time,latitude,longitude,altitude
2022-04-09 00:02:46+00:00,47.466275,-121.930991,421.1
2022-04-09 00:02:47+00:00,47.46641,-121.931068,421.7
2022-04-09 00:02:48+00:00,47.466439,-121.931091,421.7
2022-04-09 00:02:49+00:00,47.466469,-121.931084,421.7
2022-04-09 00:02:50+00:00,47.466472,-121.931069,421.7
2022-04-09 00:02:51+00:00,47.466456,-121.931057,421.7
2022-04-09 00:02:52+00:00,47.466445,-121.931052,421.7
2022-04-09 00:02:53+00:00,47.466434,-121.931054,421.7
2022-04-09 00:02:54+00:00,47.466421,-121.931054,421.7
2022-04-09 00:02:55+00:00,47.46642,-121.931051,421.7
2022-04-09 00:03:00+00:00,47.466476,-121.931031,421.7
2022-04-09 00:03:01+00:00,47.466488,-121.931032,421.7
2022-04-09 00:03:02+00:00,47.466488,-121.931029,421.7
2022-04-09 00:03:03+00:00,47.466483,-121.931031,421.7
2022-04-09 00:03:04+00:00,47.466478,-121.931034,421.7
2022-04-09 00:03:05+00:00,47.466477,-121.931034,421.7
2022-04-09 00:03:06+00:00,47.466473,-121.931031,421.7
2022-04-09 00:03:07+00:00,47.466474,-121.931031,421.7
2022-04-09 00:03:08+00:00,47.466474,-121.931031,421.7
2022-04-09 00:03:09+00:00,47.466474,-121.931031,421.7
2022-04-09 00:03:10+00:00,47.466474,-121.931031,421.7
2022-04-09 00:03:30+00:00,47.466456,-121.931063,421.8
2022-04-09 00:03:31+00:00,47.466452,-121.931051,421.8
2022-04-09 00:03:32+00:00,47.466444,-121.931046,421.8
2022-04-09 00:03:33+00:00,47.466441,-121.93104,421.8
2022-04-09 00:03:34+00:00,47.466448,-121.931029,421.8
2022-04-09 00:03:35+00:00,47.466445,-121.931023,421.8
2022-04-09 00:03:36+00:00,47.466442,-121.931002,421.8
2022-04-09 00:03:37+00:00,47.466442,-121.930989,421.8
2022-04-09 00:03:38+00:00,47.466443,-121.930976,421.8
2022-04-09 00:03:39+00:00,47.466443,-121.930963,421.8
2022-04-09 00:03:40+00:00,47.466443,-121.93095,421.8
2022-04-09 00:03:41+00:00,47.466444,-121.930937,421.8
2022-04-09 00:03:42+00:00,47.466444,-121.930924,421.8
2022-04-09 00:03:43+00:00,47.466444,-121.930911,421.8
2022-04-09 00:03:44+00:00,47.466445,-121.930898,421.8
2022-04-09 00:03:45+00:00,47.466445,-121.930885,421.8
2022-04-09 00:04:14+00:00,47.466446,-121.930872,421.8
2022-04-09 00:04:15+00:00,47.466446,-121.930859,421.8
2022-04-09 00:04:16+00:00,47.466446,-121.930846,421.8
2022-04-09 00:04:17+00:00,47.466479,-121.930816,421.8
2022-04-09 00:04:18+00:00,47.466491,-121.930804,421.9
2022-04-09 00:04:19+00:00,47.466518,-121.93078,421.9
2022-04-09 00:04:20+00:00,47.466539,-121.930755,421.9
2022-04-09 00:04:21+00:00,47.466559,-121.930723,421.9
2022-04-09 00:04:22+00:00,47.466577,-121.9307,421.9
2022-04-09 00:04:23+00:00,47.466589,-121.930697,421.9
2022-04-09 00:04:24+00:00,47.466594,-121.9307,421.9
2022-04-09 00:04:25+00:00,47.466602,-121.930699,421.9
2022-04-09 00:04:26+00:00,47.466606,-121.930698,421.9
2022-04-09 00:04:27+00:00,47.466619,-121.930698,421.9
2022-04-09 00:04:28+00:00,47.466624,-121.930686,421.9
2022-04-09 00:04:29+00:00,47.466628,-121.930679,421.9
2022-04-09 00:04:30+00:00,47.466633,-121.930671,421.9
2022-04-09 00:04:31+00:00,47.466637,-121.930664,421.9
2022-04-09 00:04:32+00:00,47.466642,-121.930657,421.9
2022-04-09 00:04:33+00:00,47.466646,-121.93065,421.9
2022-04-09 00:04:34+00:00,47.466651,-121.930642,421.9
2022-04-09 00:04:35+00:00,47.466656,-121.930635,422.0
2022-04-09 00:04:36+00:00,47.46666,-121.930628,422.0
2022-04-09 00:04:42+00:00,47.466665,-121.930621,422.0
2022-04-09 00:04:43+00:00,47.466669,-121.930613,422.0
2022-04-09 00:04:44+00:00,47.466677,-121.930566,422.0
2022-04-09 00:04:45+00:00,47.466698,-121.930534,422.0
2022-04-09 00:04:46+00:00,47.466719,-121.930489,422.1
2022-04-09 00:04:47+00:00,47.466741,-121.930446,422.2
2022-04-09 00:04:48+00:00,47.466763,-121.930394,422.3
2022-04-09 00:04:49+00:00,47.466769,-121.93037,422.4
2022-04-09 00:04:50+00:00,47.466782,-121.930313,422.5
2022-04-09 00:04:51+00:00,47.466789,-121.930258,422.7
2022-04-09 00:04:52+00:00,47.466796,-121.930202,422.8
2022-04-09 00:04:53+00:00,47.466806,-121.930156,423.0
2022-04-09 00:04:54+00:00,47.466809,-121.930116,423.2
2022-04-09 00:04:55+00:00,47.466806,-121.930068,423.4
2022-04-09 00:04:56+00:00,47.466805,-121.930022,423.7
2022-04-09 00:04:57+00:00,47.466807,-121.929966,424.1
2022-04-09 00:04:58+00:00,47.466809,-121.929949,424.2
2022-04-09 00:04:59+00:00,47.466809,-121.929897,424.6
2022-04-09 00:05:00+00:00,47.466808,-121.929882,424.7
2022-04-09 00:05:01+00:00,47.466809,-121.929831,425.2
