time,latitude,longitude,altitude
2022-09-05 16:36:01+00:00,48.699868,-122.423522,226.3
2022-09-05 16:36:02+00:00,48.699895,-122.423477,226.2
2022-09-05 16:36:03+00:00,48.699939,-122.423438,226.1
2022-09-05 16:36:04+00:00,48.699986,-122.423396,226.0
2022-09-05 16:36:05+00:00,48.700027,-122.423348,225.8
2022-09-05 16:36:06+00:00,48.700061,-122.423318,225.7
2022-09-05 16:36:07+00:00,48.700104,-122.423285,225.6
2022-09-05 16:36:08+00:00,48.700143,-122.423238,225.4
2022-09-05 16:36:09+00:00,48.700192,-122.423222,225.3
2022-09-05 16:36:10+00:00,48.700238,-122.423173,225.1
2022-09-05 16:36:11+00:00,48.700272,-122.42313,225.0
2022-09-05 16:36:12+00:00,48.700302,-122.423094,224.8
2022-09-05 16:36:13+00:00,48.700348,-122.423035,224.8
2022-09-05 16:36:14+00:00,48.700388,-122.422994,224.7
2022-09-05 16:36:15+00:00,48.700433,-122.422944,224.6
2022-09-05 16:36:16+00:00,48.700474,-122.422889,224.5
2022-09-05 16:36:17+00:00,48.700536,-122.422829,224.4
2022-09-05 16:36:18+00:00,48.700583,-122.422761,224.3
2022-09-05 16:36:19+00:00,48.700629,-122.422691,224.2
2022-09-05 16:36:20+00:00,48.700675,-122.422636,224.1
2022-09-05 16:36:21+00:00,48.700726,-122.422588,224.1
2022-09-05 16:36:22+00:00,48.700776,-122.42253,224.0
2022-09-05 16:36:23+00:00,48.700822,-122.422486,223.9
2022-09-05 16:36:24+00:00,48.70087,-122.42245,223.9
2022-09-05 16:36:25+00:00,48.70091,-122.422434,223.9
2022-09-05 16:36:26+00:00,48.700963,-122.422378,223.8
2022-09-05 16:36:27+00:00,48.701016,-122.422347,223.7
2022-09-05 16:36:28+00:00,48.701064,-122.422323,223.7
2022-09-05 16:36:29+00:00,48.701124,-122.422269,223.6
2022-09-05 16:36:30+00:00,48.701171,-122.422248,223.6
2022-09-05 16:36:31+00:00,48.701224,-122.422205,223.5
2022-09-05 16:36:32+00:00,48.701289,-122.422173,223.5
2022-09-05 16:36:33+00:00,48.701341,-122.422138,223.5
2022-09-05 16:36:34+00:00,48.701401,-122.422108,223.5
2022-09-05 16:36:35+00:00,48.701465,-122.422095,223.5
2022-09-05 16:36:36+00:00,48.701513,-122.422073,223.6
2022-09-05 16:36:37+00:00,48.701567,-122.422073,223.7
2022-09-05 16:36:38+00:00,48.701615,-122.422067,223.8
2022-09-05 16:36:39+00:00,48.701667,-122.422055,223.9
2022-09-05 16:36:40+00:00,48.701709,-122.422043,224.1
2022-09-05 16:36:41+00:00,48.701755,-122.42204,224.2
2022-09-05 16:36:42+00:00,48.701798,-122.422037,224.3
2022-09-05 16:36:43+00:00,48.701831,-122.42204,224.4
2022-09-05 16:36:44+00:00,48.701878,-122.422034,224.5
2022-09-05 16:36:45+00:00,48.7019,-122.422033,224.6
2022-09-05 16:36:46+00:00,48.701936,-122.422038,224.7
2022-09-05 16:36:47+00:00,48.701973,-122.422021,224.7
2022-09-05 16:36:48+00:00,48.702008,-122.422019,224.8
2022-09-05 16:36:49+00:00,48.702041,-122.422012,224.9
2022-09-05 16:36:50+00:00,48.702082,-122.421999,225.0
2022-09-05 16:36:51+00:00,48.70212,-122.421999,225.1
2022-09-05 16:36:52+00:00,48.702161,-122.422015,225.2
2022-09-05 16:36:53+00:00,48.702198,-122.422022,225.3
2022-09-05 16:36:54+00:00,48.702244,-122.422016,225.4
2022-09-05 16:36:55+00:00,48.702297,-122.422022,225.5
2022-09-05 16:36:56+00:00,48.702335,-122.422012,225.6
2022-09-05 16:36:57+00:00,48.702373,-122.422015,225.7
2022-09-05 16:36:58+00:00,48.702405,-122.422013,225.7
2022-09-05 16:36:59+00:00,48.702447,-122.422,225.9
2022-09-05 16:37:00+00:00,48.702487,-122.421993,226.0
2022-09-05 16:37:01+00:00,48.702516,-122.421997,226.1
2022-09-05 16:37:02+00:00,48.702554,-122.42199,226.2
2022-09-05 16:37:03+00:00,48.70259,-122.421976,226.4
2022-09-05 16:37:04+00:00,48.702608,-122.421975,226.5
2022-09-05 16:37:05+00:00,48.702638,-122.421992,226.6
2022-09-05 16:37:06+00:00,48.702648,-122.421996,226.6
2022-09-05 16:37:07+00:00,48.702701,-122.421988,226.8
2022-09-05 16:37:08+00:00,48.702743,-122.421989,227.0
2022-09-05 16:37:09+00:00,48.702774,-122.421992,227.1
2022-09-05 16:37:10+00:00,48.702808,-122.421994,227.2
2022-09-05 16:37:11+00:00,48.702846,-122.422004,227.4
2022-09-05 16:37:12+00:00,48.702858,-122.42201,227.5
2022-09-05 16:37:13+00:00,48.702892,-122.422028,227.6
2022-09-05 16:37:14+00:00,48.702911,-122.422035,227.7
2022-09-05 16:37:15+00:00,48.702939,-122.422046,227.9
2022-09-05 16:37:16+00:00,48.702968,-122.42205,228.0
2022-09-05 16:37:17+00:00,48.702985,-122.422054,228.1
2022-09-05 16:37:18+00:00,48.703,-122.422048,228.2
2022-09-05 16:37:19+00:00,48.703039,-122.422047,228.4
2022-09-05 16:37:20+00:00,48.703076,-122.422045,228.6
2022-09-05 16:37:21+00:00,48.703089,-122.422039,228.6
2022-09-05 16:37:22+00:00,48.703115,-122.422022,228.8
2022-09-05 16:37:23+00:00,48.703165,-122.422032,229.1
2022-09-05 16:37:24+00:00,48.703191,-122.422038,229.2
2022-09-05 16:37:25+00:00,48.703229,-122.422032,229.4
2022-09-05 16:37:26+00:00,48.703267,-122.422022,229.7
2022-09-05 16:37:27+00:00,48.703307,-122.42203,229.9
2022-09-05 16:37:28+00:00,48.703341,-122.422019,230.2
2022-09-05 16:37:29+00:00,48.703374,-122.422019,230.4
2022-09-05 16:37:30+00:00,48.703412,-122.422019,230.7
2022-09-05 16:37:31+00:00,48.70343,-122.422023,230.9
2022-09-05 16:37:32+00:00,48.70346,-122.42202,231.1
2022-09-05 16:37:33+00:00,48.703494,-122.422019,231.3
2022-09-05 16:37:34+00:00,48.703524,-122.422014,231.5
2022-09-05 16:37:35+00:00,48.703553,-122.422016,231.7
2022-09-05 16:37:36+00:00,48.703595,-122.422008,232.0
2022-09-05 16:37:37+00:00,48.703612,-122.422008,232.1
2022-09-05 16:37:38+00:00,48.703647,-122.422006,232.3
2022-09-05 16:37:39+00:00,48.703659,-122.421998,232.4
2022-09-05 16:37:40+00:00,48.703694,-122.422002,232.6
2022-09-05 16:37:41+00:00,48.703731,-122.422002,232.7
2022-09-05 16:37:42+00:00,48.703757,-122.422015,232.8
2022-09-05 16:37:43+00:00,48.703785,-122.421999,233.0
2022-09-05 16:37:44+00:00,48.703825,-122.422004,233.1
2022-09-05 16:37:45+00:00,48.703841,-122.422004,233.2
2022-09-05 16:37:46+00:00,48.703877,-122.421999,233.3
2022-09-05 16:37:47+00:00,48.703892,-122.422001,233.4
2022-09-05 16:37:48+00:00,48.703914,-122.421974,233.5
2022-09-05 16:37:49+00:00,48.703944,-122.421985,233.7
2022-09-05 16:37:50+00:00,48.703981,-122.421994,233.8
2022-09-05 16:37:51+00:00,48.704023,-122.422011,234.0
2022-09-05 16:37:52+00:00,48.70404,-122.422013,234.1
2022-09-05 16:37:53+00:00,48.704081,-122.422017,234.3
2022-09-05 16:37:54+00:00,48.704095,-122.422019,234.4
2022-09-05 16:37:55+00:00,48.704122,-122.422025,234.5
2022-09-05 16:37:56+00:00,48.704167,-122.422029,234.8
2022-09-05 16:37:57+00:00,48.704206,-122.422022,235.0
2022-09-05 16:37:58+00:00,48.704218,-122.422018,235.0
2022-09-05 16:37:59+00:00,48.704245,-122.422016,235.2
2022-09-05 16:38:00+00:00,48.704276,-122.422024,235.3
2022-09-05 16:38:01+00:00,48.704317,-122.422012,235.5
2022-09-05 16:38:02+00:00,48.704332,-122.422007,235.6
2022-09-05 16:38:03+00:00,48.704361,-122.422001,235.7
2022-09-05 16:38:04+00:00,48.704393,-122.422009,235.9
2022-09-05 16:38:05+00:00,48.704438,-122.422006,236.0
2022-09-05 16:38:06+00:00,48.704458,-122.422006,236.1
2022-09-05 16:38:07+00:00,48.704491,-122.422004,236.2
2022-09-05 16:38:08+00:00,48.704521,-122.422007,236.3
2022-09-05 16:38:09+00:00,48.70456,-122.421993,236.4
2022-09-05 16:38:10+00:00,48.704603,-122.421971,236.5
2022-09-05 16:38:11+00:00,48.704621,-122.421953,236.6
2022-09-05 16:38:12+00:00,48.704657,-122.421926,236.7
2022-09-05 16:38:13+00:00,48.7047,-122.421913,236.8
2022-09-05 16:38:14+00:00,48.704723,-122.421904,236.9
2022-09-05 16:38:15+00:00,48.704765,-122.421908,237.0
2022-09-05 16:38:16+00:00,48.704783,-122.421907,237.0
2022-09-05 16:38:17+00:00,48.704813,-122.421899,237.1
2022-09-05 16:38:18+00:00,48.704824,-122.421897,237.2
2022-09-05 16:38:19+00:00,48.704856,-122.421885,237.3
2022-09-05 16:38:20+00:00,48.704869,-122.421884,237.4
2022-09-05 16:38:21+00:00,48.704908,-122.421877,237.6
2022-09-05 16:38:22+00:00,48.704922,-122.421877,237.6
2022-09-05 16:38:23+00:00,48.704961,-122.421866,237.8
2022-09-05 16:38:24+00:00,48.704975,-122.421865,237.9
2022-09-05 16:38:25+00:00,48.705003,-122.42186,238.1
2022-09-05 16:38:26+00:00,48.70502,-122.421863,238.2
2022-09-05 16:38:27+00:00,48.705033,-122.421862,238.3
2022-09-05 16:38:28+00:00,48.705062,-122.421869,238.5
2022-09-05 16:38:29+00:00,48.705093,-122.421858,238.7
2022-09-05 16:38:30+00:00,48.705128,-122.421854,238.9
2022-09-05 16:38:31+00:00,48.705144,-122.421852,239.0
2022-09-05 16:38:32+00:00,48.705171,-122.421859,239.2
2022-09-05 16:38:33+00:00,48.705207,-122.421857,239.5
2022-09-05 16:38:34+00:00,48.705241,-122.421855,239.7
2022-09-05 16:38:35+00:00,48.705274,-122.421847,239.9
2022-09-05 16:38:36+00:00,48.705284,-122.421848,239.9
2022-09-05 16:38:37+00:00,48.705315,-122.421844,240.1
2022-09-05 16:38:38+00:00,48.705344,-122.421849,240.3
2022-09-05 16:38:39+00:00,48.705386,-122.421854,240.5
2022-09-05 16:38:40+00:00,48.705401,-122.421859,240.6
2022-09-05 16:38:41+00:00,48.705428,-122.42186,240.7
2022-09-05 16:38:42+00:00,48.705465,-122.421861,240.9
2022-09-05 16:38:43+00:00,48.705476,-122.421862,241.0
2022-09-05 16:38:44+00:00,48.705508,-122.421858,241.2
2022-09-05 16:38:45+00:00,48.705521,-122.421859,241.2
2022-09-05 16:38:46+00:00,48.705548,-122.42186,241.4
2022-09-05 16:38:47+00:00,48.705579,-122.421865,241.6
2022-09-05 16:38:48+00:00,48.705612,-122.421875,241.8
2022-09-05 16:38:49+00:00,48.705627,-122.42188,241.9
2022-09-05 16:38:50+00:00,48.705656,-122.421886,242.0
2022-09-05 16:38:51+00:00,48.705685,-122.421894,242.2
2022-09-05 16:38:52+00:00,48.705717,-122.421896,242.4
2022-09-05 16:38:53+00:00,48.705743,-122.421911,242.6
2022-09-05 16:38:54+00:00,48.705774,-122.421913,242.8
2022-09-05 16:38:55+00:00,48.705799,-122.421932,243.0
2022-09-05 16:38:56+00:00,48.705827,-122.421935,243.1
2022-09-05 16:38:57+00:00,48.705863,-122.421939,243.3
2022-09-05 16:38:58+00:00,48.705893,-122.421932,243.5
2022-09-05 16:38:59+00:00,48.705923,-122.421942,243.6
2022-09-05 16:39:00+00:00,48.705951,-122.421954,243.8
2022-09-05 16:39:01+00:00,48.70599,-122.421943,244.0
2022-09-05 16:39:02+00:00,48.706008,-122.421936,244.1
2022-09-05 16:39:03+00:00,48.70604,-122.421945,244.2
2022-09-05 16:39:04+00:00,48.706052,-122.421946,244.3
2022-09-05 16:39:05+00:00,48.70609,-122.421942,244.5
2022-09-05 16:39:06+00:00,48.706102,-122.421943,244.6
2022-09-05 16:39:07+00:00,48.706137,-122.42194,244.8
2022-09-05 16:39:08+00:00,48.706149,-122.421944,244.9
2022-09-05 16:39:09+00:00,48.706187,-122.421951,245.1
2022-09-05 16:39:10+00:00,48.7062,-122.42195,245.2
2022-09-05 16:39:11+00:00,48.706221,-122.421955,245.4
2022-09-05 16:39:12+00:00,48.706236,-122.421961,245.5
2022-09-05 16:39:13+00:00,48.706251,-122.421966,245.6
2022-09-05 16:39:14+00:00,48.706282,-122.42198,245.9
2022-09-05 16:39:15+00:00,48.706292,-122.421983,245.9
2022-09-05 16:39:16+00:00,48.706321,-122.422004,246.2
2022-09-05 16:39:17+00:00,48.706331,-122.422014,246.3
2022-09-05 16:39:18+00:00,48.706364,-122.422032,246.6
2022-09-05 16:39:19+00:00,48.706374,-122.422041,246.7
2022-09-05 16:39:20+00:00,48.706402,-122.422053,246.9
2022-09-05 16:39:21+00:00,48.706411,-122.422063,247.0
2022-09-05 16:39:22+00:00,48.706424,-122.422081,247.2
2022-09-05 16:39:23+00:00,48.706451,-122.422091,247.4
2022-09-05 16:39:24+00:00,48.706484,-122.422103,247.6
2022-09-05 16:39:25+00:00,48.706519,-122.422123,247.9
2022-09-05 16:39:26+00:00,48.70653,-122.422128,248.0
2022-09-05 16:39:27+00:00,48.706567,-122.422143,248.3
2022-09-05 16:39:28+00:00,48.706599,-122.422159,248.5
2022-09-05 16:39:29+00:00,48.706646,-122.422173,248.8
2022-09-05 16:39:30+00:00,48.706684,-122.422197,249.1
2022-09-05 16:39:31+00:00,48.706711,-122.422214,249.2
2022-09-05 16:39:32+00:00,48.706747,-122.422218,249.5
2022-09-05 16:39:33+00:00,48.706761,-122.422224,249.5
2022-09-05 16:39:34+00:00,48.706788,-122.422236,249.7
2022-09-05 16:39:35+00:00,48.706822,-122.422249,249.9
2022-09-05 16:39:36+00:00,48.706851,-122.422256,250.0
2022-09-05 16:39:37+00:00,48.706878,-122.422271,250.1
2022-09-05 16:39:38+00:00,48.706905,-122.422292,250.3
2022-09-05 16:39:39+00:00,48.706935,-122.422327,250.4
2022-09-05 16:39:40+00:00,48.706945,-122.42234,250.5
2022-09-05 16:39:41+00:00,48.706956,-122.422355,250.5
2022-09-05 16:39:42+00:00,48.70697,-122.422372,250.6
2022-09-05 16:39:43+00:00,48.706998,-122.422407,250.7
2022-09-05 16:39:44+00:00,48.707022,-122.422445,250.9
2022-09-05 16:39:45+00:00,48.707048,-122.422472,251.0
2022-09-05 16:39:46+00:00,48.707065,-122.422512,251.1
2022-09-05 16:39:47+00:00,48.707073,-122.422526,251.1
2022-09-05 16:39:48+00:00,48.707091,-122.422558,251.3
2022-09-05 16:39:49+00:00,48.707105,-122.422589,251.4
2022-09-05 16:39:50+00:00,48.707116,-122.422611,251.4
2022-09-05 16:39:51+00:00,48.707135,-122.422651,251.5
2022-09-05 16:39:52+00:00,48.707143,-122.422661,251.5
2022-09-05 16:39:53+00:00,48.707146,-122.422649,251.5
2022-09-05 16:39:54+00:00,48.707149,-122.422658,251.5
2022-09-05 16:39:55+00:00,48.707153,-122.422655,251.5
2022-09-05 16:39:56+00:00,48.707157,-122.422656,251.5
2022-09-05 16:39:57+00:00,48.707166,-122.422673,251.5
2022-09-05 16:39:58+00:00,48.707167,-122.422684,251.5
2022-09-05 16:39:59+00:00,48.707177,-122.422712,251.6
2022-09-05 16:40:00+00:00,48.707182,-122.422726,251.6
2022-09-05 16:40:01+00:00,48.707188,-122.422739,251.6
2022-09-05 16:41:52+00:00,48.707236,-122.422884,251.7
2022-09-05 16:41:53+00:00,48.707225,-122.422854,251.7
2022-09-05 16:41:54+00:00,48.707209,-122.422806,251.6
2022-09-05 16:41:55+00:00,48.707188,-122.422756,251.6
2022-09-05 16:41:56+00:00,48.707179,-122.422731,251.6
2022-09-05 16:41:57+00:00,48.707158,-122.422683,251.5
2022-09-05 16:41:58+00:00,48.707137,-122.422639,251.5
2022-09-05 16:41:59+00:00,48.707126,-122.422589,251.4
2022-09-05 16:42:00+00:00,48.707121,-122.422549,251.4
2022-09-05 16:42:01+00:00,48.707141,-122.422535,251.4
2022-09-05 16:42:03+00:00,48.70719,-122.422504,251.3
2022-09-05 16:42:04+00:00,48.707232,-122.422501,251.4
2022-09-05 16:42:05+00:00,48.707248,-122.422497,251.5
2022-09-05 16:42:06+00:00,48.70728,-122.422514,251.6
2022-09-05 16:42:07+00:00,48.70729,-122.422517,251.6
2022-09-05 16:42:08+00:00,48.707319,-122.422508,252.2
2022-09-05 16:42:09+00:00,48.707329,-122.422507,252.2
2022-09-05 16:42:10+00:00,48.70736,-122.422466,252.6
2022-09-05 16:42:11+00:00,48.707398,-122.422453,252.9
2022-09-05 16:42:12+00:00,48.707417,-122.422445,253.0
2022-09-05 16:42:13+00:00,48.707444,-122.422434,253.2
2022-09-05 16:42:15+00:00,48.707479,-122.422401,253.5
2022-09-05 16:42:16+00:00,48.70749,-122.422386,253.6
2022-09-05 16:42:17+00:00,48.7075,-122.42237,253.7
2022-09-05 16:42:18+00:00,48.707552,-122.422379,253.9
2022-09-05 16:42:19+00:00,48.707581,-122.422389,254.1
2022-09-05 16:42:20+00:00,48.707619,-122.422406,254.2
2022-09-05 16:42:21+00:00,48.707633,-122.422414,254.3
2022-09-05 16:42:22+00:00,48.70766,-122.422414,254.4
2022-09-05 16:42:23+00:00,48.707691,-122.422409,254.4
2022-09-05 16:42:24+00:00,48.7077,-122.422402,254.5
2022-09-05 16:42:25+00:00,48.707712,-122.422391,254.5
2022-09-05 16:42:26+00:00,48.70773,-122.422371,254.5
2022-09-05 16:42:27+00:00,48.707751,-122.42233,254.6
2022-09-05 16:42:28+00:00,48.707752,-122.42231,254.6
2022-09-05 16:42:29+00:00,48.707761,-122.422281,254.6
2022-09-05 16:42:30+00:00,48.707792,-122.422267,254.7
2022-09-05 16:42:31+00:00,48.707822,-122.422241,254.8
2022-09-05 16:42:32+00:00,48.707852,-122.422216,254.9
2022-09-05 16:42:33+00:00,48.707863,-122.422209,255.0
2022-09-05 16:42:34+00:00,48.7079,-122.422195,255.1
2022-09-05 16:42:35+00:00,48.707911,-122.422191,255.1
2022-09-05 16:42:36+00:00,48.707953,-122.422194,255.2
2022-09-05 16:42:37+00:00,48.707968,-122.422196,255.3
2022-09-05 16:42:38+00:00,48.707997,-122.422184,255.4
2022-09-05 16:42:39+00:00,48.708036,-122.422167,255.6
2022-09-05 16:42:40+00:00,48.708071,-122.422154,255.7
2022-09-05 16:42:41+00:00,48.708108,-122.42216,255.8
2022-09-05 16:42:42+00:00,48.708121,-122.422167,255.9
2022-09-05 16:42:43+00:00,48.708148,-122.422166,256.0
2022-09-05 16:42:44+00:00,48.708158,-122.422167,256.0
2022-09-05 16:42:45+00:00,48.70819,-122.422164,256.1
2022-09-05 16:42:46+00:00,48.708204,-122.422165,256.2
2022-09-05 16:42:47+00:00,48.708233,-122.422148,256.3
2022-09-05 16:42:48+00:00,48.708246,-122.422144,256.3
2022-09-05 16:42:49+00:00,48.708269,-122.422119,256.4
2022-09-05 16:42:50+00:00,48.708299,-122.422098,256.5
2022-09-05 16:42:51+00:00,48.708329,-122.422083,256.6
2022-09-05 16:42:52+00:00,48.70836,-122.422073,256.6
2022-09-05 16:42:53+00:00,48.70839,-122.422047,256.7
2022-09-05 16:42:54+00:00,48.708397,-122.422042,256.7
2022-09-05 16:42:55+00:00,48.708421,-122.422031,256.7
2022-09-05 16:42:56+00:00,48.708432,-122.422025,256.7
2022-09-05 16:42:57+00:00,48.708444,-122.42202,256.8
2022-09-05 16:42:58+00:00,48.708485,-122.421991,256.8
2022-09-05 16:42:59+00:00,48.708506,-122.421974,256.7
2022-09-05 16:43:00+00:00,48.708538,-122.421941,256.7
2022-09-05 16:43:01+00:00,48.708565,-122.421905,256.7
2022-09-05 16:43:02+00:00,48.708575,-122.421889,256.7
2022-09-05 16:43:03+00:00,48.708586,-122.421868,256.7
2022-09-05 16:43:04+00:00,48.708592,-122.42185,256.7
2022-09-05 16:43:05+00:00,48.708604,-122.421808,256.8
2022-09-05 16:43:06+00:00,48.708599,-122.421794,256.8
2022-09-05 16:43:07+00:00,48.708584,-122.42177,256.8
2022-09-05 16:43:08+00:00,48.70855,-122.421741,256.8
2022-09-05 16:43:09+00:00,48.708532,-122.42171,256.8
2022-09-05 16:43:10+00:00,48.708509,-122.421688,256.8
2022-09-05 16:43:11+00:00,48.708496,-122.421682,256.8
2022-09-05 16:43:12+00:00,48.708456,-122.42165,256.8
2022-09-05 16:43:13+00:00,48.708436,-122.421629,256.8
2022-09-05 16:43:14+00:00,48.708425,-122.421624,256.8
2022-09-05 16:43:15+00:00,48.708413,-122.421619,256.8
2022-09-05 16:43:16+00:00,48.708379,-122.421601,256.9
