time,latitude,longitude,altitude
2021-08-11 01:42:42+00:00,47.621028,-122.291395,36.4
2021-08-11 01:42:43+00:00,47.621021,-122.291315,36.3
2021-08-11 01:42:44+00:00,47.621001,-122.291276,36.3
2021-08-11 01:42:45+00:00,47.62099,-122.291281,36.3
2021-08-11 01:42:46+00:00,47.620969,-122.291285,36.2
2021-08-11 01:42:47+00:00,47.620979,-122.291261,36.2
2021-08-11 01:42:48+00:00,47.620989,-122.291248,36.2
2021-08-11 01:42:49+00:00,47.620999,-122.291236,36.1
2021-08-11 01:42:50+00:00,47.621009,-122.291224,36.1
2021-08-11 01:42:51+00:00,47.621018,-122.291211,36.1
2021-08-11 01:42:52+00:00,47.621028,-122.291199,36.1
2021-08-11 01:43:13+00:00,47.621038,-122.291187,36.0
2021-08-11 01:43:14+00:00,47.621048,-122.291174,36.0
2021-08-11 01:43:15+00:00,47.621058,-122.291162,36.0
2021-08-11 01:43:16+00:00,47.621094,-122.291159,35.9
2021-08-11 01:43:17+00:00,47.621116,-122.291188,35.8
2021-08-11 01:43:18+00:00,47.621119,-122.291202,35.7
2021-08-11 01:43:19+00:00,47.621144,-122.291231,35.5
2021-08-11 01:43:20+00:00,47.621158,-122.291236,35.5
2021-08-11 01:43:21+00:00,47.621196,-122.291227,35.3
2021-08-11 01:43:22+00:00,47.621238,-122.291222,35.0
2021-08-11 01:43:23+00:00,47.621284,-122.291234,34.8
2021-08-11 01:43:24+00:00,47.621337,-122.291242,34.4
2021-08-11 01:43:25+00:00,47.621388,-122.291244,34.0
2021-08-11 01:43:26+00:00,47.621443,-122.291236,33.6
2021-08-11 01:43:27+00:00,47.621501,-122.291225,33.2
2021-08-11 01:43:28+00:00,47.621563,-122.291223,32.7
2021-08-11 01:43:29+00:00,47.621629,-122.29121,32.2
2021-08-11 01:43:30+00:00,47.621694,-122.291202,31.7
2021-08-11 01:43:31+00:00,47.621762,-122.291198,31.2
2021-08-11 01:43:32+00:00,47.62184,-122.291204,30.7
2021-08-11 01:43:33+00:00,47.621927,-122.291195,30.2
2021-08-11 01:43:34+00:00,47.622009,-122.291191,30.0
2021-08-11 01:43:35+00:00,47.622092,-122.291194,29.8
2021-08-11 01:43:36+00:00,47.622173,-122.291184,29.6
2021-08-11 01:43:37+00:00,47.622249,-122.291181,29.6
2021-08-11 01:43:38+00:00,47.622312,-122.291173,29.6
2021-08-11 01:43:39+00:00,47.622358,-122.291171,29.6
2021-08-11 01:43:40+00:00,47.622389,-122.291169,29.6
2021-08-11 01:43:41+00:00,47.622395,-122.29117,29.6
2021-08-11 01:43:42+00:00,47.622394,-122.291172,29.6
2021-08-11 01:43:43+00:00,47.622411,-122.291174,29.6
2021-08-11 01:43:44+00:00,47.62243,-122.29116,29.6
2021-08-11 01:43:45+00:00,47.622491,-122.291165,29.6
2021-08-11 01:43:46+00:00,47.622531,-122.29116,29.8
2021-08-11 01:43:47+00:00,47.622572,-122.291169,29.9
2021-08-11 01:43:48+00:00,47.622614,-122.291166,29.9
2021-08-11 01:43:49+00:00,47.622655,-122.291165,29.8
2021-08-11 01:43:50+00:00,47.622691,-122.291169,29.8
2021-08-11 01:43:51+00:00,47.622733,-122.291166,29.7
2021-08-11 01:43:52+00:00,47.622774,-122.291162,29.6
2021-08-11 01:43:53+00:00,47.622823,-122.291156,29.6
2021-08-11 01:43:54+00:00,47.622873,-122.291155,29.5
2021-08-11 01:43:55+00:00,47.622925,-122.291158,29.4
2021-08-11 01:43:56+00:00,47.622979,-122.291155,29.4
2021-08-11 01:43:57+00:00,47.623028,-122.29116,29.3
2021-08-11 01:43:58+00:00,47.623091,-122.291143,29.2
2021-08-11 01:43:59+00:00,47.623148,-122.291148,29.1
2021-08-11 01:44:00+00:00,47.623207,-122.291145,29.0
2021-08-11 01:44:01+00:00,47.623271,-122.291138,28.9
2021-08-11 01:44:02+00:00,47.623332,-122.291138,28.8
2021-08-11 01:44:03+00:00,47.623394,-122.291136,28.7
2021-08-11 01:44:04+00:00,47.623451,-122.291132,28.7
2021-08-11 01:44:05+00:00,47.623513,-122.291131,28.6
2021-08-11 01:44:06+00:00,47.623573,-122.291131,28.6
2021-08-11 01:44:07+00:00,47.623626,-122.291138,28.6
2021-08-11 01:44:08+00:00,47.623687,-122.291129,28.5
2021-08-11 01:44:09+00:00,47.623744,-122.291123,28.5
2021-08-11 01:44:10+00:00,47.6238,-122.29113,28.5
2021-08-11 01:44:11+00:00,47.623853,-122.291134,28.7
2021-08-11 01:44:12+00:00,47.623911,-122.291124,28.9
2021-08-11 01:44:13+00:00,47.62397,-122.291119,29.1
2021-08-11 01:44:14+00:00,47.624023,-122.291117,29.5
2021-08-11 01:44:15+00:00,47.624074,-122.29111,29.9
2021-08-11 01:44:16+00:00,47.624116,-122.291111,30.3
2021-08-11 01:44:17+00:00,47.624153,-122.291107,30.8
2021-08-11 01:44:18+00:00,47.62419,-122.291101,31.3
2021-08-11 01:44:19+00:00,47.624202,-122.291099,31.5
2021-08-11 01:44:20+00:00,47.624241,-122.2911,32.1
2021-08-11 01:44:21+00:00,47.624255,-122.291103,32.3
2021-08-11 01:44:22+00:00,47.624289,-122.291097,32.9
2021-08-11 01:44:23+00:00,47.624298,-122.291092,33.0
2021-08-11 01:44:24+00:00,47.624334,-122.29109,33.6
2021-08-11 01:44:25+00:00,47.624346,-122.291091,33.9
2021-08-11 01:44:26+00:00,47.624378,-122.291097,34.4
2021-08-11 01:44:27+00:00,47.624393,-122.291097,34.7
2021-08-11 01:44:28+00:00,47.624424,-122.2911,35.2
2021-08-11 01:44:29+00:00,47.624436,-122.291098,35.4
2021-08-11 01:44:30+00:00,47.624462,-122.291101,35.9
2021-08-11 01:44:31+00:00,47.624473,-122.2911,36.1
2021-08-11 01:44:32+00:00,47.624508,-122.291105,36.7
2021-08-11 01:44:33+00:00,47.624518,-122.291106,36.8
2021-08-11 01:44:34+00:00,47.624556,-122.291107,37.5
2021-08-11 01:44:35+00:00,47.624567,-122.29111,37.7
2021-08-11 01:44:36+00:00,47.624599,-122.291117,38.3
2021-08-11 01:44:37+00:00,47.624609,-122.291118,38.5
2021-08-11 01:44:38+00:00,47.624637,-122.291122,39.0
2021-08-11 01:44:39+00:00,47.624647,-122.29112,39.2
2021-08-11 01:44:40+00:00,47.624665,-122.291117,39.5
2021-08-11 01:44:41+00:00,47.624683,-122.29112,39.8
2021-08-11 01:44:42+00:00,47.624711,-122.291123,40.3
2021-08-11 01:44:43+00:00,47.624741,-122.29113,40.8
2021-08-11 01:44:44+00:00,47.62475,-122.291124,41.0
2021-08-11 01:44:45+00:00,47.624779,-122.291123,41.5
2021-08-11 01:44:46+00:00,47.624787,-122.291122,41.6
2021-08-11 01:44:47+00:00,47.624818,-122.291104,43.5
2021-08-11 01:44:48+00:00,47.624826,-122.2911,43.5
2021-08-11 01:44:49+00:00,47.624853,-122.291077,43.5
2021-08-11 01:44:50+00:00,47.624863,-122.291069,43.5
2021-08-11 01:44:51+00:00,47.624869,-122.29103,43.9
2021-08-11 01:44:52+00:00,47.624856,-122.290978,43.9
2021-08-11 01:44:53+00:00,47.624846,-122.290961,43.9
2021-08-11 01:44:54+00:00,47.624826,-122.290932,44.0
2021-08-11 01:44:55+00:00,47.6248,-122.290892,44.0
2021-08-11 01:44:56+00:00,47.624791,-122.29088,44.1
2021-08-11 01:44:57+00:00,47.624767,-122.29086,44.1
2021-08-11 01:44:58+00:00,47.624733,-122.290841,44.1
2021-08-11 01:44:59+00:00,47.624723,-122.290836,44.1
2021-08-11 01:45:00+00:00,47.624686,-122.290811,44.2
2021-08-11 01:45:01+00:00,47.624672,-122.290798,44.2
2021-08-11 01:45:02+00:00,47.624637,-122.290796,44.3
2021-08-11 01:45:03+00:00,47.624591,-122.290779,44.3
2021-08-11 01:45:04+00:00,47.624549,-122.290757,44.4
2021-08-11 01:45:05+00:00,47.624503,-122.290735,44.5
2021-08-11 01:45:06+00:00,47.624466,-122.290708,44.6
2021-08-11 01:45:07+00:00,47.624438,-122.290672,44.6
2021-08-11 01:45:08+00:00,47.624393,-122.290617,44.7
2021-08-11 01:45:09+00:00,47.624345,-122.290563,44.8
2021-08-11 01:45:10+00:00,47.624312,-122.290496,44.9
2021-08-11 01:45:11+00:00,47.624289,-122.290428,45.0
2021-08-11 01:45:12+00:00,47.62428,-122.290352,45.1
2021-08-11 01:45:13+00:00,47.624286,-122.290297,45.1
2021-08-11 01:45:14+00:00,47.624284,-122.290274,45.1
2021-08-11 01:45:15+00:00,47.624281,-122.290229,45.2
2021-08-11 01:45:16+00:00,47.624282,-122.290187,45.2
2021-08-11 01:45:17+00:00,47.624286,-122.290141,45.2
2021-08-11 01:45:18+00:00,47.624265,-122.290019,45.4
2021-08-11 01:45:19+00:00,47.624267,-122.289905,45.6
2021-08-11 01:45:20+00:00,47.624266,-122.289817,45.7
2021-08-11 01:45:21+00:00,47.62426,-122.289743,45.8
2021-08-11 01:45:22+00:00,47.624251,-122.289666,45.9
2021-08-11 01:45:23+00:00,47.624236,-122.289589,46.0
2021-08-11 01:45:24+00:00,47.624227,-122.289516,46.1
2021-08-11 01:45:25+00:00,47.624212,-122.289447,46.2
2021-08-11 01:45:26+00:00,47.624201,-122.289379,46.3
2021-08-11 01:45:27+00:00,47.624195,-122.289321,46.4
2021-08-11 01:45:28+00:00,47.624185,-122.289265,46.4
2021-08-11 01:45:29+00:00,47.624173,-122.289193,46.5
2021-08-11 01:45:30+00:00,47.624159,-122.289121,46.6
2021-08-11 01:45:31+00:00,47.624135,-122.289046,46.7
2021-08-11 01:45:32+00:00,47.624107,-122.288975,46.8
2021-08-11 01:45:33+00:00,47.624104,-122.288914,46.9
2021-08-11 01:45:34+00:00,47.624097,-122.28883,46.9
2021-08-11 01:45:35+00:00,47.624076,-122.288745,47.0
2021-08-11 01:45:36+00:00,47.624061,-122.288667,47.0
2021-08-11 01:45:37+00:00,47.624031,-122.288605,47.0
2021-08-11 01:45:38+00:00,47.624005,-122.288525,47.1
2021-08-11 01:45:39+00:00,47.623985,-122.288447,47.1
2021-08-11 01:45:40+00:00,47.62396,-122.288383,47.1
2021-08-11 01:45:41+00:00,47.62394,-122.288301,47.1
2021-08-11 01:45:42+00:00,47.623928,-122.28821,47.2
2021-08-11 01:45:43+00:00,47.623896,-122.28813,47.2
2021-08-11 01:45:44+00:00,47.62388,-122.288056,47.2
2021-08-11 01:45:45+00:00,47.623854,-122.287975,47.3
2021-08-11 01:45:46+00:00,47.623824,-122.287898,47.3
2021-08-11 01:45:47+00:00,47.623802,-122.287829,47.4
2021-08-11 01:45:48+00:00,47.623769,-122.28776,47.4
2021-08-11 01:45:49+00:00,47.623738,-122.287697,47.4
2021-08-11 01:45:50+00:00,47.623703,-122.287632,47.5
2021-08-11 01:45:51+00:00,47.623672,-122.287566,47.5
2021-08-11 01:45:52+00:00,47.623632,-122.287501,47.6
2021-08-11 01:45:53+00:00,47.623595,-122.287434,47.7
2021-08-11 01:45:54+00:00,47.623564,-122.287367,47.8
2021-08-11 01:45:55+00:00,47.623532,-122.287301,47.8
2021-08-11 01:45:56+00:00,47.623492,-122.287239,47.9
2021-08-11 01:45:57+00:00,47.623459,-122.287184,47.9
2021-08-11 01:45:58+00:00,47.623431,-122.287128,48.0
2021-08-11 01:45:59+00:00,47.623408,-122.287069,48.0
2021-08-11 01:46:00+00:00,47.62338,-122.287015,48.0
2021-08-11 01:46:01+00:00,47.623341,-122.286956,48.0
2021-08-11 01:46:02+00:00,47.623301,-122.286887,48.1
2021-08-11 01:46:03+00:00,47.623266,-122.286834,48.1
2021-08-11 01:46:04+00:00,47.623228,-122.286767,48.1
2021-08-11 01:46:05+00:00,47.623189,-122.286687,48.1
2021-08-11 01:46:06+00:00,47.623153,-122.286619,48.1
2021-08-11 01:46:07+00:00,47.62311,-122.286553,48.1
2021-08-11 01:46:08+00:00,47.623073,-122.286477,48.1
2021-08-11 01:46:09+00:00,47.623037,-122.286402,48.0
2021-08-11 01:46:10+00:00,47.622999,-122.286331,47.9
2021-08-11 01:46:11+00:00,47.622965,-122.286264,47.8
2021-08-11 01:46:12+00:00,47.62292,-122.286185,47.6
2021-08-11 01:46:13+00:00,47.622874,-122.286107,47.5
2021-08-11 01:46:14+00:00,47.622826,-122.286034,47.4
2021-08-11 01:46:15+00:00,47.622773,-122.285958,47.3
2021-08-11 01:46:16+00:00,47.622729,-122.285884,47.2
