time,latitude,longitude,altitude
2022-03-10 01:07:00+00:00,47.621106,-122.291401,36.1
2022-03-10 01:07:01+00:00,47.621097,-122.291389,36.1
2022-03-10 01:07:02+00:00,47.621088,-122.291376,36.1
2022-03-10 01:07:03+00:00,47.621079,-122.291363,36.1
2022-03-10 01:07:04+00:00,47.62107,-122.291351,36.1
2022-03-10 01:07:05+00:00,47.621061,-122.291338,36.1
2022-03-10 01:07:06+00:00,47.621052,-122.291326,36.1
2022-03-10 01:07:07+00:00,47.621043,-122.291313,36.2
2022-03-10 01:07:08+00:00,47.621034,-122.291301,36.2
2022-03-10 01:07:09+00:00,47.621025,-122.291288,36.2
2022-03-10 01:07:10+00:00,47.621016,-122.291276,36.2
2022-03-10 01:07:11+00:00,47.621007,-122.291263,36.2
2022-03-10 01:07:12+00:00,47.620998,-122.291251,36.2
2022-03-10 01:07:13+00:00,47.620989,-122.291238,36.3
2022-03-10 01:07:14+00:00,47.621025,-122.291227,36.3
2022-03-10 01:07:15+00:00,47.621036,-122.291223,36.3
2022-03-10 01:07:16+00:00,47.621068,-122.291218,36.4
2022-03-10 01:07:17+00:00,47.621109,-122.291213,36.0
2022-03-10 01:07:18+00:00,47.621151,-122.291179,35.7
2022-03-10 01:07:19+00:00,47.621189,-122.291181,35.5
2022-03-10 01:07:20+00:00,47.621224,-122.291188,35.2
2022-03-10 01:07:21+00:00,47.621258,-122.291179,35.0
2022-03-10 01:07:22+00:00,47.621276,-122.291179,34.9
2022-03-10 01:07:23+00:00,47.621309,-122.291175,34.6
2022-03-10 01:07:24+00:00,47.621319,-122.29118,34.6
2022-03-10 01:07:25+00:00,47.621341,-122.29119,34.4
2022-03-10 01:07:26+00:00,47.621374,-122.291192,34.2
2022-03-10 01:07:27+00:00,47.621387,-122.291185,34.1
2022-03-10 01:07:28+00:00,47.621422,-122.291194,33.8
2022-03-10 01:07:29+00:00,47.621435,-122.291196,33.7
2022-03-10 01:07:30+00:00,47.621464,-122.291188,33.5
2022-03-10 01:07:31+00:00,47.621476,-122.291189,33.4
2022-03-10 01:07:32+00:00,47.62152,-122.291196,33.1
2022-03-10 01:07:33+00:00,47.621556,-122.2912,32.8
2022-03-10 01:07:34+00:00,47.621574,-122.291207,32.7
2022-03-10 01:07:35+00:00,47.621628,-122.291216,32.3
2022-03-10 01:07:36+00:00,47.621673,-122.291226,31.9
2022-03-10 01:07:37+00:00,47.621705,-122.291228,31.7
2022-03-10 01:07:38+00:00,47.621743,-122.291218,31.4
2022-03-10 01:07:39+00:00,47.621787,-122.291216,31.1
2022-03-10 01:07:40+00:00,47.621824,-122.291227,30.9
2022-03-10 01:07:41+00:00,47.621879,-122.291236,30.7
2022-03-10 01:07:42+00:00,47.621923,-122.291239,30.5
2022-03-10 01:07:43+00:00,47.621963,-122.29125,30.4
2022-03-10 01:07:44+00:00,47.62201,-122.291243,30.3
2022-03-10 01:07:45+00:00,47.622046,-122.291241,30.2
2022-03-10 01:07:46+00:00,47.622087,-122.291242,30.1
2022-03-10 01:07:47+00:00,47.622128,-122.291233,30.1
2022-03-10 01:07:48+00:00,47.622161,-122.291227,30.0
2022-03-10 01:07:49+00:00,47.6222,-122.291229,30.0
2022-03-10 01:07:50+00:00,47.622213,-122.291231,29.9
2022-03-10 01:07:51+00:00,47.622257,-122.291238,29.9
2022-03-10 01:07:52+00:00,47.622299,-122.291244,29.8
2022-03-10 01:07:53+00:00,47.622339,-122.291234,29.8
2022-03-10 01:07:54+00:00,47.622378,-122.291228,29.8
2022-03-10 01:07:55+00:00,47.622408,-122.291212,29.8
2022-03-10 01:07:56+00:00,47.622441,-122.291215,29.7
2022-03-10 01:07:57+00:00,47.622469,-122.291209,29.7
2022-03-10 01:07:58+00:00,47.622503,-122.291207,29.7
2022-03-10 01:07:59+00:00,47.622555,-122.291202,29.6
2022-03-10 01:08:00+00:00,47.622573,-122.291248,29.5
2022-03-10 01:08:01+00:00,47.622565,-122.291322,29.3
2022-03-10 01:08:02+00:00,47.62256,-122.291385,29.2
2022-03-10 01:08:03+00:00,47.622561,-122.291431,29.1
2022-03-10 01:08:04+00:00,47.622552,-122.291486,29.0
2022-03-10 01:08:05+00:00,47.622556,-122.291536,28.9
2022-03-10 01:08:06+00:00,47.622549,-122.291593,28.8
2022-03-10 01:08:07+00:00,47.622548,-122.291655,28.7
2022-03-10 01:08:08+00:00,47.622552,-122.29171,28.6
2022-03-10 01:08:09+00:00,47.622556,-122.291757,28.6
2022-03-10 01:08:10+00:00,47.62255,-122.291811,28.5
