time,latitude,longitude,altitude
2020-06-17 22:38:14+00:00,41.807055,-87.870046,197.0
2020-06-17 22:38:16+00:00,41.806997,-87.870283,197.0
2020-06-17 22:38:17+00:00,41.806976,-87.870249,197.0
2020-06-17 22:38:25+00:00,41.806918,-87.870009,197.1
2020-06-17 22:38:26+00:00,41.806978,-87.869959,197.1
2020-06-17 22:38:28+00:00,41.807052,-87.870064,197.1
2020-06-17 22:38:35+00:00,41.807047,-87.870093,197.1
2020-06-17 22:38:36+00:00,41.807041,-87.870121,197.1
2020-06-17 22:38:37+00:00,41.807036,-87.87015,197.1
2020-06-17 22:38:38+00:00,41.807025,-87.870217,197.1
2020-06-17 22:38:39+00:00,41.807019,-87.870295,197.2
2020-06-17 22:38:40+00:00,41.80701,-87.870384,197.2
2020-06-17 22:38:41+00:00,41.807002,-87.870473,197.2
2020-06-17 22:38:42+00:00,41.806998,-87.87056,197.3
2020-06-17 22:38:43+00:00,41.806995,-87.870646,197.3
2020-06-17 22:38:44+00:00,41.806991,-87.870716,197.4
2020-06-17 22:38:45+00:00,41.807031,-87.870768,197.4
2020-06-17 22:38:46+00:00,41.807043,-87.870807,197.4
2020-06-17 22:38:47+00:00,41.807094,-87.870816,197.4
2020-06-17 22:38:48+00:00,41.807157,-87.870832,197.3
2020-06-17 22:38:49+00:00,41.80723,-87.870824,197.3
2020-06-17 22:38:50+00:00,41.807304,-87.870817,197.2
2020-06-17 22:38:51+00:00,41.807388,-87.870817,197.1
2020-06-17 22:38:52+00:00,41.807466,-87.870822,197.0
2020-06-17 22:38:53+00:00,41.807554,-87.87083,196.9
2020-06-17 22:38:54+00:00,41.807632,-87.870839,196.8
2020-06-17 22:38:55+00:00,41.807708,-87.870837,196.7
2020-06-17 22:38:56+00:00,41.807788,-87.87085,196.7
2020-06-17 22:38:57+00:00,41.80788,-87.870865,196.6
2020-06-17 22:38:58+00:00,41.807951,-87.870877,196.5
2020-06-17 22:38:59+00:00,41.808028,-87.870879,196.3
2020-06-17 22:39:00+00:00,41.808103,-87.870878,196.2
2020-06-17 22:39:01+00:00,41.808179,-87.870871,196.0
2020-06-17 22:39:02+00:00,41.808257,-87.870871,195.9
2020-06-17 22:39:03+00:00,41.808334,-87.870877,195.8
2020-06-17 22:39:04+00:00,41.808415,-87.870879,195.7
2020-06-17 22:39:05+00:00,41.808487,-87.87087,195.6
2020-06-17 22:39:06+00:00,41.808567,-87.870867,195.5
2020-06-17 22:39:07+00:00,41.808641,-87.870868,195.3
2020-06-17 22:39:08+00:00,41.808716,-87.870876,195.2
2020-06-17 22:39:09+00:00,41.808762,-87.870875,195.2
2020-06-17 22:39:10+00:00,41.808801,-87.870877,195.1
2020-06-17 22:39:11+00:00,41.808832,-87.870878,195.1
2020-06-17 22:39:12+00:00,41.808869,-87.870889,195.1
2020-06-17 22:39:13+00:00,41.808901,-87.870912,195.1
2020-06-17 22:39:14+00:00,41.808924,-87.870958,195.1
2020-06-17 22:39:15+00:00,41.808935,-87.871021,195.1
2020-06-17 22:39:16+00:00,41.808938,-87.871094,195.1
2020-06-17 22:39:17+00:00,41.808938,-87.87117,195.1
2020-06-17 22:39:18+00:00,41.808939,-87.871243,195.1
2020-06-17 22:39:19+00:00,41.808934,-87.871324,195.1
2020-06-17 22:39:20+00:00,41.808933,-87.871403,195.2
2020-06-17 22:39:21+00:00,41.808929,-87.871486,195.2
2020-06-17 22:39:22+00:00,41.80893,-87.871561,195.2
2020-06-17 22:39:23+00:00,41.808926,-87.871646,195.3
2020-06-17 22:39:24+00:00,41.808919,-87.871733,195.3
2020-06-17 22:39:25+00:00,41.808912,-87.871795,195.3
2020-06-17 22:39:26+00:00,41.808902,-87.87184,195.4
2020-06-17 22:39:27+00:00,41.808875,-87.871848,195.4
2020-06-17 22:39:28+00:00,41.808865,-87.87183,195.4
2020-06-17 22:39:29+00:00,41.808875,-87.871791,195.4
2020-06-17 22:39:30+00:00,41.80888,-87.871778,195.4
2020-06-17 22:39:31+00:00,41.808888,-87.87176,195.5
2020-06-17 22:39:32+00:00,41.808897,-87.871739,195.5
2020-06-17 22:39:33+00:00,41.808899,-87.871724,195.5
2020-06-17 22:39:34+00:00,41.808899,-87.871711,195.5
2020-06-17 22:39:35+00:00,41.808899,-87.871697,195.5
2020-06-17 22:39:36+00:00,41.808895,-87.871679,195.5
2020-06-17 22:39:37+00:00,41.808896,-87.871679,195.5
2020-06-17 22:39:38+00:00,41.808897,-87.87168,195.5
2020-06-17 22:39:39+00:00,41.808898,-87.871681,195.5
2020-06-17 22:39:40+00:00,41.808899,-87.871681,195.5
2020-06-17 22:39:41+00:00,41.808899,-87.871682,195.5
2020-06-17 22:39:42+00:00,41.8089,-87.871683,195.5
2020-06-17 22:39:43+00:00,41.808901,-87.871683,195.5
2020-06-17 22:39:44+00:00,41.808902,-87.871684,195.5
2020-06-17 22:39:45+00:00,41.808903,-87.871685,195.5
2020-06-17 22:39:46+00:00,41.808904,-87.871685,195.5
2020-06-17 22:39:47+00:00,41.808905,-87.871686,195.5
2020-06-17 22:39:54+00:00,41.808906,-87.871687,195.5
2020-06-17 22:39:55+00:00,41.808907,-87.871687,195.5
2020-06-17 22:39:56+00:00,41.808908,-87.871688,195.5
2020-06-17 22:39:57+00:00,41.808909,-87.871689,195.5
2020-06-17 22:39:58+00:00,41.80891,-87.871689,195.5
2020-06-17 22:39:59+00:00,41.80891,-87.87169,195.5
2020-06-17 22:40:00+00:00,41.808911,-87.871691,195.5
2020-06-17 22:40:01+00:00,41.808912,-87.871691,195.5
2020-06-17 22:40:02+00:00,41.808913,-87.871692,195.5
2020-06-17 22:40:03+00:00,41.808914,-87.871693,195.5
2020-06-17 22:40:04+00:00,41.808915,-87.871693,195.5
2020-06-17 22:40:05+00:00,41.808916,-87.871694,195.5
2020-06-17 22:40:06+00:00,41.808917,-87.871694,195.5
2020-06-17 22:40:07+00:00,41.808918,-87.871695,195.5
2020-06-17 22:40:08+00:00,41.808919,-87.871696,195.5
2020-06-17 22:40:09+00:00,41.80892,-87.871696,195.5
2020-06-17 22:40:10+00:00,41.808921,-87.871697,195.5
2020-06-17 22:40:11+00:00,41.808921,-87.871698,195.5
2020-06-17 22:40:12+00:00,41.808922,-87.871698,195.5
2020-06-17 22:40:13+00:00,41.808923,-87.871699,195.5
2020-06-17 22:40:14+00:00,41.808924,-87.8717,195.5
2020-06-17 22:40:15+00:00,41.808925,-87.8717,195.5
2020-06-17 22:40:16+00:00,41.808926,-87.871701,195.5
2020-06-17 22:40:17+00:00,41.808927,-87.871702,195.5
2020-06-17 22:40:18+00:00,41.808928,-87.871702,195.5
2020-06-17 22:40:33+00:00,41.808929,-87.871703,195.5
2020-06-17 22:40:34+00:00,41.80893,-87.871704,195.5
2020-06-17 22:40:35+00:00,41.808931,-87.871704,195.5
2020-06-17 22:40:36+00:00,41.808932,-87.871705,195.5
2020-06-17 22:40:37+00:00,41.808932,-87.871706,195.5
2020-06-17 22:40:38+00:00,41.808933,-87.871706,195.6
2020-06-17 22:40:39+00:00,41.808934,-87.871707,195.6
2020-06-17 22:40:40+00:00,41.808935,-87.871708,195.6
2020-06-17 22:40:41+00:00,41.808936,-87.871708,195.6
2020-06-17 22:40:42+00:00,41.808937,-87.871709,195.6
2020-06-17 22:40:43+00:00,41.808941,-87.871747,195.6
2020-06-17 22:40:44+00:00,41.808944,-87.871799,195.6
2020-06-17 22:40:45+00:00,41.808947,-87.871855,195.6
2020-06-17 22:40:46+00:00,41.808951,-87.871908,195.7
2020-06-17 22:40:47+00:00,41.808953,-87.871961,195.7
2020-06-17 22:40:48+00:00,41.808967,-87.872019,195.7
2020-06-17 22:40:49+00:00,41.80899,-87.872066,195.7
2020-06-17 22:40:50+00:00,41.809054,-87.87206,196.0
2020-06-17 22:40:51+00:00,41.809104,-87.872071,196.0
2020-06-17 22:40:52+00:00,41.809169,-87.872074,196.0
2020-06-17 22:40:53+00:00,41.809227,-87.872072,196.1
2020-06-17 22:40:54+00:00,41.809287,-87.872074,196.2
2020-06-17 22:40:55+00:00,41.809357,-87.872075,196.3
2020-06-17 22:40:56+00:00,41.809422,-87.87208,196.3
2020-06-17 22:40:57+00:00,41.809502,-87.872088,196.4
2020-06-17 22:40:58+00:00,41.809579,-87.872097,196.3
2020-06-17 22:40:59+00:00,41.809662,-87.872103,196.3
2020-06-17 22:41:00+00:00,41.80974,-87.872103,196.3
2020-06-17 22:41:01+00:00,41.809815,-87.872106,196.3
2020-06-17 22:41:02+00:00,41.809891,-87.872113,196.3
2020-06-17 22:41:03+00:00,41.809979,-87.872112,196.3
2020-06-17 22:41:04+00:00,41.810059,-87.872111,196.3
2020-06-17 22:41:05+00:00,41.81014,-87.872102,196.3
2020-06-17 22:41:06+00:00,41.81022,-87.872102,196.3
2020-06-17 22:41:07+00:00,41.810308,-87.872105,196.2
2020-06-17 22:41:08+00:00,41.810397,-87.872102,196.2
2020-06-17 22:41:09+00:00,41.810498,-87.872114,196.1
2020-06-17 22:41:10+00:00,41.810594,-87.872128,196.1
2020-06-17 22:41:11+00:00,41.810679,-87.872138,196.1
2020-06-17 22:41:12+00:00,41.810776,-87.872145,195.7
2020-06-17 22:41:13+00:00,41.810868,-87.872151,195.5
2020-06-17 22:41:14+00:00,41.810963,-87.872156,195.4
2020-06-17 22:41:15+00:00,41.811056,-87.872164,195.3
2020-06-17 22:41:16+00:00,41.811153,-87.872163,195.2
2020-06-17 22:41:17+00:00,41.811253,-87.872161,195.1
2020-06-17 22:41:18+00:00,41.811354,-87.872159,195.1
2020-06-17 22:41:19+00:00,41.811474,-87.872152,195.1
2020-06-17 22:41:20+00:00,41.811569,-87.87215,195.1
2020-06-17 22:41:21+00:00,41.811669,-87.87214,195.1
2020-06-17 22:41:22+00:00,41.811754,-87.872149,195.0
2020-06-17 22:41:23+00:00,41.811863,-87.872154,194.8
2020-06-17 22:41:24+00:00,41.811961,-87.872157,194.8
2020-06-17 22:41:25+00:00,41.812049,-87.872151,194.8
2020-06-17 22:41:26+00:00,41.812126,-87.872151,194.8
2020-06-17 22:41:27+00:00,41.812169,-87.872148,194.8
2020-06-17 22:41:28+00:00,41.812221,-87.872148,194.9
2020-06-17 22:41:29+00:00,41.81228,-87.872151,194.9
2020-06-17 22:41:30+00:00,41.812346,-87.872163,194.9
2020-06-17 22:41:31+00:00,41.812419,-87.87218,194.9
2020-06-17 22:41:32+00:00,41.8125,-87.872194,194.9
2020-06-17 22:41:33+00:00,41.812581,-87.872202,194.9
2020-06-17 22:41:34+00:00,41.812654,-87.872204,194.9
2020-06-17 22:41:35+00:00,41.812743,-87.872207,194.9
2020-06-17 22:41:36+00:00,41.812839,-87.872203,195.0
2020-06-17 22:41:37+00:00,41.812934,-87.872207,195.0
2020-06-17 22:41:38+00:00,41.813027,-87.872216,195.0
2020-06-17 22:41:39+00:00,41.813121,-87.872232,195.0
2020-06-17 22:41:40+00:00,41.813204,-87.872235,195.0
2020-06-17 22:41:41+00:00,41.813282,-87.872238,195.0
2020-06-17 22:41:42+00:00,41.813346,-87.872238,195.0
2020-06-17 22:41:43+00:00,41.813406,-87.872236,195.1
2020-06-17 22:41:44+00:00,41.813452,-87.87224,195.1
2020-06-17 22:41:45+00:00,41.813503,-87.872237,195.1
2020-06-17 22:41:46+00:00,41.813573,-87.872247,195.3
2020-06-17 22:41:47+00:00,41.813635,-87.872256,195.4
2020-06-17 22:41:48+00:00,41.813704,-87.872259,195.6
2020-06-17 22:41:49+00:00,41.813784,-87.872247,195.3
2020-06-17 22:41:50+00:00,41.813865,-87.872245,195.2
2020-06-17 22:41:51+00:00,41.813952,-87.872239,195.2
2020-06-17 22:41:52+00:00,41.814033,-87.872236,195.3
2020-06-17 22:41:53+00:00,41.814105,-87.872244,195.5
2020-06-17 22:41:54+00:00,41.814164,-87.872251,195.6
2020-06-17 22:41:55+00:00,41.814263,-87.872257,195.7
2020-06-17 22:41:56+00:00,41.814304,-87.87226,195.7
2020-06-17 22:41:57+00:00,41.814346,-87.872264,195.7
2020-06-17 22:41:58+00:00,41.814388,-87.872268,195.7
2020-06-17 22:41:59+00:00,41.814438,-87.872268,195.8
2020-06-17 22:42:00+00:00,41.814503,-87.872257,195.8
2020-06-17 22:42:01+00:00,41.814567,-87.872262,195.7
2020-06-17 22:42:02+00:00,41.814639,-87.872249,195.8
2020-06-17 22:42:03+00:00,41.814723,-87.872264,195.9
2020-06-17 22:42:04+00:00,41.814795,-87.872256,195.9
2020-06-17 22:42:05+00:00,41.814872,-87.872266,195.9
2020-06-17 22:42:06+00:00,41.814947,-87.872272,196.0
2020-06-17 22:42:07+00:00,41.815037,-87.872274,196.1
2020-06-17 22:42:08+00:00,41.815113,-87.872269,196.2
2020-06-17 22:42:09+00:00,41.815184,-87.872266,196.3
2020-06-17 22:42:10+00:00,41.815249,-87.872274,196.4
2020-06-17 22:42:11+00:00,41.815319,-87.872282,196.5
2020-06-17 22:42:12+00:00,41.815393,-87.872283,196.6
2020-06-17 22:42:13+00:00,41.815465,-87.872288,196.7
2020-06-17 22:42:14+00:00,41.815538,-87.87229,197.1
2020-06-17 22:42:15+00:00,41.815606,-87.872287,197.1
2020-06-17 22:42:16+00:00,41.815686,-87.872274,197.1
2020-06-17 22:42:17+00:00,41.815761,-87.872272,197.0
2020-06-17 22:42:18+00:00,41.815829,-87.872281,197.0
2020-06-17 22:42:19+00:00,41.815908,-87.872286,196.8
2020-06-17 22:42:20+00:00,41.815989,-87.872296,196.7
2020-06-17 22:42:21+00:00,41.816067,-87.872296,196.7
2020-06-17 22:42:22+00:00,41.816156,-87.872304,196.6
2020-06-17 22:42:23+00:00,41.816234,-87.872301,196.5
2020-06-17 22:42:24+00:00,41.81631,-87.8723,196.3
2020-06-17 22:42:25+00:00,41.816404,-87.872304,196.2
2020-06-17 22:42:26+00:00,41.816485,-87.872311,196.2
2020-06-17 22:42:27+00:00,41.816564,-87.872316,196.2
2020-06-17 22:42:28+00:00,41.816652,-87.87232,196.2
2020-06-17 22:42:29+00:00,41.816735,-87.872308,196.3
2020-06-17 22:42:30+00:00,41.816817,-87.872313,196.5
2020-06-17 22:42:31+00:00,41.816896,-87.872311,196.5
2020-06-17 22:42:32+00:00,41.816976,-87.872314,196.5
2020-06-17 22:42:33+00:00,41.817051,-87.872321,196.5
2020-06-17 22:42:34+00:00,41.817105,-87.872318,196.5
2020-06-17 22:42:35+00:00,41.817144,-87.872301,196.5
2020-06-17 22:42:36+00:00,41.817191,-87.872285,196.5
2020-06-17 22:42:37+00:00,41.817237,-87.87228,196.5
2020-06-17 22:42:38+00:00,41.817289,-87.872279,196.5
2020-06-17 22:42:39+00:00,41.817343,-87.872284,196.5
