time,latitude,longitude,altitude
2020-07-30 14:45:32+00:00,37.615137,-121.882511,88.9
2020-07-30 14:45:33+00:00,37.615232,-121.882194,88.5
2020-07-30 14:45:34+00:00,37.615232,-121.882194,88.5
2020-07-30 14:45:35+00:00,37.615146,-121.882147,88.4
2020-07-30 14:45:36+00:00,37.615157,-121.882082,88.4
2020-07-30 14:45:37+00:00,37.615188,-121.881934,88.2
2020-07-30 14:45:38+00:00,37.61519,-121.882099,88.1
2020-07-30 14:45:39+00:00,37.615232,-121.882084,88.1
2020-07-30 14:45:40+00:00,37.615232,-121.882084,88.1
2020-07-30 14:45:41+00:00,37.615279,-121.882126,88.0
2020-07-30 14:45:42+00:00,37.615279,-121.882126,88.0
2020-07-30 14:45:43+00:00,37.615279,-121.882126,88.0
2020-07-30 14:45:44+00:00,37.615279,-121.882126,88.0
2020-07-30 14:45:45+00:00,37.615282,-121.882143,88.0
2020-07-30 14:46:06+00:00,37.615195,-121.8821,88.0
2020-07-30 14:46:07+00:00,37.615177,-121.882105,88.0
2020-07-30 14:46:08+00:00,37.615161,-121.882107,87.9
2020-07-30 14:46:09+00:00,37.615126,-121.882104,87.9
2020-07-30 14:46:10+00:00,37.615112,-121.882102,87.9
2020-07-30 14:46:11+00:00,37.615077,-121.882095,87.9
2020-07-30 14:46:12+00:00,37.615037,-121.88209,87.9
2020-07-30 14:46:13+00:00,37.614995,-121.882093,87.9
2020-07-30 14:46:14+00:00,37.61496,-121.882106,87.9
2020-07-30 14:46:15+00:00,37.61493,-121.882129,88.6
2020-07-30 14:46:16+00:00,37.6149,-121.882156,88.8
2020-07-30 14:46:17+00:00,37.614871,-121.882181,89.9
2020-07-30 14:46:18+00:00,37.614842,-121.882203,90.0
2020-07-30 14:46:19+00:00,37.61481,-121.882217,90.2
2020-07-30 14:46:20+00:00,37.614775,-121.882215,90.3
2020-07-30 14:46:21+00:00,37.614759,-121.882213,90.4
2020-07-30 14:46:22+00:00,37.614731,-121.882205,90.4
2020-07-30 14:46:23+00:00,37.614716,-121.882215,90.5
2020-07-30 14:46:24+00:00,37.614703,-121.882213,90.5
2020-07-30 14:46:25+00:00,37.614698,-121.882216,90.6
2020-07-30 14:46:26+00:00,37.614699,-121.88222,90.6
2020-07-30 14:46:27+00:00,37.614699,-121.88222,90.6
2020-07-30 14:46:28+00:00,37.614699,-121.88222,90.6
2020-07-30 14:46:29+00:00,37.614699,-121.88222,90.6
2020-07-30 14:46:30+00:00,37.614699,-121.88222,90.6
2020-07-30 14:46:31+00:00,37.614699,-121.88222,90.6
2020-07-30 14:46:32+00:00,37.614699,-121.88222,90.6
2020-07-30 14:46:33+00:00,37.614699,-121.88222,90.6
2020-07-30 14:46:34+00:00,37.614699,-121.88222,90.6
2020-07-30 14:46:35+00:00,37.614699,-121.88222,90.6
2020-07-30 14:46:36+00:00,37.614699,-121.88222,90.6
2020-07-30 14:47:12+00:00,37.614733,-121.882252,90.7
2020-07-30 14:47:13+00:00,37.614734,-121.88226,90.7
2020-07-30 14:47:14+00:00,37.614728,-121.882263,90.7
2020-07-30 14:47:15+00:00,37.614719,-121.882259,90.8
2020-07-30 14:47:16+00:00,37.614719,-121.882259,90.8
2020-07-30 14:47:17+00:00,37.614719,-121.882259,90.8
2020-07-30 14:47:18+00:00,37.614719,-121.882259,90.8
2020-07-30 14:47:19+00:00,37.614719,-121.882259,90.8
2020-07-30 14:47:20+00:00,37.614719,-121.882259,90.8
2020-07-30 14:47:21+00:00,37.614719,-121.882259,90.8
2020-07-30 14:47:22+00:00,37.614719,-121.882259,90.8
2020-07-30 14:47:23+00:00,37.614719,-121.882259,90.8
2020-07-30 14:47:24+00:00,37.61471,-121.88226,90.8
2020-07-30 14:47:25+00:00,37.61471,-121.88226,90.8
2020-07-30 14:47:26+00:00,37.614709,-121.882263,90.8
2020-07-30 14:47:33+00:00,37.614673,-121.88232,91.3
2020-07-30 14:47:34+00:00,37.614658,-121.88233,91.5
2020-07-30 14:47:35+00:00,37.614642,-121.882339,91.8
2020-07-30 14:47:36+00:00,37.61463,-121.882347,92.0
2020-07-30 14:47:37+00:00,37.614616,-121.882357,92.3
2020-07-30 14:47:38+00:00,37.614602,-121.882368,92.5
2020-07-30 14:47:39+00:00,37.614589,-121.882378,92.7
2020-07-30 14:47:40+00:00,37.614575,-121.88239,93.0
2020-07-30 14:47:41+00:00,37.61455,-121.882409,93.5
2020-07-30 14:47:42+00:00,37.614542,-121.882415,93.7
2020-07-30 14:47:43+00:00,37.614529,-121.882428,93.9
2020-07-30 14:47:44+00:00,37.614519,-121.882444,94.2
2020-07-30 14:47:45+00:00,37.614513,-121.882479,94.7
2020-07-30 14:47:46+00:00,37.614511,-121.88249,94.9
2020-07-30 14:47:47+00:00,37.614511,-121.882525,95.4
2020-07-30 14:47:48+00:00,37.614511,-121.882537,95.5
2020-07-30 14:47:49+00:00,37.614515,-121.882575,96.1
2020-07-30 14:47:50+00:00,37.614517,-121.882589,96.3
2020-07-30 14:47:51+00:00,37.614529,-121.882625,96.8
2020-07-30 14:47:52+00:00,37.614534,-121.882636,97.0
2020-07-30 14:47:53+00:00,37.614552,-121.882666,97.6
2020-07-30 14:47:54+00:00,37.614559,-121.882676,97.8
2020-07-30 14:47:55+00:00,37.614571,-121.882692,98.1
2020-07-30 14:47:56+00:00,37.614584,-121.882708,98.4
2020-07-30 14:47:57+00:00,37.614596,-121.882724,98.7
2020-07-30 14:47:58+00:00,37.614608,-121.88274,99.0
2020-07-30 14:47:59+00:00,37.614621,-121.882755,99.3
2020-07-30 14:48:00+00:00,37.614634,-121.882767,99.5
2020-07-30 14:48:01+00:00,37.614647,-121.882778,99.7
2020-07-30 14:48:02+00:00,37.614663,-121.882791,100.0
2020-07-30 14:48:03+00:00,37.614688,-121.882812,100.4
2020-07-30 14:48:04+00:00,37.614695,-121.882819,100.6
2020-07-30 14:48:05+00:00,37.614709,-121.882832,100.8
2020-07-30 14:48:06+00:00,37.614724,-121.882844,101.0
2020-07-30 14:48:07+00:00,37.614743,-121.882859,101.3
2020-07-30 14:48:08+00:00,37.614751,-121.882866,101.4
2020-07-30 14:48:09+00:00,37.614759,-121.882872,101.6
2020-07-30 14:48:10+00:00,37.614773,-121.882885,101.8
2020-07-30 14:48:11+00:00,37.614787,-121.882899,102.0
2020-07-30 14:48:12+00:00,37.6148,-121.882913,102.3
2020-07-30 14:48:13+00:00,37.61481,-121.882926,102.5
2020-07-30 14:48:14+00:00,37.614822,-121.882938,102.7
2020-07-30 14:48:15+00:00,37.614839,-121.882952,103.0
2020-07-30 14:48:16+00:00,37.614865,-121.882975,103.5
2020-07-30 14:48:17+00:00,37.614872,-121.882983,103.6
