time,latitude,longitude,altitude
2021-03-22 19:23:29+00:00,44.56178,-69.665986,113.5
2021-03-22 19:23:30+00:00,44.561754,-69.665978,113.6
2021-03-22 19:23:31+00:00,44.561728,-69.66597,114.2
2021-03-22 19:23:32+00:00,44.561702,-69.665962,114.2
2021-03-22 19:23:33+00:00,44.561695,-69.665967,114.8
2021-03-22 19:23:34+00:00,44.561687,-69.665972,114.8
2021-03-22 19:23:35+00:00,44.56168,-69.665977,114.8
2021-03-22 19:23:36+00:00,44.561672,-69.665982,114.8
2021-03-22 19:23:37+00:00,44.561665,-69.665987,115.3
2021-03-22 19:23:38+00:00,44.561657,-69.665991,115.3
2021-03-22 19:23:39+00:00,44.56165,-69.665996,115.3
2021-03-22 19:24:24+00:00,44.561642,-69.666001,115.3
2021-03-22 19:24:25+00:00,44.561635,-69.666006,115.6
2021-03-22 19:24:26+00:00,44.561627,-69.666011,115.6
2021-03-22 19:24:27+00:00,44.561654,-69.666046,114.9
2021-03-22 19:24:28+00:00,44.561666,-69.66606,114.9
2021-03-22 19:24:29+00:00,44.561692,-69.666103,114.6
2021-03-22 19:24:30+00:00,44.56171,-69.666164,114.4
2021-03-22 19:24:31+00:00,44.561696,-69.666254,114.2
2021-03-22 19:24:32+00:00,44.561684,-69.666322,114.1
2021-03-22 19:24:33+00:00,44.561699,-69.66636,114.0
2021-03-22 19:24:34+00:00,44.561732,-69.666383,112.7
2021-03-22 19:24:35+00:00,44.561763,-69.666361,112.1
2021-03-22 19:24:36+00:00,44.561773,-69.666322,112.4
2021-03-22 19:24:37+00:00,44.561777,-69.666266,112.8
2021-03-22 19:24:38+00:00,44.56178,-69.666246,112.8
2021-03-22 19:24:39+00:00,44.561789,-69.666198,113.0
2021-03-22 19:24:40+00:00,44.5618,-69.666146,112.3
2021-03-22 19:24:41+00:00,44.561807,-69.666094,112.6
2021-03-22 19:24:42+00:00,44.561816,-69.666044,112.9
2021-03-22 19:24:43+00:00,44.561839,-69.665996,112.4
2021-03-22 19:24:44+00:00,44.561889,-69.665969,111.6
2021-03-22 19:24:45+00:00,44.561943,-69.665942,110.7
2021-03-22 19:24:46+00:00,44.561994,-69.665887,111.0
2021-03-22 19:24:47+00:00,44.562042,-69.66583,108.4
2021-03-22 19:24:48+00:00,44.562064,-69.665739,108.8
2021-03-22 19:24:49+00:00,44.562086,-69.665648,108.5
2021-03-22 19:24:50+00:00,44.562098,-69.665546,109.4
2021-03-22 19:24:51+00:00,44.56212,-69.665463,109.1
2021-03-22 19:24:52+00:00,44.56214,-69.665377,108.5
2021-03-22 19:24:53+00:00,44.562154,-69.665298,108.8
2021-03-22 19:24:54+00:00,44.562104,-69.665232,109.8
2021-03-22 19:24:55+00:00,44.562074,-69.665152,109.6
2021-03-22 19:24:56+00:00,44.562069,-69.665068,108.8
2021-03-22 19:24:57+00:00,44.562077,-69.664997,108.4
2021-03-22 19:24:58+00:00,44.562106,-69.66491,107.5
2021-03-22 19:24:59+00:00,44.562144,-69.664835,106.9
2021-03-22 19:25:00+00:00,44.56219,-69.664749,106.7
2021-03-22 19:25:01+00:00,44.562225,-69.664649,105.1
2021-03-22 19:25:02+00:00,44.562252,-69.664551,104.0
2021-03-22 19:25:03+00:00,44.562262,-69.664449,104.5
2021-03-22 19:25:04+00:00,44.56227,-69.664343,104.7
2021-03-22 19:25:05+00:00,44.562274,-69.66422,103.4
2021-03-22 19:25:06+00:00,44.562277,-69.664102,103.0
2021-03-22 19:25:07+00:00,44.562279,-69.663982,102.2
2021-03-22 19:25:08+00:00,44.562248,-69.663866,101.2
2021-03-22 19:25:09+00:00,44.562206,-69.663744,100.2
2021-03-22 19:25:10+00:00,44.562161,-69.663632,99.4
2021-03-22 19:25:11+00:00,44.56212,-69.663523,98.7
2021-03-22 19:25:12+00:00,44.562073,-69.663416,97.9
2021-03-22 19:25:13+00:00,44.56204,-69.663307,97.3
2021-03-22 19:25:14+00:00,44.56205,-69.663188,96.3
2021-03-22 19:25:15+00:00,44.562092,-69.663084,95.5
2021-03-22 19:25:16+00:00,44.562144,-69.662991,94.6
2021-03-22 19:25:17+00:00,44.562221,-69.662911,93.6
2021-03-22 19:25:18+00:00,44.562312,-69.662843,92.5
2021-03-22 19:25:19+00:00,44.562401,-69.662801,91.5
2021-03-22 19:25:20+00:00,44.562484,-69.662772,90.5
2021-03-22 19:25:21+00:00,44.562575,-69.662755,89.4
2021-03-22 19:25:22+00:00,44.56267,-69.662732,88.2
2021-03-22 19:25:23+00:00,44.562768,-69.662709,87.1
2021-03-22 19:25:24+00:00,44.562863,-69.662686,86.1
2021-03-22 19:25:25+00:00,44.562954,-69.662652,85.3
2021-03-22 19:25:26+00:00,44.563034,-69.662628,84.5
2021-03-22 19:25:27+00:00,44.563109,-69.662576,83.8
2021-03-22 19:25:28+00:00,44.56316,-69.662484,83.2
2021-03-22 19:25:29+00:00,44.563185,-69.662372,82.6
2021-03-22 19:25:30+00:00,44.56318,-69.662249,81.9
2021-03-22 19:25:31+00:00,44.563162,-69.66212,81.2
2021-03-22 19:25:32+00:00,44.56314,-69.661994,80.5
2021-03-22 19:25:33+00:00,44.563123,-69.66187,79.9
2021-03-22 19:25:34+00:00,44.563106,-69.661751,79.3
2021-03-22 19:25:35+00:00,44.563099,-69.661662,79.0
2021-03-22 19:25:36+00:00,44.563099,-69.66161,78.8
2021-03-22 19:25:37+00:00,44.56309,-69.661565,78.7
2021-03-22 19:25:38+00:00,44.56308,-69.661519,78.5
2021-03-22 19:25:39+00:00,44.563072,-69.66148,78.4
2021-03-22 19:25:40+00:00,44.563065,-69.661433,78.3
2021-03-22 19:25:41+00:00,44.563057,-69.661371,78.2
2021-03-22 19:25:42+00:00,44.563046,-69.661298,77.9
2021-03-22 19:25:43+00:00,44.563031,-69.661219,77.6
2021-03-22 19:25:44+00:00,44.563007,-69.661127,77.3
2021-03-22 19:25:45+00:00,44.56299,-69.661041,77.0
2021-03-22 19:25:46+00:00,44.562975,-69.660955,76.8
2021-03-22 19:25:47+00:00,44.562966,-69.660869,76.7
2021-03-22 19:25:48+00:00,44.562965,-69.66078,76.5
2021-03-22 19:25:49+00:00,44.562958,-69.660706,76.3
2021-03-22 19:25:50+00:00,44.562942,-69.660638,76.1
2021-03-22 19:25:51+00:00,44.562913,-69.660575,76.0
2021-03-22 19:25:52+00:00,44.56287,-69.66053,75.8
2021-03-22 19:25:53+00:00,44.562817,-69.660512,75.9
2021-03-22 19:25:54+00:00,44.562761,-69.660505,75.9
2021-03-22 19:25:55+00:00,44.562699,-69.660505,75.9
2021-03-22 19:25:56+00:00,44.562631,-69.660508,76.0
2021-03-22 19:25:57+00:00,44.562563,-69.660504,76.1
2021-03-22 19:25:58+00:00,44.562493,-69.6605,76.1
2021-03-22 19:25:59+00:00,44.562431,-69.660495,76.2
2021-03-22 19:26:00+00:00,44.562366,-69.660484,76.2
2021-03-22 19:26:01+00:00,44.562307,-69.660473,76.3
2021-03-22 19:26:02+00:00,44.562248,-69.660453,76.3
2021-03-22 19:26:03+00:00,44.56218,-69.660438,76.4
2021-03-22 19:26:04+00:00,44.56212,-69.660421,76.5
2021-03-22 19:26:05+00:00,44.56206,-69.660398,76.6
2021-03-22 19:26:06+00:00,44.562003,-69.660376,76.6
