time,latitude,longitude,altitude
2020-09-23 20:35:09+00:00,44.572954,-69.651987,38.0
2020-09-23 20:35:10+00:00,44.573022,-69.652111,37.5
2020-09-23 20:35:11+00:00,44.573101,-69.652122,37.0
2020-09-23 20:35:12+00:00,44.572995,-69.651872,37.9
2020-09-23 20:35:13+00:00,44.573034,-69.651871,37.9
2020-09-23 20:35:14+00:00,44.572929,-69.651799,37.8
2020-09-23 20:35:15+00:00,44.572939,-69.651795,37.8
2020-09-23 20:35:16+00:00,44.572949,-69.65179,37.8
2020-09-23 20:35:17+00:00,44.572958,-69.651786,37.8
2020-09-23 20:35:18+00:00,44.572968,-69.651781,37.8
2020-09-23 20:35:19+00:00,44.572978,-69.651777,37.8
2020-09-23 20:35:20+00:00,44.572985,-69.651763,37.8
2020-09-23 20:35:21+00:00,44.572997,-69.651748,37.8
2020-09-23 20:35:22+00:00,44.57303,-69.651738,37.8
2020-09-23 20:35:23+00:00,44.573043,-69.651738,37.8
2020-09-23 20:35:24+00:00,44.573071,-69.65176,37.8
2020-09-23 20:35:25+00:00,44.573105,-69.651793,37.9
2020-09-23 20:35:26+00:00,44.57315,-69.651831,37.8
2020-09-23 20:35:27+00:00,44.573204,-69.651871,37.6
2020-09-23 20:35:28+00:00,44.57326,-69.651922,37.5
2020-09-23 20:35:29+00:00,44.573315,-69.651995,37.2
2020-09-23 20:35:30+00:00,44.573363,-69.652084,36.5
2020-09-23 20:35:31+00:00,44.573406,-69.652183,36.1
2020-09-23 20:35:32+00:00,44.573455,-69.652292,33.4
2020-09-23 20:35:33+00:00,44.57351,-69.652457,32.0
2020-09-23 20:35:34+00:00,44.573575,-69.652554,32.0
2020-09-23 20:35:35+00:00,44.573629,-69.65264,32.0
2020-09-23 20:35:36+00:00,44.57367,-69.652685,32.1
2020-09-23 20:35:37+00:00,44.573714,-69.652702,32.1
2020-09-23 20:35:38+00:00,44.573773,-69.652677,32.2
2020-09-23 20:35:39+00:00,44.573827,-69.652651,32.4
2020-09-23 20:35:40+00:00,44.573902,-69.652699,32.9
2020-09-23 20:35:41+00:00,44.573971,-69.652718,33.5
2020-09-23 20:35:42+00:00,44.574025,-69.652771,34.2
2020-09-23 20:35:43+00:00,44.574068,-69.652814,34.8
2020-09-23 20:35:44+00:00,44.574071,-69.652867,35.2
2020-09-23 20:35:45+00:00,44.574055,-69.652927,35.6
2020-09-23 20:35:46+00:00,44.574059,-69.652985,35.8
2020-09-23 20:35:47+00:00,44.574029,-69.653086,36.1
2020-09-23 20:35:48+00:00,44.574017,-69.65317,36.1
2020-09-23 20:35:49+00:00,44.574011,-69.653258,36.1
2020-09-23 20:35:50+00:00,44.574034,-69.653339,36.0
2020-09-23 20:35:51+00:00,44.574077,-69.653402,35.9
2020-09-23 20:35:52+00:00,44.574121,-69.653469,35.7
2020-09-23 20:35:53+00:00,44.57413,-69.653548,35.4
2020-09-23 20:35:54+00:00,44.574174,-69.653588,35.1
2020-09-23 20:35:55+00:00,44.574206,-69.6536,35.0
2020-09-23 20:35:56+00:00,44.574259,-69.653602,34.7
2020-09-23 20:35:57+00:00,44.574324,-69.653554,34.4
2020-09-23 20:35:58+00:00,44.574374,-69.653495,34.2
2020-09-23 20:35:59+00:00,44.574434,-69.653457,34.1
2020-09-23 20:36:00+00:00,44.574483,-69.653418,34.2
2020-09-23 20:36:01+00:00,44.574526,-69.653378,34.3
2020-09-23 20:36:02+00:00,44.574604,-69.65341,34.7
2020-09-23 20:36:03+00:00,44.574653,-69.653431,35.0
2020-09-23 20:36:04+00:00,44.574685,-69.653449,35.3
2020-09-23 20:36:05+00:00,44.574725,-69.653469,35.5
2020-09-23 20:36:06+00:00,44.574821,-69.653522,36.1
2020-09-23 20:36:07+00:00,44.574863,-69.653535,36.3
2020-09-23 20:36:08+00:00,44.57491,-69.653539,36.5
