time,latitude,longitude,altitude
2020-03-25 17:12:54+00:00,41.80774,-87.87006,196.7
2020-03-25 17:12:55+00:00,41.807729,-87.870064,196.7
2020-03-25 17:12:56+00:00,41.807718,-87.870068,196.7
2020-03-25 17:12:57+00:00,41.807706,-87.870071,196.7
2020-03-25 17:12:58+00:00,41.807695,-87.870075,196.7
2020-03-25 17:12:59+00:00,41.80768,-87.870028,196.7
2020-03-25 17:13:00+00:00,41.807691,-87.869978,196.7
2020-03-25 17:13:01+00:00,41.807701,-87.869929,196.7
2020-03-25 17:13:02+00:00,41.807712,-87.869879,196.7
2020-03-25 17:13:03+00:00,41.807722,-87.869829,196.7
2020-03-25 17:13:04+00:00,41.807729,-87.869811,196.7
2020-03-25 17:13:05+00:00,41.807735,-87.869791,196.7
2020-03-25 17:13:06+00:00,41.80774,-87.86977,196.7
2020-03-25 17:13:07+00:00,41.807741,-87.869747,196.7
2020-03-25 17:13:08+00:00,41.807744,-87.869702,196.7
2020-03-25 17:13:09+00:00,41.807744,-87.869686,196.7
2020-03-25 17:13:10+00:00,41.807748,-87.869637,196.7
2020-03-25 17:13:11+00:00,41.807749,-87.86962,196.7
2020-03-25 17:13:12+00:00,41.80775,-87.869569,196.7
2020-03-25 17:13:13+00:00,41.807748,-87.869554,196.7
2020-03-25 17:13:14+00:00,41.807725,-87.869526,196.7
2020-03-25 17:13:15+00:00,41.807714,-87.869522,196.7
2020-03-25 17:13:16+00:00,41.807685,-87.869523,196.7
2020-03-25 17:13:17+00:00,41.807653,-87.869531,196.7
2020-03-25 17:13:18+00:00,41.807619,-87.869537,196.7
2020-03-25 17:13:19+00:00,41.807586,-87.869541,196.7
2020-03-25 17:13:20+00:00,41.807556,-87.869543,196.7
2020-03-25 17:13:21+00:00,41.807528,-87.869544,196.7
2020-03-25 17:13:22+00:00,41.807501,-87.869545,196.7
2020-03-25 17:13:23+00:00,41.807473,-87.869545,196.7
2020-03-25 17:13:24+00:00,41.807432,-87.869543,196.7
2020-03-25 17:13:25+00:00,41.807381,-87.869541,196.7
2020-03-25 17:13:26+00:00,41.807303,-87.869546,196.7
2020-03-25 17:13:27+00:00,41.807246,-87.869549,196.7
2020-03-25 17:13:28+00:00,41.807193,-87.869545,196.7
2020-03-25 17:13:29+00:00,41.807135,-87.869538,196.7
2020-03-25 17:13:30+00:00,41.807083,-87.869541,196.7
2020-03-25 17:13:31+00:00,41.807045,-87.869581,196.8
2020-03-25 17:13:32+00:00,41.807034,-87.869648,196.8
2020-03-25 17:13:33+00:00,41.807025,-87.869717,196.8
2020-03-25 17:13:34+00:00,41.807031,-87.869783,196.8
2020-03-25 17:13:35+00:00,41.807025,-87.869862,196.8
2020-03-25 17:13:36+00:00,41.807026,-87.869937,196.8
2020-03-25 17:13:37+00:00,41.807021,-87.870029,196.8
2020-03-25 17:13:38+00:00,41.807022,-87.870116,196.7
2020-03-25 17:13:39+00:00,41.807022,-87.870201,196.7
2020-03-25 17:13:40+00:00,41.807016,-87.87028,196.7
2020-03-25 17:13:41+00:00,41.807018,-87.870351,196.7
2020-03-25 17:13:42+00:00,41.807018,-87.870428,196.7
2020-03-25 17:13:43+00:00,41.807017,-87.870513,196.7
2020-03-25 17:13:44+00:00,41.807014,-87.870588,196.7
2020-03-25 17:13:45+00:00,41.807015,-87.870665,196.7
2020-03-25 17:13:46+00:00,41.807015,-87.870733,196.7
2020-03-25 17:13:47+00:00,41.807022,-87.870814,196.7
2020-03-25 17:13:48+00:00,41.807017,-87.870886,196.7
2020-03-25 17:13:49+00:00,41.807018,-87.87096,196.8
2020-03-25 17:13:50+00:00,41.807012,-87.871042,196.8
2020-03-25 17:13:51+00:00,41.807015,-87.871129,196.9
2020-03-25 17:13:52+00:00,41.807012,-87.871219,196.9
2020-03-25 17:13:53+00:00,41.807009,-87.871309,196.9
2020-03-25 17:13:54+00:00,41.807001,-87.871403,196.9
2020-03-25 17:13:55+00:00,41.806999,-87.8715,196.8
2020-03-25 17:13:56+00:00,41.806999,-87.871596,196.8
2020-03-25 17:13:57+00:00,41.806987,-87.871682,196.8
2020-03-25 17:13:58+00:00,41.806986,-87.871762,196.7
2020-03-25 17:13:59+00:00,41.806981,-87.871838,196.7
2020-03-25 17:14:00+00:00,41.806979,-87.871927,196.7
2020-03-25 17:14:01+00:00,41.806972,-87.872028,196.7
2020-03-25 17:14:02+00:00,41.80697,-87.872132,197.0
2020-03-25 17:14:03+00:00,41.806966,-87.872239,197.0
2020-03-25 17:14:04+00:00,41.80696,-87.87235,196.8
2020-03-25 17:14:05+00:00,41.806955,-87.87246,196.7
2020-03-25 17:14:06+00:00,41.806961,-87.872556,196.5
2020-03-25 17:14:07+00:00,41.806961,-87.872665,196.5
2020-03-25 17:14:08+00:00,41.806963,-87.872763,196.4
2020-03-25 17:14:09+00:00,41.806959,-87.872852,196.4
2020-03-25 17:14:10+00:00,41.806958,-87.872927,196.4
2020-03-25 17:14:11+00:00,41.806956,-87.872994,196.4
2020-03-25 17:14:12+00:00,41.806957,-87.873061,196.4
2020-03-25 17:14:13+00:00,41.806961,-87.873142,196.4
2020-03-25 17:14:14+00:00,41.806963,-87.873228,196.4
2020-03-25 17:14:15+00:00,41.806958,-87.873312,196.5
2020-03-25 17:14:16+00:00,41.806954,-87.873403,196.5
2020-03-25 17:14:17+00:00,41.806945,-87.873492,196.6
2020-03-25 17:14:18+00:00,41.806942,-87.873594,196.7
2020-03-25 17:14:19+00:00,41.806944,-87.873697,196.8
2020-03-25 17:14:20+00:00,41.806942,-87.873803,197.0
2020-03-25 17:14:21+00:00,41.80694,-87.873918,197.1
2020-03-25 17:14:22+00:00,41.806936,-87.874019,197.3
2020-03-25 17:14:23+00:00,41.806934,-87.874114,197.5
2020-03-25 17:14:24+00:00,41.80693,-87.874199,197.6
2020-03-25 17:14:25+00:00,41.806921,-87.874287,197.8
2020-03-25 17:14:26+00:00,41.806919,-87.874379,197.9
2020-03-25 17:14:27+00:00,41.80692,-87.87448,197.9
2020-03-25 17:14:28+00:00,41.806919,-87.874583,197.9
2020-03-25 17:14:29+00:00,41.806917,-87.874691,198.0
2020-03-25 17:14:30+00:00,41.806918,-87.874798,198.0
2020-03-25 17:14:31+00:00,41.806918,-87.874908,198.1
2020-03-25 17:14:32+00:00,41.806914,-87.875013,198.1
2020-03-25 17:14:33+00:00,41.806913,-87.875115,198.1
2020-03-25 17:14:34+00:00,41.806911,-87.875211,198.2
2020-03-25 17:14:35+00:00,41.806915,-87.875298,198.2
2020-03-25 17:14:36+00:00,41.806909,-87.87538,198.2
2020-03-25 17:14:37+00:00,41.806908,-87.875456,198.3
2020-03-25 17:14:38+00:00,41.806907,-87.875539,198.3
2020-03-25 17:14:39+00:00,41.806899,-87.875626,198.6
2020-03-25 17:14:40+00:00,41.806896,-87.875718,198.9
2020-03-25 17:14:41+00:00,41.806896,-87.875813,199.1
2020-03-25 17:14:42+00:00,41.806897,-87.875923,199.2
2020-03-25 17:14:43+00:00,41.806894,-87.876022,199.2
2020-03-25 17:14:44+00:00,41.806892,-87.876131,199.1
2020-03-25 17:14:45+00:00,41.80689,-87.876229,199.0
2020-03-25 17:14:46+00:00,41.806893,-87.876331,198.8
2020-03-25 17:14:47+00:00,41.806896,-87.876428,198.6
2020-03-25 17:14:48+00:00,41.806898,-87.876523,198.5
2020-03-25 17:14:49+00:00,41.806893,-87.876607,198.6
2020-03-25 17:14:50+00:00,41.806896,-87.876692,198.8
2020-03-25 17:14:51+00:00,41.806895,-87.876784,199.0
2020-03-25 17:14:52+00:00,41.806889,-87.876874,199.0
2020-03-25 17:14:53+00:00,41.806886,-87.876967,199.0
2020-03-25 17:14:54+00:00,41.806887,-87.877058,199.0
2020-03-25 17:14:55+00:00,41.806884,-87.877149,199.0
2020-03-25 17:14:56+00:00,41.806883,-87.87724,198.9
2020-03-25 17:14:57+00:00,41.806884,-87.877333,198.9
2020-03-25 17:14:58+00:00,41.806886,-87.877422,199.0
2020-03-25 17:14:59+00:00,41.806884,-87.877514,199.0
2020-03-25 17:15:00+00:00,41.806887,-87.877607,199.0
2020-03-25 17:15:01+00:00,41.806882,-87.877695,199.1
2020-03-25 17:15:02+00:00,41.806879,-87.877787,199.2
2020-03-25 17:15:03+00:00,41.806875,-87.877869,199.4
2020-03-25 17:15:04+00:00,41.806886,-87.877941,199.6
2020-03-25 17:15:05+00:00,41.806926,-87.877993,199.8
2020-03-25 17:15:06+00:00,41.806982,-87.878012,199.8
2020-03-25 17:15:07+00:00,41.807048,-87.878003,199.8
2020-03-25 17:15:08+00:00,41.807123,-87.878001,199.8
2020-03-25 17:15:09+00:00,41.807198,-87.878009,199.8
2020-03-25 17:15:10+00:00,41.807269,-87.878001,199.8
2020-03-25 17:15:11+00:00,41.807344,-87.877999,199.8
2020-03-25 17:15:12+00:00,41.807419,-87.878001,199.8
2020-03-25 17:15:13+00:00,41.807493,-87.878,199.8
2020-03-25 17:15:14+00:00,41.807566,-87.877996,199.8
2020-03-25 17:15:15+00:00,41.807645,-87.878007,199.8
2020-03-25 17:15:16+00:00,41.807722,-87.878007,199.8
2020-03-25 17:15:17+00:00,41.807802,-87.878018,199.7
2020-03-25 17:15:18+00:00,41.807878,-87.878024,199.7
2020-03-25 17:15:19+00:00,41.807962,-87.878035,199.6
2020-03-25 17:15:20+00:00,41.80804,-87.878036,199.6
2020-03-25 17:15:21+00:00,41.808124,-87.878038,199.6
2020-03-25 17:15:22+00:00,41.808206,-87.878035,199.6
2020-03-25 17:15:23+00:00,41.808291,-87.878041,199.5
2020-03-25 17:15:24+00:00,41.808377,-87.87805,199.5
