time,latitude,longitude,altitude
2020-10-18 16:45:48+00:00,44.561792,-69.665382,115.1
2020-10-18 16:45:49+00:00,44.561792,-69.665369,115.1
2020-10-18 16:45:52+00:00,44.561797,-69.665254,115.1
2020-10-18 16:45:54+00:00,44.561817,-69.665236,114.9
2020-10-18 16:46:00+00:00,44.561669,-69.665349,116.1
2020-10-18 16:46:03+00:00,44.561433,-69.6654,117.8
2020-10-18 16:46:04+00:00,44.561442,-69.665398,117.8
2020-10-18 16:46:05+00:00,44.561443,-69.665393,117.8
2020-10-18 16:46:06+00:00,44.561438,-69.665387,117.8
2020-10-18 16:46:07+00:00,44.561425,-69.665386,117.9
2020-10-18 16:46:08+00:00,44.561402,-69.665386,117.9
2020-10-18 16:46:09+00:00,44.561363,-69.665395,117.7
2020-10-18 16:46:10+00:00,44.561349,-69.665398,117.7
2020-10-18 16:46:11+00:00,44.56132,-69.665402,117.7
2020-10-18 16:46:12+00:00,44.561288,-69.665402,117.6
2020-10-18 16:46:13+00:00,44.561256,-69.665399,117.6
2020-10-18 16:46:14+00:00,44.561217,-69.665399,117.7
2020-10-18 16:46:15+00:00,44.561204,-69.665399,117.7
2020-10-18 16:46:16+00:00,44.561166,-69.665399,117.8
2020-10-18 16:46:17+00:00,44.561151,-69.6654,117.8
2020-10-18 16:46:18+00:00,44.561115,-69.665408,117.8
2020-10-18 16:46:19+00:00,44.561079,-69.665418,117.7
2020-10-18 16:46:20+00:00,44.561051,-69.665438,118.1
2020-10-18 16:46:21+00:00,44.561016,-69.665449,118.0
2020-10-18 16:46:22+00:00,44.561004,-69.665449,118.0
2020-10-18 16:46:23+00:00,44.560966,-69.665454,117.8
2020-10-18 16:46:24+00:00,44.560945,-69.665464,117.8
2020-10-18 16:46:25+00:00,44.560928,-69.665465,117.8
2020-10-18 16:46:26+00:00,44.560897,-69.66547,118.1
2020-10-18 16:46:27+00:00,44.560857,-69.665486,118.1
2020-10-18 16:46:28+00:00,44.560836,-69.665486,118.0
2020-10-18 16:46:29+00:00,44.560819,-69.665479,118.0
2020-10-18 16:46:30+00:00,44.560805,-69.665476,118.0
2020-10-18 16:46:31+00:00,44.560792,-69.665477,118.0
2020-10-18 16:46:32+00:00,44.560783,-69.665482,118.0
2020-10-18 16:46:33+00:00,44.560775,-69.665488,118.0
2020-10-18 16:46:34+00:00,44.560756,-69.665501,118.0
2020-10-18 16:46:35+00:00,44.560746,-69.665508,117.9
2020-10-18 16:46:36+00:00,44.560737,-69.665516,118.4
2020-10-18 16:46:37+00:00,44.560722,-69.665527,118.4
2020-10-18 16:46:38+00:00,44.560706,-69.665535,118.4
