time,latitude,longitude,altitude
2020-04-16 20:33:25+00:00,41.807917,-87.869651,196.8
2020-04-16 20:33:26+00:00,41.807835,-87.869719,196.8
2020-04-16 20:33:31+00:00,41.807759,-87.869818,196.9
2020-04-16 20:33:32+00:00,41.807682,-87.869918,196.9
2020-04-16 20:33:33+00:00,41.807682,-87.869918,196.9
2020-04-16 20:33:34+00:00,41.807682,-87.869918,196.9
2020-04-16 20:33:35+00:00,41.807682,-87.869918,196.9
2020-04-16 20:33:40+00:00,41.807734,-87.869895,196.9
2020-04-16 20:33:41+00:00,41.807744,-87.869883,196.9
2020-04-16 20:33:42+00:00,41.807755,-87.869866,196.9
2020-04-16 20:33:43+00:00,41.807767,-87.869849,196.9
2020-04-16 20:33:44+00:00,41.807775,-87.869837,196.9
2020-04-16 20:33:45+00:00,41.807784,-87.869815,196.9
2020-04-16 20:33:46+00:00,41.807797,-87.869778,196.9
2020-04-16 20:33:47+00:00,41.807805,-87.869731,196.9
2020-04-16 20:33:48+00:00,41.807808,-87.869676,196.9
2020-04-16 20:33:49+00:00,41.807802,-87.869615,196.9
2020-04-16 20:33:50+00:00,41.807782,-87.869572,196.9
2020-04-16 20:33:51+00:00,41.80775,-87.869549,196.9
2020-04-16 20:33:52+00:00,41.807707,-87.869544,196.9
2020-04-16 20:33:53+00:00,41.807661,-87.869551,196.9
2020-04-16 20:33:54+00:00,41.807615,-87.869556,196.9
2020-04-16 20:33:55+00:00,41.807566,-87.869559,196.9
2020-04-16 20:33:56+00:00,41.807511,-87.869559,196.9
2020-04-16 20:33:57+00:00,41.807427,-87.869553,196.9
2020-04-16 20:33:58+00:00,41.807383,-87.869551,196.9
2020-04-16 20:34:00+00:00,41.807331,-87.86955,196.8
2020-04-16 20:34:01+00:00,41.807259,-87.869551,196.8
2020-04-16 20:34:02+00:00,41.807202,-87.869552,196.8
2020-04-16 20:34:03+00:00,41.80714,-87.869545,196.7
2020-04-16 20:34:04+00:00,41.8071,-87.86956,196.7
2020-04-16 20:34:05+00:00,41.807053,-87.869608,196.6
2020-04-16 20:34:06+00:00,41.807023,-87.869671,196.6
2020-04-16 20:34:07+00:00,41.807009,-87.869741,196.6
2020-04-16 20:34:08+00:00,41.806992,-87.86982,196.6
2020-04-16 20:34:09+00:00,41.807014,-87.86991,196.6
2020-04-16 20:34:10+00:00,41.806989,-87.869988,196.7
2020-04-16 20:34:11+00:00,41.806999,-87.870084,196.7
2020-04-16 20:34:12+00:00,41.806995,-87.870183,196.7
2020-04-16 20:34:13+00:00,41.806995,-87.87028,196.7
2020-04-16 20:34:14+00:00,41.806997,-87.870388,196.7
2020-04-16 20:34:15+00:00,41.807011,-87.870505,196.7
2020-04-16 20:34:16+00:00,41.807009,-87.870604,196.7
2020-04-16 20:34:17+00:00,41.807014,-87.870689,196.7
2020-04-16 20:34:18+00:00,41.807018,-87.870777,196.7
2020-04-16 20:34:19+00:00,41.80704,-87.870853,196.7
2020-04-16 20:34:20+00:00,41.807089,-87.870917,196.7
2020-04-16 20:34:21+00:00,41.807151,-87.87089,196.7
2020-04-16 20:34:22+00:00,41.807229,-87.87089,196.7
2020-04-16 20:34:23+00:00,41.807304,-87.870883,196.7
2020-04-16 20:34:24+00:00,41.807374,-87.870879,196.6
2020-04-16 20:34:25+00:00,41.807448,-87.870881,196.5
2020-04-16 20:34:26+00:00,41.807552,-87.870876,196.4
