time,latitude,longitude,altitude
2020-05-11 18:58:09+00:00,41.807716,-87.869986,197.0
2020-05-11 18:58:11+00:00,41.80769,-87.870013,197.0
2020-05-11 18:58:13+00:00,41.807652,-87.869974,197.0
2020-05-11 18:58:15+00:00,41.807623,-87.870166,197.1
2020-05-11 18:58:17+00:00,41.807633,-87.869991,197.1
2020-05-11 18:58:19+00:00,41.807644,-87.870017,197.1
2020-05-11 18:58:20+00:00,41.807655,-87.870044,197.1
2020-05-11 18:58:21+00:00,41.807716,-87.869889,197.0
2020-05-11 18:58:22+00:00,41.807752,-87.869884,197.0
2020-05-11 18:58:23+00:00,41.807761,-87.869882,196.9
2020-05-11 18:58:24+00:00,41.807792,-87.869861,196.9
2020-05-11 18:58:25+00:00,41.807802,-87.869848,196.9
2020-05-11 18:58:26+00:00,41.807817,-87.869808,196.9
2020-05-11 18:58:27+00:00,41.807823,-87.869754,196.8
2020-05-11 18:58:28+00:00,41.807824,-87.869694,196.8
2020-05-11 18:58:29+00:00,41.807821,-87.869636,196.8
2020-05-11 18:58:30+00:00,41.807817,-87.869583,196.9
2020-05-11 18:58:31+00:00,41.8078,-87.869542,196.9
2020-05-11 18:58:32+00:00,41.807771,-87.869516,196.9
2020-05-11 18:58:33+00:00,41.807728,-87.869507,196.9
2020-05-11 18:58:34+00:00,41.807676,-87.869507,196.9
2020-05-11 18:58:35+00:00,41.807618,-87.869511,196.9
2020-05-11 18:58:36+00:00,41.807554,-87.869517,196.9
2020-05-11 18:58:37+00:00,41.807487,-87.869521,196.9
2020-05-11 18:58:38+00:00,41.807428,-87.869526,196.9
2020-05-11 18:58:39+00:00,41.807356,-87.869528,196.9
2020-05-11 18:58:40+00:00,41.80724,-87.869523,196.8
2020-05-11 18:58:41+00:00,41.807212,-87.86952,196.8
2020-05-11 18:58:42+00:00,41.80715,-87.869517,196.8
2020-05-11 18:58:43+00:00,41.807106,-87.869527,196.7
2020-05-11 18:58:44+00:00,41.807058,-87.869566,196.7
2020-05-11 18:58:45+00:00,41.807041,-87.869634,196.6
2020-05-11 18:58:46+00:00,41.807045,-87.869719,196.6
2020-05-11 18:58:47+00:00,41.807054,-87.869795,196.6
2020-05-11 18:58:48+00:00,41.807056,-87.869876,196.6
2020-05-11 18:58:49+00:00,41.807043,-87.869961,196.7
2020-05-11 18:58:50+00:00,41.807041,-87.870052,196.7
2020-05-11 18:58:51+00:00,41.807044,-87.870146,196.7
2020-05-11 18:58:52+00:00,41.807032,-87.870236,196.7
2020-05-11 18:58:53+00:00,41.807035,-87.870324,196.7
2020-05-11 18:58:54+00:00,41.807043,-87.870428,196.7
2020-05-11 18:58:55+00:00,41.80705,-87.870515,196.7
2020-05-11 18:58:56+00:00,41.807044,-87.870599,196.7
2020-05-11 18:58:57+00:00,41.807042,-87.870675,196.7
2020-05-11 18:58:58+00:00,41.807044,-87.870748,196.7
2020-05-11 18:58:59+00:00,41.807083,-87.870812,196.7
2020-05-11 18:59:00+00:00,41.807136,-87.870844,196.7
2020-05-11 18:59:01+00:00,41.807193,-87.870842,196.7
2020-05-11 18:59:02+00:00,41.807263,-87.87083,196.7
2020-05-11 18:59:03+00:00,41.807326,-87.870827,196.7
2020-05-11 18:59:04+00:00,41.807383,-87.870819,196.6
2020-05-11 18:59:05+00:00,41.807462,-87.87082,196.6
2020-05-11 18:59:06+00:00,41.807538,-87.87081,196.5
2020-05-11 18:59:07+00:00,41.807615,-87.870818,196.4
2020-05-11 18:59:08+00:00,41.807689,-87.870828,196.4
2020-05-11 18:59:09+00:00,41.807767,-87.870833,196.3
2020-05-11 18:59:10+00:00,41.807843,-87.870837,196.3
2020-05-11 18:59:11+00:00,41.807921,-87.870839,196.2
2020-05-11 18:59:12+00:00,41.807997,-87.870845,196.1
2020-05-11 18:59:13+00:00,41.808071,-87.870846,196.0
2020-05-11 18:59:14+00:00,41.808153,-87.870855,196.0
2020-05-11 18:59:15+00:00,41.808231,-87.870857,195.9
2020-05-11 18:59:16+00:00,41.808302,-87.870846,195.9
2020-05-11 18:59:17+00:00,41.808384,-87.870852,195.8
2020-05-11 18:59:18+00:00,41.808466,-87.87086,195.7
2020-05-11 18:59:19+00:00,41.808541,-87.870861,195.5
2020-05-11 18:59:20+00:00,41.808619,-87.870863,195.4
2020-05-11 18:59:21+00:00,41.808687,-87.870867,195.3
2020-05-11 18:59:22+00:00,41.808748,-87.870868,195.2
2020-05-11 18:59:23+00:00,41.808796,-87.870864,195.1
2020-05-11 18:59:24+00:00,41.808832,-87.87086,195.1
2020-05-11 18:59:25+00:00,41.808861,-87.870855,195.1
2020-05-11 18:59:26+00:00,41.8089,-87.870865,195.1
2020-05-11 18:59:27+00:00,41.808932,-87.870902,195.1
2020-05-11 18:59:28+00:00,41.808945,-87.870971,195.1
2020-05-11 18:59:29+00:00,41.808947,-87.871047,195.1
2020-05-11 18:59:30+00:00,41.80895,-87.871132,195.1
2020-05-11 18:59:31+00:00,41.808949,-87.87122,195.1
2020-05-11 18:59:32+00:00,41.808946,-87.871314,195.1
2020-05-11 18:59:33+00:00,41.80895,-87.871404,195.2
2020-05-11 18:59:34+00:00,41.808952,-87.871503,195.2
2020-05-11 18:59:35+00:00,41.808945,-87.871599,195.2
2020-05-11 18:59:36+00:00,41.808937,-87.871692,195.3
2020-05-11 18:59:37+00:00,41.808936,-87.871783,195.3
2020-05-11 18:59:38+00:00,41.808933,-87.871884,195.4
2020-05-11 18:59:39+00:00,41.80893,-87.871982,195.4
2020-05-11 18:59:40+00:00,41.808927,-87.872089,195.4
2020-05-11 18:59:41+00:00,41.80893,-87.872196,195.4
2020-05-11 18:59:42+00:00,41.808923,-87.872304,195.5
2020-05-11 18:59:43+00:00,41.808918,-87.872407,195.5
2020-05-11 18:59:44+00:00,41.808924,-87.872513,195.5
