time,latitude,longitude,altitude
2020-04-10 20:45:27+00:00,41.807711,-87.869967,196.9
2020-04-10 20:45:28+00:00,41.807711,-87.869967,196.9
2020-04-10 20:45:29+00:00,41.807711,-87.869967,196.9
2020-04-10 20:45:30+00:00,41.807711,-87.869967,196.9
2020-04-10 20:45:31+00:00,41.807711,-87.869967,196.9
2020-04-10 20:45:32+00:00,41.807711,-87.869967,196.9
2020-04-10 20:45:33+00:00,41.807711,-87.869967,196.9
2020-04-10 20:45:34+00:00,41.807711,-87.869967,196.9
2020-04-10 20:45:35+00:00,41.807711,-87.869967,196.9
2020-04-10 20:45:36+00:00,41.807701,-87.869973,196.9
2020-04-10 20:45:39+00:00,41.80774,-87.869941,196.9
2020-04-10 20:45:40+00:00,41.807765,-87.869901,196.9
2020-04-10 20:45:41+00:00,41.807786,-87.869862,196.9
2020-04-10 20:45:42+00:00,41.807789,-87.869804,196.9
2020-04-10 20:45:43+00:00,41.807779,-87.869736,196.9
2020-04-10 20:45:44+00:00,41.80777,-87.869671,196.9
2020-04-10 20:45:45+00:00,41.80776,-87.869621,196.9
2020-04-10 20:45:46+00:00,41.807734,-87.869585,196.9
2020-04-10 20:45:47+00:00,41.807689,-87.869567,196.9
2020-04-10 20:45:48+00:00,41.80763,-87.869569,196.9
2020-04-10 20:45:49+00:00,41.807566,-87.869576,196.9
2020-04-10 20:45:50+00:00,41.807503,-87.86958,196.9
2020-04-10 20:45:51+00:00,41.807437,-87.86958,196.9
2020-04-10 20:45:52+00:00,41.807366,-87.869578,196.9
2020-04-10 20:45:53+00:00,41.807297,-87.869573,196.8
2020-04-10 20:45:54+00:00,41.807214,-87.869568,196.8
2020-04-10 20:45:55+00:00,41.807154,-87.869561,196.8
2020-04-10 20:45:56+00:00,41.807094,-87.869559,196.7
2020-04-10 20:45:57+00:00,41.807045,-87.869589,196.6
2020-04-10 20:45:58+00:00,41.807005,-87.869642,196.6
2020-04-10 20:45:59+00:00,41.807011,-87.869717,196.6
2020-04-10 20:46:00+00:00,41.807012,-87.869795,196.6
2020-04-10 20:46:01+00:00,41.807013,-87.869871,196.6
2020-04-10 20:46:02+00:00,41.807015,-87.869951,196.7
2020-04-10 20:46:03+00:00,41.807007,-87.870025,196.7
2020-04-10 20:46:04+00:00,41.807003,-87.870104,196.7
2020-04-10 20:46:05+00:00,41.806999,-87.870189,196.7
2020-04-10 20:46:06+00:00,41.806993,-87.870266,196.7
2020-04-10 20:46:07+00:00,41.806996,-87.870336,196.7
2020-04-10 20:46:08+00:00,41.806991,-87.870411,196.7
2020-04-10 20:46:09+00:00,41.806986,-87.870489,196.7
2020-04-10 20:46:10+00:00,41.806986,-87.870568,196.7
2020-04-10 20:46:11+00:00,41.806981,-87.870642,196.7
2020-04-10 20:46:12+00:00,41.806989,-87.870689,196.7
2020-04-10 20:46:13+00:00,41.806995,-87.870775,196.7
2020-04-10 20:46:14+00:00,41.806997,-87.870858,196.7
2020-04-10 20:46:15+00:00,41.806994,-87.870926,196.7
2020-04-10 20:46:16+00:00,41.806989,-87.87101,196.7
2020-04-10 20:46:17+00:00,41.806986,-87.871088,196.6
2020-04-10 20:46:18+00:00,41.806983,-87.871159,196.6
2020-04-10 20:46:19+00:00,41.806988,-87.871226,196.6
2020-04-10 20:46:20+00:00,41.806987,-87.871303,196.6
2020-04-10 20:46:21+00:00,41.806988,-87.871384,196.6
2020-04-10 20:46:22+00:00,41.806996,-87.871469,196.6
2020-04-10 20:46:23+00:00,41.806992,-87.871546,196.6
2020-04-10 20:46:24+00:00,41.806992,-87.871615,196.6
2020-04-10 20:46:25+00:00,41.806992,-87.87168,196.6
2020-04-10 20:46:26+00:00,41.806991,-87.871745,196.6
2020-04-10 20:46:27+00:00,41.806989,-87.87182,196.6
2020-04-10 20:46:28+00:00,41.806988,-87.871896,196.6
2020-04-10 20:46:29+00:00,41.806982,-87.871968,196.7
2020-04-10 20:46:30+00:00,41.806975,-87.872051,196.7
2020-04-10 20:46:31+00:00,41.806969,-87.872139,196.7
2020-04-10 20:46:32+00:00,41.806961,-87.872234,196.7
2020-04-10 20:46:33+00:00,41.806959,-87.872341,196.8
2020-04-10 20:46:34+00:00,41.806956,-87.872443,196.7
2020-04-10 20:46:35+00:00,41.806952,-87.872544,196.7
2020-04-10 20:46:36+00:00,41.806955,-87.872642,196.6
2020-04-10 20:46:37+00:00,41.806957,-87.872759,196.5
2020-04-10 20:46:38+00:00,41.806956,-87.872864,196.5
2020-04-10 20:46:39+00:00,41.806954,-87.872953,196.5
2020-04-10 20:46:40+00:00,41.806952,-87.873032,196.5
2020-04-10 20:46:41+00:00,41.806943,-87.873112,196.5
2020-04-10 20:46:42+00:00,41.806942,-87.873206,196.6
2020-04-10 20:46:43+00:00,41.806925,-87.873305,196.7
2020-04-10 20:46:44+00:00,41.806911,-87.873409,196.8
2020-04-10 20:46:45+00:00,41.806886,-87.873521,196.9
2020-04-10 20:46:46+00:00,41.806897,-87.873634,197.0
2020-04-10 20:46:47+00:00,41.806914,-87.873745,197.2
2020-04-10 20:46:48+00:00,41.806914,-87.873846,197.3
2020-04-10 20:46:49+00:00,41.806913,-87.873943,197.4
2020-04-10 20:46:50+00:00,41.806913,-87.87405,197.5
2020-04-10 20:46:51+00:00,41.806915,-87.874139,197.6
2020-04-10 20:46:52+00:00,41.806923,-87.874232,197.7
2020-04-10 20:46:53+00:00,41.806937,-87.874323,197.8
2020-04-10 20:46:54+00:00,41.806931,-87.874423,197.8
2020-04-10 20:46:55+00:00,41.806939,-87.874531,197.8
2020-04-10 20:46:56+00:00,41.806944,-87.874632,197.9
2020-04-10 20:46:57+00:00,41.806935,-87.874722,198.0
2020-04-10 20:46:58+00:00,41.806922,-87.874812,198.1
2020-04-10 20:46:59+00:00,41.806919,-87.874909,198.1
2020-04-10 20:47:00+00:00,41.80692,-87.875012,198.2
2020-04-10 20:47:01+00:00,41.806922,-87.875109,198.2
2020-04-10 20:47:02+00:00,41.80692,-87.875196,198.3
2020-04-10 20:47:03+00:00,41.806924,-87.875285,198.3
2020-04-10 20:47:04+00:00,41.806921,-87.875376,198.3
2020-04-10 20:47:05+00:00,41.80692,-87.875455,198.3
2020-04-10 20:47:06+00:00,41.80692,-87.875534,198.3
2020-04-10 20:47:07+00:00,41.80692,-87.875623,198.4
2020-04-10 20:47:08+00:00,41.806917,-87.875711,198.4
2020-04-10 20:47:09+00:00,41.80691,-87.875794,198.4
2020-04-10 20:47:10+00:00,41.806902,-87.875888,198.4
2020-04-10 20:47:11+00:00,41.806901,-87.875982,198.5
2020-04-10 20:47:12+00:00,41.806901,-87.876069,198.5
2020-04-10 20:47:13+00:00,41.806893,-87.876153,198.6
2020-04-10 20:47:14+00:00,41.806894,-87.87625,198.6
2020-04-10 20:47:15+00:00,41.806898,-87.876344,198.7
2020-04-10 20:47:16+00:00,41.806882,-87.876428,198.8
2020-04-10 20:47:17+00:00,41.806864,-87.876512,198.9
2020-04-10 20:47:18+00:00,41.806861,-87.876599,198.9
2020-04-10 20:47:19+00:00,41.806868,-87.876695,199.0
2020-04-10 20:47:20+00:00,41.806877,-87.876789,199.1
2020-04-10 20:47:21+00:00,41.80688,-87.876881,199.1
2020-04-10 20:47:22+00:00,41.806874,-87.876974,199.1
2020-04-10 20:47:23+00:00,41.806869,-87.877067,199.1
2020-04-10 20:47:24+00:00,41.806867,-87.877163,199.2
2020-04-10 20:47:25+00:00,41.80686,-87.877256,199.2
2020-04-10 20:47:26+00:00,41.806859,-87.877355,199.3
2020-04-10 20:47:27+00:00,41.806857,-87.877448,199.4
2020-04-10 20:47:28+00:00,41.806855,-87.877538,199.4
2020-04-10 20:47:29+00:00,41.806855,-87.87763,199.5
2020-04-10 20:47:30+00:00,41.806857,-87.877718,199.5
2020-04-10 20:47:31+00:00,41.806853,-87.877795,199.5
2020-04-10 20:47:32+00:00,41.806851,-87.877865,199.6
2020-04-10 20:47:33+00:00,41.806851,-87.877944,199.6
2020-04-10 20:47:34+00:00,41.806854,-87.878029,199.6
2020-04-10 20:47:35+00:00,41.806852,-87.878114,199.6
2020-04-10 20:47:36+00:00,41.806857,-87.878203,199.5
2020-04-10 20:47:37+00:00,41.806852,-87.878293,199.4
2020-04-10 20:47:38+00:00,41.806851,-87.878382,199.4
2020-04-10 20:47:39+00:00,41.806846,-87.878478,199.3
2020-04-10 20:47:40+00:00,41.806848,-87.87858,199.1
2020-04-10 20:47:41+00:00,41.806847,-87.878671,199.0
2020-04-10 20:47:42+00:00,41.806846,-87.878768,198.9
2020-04-10 20:47:43+00:00,41.806834,-87.878857,198.7
2020-04-10 20:47:44+00:00,41.806832,-87.878947,198.7
2020-04-10 20:47:45+00:00,41.806818,-87.879013,198.6
2020-04-10 20:47:46+00:00,41.806808,-87.879077,198.6
2020-04-10 20:47:47+00:00,41.806809,-87.879146,198.5
2020-04-10 20:47:48+00:00,41.806809,-87.879222,198.5
2020-04-10 20:47:49+00:00,41.80682,-87.879303,198.5
2020-04-10 20:47:50+00:00,41.806821,-87.879399,198.5
2020-04-10 20:47:51+00:00,41.806818,-87.879496,198.5
2020-04-10 20:47:52+00:00,41.806816,-87.879595,198.5
2020-04-10 20:47:53+00:00,41.806805,-87.879691,198.5
2020-04-10 20:47:54+00:00,41.806798,-87.879788,198.6
2020-04-10 20:47:55+00:00,41.806795,-87.879879,198.6
2020-04-10 20:47:56+00:00,41.806795,-87.879981,198.7
2020-04-10 20:47:57+00:00,41.806795,-87.880088,198.7
2020-04-10 20:47:58+00:00,41.806799,-87.880187,198.8
2020-04-10 20:47:59+00:00,41.806802,-87.880288,198.9
2020-04-10 20:48:00+00:00,41.806804,-87.880379,199.0
2020-04-10 20:48:01+00:00,41.806803,-87.880477,199.0
2020-04-10 20:48:02+00:00,41.806804,-87.880573,199.1
2020-04-10 20:48:03+00:00,41.806795,-87.880655,199.2
2020-04-10 20:48:04+00:00,41.806791,-87.880741,199.2
2020-04-10 20:48:05+00:00,41.806784,-87.880829,199.2
2020-04-10 20:48:06+00:00,41.806795,-87.880926,199.3
2020-04-10 20:48:07+00:00,41.806796,-87.881025,199.4
2020-04-10 20:48:08+00:00,41.806802,-87.881121,199.5
2020-04-10 20:48:09+00:00,41.806793,-87.88131,199.8
2020-04-10 20:48:10+00:00,41.806794,-87.8814,199.9
2020-04-10 20:48:11+00:00,41.806792,-87.881485,200.0
2020-04-10 20:48:12+00:00,41.806793,-87.881579,200.1
2020-04-10 20:48:13+00:00,41.806792,-87.881674,200.1
2020-04-10 20:48:14+00:00,41.806795,-87.881764,200.2
2020-04-10 20:48:15+00:00,41.806797,-87.881858,200.3
2020-04-10 20:48:16+00:00,41.806793,-87.881949,200.4
2020-04-10 20:48:17+00:00,41.806789,-87.882035,200.4
2020-04-10 20:48:18+00:00,41.806785,-87.882132,200.5
2020-04-10 20:48:19+00:00,41.806783,-87.882223,200.5
2020-04-10 20:48:20+00:00,41.806782,-87.88231,200.5
2020-04-10 20:48:21+00:00,41.806772,-87.882392,200.6
2020-04-10 20:48:22+00:00,41.806771,-87.882477,200.6
2020-04-10 20:48:23+00:00,41.80677,-87.88257,200.7
2020-04-10 20:48:24+00:00,41.806767,-87.88265,200.8
