time,latitude,longitude,altitude
2020-06-13 21:36:03+00:00,41.807824,-87.869394,197.2
2020-06-13 21:36:09+00:00,41.807701,-87.869497,197.3
2020-06-13 21:36:15+00:00,41.807681,-87.869508,197.3
2020-06-13 21:36:20+00:00,41.807662,-87.86952,197.3
2020-06-13 21:36:21+00:00,41.807642,-87.869531,197.3
2020-06-13 21:36:22+00:00,41.807623,-87.869542,197.3
2020-06-13 21:36:23+00:00,41.807578,-87.869535,197.3
2020-06-13 21:36:24+00:00,41.807529,-87.869532,197.3
2020-06-13 21:36:25+00:00,41.807477,-87.869533,197.3
2020-06-13 21:36:26+00:00,41.807421,-87.869533,197.3
2020-06-13 21:36:27+00:00,41.80736,-87.869532,197.3
2020-06-13 21:36:28+00:00,41.807297,-87.869529,197.3
2020-06-13 21:36:29+00:00,41.807232,-87.869526,197.2
2020-06-13 21:36:30+00:00,41.807167,-87.869524,197.2
2020-06-13 21:36:31+00:00,41.807113,-87.869526,197.2
2020-06-13 21:36:32+00:00,41.807073,-87.869535,197.3
2020-06-13 21:36:33+00:00,41.807048,-87.869603,197.2
2020-06-13 21:36:34+00:00,41.80705,-87.869676,197.2
2020-06-13 21:36:35+00:00,41.807047,-87.869764,197.1
2020-06-13 21:36:36+00:00,41.807048,-87.86986,197.1
2020-06-13 21:36:37+00:00,41.807042,-87.869956,197.0
2020-06-13 21:36:38+00:00,41.807033,-87.870055,197.0
2020-06-13 21:36:39+00:00,41.807031,-87.870169,197.0
2020-06-13 21:36:40+00:00,41.807024,-87.870278,197.1
2020-06-13 21:36:41+00:00,41.807022,-87.870381,197.1
2020-06-13 21:36:42+00:00,41.807019,-87.870484,197.1
2020-06-13 21:36:43+00:00,41.807014,-87.870582,197.2
2020-06-13 21:36:44+00:00,41.807016,-87.870654,197.3
2020-06-13 21:36:45+00:00,41.807022,-87.870716,197.3
2020-06-13 21:36:46+00:00,41.80704,-87.870765,197.4
2020-06-13 21:36:47+00:00,41.807081,-87.870815,197.4
2020-06-13 21:36:48+00:00,41.80713,-87.870861,197.4
2020-06-13 21:36:49+00:00,41.807186,-87.870893,197.3
2020-06-13 21:36:50+00:00,41.807261,-87.870861,197.3
2020-06-13 21:36:51+00:00,41.807352,-87.870877,197.2
2020-06-13 21:36:52+00:00,41.807423,-87.870861,197.1
2020-06-13 21:36:53+00:00,41.807503,-87.870864,197.0
2020-06-13 21:36:54+00:00,41.80759,-87.870873,196.8
2020-06-13 21:36:55+00:00,41.807669,-87.870876,196.8
2020-06-13 21:36:56+00:00,41.807761,-87.870894,196.7
2020-06-13 21:36:57+00:00,41.80784,-87.870905,196.6
2020-06-13 21:36:58+00:00,41.807921,-87.870904,196.5
2020-06-13 21:36:59+00:00,41.808002,-87.870899,196.4
2020-06-13 21:37:00+00:00,41.808094,-87.870907,196.3
2020-06-13 21:37:01+00:00,41.808177,-87.87091,196.1
2020-06-13 21:37:02+00:00,41.808264,-87.870925,196.0
2020-06-13 21:37:03+00:00,41.808363,-87.870926,195.8
2020-06-13 21:37:04+00:00,41.808443,-87.870929,195.7
2020-06-13 21:37:05+00:00,41.808527,-87.870935,195.6
2020-06-13 21:37:06+00:00,41.808609,-87.870933,195.5
2020-06-13 21:37:07+00:00,41.808703,-87.87094,195.4
2020-06-13 21:37:08+00:00,41.808782,-87.870942,195.2
2020-06-13 21:37:09+00:00,41.808829,-87.870942,195.2
2020-06-13 21:37:10+00:00,41.808874,-87.870952,195.1
2020-06-13 21:37:11+00:00,41.808916,-87.870958,195.1
2020-06-13 21:37:12+00:00,41.808962,-87.870993,195.1
2020-06-13 21:37:13+00:00,41.809007,-87.871044,195.1
2020-06-13 21:37:14+00:00,41.808991,-87.871106,195.1
2020-06-13 21:37:15+00:00,41.808986,-87.871206,195.1
2020-06-13 21:37:16+00:00,41.80898,-87.871293,195.2
2020-06-13 21:37:17+00:00,41.808989,-87.871409,195.2
2020-06-13 21:37:18+00:00,41.80898,-87.871511,195.3
2020-06-13 21:37:19+00:00,41.808977,-87.871619,195.4
2020-06-13 21:37:20+00:00,41.80897,-87.871726,195.5
2020-06-13 21:37:21+00:00,41.808966,-87.871813,195.6
2020-06-13 21:37:22+00:00,41.808963,-87.871881,195.6
2020-06-13 21:37:23+00:00,41.808972,-87.871923,195.7
2020-06-13 21:37:24+00:00,41.808976,-87.871968,195.7
2020-06-13 21:37:25+00:00,41.808976,-87.871987,195.7
2020-06-13 21:37:26+00:00,41.808977,-87.872043,195.7
2020-06-13 21:37:27+00:00,41.808971,-87.872099,195.7
2020-06-13 21:37:28+00:00,41.808977,-87.872174,195.7
2020-06-13 21:37:29+00:00,41.808971,-87.872262,195.8
2020-06-13 21:37:30+00:00,41.808966,-87.872355,195.8
2020-06-13 21:37:31+00:00,41.808961,-87.872456,195.9
2020-06-13 21:37:32+00:00,41.80896,-87.872563,196.0
2020-06-13 21:37:33+00:00,41.808951,-87.872673,196.1
2020-06-13 21:37:34+00:00,41.80895,-87.872779,196.3
2020-06-13 21:37:35+00:00,41.808944,-87.872889,196.4
2020-06-13 21:37:36+00:00,41.808937,-87.872989,196.5
2020-06-13 21:37:37+00:00,41.808937,-87.873094,196.5
2020-06-13 21:37:38+00:00,41.808934,-87.873205,196.6
2020-06-13 21:37:39+00:00,41.808934,-87.873313,196.6
2020-06-13 21:37:40+00:00,41.80893,-87.873426,196.6
2020-06-13 21:37:41+00:00,41.808931,-87.87353,196.7
