time,latitude,longitude,altitude
2021-05-25 20:42:01+00:00,44.063008,-71.166982,340.7
2021-05-25 20:42:02+00:00,44.062998,-71.167021,340.8
2021-05-25 20:42:03+00:00,44.062985,-71.16706,340.8
2021-05-25 20:42:04+00:00,44.062935,-71.167082,341.0
2021-05-25 20:42:05+00:00,44.062923,-71.16713,341.1
2021-05-25 20:42:06+00:00,44.062876,-71.167217,341.4
2021-05-25 20:42:07+00:00,44.062831,-71.167056,342.1
2021-05-25 20:42:08+00:00,44.062891,-71.167158,342.1
2021-05-25 20:42:09+00:00,44.062829,-71.167057,342.1
2021-05-25 20:42:10+00:00,44.062829,-71.167057,342.1
2021-05-25 20:42:11+00:00,44.062824,-71.167053,342.1
2021-05-25 20:42:12+00:00,44.062826,-71.167059,342.1
2021-05-25 20:42:13+00:00,44.062824,-71.167068,342.1
2021-05-25 20:42:14+00:00,44.062822,-71.167071,342.2
2021-05-25 20:42:15+00:00,44.06282,-71.16706,342.2
2021-05-25 20:42:16+00:00,44.06282,-71.167048,342.2
2021-05-25 20:42:17+00:00,44.062822,-71.167042,342.2
2021-05-25 20:42:18+00:00,44.062829,-71.167031,342.2
2021-05-25 20:42:19+00:00,44.062829,-71.167031,342.2
2021-05-25 20:42:45+00:00,44.062793,-71.166845,342.4
2021-05-25 20:42:46+00:00,44.062795,-71.166883,342.5
2021-05-25 20:42:47+00:00,44.062799,-71.166921,342.5
2021-05-25 20:42:48+00:00,44.062805,-71.166941,342.5
2021-05-25 20:42:49+00:00,44.062805,-71.166941,342.5
2021-05-25 20:42:50+00:00,44.06282,-71.166954,342.5
2021-05-25 20:42:51+00:00,44.062829,-71.166967,342.5
2021-05-25 20:42:52+00:00,44.062838,-71.16698,342.4
2021-05-25 20:42:53+00:00,44.062847,-71.166993,342.3
2021-05-25 20:42:54+00:00,44.062861,-71.167036,342.2
2021-05-25 20:42:55+00:00,44.062865,-71.167052,342.1
2021-05-25 20:42:56+00:00,44.062872,-71.167088,342.0
2021-05-25 20:42:57+00:00,44.06288,-71.167124,341.9
2021-05-25 20:42:58+00:00,44.0629,-71.16717,341.7
2021-05-25 20:42:59+00:00,44.06291,-71.167183,341.6
2021-05-25 20:43:00+00:00,44.062938,-71.167201,341.4
2021-05-25 20:43:01+00:00,44.06297,-71.167205,341.2
2021-05-25 20:43:02+00:00,44.063005,-71.167201,340.9
2021-05-25 20:43:03+00:00,44.063036,-71.16719,339.0
2021-05-25 20:43:04+00:00,44.063043,-71.167185,339.0
2021-05-25 20:43:05+00:00,44.063053,-71.167171,339.0
2021-05-25 20:43:06+00:00,44.06306,-71.16715,339.0
2021-05-25 20:43:07+00:00,44.063062,-71.167114,338.9
2021-05-25 20:43:08+00:00,44.063062,-71.1671,338.9
2021-05-25 20:43:09+00:00,44.063071,-71.167063,338.8
2021-05-25 20:43:10+00:00,44.063085,-71.167025,338.8
2021-05-25 20:43:11+00:00,44.063098,-71.166988,338.8
2021-05-25 20:43:12+00:00,44.063111,-71.166951,338.8
2021-05-25 20:43:13+00:00,44.063127,-71.166906,338.8
2021-05-25 20:43:14+00:00,44.063143,-71.166866,338.8
2021-05-25 20:43:15+00:00,44.063158,-71.166825,338.8
2021-05-25 20:43:16+00:00,44.063163,-71.166811,338.8
2021-05-25 20:43:17+00:00,44.063181,-71.166764,338.9
2021-05-25 20:43:18+00:00,44.063187,-71.166749,338.9
2021-05-25 20:43:19+00:00,44.063206,-71.166706,339.0
2021-05-25 20:43:20+00:00,44.063212,-71.166693,339.1
2021-05-25 20:43:21+00:00,44.063221,-71.166666,339.1
2021-05-25 20:43:22+00:00,44.06323,-71.166649,339.2
2021-05-25 20:43:23+00:00,44.063239,-71.166642,339.2
2021-05-25 20:43:24+00:00,44.063249,-71.166647,339.3
2021-05-25 20:43:25+00:00,44.063257,-71.166664,339.3
2021-05-25 20:43:26+00:00,44.063266,-71.166683,339.4
2021-05-25 20:43:27+00:00,44.063278,-71.166701,339.4
2021-05-25 20:43:28+00:00,44.063304,-71.166708,339.5
2021-05-25 20:43:29+00:00,44.063315,-71.166707,339.6
2021-05-25 20:43:30+00:00,44.063345,-71.16669,339.7
2021-05-25 20:43:31+00:00,44.063354,-71.166682,339.7
2021-05-25 20:43:32+00:00,44.063367,-71.166666,339.7
2021-05-25 20:43:33+00:00,44.063375,-71.166654,339.8
2021-05-25 20:43:34+00:00,44.063377,-71.166646,339.8
2021-05-25 20:43:35+00:00,44.063381,-71.16664,339.8
2021-05-25 20:43:36+00:00,44.063387,-71.166636,339.8
2021-05-25 20:43:37+00:00,44.063392,-71.166634,339.8
2021-05-25 20:43:38+00:00,44.063404,-71.166625,339.8
2021-05-25 20:43:39+00:00,44.063427,-71.166603,339.9
2021-05-25 20:43:40+00:00,44.063434,-71.166595,339.7
2021-05-25 20:43:41+00:00,44.063463,-71.166563,339.5
2021-05-25 20:43:42+00:00,44.063472,-71.166551,339.4
2021-05-25 20:43:43+00:00,44.063504,-71.166523,339.0
2021-05-25 20:43:44+00:00,44.063514,-71.166515,338.9
2021-05-25 20:43:45+00:00,44.063552,-71.1665,338.3
2021-05-25 20:43:46+00:00,44.063564,-71.166495,338.1
2021-05-25 20:43:47+00:00,44.063585,-71.166489,337.7
2021-05-25 20:43:48+00:00,44.063594,-71.166483,337.6
2021-05-25 20:43:49+00:00,44.063594,-71.166483,337.6
2021-05-25 20:43:50+00:00,44.063598,-71.166479,337.5
2021-05-25 20:43:51+00:00,44.063598,-71.166479,337.5
2021-05-25 20:43:52+00:00,44.063602,-71.166479,337.4
2021-05-25 20:43:53+00:00,44.063602,-71.166479,337.4
2021-05-25 20:43:54+00:00,44.06361,-71.166477,337.2
2021-05-25 20:43:55+00:00,44.063621,-71.16647,337.0
2021-05-25 20:43:56+00:00,44.063627,-71.166463,336.9
2021-05-25 20:43:57+00:00,44.06363,-71.166453,336.7
2021-05-25 20:43:58+00:00,44.06363,-71.166444,336.6
2021-05-25 20:43:59+00:00,44.06363,-71.166441,336.5
2021-05-25 20:44:00+00:00,44.06363,-71.166441,336.5
2021-05-25 20:44:01+00:00,44.06363,-71.166441,336.5
2021-05-25 20:44:02+00:00,44.06363,-71.166441,336.5
2021-05-25 20:44:03+00:00,44.06363,-71.166441,336.5
2021-05-25 20:44:04+00:00,44.063635,-71.166435,336.4
2021-05-25 20:44:05+00:00,44.063651,-71.166437,336.1
2021-05-25 20:44:06+00:00,44.063667,-71.166439,335.7
2021-05-25 20:44:07+00:00,44.063683,-71.16644,335.4
2021-05-25 20:44:53+00:00,44.063699,-71.166442,335.1
2021-05-25 20:44:54+00:00,44.063715,-71.166444,334.8
2021-05-25 20:44:55+00:00,44.063752,-71.166462,334.0
2021-05-25 20:44:56+00:00,44.063784,-71.166467,333.3
2021-05-25 20:44:57+00:00,44.063819,-71.166459,332.7
2021-05-25 20:44:58+00:00,44.063828,-71.166456,332.5
2021-05-25 20:44:59+00:00,44.063856,-71.16646,332.0
2021-05-25 20:45:00+00:00,44.063867,-71.166465,331.8
2021-05-25 20:45:01+00:00,44.063893,-71.166483,331.2
2021-05-25 20:45:02+00:00,44.063925,-71.166506,330.5
2021-05-25 20:45:03+00:00,44.063953,-71.166523,329.9
2021-05-25 20:45:04+00:00,44.063981,-71.166532,329.3
2021-05-25 20:45:05+00:00,44.064008,-71.166542,328.8
2021-05-25 20:45:06+00:00,44.064044,-71.166555,328.1
2021-05-25 20:45:07+00:00,44.064058,-71.166559,327.8
2021-05-25 20:45:08+00:00,44.064099,-71.166572,327.1
2021-05-25 20:45:09+00:00,44.064138,-71.166574,326.4
2021-05-25 20:45:10+00:00,44.064198,-71.166565,325.3
2021-05-25 20:45:11+00:00,44.064238,-71.166535,324.4
2021-05-25 20:45:12+00:00,44.064279,-71.166524,323.7
2021-05-25 20:45:13+00:00,44.064297,-71.166515,323.3
2021-05-25 20:45:14+00:00,44.064322,-71.166508,322.8
