time,latitude,longitude,altitude
2020-08-31 19:39:31+00:00,44.562716,-69.667562,93.4
2020-08-31 19:39:32+00:00,44.562826,-69.667507,92.5
2020-08-31 19:39:33+00:00,44.562932,-69.667448,91.7
2020-08-31 19:39:34+00:00,44.563033,-69.667392,90.9
2020-08-31 19:39:35+00:00,44.563132,-69.667329,90.1
2020-08-31 19:39:36+00:00,44.563239,-69.66727,89.4
2020-08-31 19:39:37+00:00,44.563351,-69.667214,88.7
2020-08-31 19:39:38+00:00,44.563468,-69.667147,87.9
2020-08-31 19:39:39+00:00,44.56357,-69.667085,87.3
2020-08-31 19:39:40+00:00,44.563672,-69.667046,86.8
2020-08-31 19:39:41+00:00,44.563781,-69.666986,86.3
2020-08-31 19:39:42+00:00,44.563882,-69.66693,85.8
2020-08-31 19:39:43+00:00,44.563992,-69.666894,85.4
2020-08-31 19:39:44+00:00,44.564099,-69.666875,85.3
2020-08-31 19:39:45+00:00,44.564199,-69.666865,85.1
2020-08-31 19:39:46+00:00,44.564301,-69.666868,84.8
2020-08-31 19:39:47+00:00,44.564407,-69.666869,84.5
2020-08-31 19:39:48+00:00,44.564504,-69.666878,84.2
2020-08-31 19:39:49+00:00,44.564595,-69.666879,83.9
2020-08-31 19:39:50+00:00,44.564686,-69.666877,83.6
2020-08-31 19:39:51+00:00,44.564775,-69.666877,83.2
2020-08-31 19:39:52+00:00,44.56486,-69.666875,82.9
2020-08-31 19:39:53+00:00,44.56495,-69.666877,82.4
2020-08-31 19:39:54+00:00,44.565043,-69.666873,82.0
2020-08-31 19:39:55+00:00,44.565136,-69.666868,81.5
2020-08-31 19:39:56+00:00,44.565236,-69.666862,81.0
2020-08-31 19:39:57+00:00,44.565333,-69.666862,80.6
2020-08-31 19:39:58+00:00,44.565432,-69.666846,80.2
2020-08-31 19:39:59+00:00,44.565528,-69.666815,79.9
2020-08-31 19:40:00+00:00,44.565615,-69.666746,79.7
2020-08-31 19:40:01+00:00,44.565683,-69.666652,79.5
2020-08-31 19:40:02+00:00,44.565724,-69.666545,79.3
2020-08-31 19:40:03+00:00,44.565748,-69.666429,79.2
2020-08-31 19:40:04+00:00,44.565768,-69.666309,79.1
2020-08-31 19:40:05+00:00,44.565786,-69.666181,79.1
2020-08-31 19:40:06+00:00,44.565809,-69.666065,79.0
2020-08-31 19:40:07+00:00,44.56584,-69.665954,79.0
2020-08-31 19:40:08+00:00,44.565876,-69.66584,78.9
2020-08-31 19:40:09+00:00,44.565918,-69.665731,78.8
2020-08-31 19:40:10+00:00,44.565953,-69.665616,78.7
2020-08-31 19:40:11+00:00,44.565995,-69.665504,78.6
2020-08-31 19:40:12+00:00,44.566034,-69.665397,78.5
2020-08-31 19:40:13+00:00,44.566073,-69.665301,78.5
2020-08-31 19:40:14+00:00,44.566115,-69.665194,78.4
2020-08-31 19:40:15+00:00,44.56616,-69.665095,78.3
2020-08-31 19:40:16+00:00,44.566199,-69.665009,78.2
2020-08-31 19:40:17+00:00,44.566236,-69.664922,78.1
2020-08-31 19:40:18+00:00,44.566281,-69.664819,78.0
2020-08-31 19:40:19+00:00,44.566314,-69.664723,77.9
2020-08-31 19:40:20+00:00,44.566356,-69.66462,77.7
2020-08-31 19:40:21+00:00,44.566397,-69.664517,77.6
2020-08-31 19:40:22+00:00,44.566434,-69.664425,77.5
2020-08-31 19:40:23+00:00,44.566471,-69.664331,77.4
2020-08-31 19:40:24+00:00,44.566508,-69.664251,77.3
2020-08-31 19:40:25+00:00,44.566532,-69.664187,77.2
2020-08-31 19:40:26+00:00,44.566546,-69.664144,77.2
2020-08-31 19:40:27+00:00,44.566568,-69.664111,77.2
2020-08-31 19:40:28+00:00,44.566573,-69.664099,77.2
2020-08-31 19:40:29+00:00,44.566592,-69.664054,77.1
2020-08-31 19:40:30+00:00,44.566607,-69.664006,77.1
2020-08-31 19:40:31+00:00,44.566629,-69.663945,77.0
2020-08-31 19:40:32+00:00,44.566653,-69.663878,76.9
2020-08-31 19:40:33+00:00,44.566679,-69.6638,76.9
2020-08-31 19:40:34+00:00,44.566713,-69.663715,76.8
2020-08-31 19:40:35+00:00,44.566753,-69.663624,76.7
2020-08-31 19:40:36+00:00,44.566796,-69.663518,76.6
2020-08-31 19:40:37+00:00,44.566835,-69.663421,76.5
2020-08-31 19:40:38+00:00,44.566878,-69.663319,76.4
2020-08-31 19:40:39+00:00,44.566917,-69.663217,76.3
2020-08-31 19:40:40+00:00,44.566959,-69.663118,76.1
2020-08-31 19:40:41+00:00,44.567004,-69.663004,75.9
2020-08-31 19:40:42+00:00,44.567046,-69.662899,75.6
2020-08-31 19:40:43+00:00,44.567084,-69.662808,75.4
2020-08-31 19:40:44+00:00,44.567123,-69.662701,75.2
2020-08-31 19:40:45+00:00,44.567168,-69.662598,74.9
2020-08-31 19:40:46+00:00,44.567212,-69.662497,74.7
2020-08-31 19:40:47+00:00,44.567251,-69.662393,74.5
2020-08-31 19:40:48+00:00,44.567292,-69.662289,74.3
2020-08-31 19:40:49+00:00,44.567331,-69.662178,74.1
2020-08-31 19:40:50+00:00,44.567373,-69.662068,73.9
2020-08-31 19:40:51+00:00,44.567418,-69.661955,73.6
2020-08-31 19:40:52+00:00,44.567463,-69.661842,73.4
2020-08-31 19:40:53+00:00,44.567504,-69.661731,73.1
2020-08-31 19:40:54+00:00,44.567544,-69.661622,72.9
2020-08-31 19:40:55+00:00,44.567582,-69.66151,72.7
2020-08-31 19:40:56+00:00,44.567625,-69.6614,72.5
2020-08-31 19:40:57+00:00,44.567671,-69.661277,72.3
2020-08-31 19:40:58+00:00,44.567705,-69.661162,72.1
2020-08-31 19:40:59+00:00,44.567736,-69.661044,71.9
2020-08-31 19:41:00+00:00,44.567768,-69.660924,71.7
2020-08-31 19:41:01+00:00,44.567797,-69.660799,71.6
2020-08-31 19:41:02+00:00,44.567823,-69.660672,71.4
2020-08-31 19:41:03+00:00,44.567848,-69.660545,71.2
2020-08-31 19:41:04+00:00,44.567867,-69.66042,71.1
2020-08-31 19:41:05+00:00,44.567885,-69.660298,70.9
2020-08-31 19:41:06+00:00,44.567904,-69.660185,70.8
2020-08-31 19:41:07+00:00,44.567915,-69.66007,70.7
2020-08-31 19:41:08+00:00,44.567926,-69.659962,70.7
2020-08-31 19:41:09+00:00,44.567932,-69.659849,70.7
2020-08-31 19:41:10+00:00,44.567938,-69.659735,70.7
2020-08-31 19:41:11+00:00,44.567943,-69.659624,70.6
2020-08-31 19:41:12+00:00,44.567938,-69.659519,70.6
2020-08-31 19:41:13+00:00,44.567934,-69.659414,70.5
2020-08-31 19:41:14+00:00,44.56793,-69.659328,70.5
2020-08-31 19:41:15+00:00,44.567932,-69.65924,70.4
2020-08-31 19:41:16+00:00,44.567933,-69.659138,70.3
2020-08-31 19:41:17+00:00,44.567927,-69.659043,70.2
2020-08-31 19:41:18+00:00,44.567924,-69.658948,70.1
2020-08-31 19:41:19+00:00,44.567918,-69.658843,70.0
2020-08-31 19:41:20+00:00,44.567898,-69.658741,69.8
2020-08-31 19:41:21+00:00,44.567882,-69.65864,69.7
2020-08-31 19:41:22+00:00,44.567847,-69.658527,69.5
2020-08-31 19:41:23+00:00,44.567831,-69.65843,69.4
2020-08-31 19:41:24+00:00,44.567793,-69.658335,69.3
2020-08-31 19:41:25+00:00,44.567745,-69.658229,69.1
2020-08-31 19:41:26+00:00,44.5677,-69.658137,69.0
2020-08-31 19:41:27+00:00,44.567645,-69.658046,68.8
2020-08-31 19:41:28+00:00,44.567591,-69.657967,68.7
2020-08-31 19:41:29+00:00,44.567527,-69.657891,68.5
2020-08-31 19:41:30+00:00,44.567478,-69.65782,68.3
2020-08-31 19:41:31+00:00,44.567437,-69.657772,68.2
2020-08-31 19:41:32+00:00,44.567395,-69.65771,68.0
2020-08-31 19:41:33+00:00,44.567337,-69.657642,67.9
2020-08-31 19:41:34+00:00,44.567272,-69.657563,67.7
2020-08-31 19:41:35+00:00,44.567224,-69.657493,67.4
2020-08-31 19:41:36+00:00,44.567188,-69.657413,66.9
2020-08-31 19:41:37+00:00,44.567146,-69.657333,66.4
2020-08-31 19:41:38+00:00,44.567111,-69.657263,66.0
2020-08-31 19:41:39+00:00,44.567079,-69.657194,65.6
2020-08-31 19:41:40+00:00,44.567052,-69.657122,65.1
2020-08-31 19:41:41+00:00,44.567046,-69.65703,64.6
2020-08-31 19:41:42+00:00,44.567059,-69.656926,64.3
2020-08-31 19:41:43+00:00,44.567087,-69.656809,63.9
2020-08-31 19:41:44+00:00,44.567132,-69.656696,63.3
2020-08-31 19:41:45+00:00,44.567185,-69.656575,62.5
2020-08-31 19:41:46+00:00,44.567232,-69.656449,61.5
2020-08-31 19:41:47+00:00,44.567285,-69.656315,60.5
2020-08-31 19:41:48+00:00,44.567331,-69.656174,59.3
2020-08-31 19:41:49+00:00,44.567379,-69.65603,58.1
2020-08-31 19:41:50+00:00,44.567417,-69.655874,56.7
2020-08-31 19:41:51+00:00,44.567452,-69.655705,55.2
2020-08-31 19:41:52+00:00,44.567477,-69.655524,53.6
2020-08-31 19:41:53+00:00,44.56751,-69.655344,52.0
2020-08-31 19:41:54+00:00,44.567549,-69.655153,50.2
2020-08-31 19:41:55+00:00,44.567562,-69.65496,48.6
2020-08-31 19:41:56+00:00,44.567585,-69.65476,46.9
2020-08-31 19:41:57+00:00,44.567585,-69.654563,45.2
2020-08-31 19:41:58+00:00,44.567569,-69.65436,43.2
2020-08-31 19:41:59+00:00,44.567564,-69.654146,41.3
2020-08-31 19:42:00+00:00,44.567545,-69.653941,39.6
2020-08-31 19:42:01+00:00,44.567516,-69.653736,38.0
2020-08-31 19:42:02+00:00,44.567487,-69.653536,36.6
2020-08-31 19:42:03+00:00,44.567445,-69.653336,35.4
2020-08-31 19:42:04+00:00,44.567405,-69.653146,34.7
2020-08-31 19:42:05+00:00,44.567361,-69.652958,34.0
2020-08-31 19:42:06+00:00,44.567311,-69.652783,33.6
2020-08-31 19:42:07+00:00,44.567248,-69.652624,33.4
2020-08-31 19:42:08+00:00,44.567203,-69.652459,33.3
2020-08-31 19:42:09+00:00,44.567174,-69.652304,33.2
2020-08-31 19:42:10+00:00,44.567151,-69.65215,33.0
2020-08-31 19:42:11+00:00,44.567121,-69.652006,32.9
2020-08-31 19:42:12+00:00,44.567083,-69.651873,32.7
2020-08-31 19:42:13+00:00,44.567047,-69.651744,32.6
2020-08-31 19:42:14+00:00,44.567025,-69.651612,32.6
2020-08-31 19:42:15+00:00,44.567002,-69.651488,32.6
2020-08-31 19:42:16+00:00,44.566976,-69.651371,32.6
2020-08-31 19:42:17+00:00,44.566949,-69.651246,32.6
2020-08-31 19:42:18+00:00,44.566924,-69.651132,32.6
2020-08-31 19:42:19+00:00,44.5669,-69.651021,32.5
2020-08-31 19:42:20+00:00,44.56687,-69.650908,32.5
2020-08-31 19:42:21+00:00,44.566841,-69.6508,32.5
2020-08-31 19:42:22+00:00,44.566805,-69.650695,32.5
2020-08-31 19:42:23+00:00,44.566767,-69.650593,32.5
2020-08-31 19:42:24+00:00,44.566736,-69.650496,32.5
2020-08-31 19:42:25+00:00,44.566693,-69.650406,32.5
2020-08-31 19:42:26+00:00,44.566649,-69.650318,32.5
2020-08-31 19:42:27+00:00,44.566597,-69.650222,32.5
2020-08-31 19:42:28+00:00,44.566545,-69.650141,32.4
2020-08-31 19:42:29+00:00,44.5665,-69.650054,32.4
2020-08-31 19:42:30+00:00,44.566447,-69.649971,32.4
2020-08-31 19:42:31+00:00,44.5664,-69.649898,32.4
2020-08-31 19:42:32+00:00,44.566347,-69.649827,32.3
2020-08-31 19:42:33+00:00,44.566295,-69.649752,32.3
2020-08-31 19:42:34+00:00,44.566235,-69.649694,32.3
2020-08-31 19:42:35+00:00,44.56618,-69.64962,32.2
2020-08-31 19:42:36+00:00,44.566125,-69.649546,32.2
2020-08-31 19:42:37+00:00,44.566069,-69.649478,32.2
2020-08-31 19:42:38+00:00,44.566014,-69.649411,32.2
2020-08-31 19:42:39+00:00,44.56596,-69.649338,32.2
2020-08-31 19:42:40+00:00,44.565905,-69.649271,32.2
2020-08-31 19:42:41+00:00,44.565857,-69.649211,32.3
2020-08-31 19:42:42+00:00,44.565808,-69.649146,32.3
2020-08-31 19:42:43+00:00,44.565754,-69.649081,32.4
2020-08-31 19:42:44+00:00,44.565699,-69.649025,32.4
2020-08-31 19:42:45+00:00,44.565648,-69.64896,32.5
2020-08-31 19:42:46+00:00,44.565598,-69.648889,32.5
2020-08-31 19:42:47+00:00,44.565552,-69.648827,32.6
2020-08-31 19:42:48+00:00,44.565506,-69.648783,32.7
2020-08-31 19:42:49+00:00,44.565465,-69.648724,32.8
2020-08-31 19:42:50+00:00,44.565425,-69.648671,33.0
2020-08-31 19:42:51+00:00,44.565394,-69.648607,33.1
2020-08-31 19:42:52+00:00,44.565383,-69.648533,33.2
2020-08-31 19:42:53+00:00,44.565397,-69.64846,33.5
2020-08-31 19:42:54+00:00,44.565418,-69.6484,33.6
2020-08-31 19:42:55+00:00,44.565456,-69.648359,33.7
2020-08-31 19:42:56+00:00,44.565503,-69.648337,33.8
2020-08-31 19:42:57+00:00,44.565557,-69.648317,33.9
2020-08-31 19:42:58+00:00,44.565616,-69.648297,34.1
2020-08-31 19:42:59+00:00,44.565667,-69.648297,34.3
2020-08-31 19:43:00+00:00,44.56572,-69.648287,34.4
2020-08-31 19:43:01+00:00,44.565766,-69.648285,34.6
2020-08-31 19:43:02+00:00,44.565811,-69.648281,34.7
2020-08-31 19:43:03+00:00,44.565855,-69.648279,34.8
2020-08-31 19:43:04+00:00,44.565899,-69.648269,34.9
2020-08-31 19:43:05+00:00,44.565945,-69.648261,35.0
2020-08-31 19:43:06+00:00,44.565997,-69.648254,35.2
2020-08-31 19:43:07+00:00,44.566047,-69.648252,35.3
2020-08-31 19:43:08+00:00,44.566101,-69.648252,35.5
2020-08-31 19:43:09+00:00,44.566151,-69.648248,35.7
2020-08-31 19:43:10+00:00,44.566207,-69.648242,36.0
2020-08-31 19:43:11+00:00,44.566261,-69.648243,36.2
2020-08-31 19:43:12+00:00,44.566329,-69.648232,36.5
2020-08-31 19:43:13+00:00,44.566384,-69.648228,36.8
2020-08-31 19:43:14+00:00,44.566435,-69.648227,37.0
2020-08-31 19:43:15+00:00,44.566483,-69.648231,37.2
2020-08-31 19:43:16+00:00,44.566536,-69.648233,37.4
2020-08-31 19:43:17+00:00,44.566585,-69.648227,37.5
2020-08-31 19:43:18+00:00,44.566636,-69.648235,37.6
2020-08-31 19:43:19+00:00,44.56669,-69.648239,37.7
2020-08-31 19:43:20+00:00,44.566744,-69.648246,37.8
2020-08-31 19:43:21+00:00,44.566799,-69.648251,37.9
2020-08-31 19:43:22+00:00,44.566859,-69.648259,38.0
2020-08-31 19:43:23+00:00,44.566913,-69.648261,38.1
2020-08-31 19:43:24+00:00,44.566971,-69.648269,38.1
2020-08-31 19:43:25+00:00,44.567031,-69.648276,38.2
2020-08-31 19:43:26+00:00,44.567096,-69.648284,38.2
2020-08-31 19:43:27+00:00,44.567162,-69.648308,38.1
2020-08-31 19:43:28+00:00,44.567227,-69.648326,38.0
2020-08-31 19:43:29+00:00,44.567295,-69.648353,37.9
2020-08-31 19:43:30+00:00,44.567364,-69.64837,37.8
2020-08-31 19:43:31+00:00,44.567436,-69.6484,37.6
2020-08-31 19:43:32+00:00,44.567497,-69.648418,37.4
2020-08-31 19:43:33+00:00,44.567565,-69.648447,37.2
2020-08-31 19:43:34+00:00,44.56763,-69.648486,37.0
2020-08-31 19:43:35+00:00,44.567698,-69.648521,36.9
2020-08-31 19:43:36+00:00,44.567773,-69.64856,36.8
2020-08-31 19:43:37+00:00,44.567846,-69.648608,36.7
2020-08-31 19:43:38+00:00,44.567918,-69.648655,36.7
2020-08-31 19:43:39+00:00,44.567992,-69.648695,36.7
2020-08-31 19:43:40+00:00,44.56806,-69.648741,36.7
2020-08-31 19:43:41+00:00,44.568134,-69.648777,36.8
2020-08-31 19:43:42+00:00,44.568198,-69.648834,36.8
2020-08-31 19:43:43+00:00,44.568263,-69.648879,36.9
2020-08-31 19:43:44+00:00,44.568325,-69.648929,37.0
2020-08-31 19:43:45+00:00,44.568388,-69.648971,37.1
2020-08-31 19:43:46+00:00,44.568445,-69.649014,37.2
2020-08-31 19:43:47+00:00,44.568513,-69.649056,37.2
2020-08-31 19:43:48+00:00,44.568572,-69.649096,37.1
2020-08-31 19:43:49+00:00,44.568634,-69.649137,37.1
2020-08-31 19:43:50+00:00,44.568692,-69.649176,37.1
2020-08-31 19:43:51+00:00,44.568755,-69.649228,37.1
2020-08-31 19:43:52+00:00,44.568817,-69.649273,37.1
2020-08-31 19:43:53+00:00,44.568883,-69.64932,37.1
2020-08-31 19:43:54+00:00,44.568948,-69.649366,37.0
2020-08-31 19:43:55+00:00,44.569015,-69.649421,36.8
2020-08-31 19:43:56+00:00,44.569084,-69.649472,36.6
2020-08-31 19:43:57+00:00,44.569147,-69.649541,36.4
2020-08-31 19:43:58+00:00,44.569221,-69.649601,36.3
2020-08-31 19:43:59+00:00,44.569301,-69.649642,36.2
2020-08-31 19:44:00+00:00,44.569376,-69.649678,36.2
2020-08-31 19:44:01+00:00,44.569452,-69.649734,36.2
2020-08-31 19:44:02+00:00,44.569528,-69.649781,36.2
2020-08-31 19:44:03+00:00,44.569599,-69.649826,36.3
2020-08-31 19:44:04+00:00,44.569664,-69.649865,36.4
2020-08-31 19:44:05+00:00,44.569743,-69.6499,36.6
2020-08-31 19:44:06+00:00,44.569809,-69.649936,36.8
2020-08-31 19:44:07+00:00,44.569869,-69.649976,36.9
2020-08-31 19:44:08+00:00,44.569938,-69.650016,37.1
2020-08-31 19:44:09+00:00,44.57,-69.650052,37.2
2020-08-31 19:44:10+00:00,44.570058,-69.650094,37.3
2020-08-31 19:44:11+00:00,44.570113,-69.650123,37.4
2020-08-31 19:44:12+00:00,44.57017,-69.65017,37.5
2020-08-31 19:44:13+00:00,44.570241,-69.650208,37.6
2020-08-31 19:44:14+00:00,44.570309,-69.650241,37.7
2020-08-31 19:44:15+00:00,44.570372,-69.650282,37.7
2020-08-31 19:44:16+00:00,44.570436,-69.650326,37.7
2020-08-31 19:44:17+00:00,44.570496,-69.650361,37.7
2020-08-31 19:44:18+00:00,44.570562,-69.650409,37.7
2020-08-31 19:44:19+00:00,44.570622,-69.650453,37.8
2020-08-31 19:44:20+00:00,44.570696,-69.650504,37.9
2020-08-31 19:44:21+00:00,44.570758,-69.650561,38.0
2020-08-31 19:44:22+00:00,44.570811,-69.650627,38.0
2020-08-31 19:44:23+00:00,44.570857,-69.650695,38.1
2020-08-31 19:44:24+00:00,44.570901,-69.650772,38.1
2020-08-31 19:44:25+00:00,44.570938,-69.650852,38.2
2020-08-31 19:44:26+00:00,44.57098,-69.65094,38.2
2020-08-31 19:44:27+00:00,44.571016,-69.651033,38.2
2020-08-31 19:44:28+00:00,44.571053,-69.651119,38.2
2020-08-31 19:44:29+00:00,44.571094,-69.651209,38.2
2020-08-31 19:44:30+00:00,44.571136,-69.651295,38.2
2020-08-31 19:44:31+00:00,44.571186,-69.651377,38.1
2020-08-31 19:44:32+00:00,44.57123,-69.651461,38.1
2020-08-31 19:44:33+00:00,44.571285,-69.651532,38.0
2020-08-31 19:44:34+00:00,44.571347,-69.651594,38.0
2020-08-31 19:44:35+00:00,44.57142,-69.65162,38.0
2020-08-31 19:44:36+00:00,44.571503,-69.651645,37.9
2020-08-31 19:44:37+00:00,44.571581,-69.651654,37.8
2020-08-31 19:44:38+00:00,44.571662,-69.651662,37.8
2020-08-31 19:44:39+00:00,44.571738,-69.651648,37.7
2020-08-31 19:44:40+00:00,44.57181,-69.651628,37.7
2020-08-31 19:44:41+00:00,44.571882,-69.651603,37.6
2020-08-31 19:44:42+00:00,44.571956,-69.651572,37.5
2020-08-31 19:44:43+00:00,44.572033,-69.651534,37.4
2020-08-31 19:44:44+00:00,44.57211,-69.651508,37.4
2020-08-31 19:44:45+00:00,44.57219,-69.651487,37.3
2020-08-31 19:44:46+00:00,44.572266,-69.651473,37.3
2020-08-31 19:44:47+00:00,44.572344,-69.651469,37.3
2020-08-31 19:44:48+00:00,44.572417,-69.651466,37.3
2020-08-31 19:44:49+00:00,44.572509,-69.651486,37.4
2020-08-31 19:44:50+00:00,44.572579,-69.651514,37.5
2020-08-31 19:44:51+00:00,44.572641,-69.651543,37.6
2020-08-31 19:44:52+00:00,44.572699,-69.651581,37.7
2020-08-31 19:44:53+00:00,44.572755,-69.651613,37.8
2020-08-31 19:44:54+00:00,44.572818,-69.651634,37.9
2020-08-31 19:44:55+00:00,44.572873,-69.651656,38.0
2020-08-31 19:44:56+00:00,44.572926,-69.651677,38.0
2020-08-31 19:44:57+00:00,44.572974,-69.651706,38.1
2020-08-31 19:44:58+00:00,44.573009,-69.651759,38.1
2020-08-31 19:44:59+00:00,44.573045,-69.651812,38.1
2020-08-31 19:45:00+00:00,44.573088,-69.651868,38.0
2020-08-31 19:45:01+00:00,44.573135,-69.651927,38.0
2020-08-31 19:45:02+00:00,44.573188,-69.651971,38.0
2020-08-31 19:45:03+00:00,44.573242,-69.652016,37.9
2020-08-31 19:45:04+00:00,44.573288,-69.652051,37.4
2020-08-31 19:45:05+00:00,44.573334,-69.652092,36.8
2020-08-31 19:45:06+00:00,44.573365,-69.652104,36.2
2020-08-31 19:45:07+00:00,44.573343,-69.652099,36.3
2020-08-31 19:45:08+00:00,44.573342,-69.652101,36.0
2020-08-31 19:45:09+00:00,44.573348,-69.652091,35.8
2020-08-31 19:45:10+00:00,44.57334,-69.652085,35.5
2020-08-31 19:45:11+00:00,44.573335,-69.652077,35.3
2020-08-31 19:45:12+00:00,44.573334,-69.652067,35.1
2020-08-31 19:45:13+00:00,44.57333,-69.652062,34.9
2020-08-31 19:45:14+00:00,44.573328,-69.65206,34.6
2020-08-31 19:45:15+00:00,44.573312,-69.652064,34.5
2020-08-31 19:45:16+00:00,44.5733,-69.652069,34.3
2020-08-31 19:45:17+00:00,44.573289,-69.652083,33.9
2020-08-31 19:45:18+00:00,44.573287,-69.652127,33.3
2020-08-31 19:45:19+00:00,44.573311,-69.652179,32.9
2020-08-31 19:45:20+00:00,44.57332,-69.652222,32.4
2020-08-31 19:45:21+00:00,44.573344,-69.652276,32.3
2020-08-31 19:45:22+00:00,44.573384,-69.652355,32.2
2020-08-31 19:45:23+00:00,44.573416,-69.652443,32.1
2020-08-31 19:45:24+00:00,44.573459,-69.652531,32.0
2020-08-31 19:45:25+00:00,44.573523,-69.652613,32.0
2020-08-31 19:45:26+00:00,44.573581,-69.652689,32.0
2020-08-31 19:45:27+00:00,44.573624,-69.652747,32.0
2020-08-31 19:45:28+00:00,44.573665,-69.652764,32.1
2020-08-31 19:45:29+00:00,44.573713,-69.652762,32.2
2020-08-31 19:45:30+00:00,44.573758,-69.652768,32.2
2020-08-31 19:45:31+00:00,44.573814,-69.652775,32.5
2020-08-31 19:45:32+00:00,44.57388,-69.65278,32.9
2020-08-31 19:45:33+00:00,44.573915,-69.652817,33.2
2020-08-31 19:45:34+00:00,44.573961,-69.652872,33.8
2020-08-31 19:45:35+00:00,44.573991,-69.652895,34.1
2020-08-31 19:45:36+00:00,44.573981,-69.652957,34.7
2020-08-31 19:45:37+00:00,44.573983,-69.65299,35.0
2020-08-31 19:45:38+00:00,44.573973,-69.653028,35.3
2020-08-31 19:45:39+00:00,44.573955,-69.653058,35.5
2020-08-31 19:45:40+00:00,44.573937,-69.653093,35.8
2020-08-31 19:45:41+00:00,44.573909,-69.65314,36.0
2020-08-31 19:45:42+00:00,44.573893,-69.653192,36.1
2020-08-31 19:45:43+00:00,44.573911,-69.653261,36.1
2020-08-31 19:45:44+00:00,44.573947,-69.65335,36.1
2020-08-31 19:45:45+00:00,44.573999,-69.653405,36.0
2020-08-31 19:45:46+00:00,44.574039,-69.653455,35.9
2020-08-31 19:45:47+00:00,44.574096,-69.653512,35.6
2020-08-31 19:45:48+00:00,44.574155,-69.653562,35.3
2020-08-31 19:45:49+00:00,44.574211,-69.653603,35.0
2020-08-31 19:45:50+00:00,44.57423,-69.653632,34.8
2020-08-31 19:45:51+00:00,44.574278,-69.65364,34.6
2020-08-31 19:45:52+00:00,44.5743,-69.653634,34.4
2020-08-31 19:45:53+00:00,44.574356,-69.653617,34.2
2020-08-31 19:45:54+00:00,44.574402,-69.65357,34.1
2020-08-31 19:45:55+00:00,44.574443,-69.653511,34.1
2020-08-31 19:45:56+00:00,44.574504,-69.653477,34.3
2020-08-31 19:45:57+00:00,44.574566,-69.653459,34.6
2020-08-31 19:45:58+00:00,44.574621,-69.653468,34.9
2020-08-31 19:45:59+00:00,44.574672,-69.653495,35.2
2020-08-31 19:46:00+00:00,44.574712,-69.65352,35.5
2020-08-31 19:46:01+00:00,44.574758,-69.653535,35.9
2020-08-31 19:46:02+00:00,44.574798,-69.653532,36.1
2020-08-31 19:46:03+00:00,44.574835,-69.653542,36.3
2020-08-31 19:46:04+00:00,44.574889,-69.653564,36.5
2020-08-31 19:46:05+00:00,44.574931,-69.653587,36.6
2020-08-31 19:46:06+00:00,44.574987,-69.653586,36.6
2020-08-31 19:46:07+00:00,44.575048,-69.65358,36.5
2020-08-31 19:46:08+00:00,44.575106,-69.653565,36.3
2020-08-31 19:46:09+00:00,44.575157,-69.653569,36.1
2020-08-31 19:46:10+00:00,44.5752,-69.653574,35.9
2020-08-31 19:46:11+00:00,44.575246,-69.653618,35.5
2020-08-31 19:46:12+00:00,44.575306,-69.653641,35.0
