time,latitude,longitude,altitude
2020-04-18 19:57:27+00:00,41.807575,-87.870002,196.9
2020-04-18 19:57:28+00:00,41.807602,-87.87,196.9
2020-04-18 19:57:29+00:00,41.807628,-87.869998,196.9
2020-04-18 19:57:30+00:00,41.807626,-87.87001,196.9
2020-04-18 19:57:31+00:00,41.807626,-87.870005,196.9
2020-04-18 19:57:32+00:00,41.807642,-87.869987,196.9
2020-04-18 19:57:33+00:00,41.807655,-87.869971,196.9
2020-04-18 19:57:34+00:00,41.807665,-87.869959,196.9
2020-04-18 19:57:36+00:00,41.807671,-87.869955,196.9
2020-04-18 19:57:37+00:00,41.807676,-87.869951,196.9
2020-04-18 19:57:38+00:00,41.807682,-87.869947,196.9
2020-04-18 19:57:39+00:00,41.807687,-87.869943,196.9
2020-04-18 19:57:40+00:00,41.807692,-87.869939,196.9
2020-04-18 19:57:41+00:00,41.807698,-87.869936,196.9
2020-04-18 19:57:42+00:00,41.807703,-87.869932,196.9
2020-04-18 19:57:43+00:00,41.807708,-87.869928,196.9
2020-04-18 19:57:44+00:00,41.807714,-87.869924,196.9
2020-04-18 19:57:47+00:00,41.807719,-87.86992,196.9
2020-04-18 19:57:48+00:00,41.807725,-87.869916,196.9
2020-04-18 19:57:49+00:00,41.80773,-87.869912,196.9
2020-04-18 19:57:50+00:00,41.807748,-87.869883,196.9
2020-04-18 19:57:51+00:00,41.80776,-87.86984,196.9
2020-04-18 19:57:52+00:00,41.807765,-87.869798,196.9
2020-04-18 19:57:53+00:00,41.807767,-87.869754,196.9
2020-04-18 19:57:54+00:00,41.807764,-87.869704,196.9
2020-04-18 19:57:55+00:00,41.807758,-87.869657,196.9
2020-04-18 19:57:56+00:00,41.807752,-87.869616,196.9
2020-04-18 19:57:57+00:00,41.807745,-87.869574,196.9
2020-04-18 19:57:58+00:00,41.807729,-87.869543,196.9
2020-04-18 19:57:59+00:00,41.807696,-87.869524,196.9
2020-04-18 19:58:00+00:00,41.807651,-87.869519,196.9
2020-04-18 19:58:01+00:00,41.807603,-87.86952,196.9
2020-04-18 19:58:02+00:00,41.807544,-87.869537,196.9
2020-04-18 19:58:03+00:00,41.807498,-87.86955,196.8
2020-04-18 19:58:04+00:00,41.807443,-87.869543,196.8
2020-04-18 19:58:05+00:00,41.807383,-87.869537,196.8
2020-04-18 19:58:06+00:00,41.807317,-87.869538,196.8
2020-04-18 19:58:07+00:00,41.807247,-87.869538,196.8
2020-04-18 19:58:08+00:00,41.807167,-87.869528,196.7
2020-04-18 19:58:09+00:00,41.807106,-87.869512,196.7
2020-04-18 19:58:10+00:00,41.807026,-87.869515,196.7
2020-04-18 19:58:11+00:00,41.807011,-87.869584,196.6
2020-04-18 19:58:12+00:00,41.807,-87.869652,196.6
2020-04-18 19:58:13+00:00,41.807,-87.86971,196.6
2020-04-18 19:58:14+00:00,41.806995,-87.869775,196.6
2020-04-18 19:58:15+00:00,41.807022,-87.869841,196.6
2020-04-18 19:58:16+00:00,41.807026,-87.869931,196.7
2020-04-18 19:58:17+00:00,41.807006,-87.869999,196.7
2020-04-18 19:58:18+00:00,41.807011,-87.87009,196.7
2020-04-18 19:58:19+00:00,41.807,-87.870175,196.7
2020-04-18 19:58:20+00:00,41.806995,-87.870274,196.7
2020-04-18 19:58:21+00:00,41.806991,-87.870358,196.7
2020-04-18 19:58:22+00:00,41.806988,-87.870448,196.7
2020-04-18 19:58:23+00:00,41.806978,-87.870514,196.7
2020-04-18 19:58:24+00:00,41.80698,-87.870588,196.7
2020-04-18 19:58:25+00:00,41.806971,-87.870643,196.7
2020-04-18 19:58:26+00:00,41.806961,-87.87072,196.7
2020-04-18 19:58:27+00:00,41.806956,-87.870797,196.7
2020-04-18 19:58:28+00:00,41.806944,-87.870872,196.7
2020-04-18 19:58:29+00:00,41.806942,-87.870958,196.7
2020-04-18 19:58:30+00:00,41.806944,-87.871041,196.7
2020-04-18 19:58:31+00:00,41.806952,-87.871135,196.6
2020-04-18 19:58:32+00:00,41.806957,-87.871227,196.6
2020-04-18 19:58:33+00:00,41.806951,-87.871315,196.6
2020-04-18 19:58:34+00:00,41.806947,-87.871399,196.6
2020-04-18 19:58:35+00:00,41.806947,-87.871489,196.6
2020-04-18 19:58:36+00:00,41.80694,-87.871571,196.6
2020-04-18 19:58:37+00:00,41.80694,-87.871658,196.6
2020-04-18 19:58:38+00:00,41.806942,-87.871739,196.6
2020-04-18 19:58:39+00:00,41.806942,-87.871816,196.6
2020-04-18 19:58:40+00:00,41.806955,-87.871905,196.6
2020-04-18 19:58:41+00:00,41.806949,-87.871993,196.7
2020-04-18 19:58:42+00:00,41.806946,-87.872093,196.7
2020-04-18 19:58:43+00:00,41.806951,-87.872183,196.7
2020-04-18 19:58:44+00:00,41.806946,-87.872272,196.8
2020-04-18 19:58:45+00:00,41.806944,-87.872369,196.7
2020-04-18 19:58:46+00:00,41.806942,-87.872468,196.7
2020-04-18 19:58:47+00:00,41.806957,-87.872569,196.7
2020-04-18 19:58:48+00:00,41.806955,-87.872663,196.6
2020-04-18 19:58:49+00:00,41.806957,-87.872762,196.5
2020-04-18 19:58:50+00:00,41.806959,-87.872844,196.5
2020-04-18 19:58:51+00:00,41.806962,-87.872907,196.5
