time,latitude,longitude,altitude
2020-05-03 22:31:41+00:00,41.7701,-87.868356,197.5
2020-05-03 22:31:42+00:00,41.770068,-87.868355,197.5
2020-05-03 22:31:43+00:00,41.770059,-87.868358,197.5
2020-05-03 22:31:44+00:00,41.770038,-87.868394,197.5
2020-05-03 22:31:45+00:00,41.770019,-87.868453,197.4
2020-05-03 22:31:46+00:00,41.770003,-87.868522,197.4
2020-05-03 22:31:47+00:00,41.769988,-87.86859,197.4
2020-05-03 22:31:48+00:00,41.769975,-87.868658,197.4
2020-05-03 22:31:49+00:00,41.769959,-87.868723,197.4
2020-05-03 22:31:50+00:00,41.769945,-87.868784,197.4
2020-05-03 22:31:51+00:00,41.76993,-87.868837,197.4
2020-05-03 22:31:52+00:00,41.769913,-87.868888,197.4
2020-05-03 22:31:53+00:00,41.769896,-87.868942,197.4
2020-05-03 22:31:54+00:00,41.769882,-87.868992,197.4
2020-05-03 22:31:55+00:00,41.769863,-87.869041,197.4
2020-05-03 22:31:56+00:00,41.76984,-87.869088,197.4
2020-05-03 22:31:57+00:00,41.769815,-87.869128,197.3
2020-05-03 22:31:58+00:00,41.769787,-87.869168,197.3
2020-05-03 22:31:59+00:00,41.769759,-87.869209,197.3
2020-05-03 22:32:00+00:00,41.769728,-87.869249,197.3
2020-05-03 22:32:01+00:00,41.769698,-87.869293,197.3
2020-05-03 22:32:02+00:00,41.769668,-87.869337,197.3
2020-05-03 22:32:03+00:00,41.76964,-87.869381,197.3
2020-05-03 22:32:04+00:00,41.769612,-87.869425,197.3
2020-05-03 22:32:05+00:00,41.769584,-87.86947,197.3
2020-05-03 22:32:06+00:00,41.769554,-87.869515,197.3
2020-05-03 22:32:07+00:00,41.769523,-87.869556,197.3
2020-05-03 22:32:08+00:00,41.769494,-87.869597,197.3
2020-05-03 22:32:09+00:00,41.769466,-87.869635,197.2
2020-05-03 22:32:10+00:00,41.769441,-87.869674,197.2
2020-05-03 22:32:11+00:00,41.769416,-87.869713,197.2
2020-05-03 22:32:12+00:00,41.76939,-87.869754,197.2
2020-05-03 22:32:13+00:00,41.769363,-87.869795,197.2
2020-05-03 22:32:14+00:00,41.769335,-87.869839,197.2
2020-05-03 22:32:15+00:00,41.769308,-87.869886,197.2
2020-05-03 22:32:16+00:00,41.769282,-87.869932,197.2
2020-05-03 22:32:17+00:00,41.769257,-87.869981,197.2
2020-05-03 22:32:18+00:00,41.769239,-87.87003,197.2
2020-05-03 22:32:19+00:00,41.769225,-87.870074,197.2
2020-05-03 22:32:20+00:00,41.769215,-87.870113,197.2
2020-05-03 22:32:21+00:00,41.769212,-87.870122,197.2
2020-05-03 22:32:22+00:00,41.769212,-87.870122,197.2
2020-05-03 22:32:23+00:00,41.769212,-87.870122,197.2
2020-05-03 22:32:24+00:00,41.769212,-87.870122,197.2
2020-05-03 22:32:25+00:00,41.769212,-87.870122,197.2
2020-05-03 22:32:26+00:00,41.769212,-87.870122,197.2
2020-05-03 22:32:27+00:00,41.769202,-87.870117,197.2
2020-05-03 22:32:28+00:00,41.769202,-87.870117,197.2
2020-05-03 22:32:29+00:00,41.769202,-87.870117,197.2
2020-05-03 22:32:30+00:00,41.769202,-87.870117,197.2
2020-05-03 22:32:31+00:00,41.769202,-87.870117,197.2
2020-05-03 22:32:32+00:00,41.769202,-87.870117,197.2
2020-05-03 22:32:33+00:00,41.769202,-87.870117,197.2
2020-05-03 22:32:34+00:00,41.769202,-87.870117,197.2
2020-05-03 22:32:35+00:00,41.769202,-87.870117,197.2
2020-05-03 22:32:36+00:00,41.769193,-87.870095,197.2
2020-05-03 22:32:37+00:00,41.769191,-87.870098,197.1
2020-05-03 22:32:38+00:00,41.76919,-87.870103,197.1
2020-05-03 22:32:39+00:00,41.769189,-87.870109,197.1
2020-05-03 22:32:40+00:00,41.769188,-87.870115,197.1
2020-05-03 22:32:41+00:00,41.769187,-87.870121,197.1
2020-05-03 22:32:42+00:00,41.769186,-87.870126,197.1
2020-05-03 22:32:43+00:00,41.769186,-87.870132,197.1
2020-05-03 22:32:44+00:00,41.769185,-87.870138,197.1
2020-05-03 22:32:45+00:00,41.769184,-87.870143,197.1
2020-05-03 22:32:46+00:00,41.769183,-87.870149,197.1
2020-05-03 22:32:47+00:00,41.769182,-87.870155,197.1
2020-05-03 22:32:48+00:00,41.769181,-87.870161,197.1
2020-05-03 22:32:49+00:00,41.76918,-87.870166,197.1
2020-05-03 22:32:50+00:00,41.769179,-87.870172,197.1
2020-05-03 22:32:51+00:00,41.769165,-87.870229,197.1
2020-05-03 22:32:52+00:00,41.769149,-87.870287,197.1
2020-05-03 22:32:53+00:00,41.769131,-87.870344,197.1
2020-05-03 22:32:54+00:00,41.769115,-87.870399,197.1
2020-05-03 22:32:55+00:00,41.769103,-87.87045,197.1
2020-05-03 22:32:56+00:00,41.769093,-87.870502,197.1
2020-05-03 22:32:57+00:00,41.769088,-87.870552,197.1
2020-05-03 22:32:58+00:00,41.769086,-87.870601,197.1
2020-05-03 22:32:59+00:00,41.769089,-87.870652,197.1
2020-05-03 22:33:00+00:00,41.769087,-87.870706,197.1
2020-05-03 22:33:01+00:00,41.769084,-87.870762,197.1
2020-05-03 22:33:02+00:00,41.769082,-87.87081,197.0
2020-05-03 22:33:03+00:00,41.769083,-87.870856,197.0
