time,latitude,longitude,altitude
2023-09-16 15:48:00+00:00,43.497528,-114.365759,1667.6
2023-09-16 15:48:01+00:00,43.497521,-114.36589,1667.7
2023-09-16 15:48:02+00:00,43.497499,-114.365937,1667.8
2023-09-16 15:48:03+00:00,43.497477,-114.365965,1667.8
2023-09-16 15:48:04+00:00,43.497472,-114.365973,1667.9
2023-09-16 15:48:05+00:00,43.497469,-114.365982,1667.9
2023-09-16 15:48:06+00:00,43.497464,-114.366016,1667.9
2023-09-16 15:48:07+00:00,43.497471,-114.366041,1668.0
2023-09-16 15:48:08+00:00,43.497469,-114.366043,1668.0
2023-09-16 15:48:09+00:00,43.497468,-114.366046,1668.0
2023-09-16 15:48:46+00:00,43.497467,-114.366049,1668.0
2023-09-16 15:48:47+00:00,43.497465,-114.366051,1668.0
2023-09-16 15:48:48+00:00,43.497464,-114.366054,1668.0
2023-09-16 15:48:49+00:00,43.49749,-114.366078,1668.1
2023-09-16 15:48:50+00:00,43.497518,-114.366112,1668.1
2023-09-16 15:48:51+00:00,43.497545,-114.366156,1668.2
2023-09-16 15:48:52+00:00,43.497569,-114.366189,1668.3
2023-09-16 15:48:53+00:00,43.497584,-114.366236,1668.4
2023-09-16 15:48:54+00:00,43.497585,-114.366277,1668.5
2023-09-16 15:48:55+00:00,43.497582,-114.366315,1668.6
2023-09-16 15:48:56+00:00,43.497564,-114.366347,1668.6
2023-09-16 15:48:57+00:00,43.497556,-114.366356,1668.7
2023-09-16 15:48:58+00:00,43.497538,-114.3664,1668.8
2023-09-16 15:48:59+00:00,43.497531,-114.366418,1668.8
2023-09-16 15:49:00+00:00,43.497515,-114.366454,1668.9
2023-09-16 15:49:01+00:00,43.497509,-114.366464,1668.9
2023-09-16 15:49:02+00:00,43.497497,-114.366509,1669.0
2023-09-16 15:49:03+00:00,43.497493,-114.36653,1669.0
2023-09-16 15:49:04+00:00,43.497479,-114.366566,1669.1
2023-09-16 15:49:05+00:00,43.497474,-114.36658,1669.1
2023-09-16 15:49:06+00:00,43.497464,-114.366595,1669.2
2023-09-16 15:49:07+00:00,43.497456,-114.36662,1669.2
2023-09-16 15:49:08+00:00,43.497452,-114.366642,1669.3
2023-09-16 15:49:09+00:00,43.49745,-114.366645,1669.3
2023-09-16 15:49:10+00:00,43.497444,-114.366658,1669.3
2023-09-16 15:49:11+00:00,43.497429,-114.366685,1669.4
2023-09-16 15:49:12+00:00,43.497424,-114.366698,1669.4
2023-09-16 15:49:13+00:00,43.497418,-114.366711,1669.4
2023-09-16 15:49:14+00:00,43.49741,-114.366736,1669.5
2023-09-16 15:49:15+00:00,43.497404,-114.366747,1669.5
2023-09-16 15:49:16+00:00,43.497398,-114.366757,1669.5
2023-09-16 15:49:17+00:00,43.497389,-114.366775,1669.6
2023-09-16 15:49:18+00:00,43.497388,-114.366793,1669.6
2023-09-16 15:49:19+00:00,43.497375,-114.366827,1669.7
2023-09-16 15:49:20+00:00,43.497372,-114.36684,1669.7
2023-09-16 15:49:21+00:00,43.497356,-114.366874,1669.8
2023-09-16 15:49:22+00:00,43.497351,-114.366883,1669.8
2023-09-16 15:49:23+00:00,43.497337,-114.366917,1669.9
2023-09-16 15:49:24+00:00,43.497332,-114.366927,1669.9
2023-09-16 15:49:25+00:00,43.497315,-114.36697,1670.1
2023-09-16 15:49:26+00:00,43.4973,-114.367002,1670.1
2023-09-16 15:49:27+00:00,43.497291,-114.367019,1670.2
2023-09-16 15:49:28+00:00,43.497288,-114.367061,1670.3
2023-09-16 15:49:29+00:00,43.497282,-114.367077,1670.3
2023-09-16 15:49:30+00:00,43.497277,-114.367113,1670.4
2023-09-16 15:49:31+00:00,43.497272,-114.36713,1670.4
2023-09-16 15:49:32+00:00,43.497268,-114.367142,1670.5
2023-09-16 15:49:33+00:00,43.497258,-114.367166,1670.5
2023-09-16 15:49:34+00:00,43.497253,-114.36719,1670.6
2023-09-16 15:49:35+00:00,43.497249,-114.367212,1670.6
2023-09-16 15:49:36+00:00,43.497239,-114.36726,1670.7
2023-09-16 15:49:37+00:00,43.497233,-114.367297,1670.8
2023-09-16 15:49:38+00:00,43.497229,-114.367308,1670.8
2023-09-16 15:49:39+00:00,43.497215,-114.367356,1670.9
2023-09-16 15:49:40+00:00,43.497207,-114.367392,1671.0
2023-09-16 15:49:41+00:00,43.497204,-114.367412,1671.1
2023-09-16 15:49:42+00:00,43.497195,-114.367458,1671.2
2023-09-16 15:49:43+00:00,43.497191,-114.367507,1671.2
2023-09-16 15:49:44+00:00,43.497186,-114.367558,1671.3
2023-09-16 15:49:45+00:00,43.497174,-114.367615,1671.4
2023-09-16 15:49:46+00:00,43.497175,-114.367652,1671.5
2023-09-16 15:49:47+00:00,43.49717,-114.367695,1671.6
2023-09-16 15:49:48+00:00,43.497166,-114.367705,1671.6
2023-09-16 15:49:49+00:00,43.497159,-114.367745,1671.7
2023-09-16 15:49:50+00:00,43.497157,-114.367759,1671.7
2023-09-16 15:49:51+00:00,43.497152,-114.367798,1671.8
2023-09-16 15:49:52+00:00,43.49715,-114.367839,1671.9
2023-09-16 15:49:53+00:00,43.497149,-114.367883,1671.9
2023-09-16 15:49:54+00:00,43.497146,-114.367938,1672.1
2023-09-16 15:49:55+00:00,43.497146,-114.367957,1672.1
2023-09-16 15:49:56+00:00,43.497145,-114.367999,1672.2
2023-09-16 15:49:57+00:00,43.49714,-114.368058,1672.3
2023-09-16 15:49:58+00:00,43.497132,-114.36811,1672.5
2023-09-16 15:49:59+00:00,43.497133,-114.368158,1672.6
2023-09-16 15:50:00+00:00,43.497141,-114.368199,1672.7
2023-09-16 15:50:01+00:00,43.497142,-114.368214,1672.7
2023-09-16 15:50:02+00:00,43.497144,-114.368255,1672.8
2023-09-16 15:50:03+00:00,43.497153,-114.368297,1672.9
2023-09-16 15:50:04+00:00,43.497152,-114.368336,1673.0
2023-09-16 15:50:05+00:00,43.49715,-114.368386,1673.2
2023-09-16 15:50:06+00:00,43.497149,-114.368405,1673.2
2023-09-16 15:50:07+00:00,43.497146,-114.368447,1673.3
2023-09-16 15:50:08+00:00,43.497134,-114.368502,1673.4
2023-09-16 15:50:09+00:00,43.497138,-114.368553,1673.6
2023-09-16 15:50:10+00:00,43.497149,-114.368605,1673.7
2023-09-16 15:50:11+00:00,43.497155,-114.368651,1673.7
2023-09-16 15:50:12+00:00,43.497156,-114.368693,1673.8
2023-09-16 15:50:13+00:00,43.497152,-114.368739,1673.9
2023-09-16 15:50:14+00:00,43.497142,-114.368775,1673.9
2023-09-16 15:50:15+00:00,43.497137,-114.368824,1674.0
2023-09-16 15:50:16+00:00,43.497135,-114.36887,1674.0
2023-09-16 15:50:17+00:00,43.497133,-114.368879,1674.1
2023-09-16 15:50:18+00:00,43.497126,-114.368921,1674.1
2023-09-16 15:50:19+00:00,43.497114,-114.368956,1674.2
2023-09-16 15:50:20+00:00,43.497111,-114.368977,1674.2
2023-09-16 15:50:21+00:00,43.497118,-114.368994,1674.2
2023-09-16 15:50:22+00:00,43.497132,-114.369026,1674.3
2023-09-16 15:50:23+00:00,43.497149,-114.369074,1674.4
2023-09-16 15:50:24+00:00,43.497159,-114.369091,1674.5
2023-09-16 15:50:25+00:00,43.497188,-114.369132,1674.7
2023-09-16 15:50:26+00:00,43.497225,-114.36917,1674.9
2023-09-16 15:50:27+00:00,43.497257,-114.369207,1675.1
2023-09-16 15:50:28+00:00,43.497281,-114.369238,1675.3
2023-09-16 15:50:29+00:00,43.497299,-114.369269,1675.5
2023-09-16 15:50:30+00:00,43.497318,-114.369299,1675.5
2023-09-16 15:50:31+00:00,43.49734,-114.369326,1675.8
2023-09-16 15:50:32+00:00,43.49736,-114.369368,1676.1
2023-09-16 15:50:33+00:00,43.497366,-114.369383,1676.1
2023-09-16 15:50:34+00:00,43.497372,-114.369425,1676.3
2023-09-16 15:50:35+00:00,43.497373,-114.369438,1676.4
2023-09-16 15:50:36+00:00,43.497368,-114.369464,1676.4
2023-09-16 15:50:37+00:00,43.497366,-114.369475,1676.4
2023-09-16 15:50:38+00:00,43.497364,-114.369486,1676.6
2023-09-16 15:50:39+00:00,43.49736,-114.369517,1676.6
2023-09-16 15:50:40+00:00,43.497357,-114.369531,1676.6
2023-09-16 15:50:41+00:00,43.497354,-114.369545,1676.6
2023-09-16 15:50:42+00:00,43.497345,-114.369565,1676.8
2023-09-16 15:50:43+00:00,43.497342,-114.369577,1676.8
2023-09-16 15:50:44+00:00,43.497338,-114.36959,1676.8
2023-09-16 15:50:45+00:00,43.497335,-114.369611,1677.0
2023-09-16 15:50:46+00:00,43.497331,-114.36963,1677.0
2023-09-16 15:50:47+00:00,43.497326,-114.369653,1677.2
2023-09-16 15:50:48+00:00,43.497322,-114.369675,1677.2
2023-09-16 15:50:49+00:00,43.497314,-114.369702,1677.4
2023-09-16 15:50:50+00:00,43.497311,-114.369712,1677.4
2023-09-16 15:50:51+00:00,43.497308,-114.369722,1677.4
2023-09-16 15:50:52+00:00,43.497304,-114.369739,1677.5
2023-09-16 15:50:53+00:00,43.497297,-114.36976,1677.5
2023-09-16 15:50:54+00:00,43.497294,-114.369782,1677.5
2023-09-16 15:50:55+00:00,43.49729,-114.369802,1677.5
2023-09-16 15:50:56+00:00,43.497286,-114.369823,1677.6
2023-09-16 15:50:57+00:00,43.497284,-114.369844,1677.6
2023-09-16 15:50:58+00:00,43.497282,-114.369866,1677.7
