time,latitude,longitude,altitude
2023-02-18 16:58:45+00:00,47.771623,-121.001366,896.8
2023-02-18 16:58:46+00:00,47.771615,-121.001348,896.9
2023-02-18 16:58:47+00:00,47.771615,-121.001331,896.9
2023-02-18 16:58:48+00:00,47.771606,-121.001322,897.0
2023-02-18 16:58:49+00:00,47.771589,-121.001301,897.1
2023-02-18 16:58:50+00:00,47.771579,-121.001302,897.1
2023-02-18 16:58:51+00:00,47.771561,-121.001287,897.2
2023-02-18 16:58:52+00:00,47.771551,-121.001282,897.2
2023-02-18 16:58:53+00:00,47.771541,-121.001276,897.3
2023-02-18 16:58:54+00:00,47.771531,-121.001268,897.3
2023-02-18 16:58:55+00:00,47.771524,-121.001258,897.4
2023-02-18 16:58:56+00:00,47.771516,-121.001249,897.4
2023-02-18 16:58:57+00:00,47.771509,-121.00124,897.5
2023-02-18 16:58:58+00:00,47.771497,-121.001233,897.5
2023-02-18 16:58:59+00:00,47.771482,-121.001221,897.6
2023-02-18 16:59:00+00:00,47.771471,-121.001219,897.6
2023-02-18 16:59:01+00:00,47.771457,-121.001215,897.7
2023-02-18 16:59:02+00:00,47.77145,-121.001201,897.7
2023-02-18 16:59:03+00:00,47.771434,-121.001195,897.8
2023-02-18 16:59:04+00:00,47.77142,-121.001186,897.8
2023-02-18 16:59:05+00:00,47.771403,-121.001178,897.9
2023-02-18 16:59:06+00:00,47.771392,-121.001169,898.0
2023-02-18 16:59:07+00:00,47.771374,-121.001151,898.0
2023-02-18 16:59:08+00:00,47.771367,-121.001145,898.1
2023-02-18 16:59:09+00:00,47.77136,-121.001139,898.1
2023-02-18 16:59:10+00:00,47.771349,-121.001123,898.1
2023-02-18 16:59:11+00:00,47.771338,-121.001109,898.2
2023-02-18 16:59:12+00:00,47.771326,-121.001094,898.3
2023-02-18 16:59:13+00:00,47.771312,-121.001085,898.3
2023-02-18 16:59:14+00:00,47.771294,-121.00108,898.4
2023-02-18 16:59:15+00:00,47.771281,-121.001064,898.4
2023-02-18 16:59:16+00:00,47.771273,-121.001053,898.5
2023-02-18 16:59:17+00:00,47.771264,-121.001046,898.5
2023-02-18 16:59:18+00:00,47.771257,-121.001054,898.5
2023-02-18 16:59:19+00:00,47.771258,-121.001045,898.6
2023-02-18 16:59:20+00:00,47.771256,-121.001028,898.6
2023-02-18 16:59:21+00:00,47.77124,-121.00101,898.7
2023-02-18 16:59:22+00:00,47.771234,-121.000999,898.7
2023-02-18 16:59:23+00:00,47.771229,-121.000989,898.8
2023-02-18 16:59:24+00:00,47.771217,-121.00097,898.9
2023-02-18 16:59:25+00:00,47.771203,-121.000959,898.9
2023-02-18 16:59:26+00:00,47.771182,-121.000947,899.0
2023-02-18 16:59:27+00:00,47.771172,-121.000945,899.1
2023-02-18 16:59:28+00:00,47.771162,-121.000944,899.1
2023-02-18 16:59:29+00:00,47.771151,-121.00093,899.1
2023-02-18 16:59:30+00:00,47.771137,-121.00092,899.2
2023-02-18 16:59:31+00:00,47.771122,-121.00091,899.3
2023-02-18 16:59:32+00:00,47.771113,-121.00089,899.3
2023-02-18 16:59:33+00:00,47.771102,-121.000875,899.3
2023-02-18 16:59:34+00:00,47.771086,-121.000865,899.4
2023-02-18 16:59:35+00:00,47.771073,-121.000858,899.4
2023-02-18 16:59:36+00:00,47.77106,-121.00085,899.5
2023-02-18 16:59:37+00:00,47.771051,-121.000835,899.5
2023-02-18 16:59:38+00:00,47.771039,-121.000821,899.6
2023-02-18 16:59:39+00:00,47.771022,-121.000798,899.7
2023-02-18 16:59:40+00:00,47.771014,-121.000791,899.7
2023-02-18 16:59:41+00:00,47.771006,-121.000785,899.8
2023-02-18 16:59:42+00:00,47.770994,-121.00077,899.8
2023-02-18 16:59:43+00:00,47.770987,-121.000751,899.9
2023-02-18 16:59:44+00:00,47.770977,-121.000739,899.8
2023-02-18 16:59:45+00:00,47.77097,-121.000732,899.8
2023-02-18 16:59:46+00:00,47.770954,-121.000734,899.8
2023-02-18 16:59:47+00:00,47.770942,-121.000751,899.8
2023-02-18 16:59:48+00:00,47.770929,-121.000764,899.7
2023-02-18 16:59:49+00:00,47.770911,-121.000751,899.7
2023-02-18 16:59:50+00:00,47.770899,-121.000749,899.7
2023-02-18 16:59:51+00:00,47.770887,-121.000754,899.7
2023-02-18 16:59:52+00:00,47.770872,-121.000754,899.6
2023-02-18 16:59:53+00:00,47.770859,-121.00076,899.6
2023-02-18 16:59:54+00:00,47.770851,-121.000768,899.6
2023-02-18 16:59:55+00:00,47.770852,-121.000774,899.6
2023-02-18 16:59:57+00:00,47.770855,-121.000772,899.6
2023-02-18 16:59:58+00:00,47.770854,-121.000763,899.6
2023-02-18 16:59:59+00:00,47.770844,-121.00078,899.5
2023-02-18 17:00:00+00:00,47.770844,-121.000787,899.5
2023-02-18 17:00:01+00:00,47.770847,-121.000766,899.5
2023-02-18 17:00:02+00:00,47.770849,-121.000758,899.5
2023-02-18 17:00:03+00:00,47.770842,-121.00075,899.5
2023-02-18 17:00:04+00:00,47.77085,-121.000745,899.5
2023-02-18 17:00:05+00:00,47.77085,-121.000742,899.4
2023-02-18 17:00:06+00:00,47.770855,-121.000739,899.4
2023-02-18 17:00:07+00:00,47.77086,-121.000732,899.4
2023-02-18 17:00:08+00:00,47.770871,-121.000717,899.4
2023-02-18 17:00:09+00:00,47.770876,-121.000711,899.4
2023-02-18 17:00:10+00:00,47.770883,-121.000706,899.4
2023-02-18 17:00:11+00:00,47.770887,-121.000702,899.4
2023-02-18 17:00:12+00:00,47.770887,-121.000696,899.4
2023-02-18 17:00:13+00:00,47.770901,-121.000697,899.3
2023-02-18 17:00:14+00:00,47.770896,-121.000703,899.3
2023-02-18 17:00:15+00:00,47.770899,-121.000701,899.3
2023-02-18 17:00:16+00:00,47.770901,-121.000699,899.3
2023-02-18 17:00:17+00:00,47.770904,-121.000696,899.3
2023-02-18 17:00:18+00:00,47.770906,-121.000694,899.3
2023-02-18 17:00:19+00:00,47.770909,-121.000691,899.3
2023-02-18 17:00:20+00:00,47.770911,-121.000689,899.3
2023-02-18 17:00:21+00:00,47.770914,-121.000687,899.3
2023-02-18 17:00:22+00:00,47.770916,-121.000684,899.3
2023-02-18 17:00:23+00:00,47.770919,-121.000682,899.3
2023-02-18 17:00:24+00:00,47.770921,-121.000679,899.3
2023-02-18 17:00:25+00:00,47.770924,-121.000677,899.3
2023-02-18 17:00:26+00:00,47.770926,-121.000675,899.3
2023-02-18 17:00:27+00:00,47.770929,-121.000672,899.3
2023-02-18 17:00:28+00:00,47.770931,-121.00067,899.3
2023-02-18 17:00:29+00:00,47.770934,-121.000667,899.3
2023-02-18 17:00:30+00:00,47.770934,-121.000667,899.3
2023-02-18 17:00:31+00:00,47.770951,-121.000665,899.2
2023-02-18 17:00:32+00:00,47.770953,-121.000663,899.2
2023-02-18 17:00:33+00:00,47.770953,-121.000664,899.2
2023-02-18 17:00:34+00:00,47.770953,-121.000664,899.2
2023-02-18 17:00:35+00:00,47.770958,-121.000647,899.2
2023-02-18 17:00:36+00:00,47.770957,-121.00065,899.2
2023-02-18 17:00:37+00:00,47.770956,-121.000655,899.2
2023-02-18 17:00:38+00:00,47.770962,-121.000658,899.2
2023-02-18 17:00:39+00:00,47.770957,-121.000656,899.2
2023-02-18 17:00:40+00:00,47.770952,-121.000655,899.2
2023-02-18 17:00:41+00:00,47.770953,-121.000673,899.1
2023-02-18 17:00:42+00:00,47.770952,-121.000665,899.1
2023-02-18 17:00:43+00:00,47.770952,-121.000665,899.1
2023-02-18 17:00:44+00:00,47.770952,-121.000665,899.1
2023-02-18 17:00:45+00:00,47.770952,-121.000665,899.1
2023-02-18 17:00:46+00:00,47.770949,-121.000647,899.1
2023-02-18 17:00:47+00:00,47.770943,-121.000652,899.1
2023-02-18 17:00:48+00:00,47.770943,-121.000652,899.1
2023-02-18 17:00:49+00:00,47.770943,-121.000652,899.1
2023-02-18 17:00:50+00:00,47.770943,-121.000652,899.1
2023-02-18 17:00:51+00:00,47.770943,-121.000652,899.1
2023-02-18 17:00:52+00:00,47.770928,-121.000639,899.1
2023-02-18 17:00:53+00:00,47.770932,-121.000635,899.1
2023-02-18 17:00:54+00:00,47.770932,-121.000635,899.1
2023-02-18 17:00:55+00:00,47.770937,-121.000632,899.1
2023-02-18 17:00:56+00:00,47.770948,-121.00064,899.0
2023-02-18 17:00:57+00:00,47.770944,-121.000637,899.0
2023-02-18 17:00:58+00:00,47.770941,-121.000629,899.0
2023-02-18 17:00:59+00:00,47.770936,-121.000615,899.0
2023-02-18 17:01:00+00:00,47.770925,-121.000599,899.0
2023-02-18 17:01:01+00:00,47.770936,-121.000622,898.9
2023-02-18 17:01:02+00:00,47.770936,-121.000621,898.9
2023-02-18 17:01:03+00:00,47.770922,-121.00062,898.9
2023-02-18 17:01:04+00:00,47.770915,-121.000611,898.9
2023-02-18 17:01:05+00:00,47.770918,-121.000613,898.9
2023-02-18 17:01:06+00:00,47.770906,-121.000604,898.9
2023-02-18 17:01:07+00:00,47.770904,-121.000611,898.9
2023-02-18 17:01:08+00:00,47.770903,-121.000612,898.9
2023-02-18 17:01:09+00:00,47.770903,-121.000612,898.9
2023-02-18 17:01:10+00:00,47.770901,-121.000607,898.9
2023-02-18 17:01:11+00:00,47.770896,-121.000606,898.8
2023-02-18 17:01:12+00:00,47.770898,-121.000599,898.8
2023-02-18 17:01:13+00:00,47.770897,-121.000596,898.8
2023-02-18 17:01:14+00:00,47.770897,-121.000593,898.8
2023-02-18 17:01:15+00:00,47.770906,-121.000603,898.8
2023-02-18 17:01:16+00:00,47.770906,-121.000586,898.8
2023-02-18 17:01:17+00:00,47.770904,-121.000588,898.8
2023-02-18 17:01:18+00:00,47.770906,-121.000581,898.8
2023-02-18 17:01:19+00:00,47.770901,-121.000579,898.8
2023-02-18 17:01:20+00:00,47.770897,-121.000578,898.8
2023-02-18 17:01:21+00:00,47.770893,-121.000573,898.7
2023-02-18 17:01:22+00:00,47.770892,-121.000567,898.7
2023-02-18 17:01:23+00:00,47.77089,-121.00057,898.7
2023-02-18 17:01:24+00:00,47.770885,-121.000559,898.7
2023-02-18 17:01:25+00:00,47.770883,-121.000557,898.7
2023-02-18 17:01:26+00:00,47.77088,-121.000556,898.7
2023-02-18 17:01:27+00:00,47.770883,-121.00056,898.7
2023-02-18 17:01:28+00:00,47.770886,-121.000559,898.7
2023-02-18 17:01:29+00:00,47.770889,-121.000556,898.7
2023-02-18 17:01:30+00:00,47.770892,-121.00056,898.7
2023-02-18 17:01:31+00:00,47.770891,-121.000561,898.7
2023-02-18 17:01:32+00:00,47.770891,-121.000561,898.7
2023-02-18 17:01:33+00:00,47.770903,-121.000569,898.7
2023-02-18 17:01:34+00:00,47.770897,-121.000569,898.6
2023-02-18 17:01:35+00:00,47.770901,-121.000563,898.6
2023-02-18 17:01:36+00:00,47.770897,-121.000569,898.6
2023-02-18 17:01:37+00:00,47.770898,-121.000561,898.6
2023-02-18 17:01:38+00:00,47.77089,-121.000558,898.6
2023-02-18 17:01:39+00:00,47.770887,-121.000559,898.6
2023-02-18 17:01:40+00:00,47.770889,-121.000563,898.6
2023-02-18 17:01:41+00:00,47.770889,-121.000566,898.6
2023-02-18 17:01:42+00:00,47.770888,-121.000564,898.6
2023-02-18 17:01:43+00:00,47.770887,-121.000579,898.6
2023-02-18 17:01:44+00:00,47.770879,-121.000583,898.5
2023-02-18 17:01:45+00:00,47.770884,-121.00058,898.5
2023-02-18 17:01:46+00:00,47.770885,-121.00058,898.5
2023-02-18 17:01:47+00:00,47.770883,-121.000591,898.5
2023-02-18 17:01:48+00:00,47.770888,-121.000595,898.5
2023-02-18 17:01:49+00:00,47.770889,-121.000594,898.5
2023-02-18 17:01:50+00:00,47.77089,-121.000607,898.5
2023-02-18 17:01:51+00:00,47.770888,-121.000606,898.5
2023-02-18 17:01:52+00:00,47.770886,-121.000596,898.5
2023-02-18 17:01:53+00:00,47.770888,-121.000601,898.5
2023-02-18 17:01:54+00:00,47.770889,-121.000604,898.5
2023-02-18 17:01:55+00:00,47.770887,-121.00061,898.5
2023-02-18 17:01:56+00:00,47.770887,-121.00061,898.5
2023-02-18 17:01:57+00:00,47.770887,-121.00061,898.5
2023-02-18 17:01:58+00:00,47.770887,-121.00061,898.5
2023-02-18 17:01:59+00:00,47.770879,-121.000626,898.4
2023-02-18 17:02:00+00:00,47.770878,-121.000626,898.4
2023-02-18 17:02:02+00:00,47.770884,-121.00063,898.4
2023-02-18 17:02:03+00:00,47.770883,-121.000634,898.4
2023-02-18 17:02:04+00:00,47.770883,-121.000637,898.4
2023-02-18 17:02:05+00:00,47.77088,-121.000639,898.4
2023-02-18 17:02:06+00:00,47.77088,-121.000642,898.4
2023-02-18 17:02:07+00:00,47.770887,-121.000641,898.4
2023-02-18 17:02:08+00:00,47.770885,-121.000648,898.4
2023-02-18 17:02:09+00:00,47.770887,-121.00065,898.4
2023-02-18 17:02:10+00:00,47.770889,-121.000651,898.4
2023-02-18 17:02:11+00:00,47.77089,-121.000652,898.4
2023-02-18 17:02:12+00:00,47.770892,-121.000653,898.4
2023-02-18 17:02:13+00:00,47.770894,-121.000654,898.4
2023-02-18 17:02:14+00:00,47.770895,-121.000655,898.4
2023-02-18 17:02:15+00:00,47.770897,-121.000657,898.3
2023-02-18 17:02:16+00:00,47.770899,-121.000658,898.3
2023-02-18 17:02:17+00:00,47.7709,-121.000659,898.3
2023-02-18 17:02:18+00:00,47.770902,-121.00066,898.3
2023-02-18 17:02:19+00:00,47.770904,-121.000661,898.3
2023-02-18 17:02:20+00:00,47.770905,-121.000662,898.3
2023-02-18 17:02:21+00:00,47.770907,-121.000663,898.3
2023-02-18 17:02:22+00:00,47.770908,-121.000664,898.3
2023-02-18 17:02:23+00:00,47.77091,-121.000665,898.3
2023-02-18 17:02:24+00:00,47.770912,-121.000667,898.3
2023-02-18 17:02:25+00:00,47.770913,-121.000668,898.3
2023-02-18 17:02:26+00:00,47.770915,-121.000669,898.3
2023-02-18 17:02:27+00:00,47.770917,-121.00067,898.3
2023-02-18 17:02:28+00:00,47.770918,-121.000671,898.3
2023-02-18 17:02:29+00:00,47.770918,-121.000673,898.3
2023-02-18 17:02:30+00:00,47.770916,-121.000681,898.3
2023-02-18 17:02:31+00:00,47.770916,-121.000681,898.3
2023-02-18 17:02:32+00:00,47.770919,-121.000682,898.3
2023-02-18 17:02:33+00:00,47.770919,-121.000682,898.3
2023-02-18 17:02:34+00:00,47.770919,-121.000682,898.3
2023-02-18 17:02:35+00:00,47.770919,-121.000682,898.3
2023-02-18 17:02:36+00:00,47.770919,-121.000682,898.3
2023-02-18 17:02:37+00:00,47.770919,-121.000682,898.3
2023-02-18 17:02:38+00:00,47.770919,-121.000682,898.3
2023-02-18 17:02:39+00:00,47.770911,-121.000688,898.3
2023-02-18 17:02:40+00:00,47.770911,-121.000688,898.3
2023-02-18 17:02:41+00:00,47.770911,-121.000688,898.3
2023-02-18 17:02:42+00:00,47.770911,-121.000688,898.3
2023-02-18 17:02:43+00:00,47.770905,-121.000691,898.3
2023-02-18 17:02:44+00:00,47.770905,-121.00069,898.3
2023-02-18 17:02:45+00:00,47.770903,-121.000693,898.2
2023-02-18 17:02:46+00:00,47.770908,-121.000692,898.2
2023-02-18 17:02:47+00:00,47.770913,-121.000686,898.2
2023-02-18 17:02:48+00:00,47.770906,-121.000685,898.2
2023-02-18 17:02:49+00:00,47.770904,-121.000689,898.2
2023-02-18 17:02:50+00:00,47.770904,-121.000689,898.2
2023-02-18 17:02:51+00:00,47.770899,-121.000699,898.2
2023-02-18 17:02:52+00:00,47.770896,-121.000694,898.2
2023-02-18 17:02:53+00:00,47.770893,-121.000685,898.2
2023-02-18 17:02:54+00:00,47.770876,-121.000681,898.1
2023-02-18 17:02:55+00:00,47.770885,-121.000681,898.1
2023-02-18 17:02:56+00:00,47.770884,-121.000679,898.1
2023-02-18 17:02:57+00:00,47.770874,-121.000681,898.1
2023-02-18 17:02:58+00:00,47.770873,-121.000683,898.1
2023-02-18 17:02:59+00:00,47.770874,-121.000686,898.1
2023-02-18 17:03:00+00:00,47.770871,-121.000685,898.1
2023-02-18 17:03:01+00:00,47.770871,-121.000685,898.1
2023-02-18 17:03:02+00:00,47.770871,-121.000685,898.1
2023-02-18 17:03:03+00:00,47.770874,-121.000682,898.1
2023-02-18 17:03:04+00:00,47.770869,-121.000685,898.1
2023-02-18 17:03:05+00:00,47.77087,-121.000688,898.1
2023-02-18 17:03:06+00:00,47.77087,-121.000688,898.1
2023-02-18 17:03:07+00:00,47.77087,-121.000688,898.1
2023-02-18 17:03:08+00:00,47.770878,-121.00069,898.1
2023-02-18 17:03:09+00:00,47.770876,-121.000688,898.1
2023-02-18 17:03:10+00:00,47.770874,-121.000686,898.1
2023-02-18 17:03:11+00:00,47.770878,-121.000685,898.1
2023-02-18 17:03:12+00:00,47.770874,-121.000688,898.0
2023-02-18 17:03:13+00:00,47.770875,-121.000689,898.0
2023-02-18 17:03:14+00:00,47.770874,-121.000694,898.0
2023-02-18 17:03:15+00:00,47.770874,-121.000694,898.0
2023-02-18 17:03:16+00:00,47.770871,-121.000699,898.0
2023-02-18 17:03:17+00:00,47.770871,-121.000699,898.0
2023-02-18 17:03:18+00:00,47.770871,-121.000699,898.0
2023-02-18 17:03:19+00:00,47.770871,-121.000689,898.0
2023-02-18 17:03:20+00:00,47.770871,-121.000686,898.0
2023-02-18 17:03:21+00:00,47.770866,-121.000687,898.0
2023-02-18 17:03:22+00:00,47.770865,-121.000687,898.0
2023-02-18 17:03:23+00:00,47.770865,-121.000687,898.0
2023-02-18 17:03:24+00:00,47.770865,-121.000687,898.0
2023-02-18 17:03:25+00:00,47.770867,-121.000686,898.0
2023-02-18 17:03:26+00:00,47.770868,-121.000682,898.0
2023-02-18 17:03:27+00:00,47.770867,-121.000682,898.0
2023-02-18 17:03:28+00:00,47.770868,-121.000684,898.0
2023-02-18 17:03:29+00:00,47.770867,-121.000684,898.0
2023-02-18 17:03:30+00:00,47.770868,-121.000684,898.0
2023-02-18 17:03:31+00:00,47.770875,-121.000681,898.0
2023-02-18 17:03:32+00:00,47.77087,-121.000691,898.0
2023-02-18 17:03:33+00:00,47.770871,-121.000689,898.0
2023-02-18 17:03:34+00:00,47.770873,-121.000686,898.0
2023-02-18 17:03:35+00:00,47.770875,-121.000686,898.0
2023-02-18 17:03:36+00:00,47.770875,-121.000686,898.0
2023-02-18 17:03:37+00:00,47.770875,-121.000686,898.0
2023-02-18 17:03:38+00:00,47.770874,-121.000685,898.0
2023-02-18 17:03:39+00:00,47.770874,-121.000685,898.0
2023-02-18 17:03:40+00:00,47.770875,-121.000685,898.0
2023-02-18 17:03:41+00:00,47.770873,-121.000685,898.0
2023-02-18 17:03:42+00:00,47.770875,-121.000685,898.0
2023-02-18 17:03:43+00:00,47.770878,-121.000686,898.0
2023-02-18 17:03:44+00:00,47.770878,-121.000686,898.0
2023-02-18 17:03:45+00:00,47.770878,-121.000686,898.0
2023-02-18 17:03:46+00:00,47.770878,-121.000686,898.0
2023-02-18 17:03:47+00:00,47.770878,-121.000686,898.0
2023-02-18 17:03:48+00:00,47.770869,-121.000677,897.9
2023-02-18 17:03:49+00:00,47.770868,-121.000681,897.9
2023-02-18 17:03:50+00:00,47.770869,-121.000683,897.9
2023-02-18 17:03:51+00:00,47.770887,-121.000685,897.9
2023-02-18 17:03:52+00:00,47.770878,-121.000683,897.9
2023-02-18 17:03:53+00:00,47.77088,-121.000685,897.9
2023-02-18 17:03:54+00:00,47.770875,-121.00069,897.9
2023-02-18 17:03:55+00:00,47.770871,-121.000699,897.9
2023-02-18 17:03:56+00:00,47.770871,-121.000699,897.9
2023-02-18 17:03:57+00:00,47.770869,-121.000699,897.9
2023-02-18 17:03:58+00:00,47.770869,-121.000698,897.9
2023-02-18 17:03:59+00:00,47.770866,-121.000698,897.9
2023-02-18 17:04:00+00:00,47.770866,-121.000698,897.9
2023-02-18 17:04:01+00:00,47.770866,-121.000698,897.9
2023-02-18 17:04:02+00:00,47.770866,-121.000698,897.9
2023-02-18 17:04:03+00:00,47.77086,-121.000696,897.9
2023-02-18 17:04:04+00:00,47.770862,-121.000699,897.8
2023-02-18 17:04:05+00:00,47.770862,-121.000699,897.8
2023-02-18 17:04:06+00:00,47.770862,-121.000699,897.8
2023-02-18 17:04:07+00:00,47.770862,-121.000699,897.8
2023-02-18 17:04:08+00:00,47.77086,-121.000708,897.8
2023-02-18 17:04:09+00:00,47.77086,-121.000708,897.8
2023-02-18 17:04:10+00:00,47.770861,-121.000716,897.8
2023-02-18 17:04:11+00:00,47.77086,-121.000723,897.8
2023-02-18 17:04:12+00:00,47.770863,-121.000709,897.8
2023-02-18 17:04:13+00:00,47.77086,-121.000716,897.8
2023-02-18 17:04:14+00:00,47.77086,-121.000716,897.8
2023-02-18 17:04:15+00:00,47.770853,-121.000707,897.8
2023-02-18 17:04:16+00:00,47.770847,-121.000721,897.8
2023-02-18 17:04:17+00:00,47.77085,-121.000713,897.8
2023-02-18 17:04:18+00:00,47.77085,-121.000713,897.8
2023-02-18 17:04:19+00:00,47.770845,-121.000716,897.8
2023-02-18 17:04:20+00:00,47.770858,-121.000705,897.7
2023-02-18 17:04:21+00:00,47.770858,-121.000705,897.7
2023-02-18 17:04:22+00:00,47.770858,-121.000705,897.7
2023-02-18 17:04:23+00:00,47.770859,-121.000697,897.7
2023-02-18 17:04:24+00:00,47.770855,-121.000694,897.7
2023-02-18 17:04:25+00:00,47.770833,-121.00069,897.7
2023-02-18 17:04:26+00:00,47.770822,-121.000679,897.7
2023-02-18 17:04:27+00:00,47.770828,-121.000663,897.6
2023-02-18 17:04:28+00:00,47.770824,-121.000648,897.6
2023-02-18 17:04:29+00:00,47.770828,-121.000648,897.6
2023-02-18 17:04:30+00:00,47.770825,-121.000646,897.6
2023-02-18 17:04:31+00:00,47.770823,-121.000644,897.6
2023-02-18 17:04:32+00:00,47.770821,-121.000641,897.6
2023-02-18 17:04:33+00:00,47.770818,-121.000639,897.6
2023-02-18 17:04:34+00:00,47.770816,-121.000637,897.6
2023-02-18 17:04:35+00:00,47.770814,-121.000634,897.6
2023-02-18 17:04:36+00:00,47.770811,-121.000632,897.6
2023-02-18 17:04:37+00:00,47.770809,-121.00063,897.6
2023-02-18 17:04:38+00:00,47.770806,-121.000627,897.6
2023-02-18 17:04:39+00:00,47.770804,-121.000625,897.6
2023-02-18 17:04:40+00:00,47.770802,-121.000623,897.6
2023-02-18 17:04:41+00:00,47.770799,-121.00062,897.6
2023-02-18 17:04:42+00:00,47.770797,-121.000618,897.6
2023-02-18 17:04:43+00:00,47.770795,-121.000616,897.6
2023-02-18 17:04:44+00:00,47.770792,-121.000613,897.6
2023-02-18 17:04:45+00:00,47.77079,-121.000611,897.6
2023-02-18 17:04:46+00:00,47.770788,-121.000609,897.6
2023-02-18 17:04:47+00:00,47.770767,-121.000596,897.5
2023-02-18 17:04:48+00:00,47.770762,-121.000581,897.5
2023-02-18 17:04:49+00:00,47.770739,-121.000586,897.5
2023-02-18 17:04:50+00:00,47.770739,-121.000586,897.5
2023-02-18 17:04:51+00:00,47.770733,-121.00058,897.5
2023-02-18 17:04:52+00:00,47.770738,-121.000585,897.4
2023-02-18 17:04:53+00:00,47.770727,-121.000579,897.4
2023-02-18 17:04:54+00:00,47.770721,-121.000573,897.4
2023-02-18 17:04:55+00:00,47.770708,-121.000552,897.4
2023-02-18 17:04:56+00:00,47.770692,-121.000511,897.3
2023-02-18 17:04:57+00:00,47.770697,-121.000487,897.3
2023-02-18 17:04:58+00:00,47.770703,-121.000473,897.3
2023-02-18 17:04:59+00:00,47.770695,-121.000469,897.3
2023-02-18 17:05:00+00:00,47.770685,-121.000454,897.2
2023-02-18 17:05:01+00:00,47.770678,-121.000449,897.2
2023-02-18 17:05:02+00:00,47.770665,-121.00044,897.2
2023-02-18 17:05:03+00:00,47.770655,-121.000433,897.2
2023-02-18 17:05:04+00:00,47.770652,-121.000432,897.2
2023-02-18 17:05:05+00:00,47.770644,-121.000425,897.2
2023-02-18 17:05:06+00:00,47.770634,-121.000401,897.1
2023-02-18 17:05:07+00:00,47.770626,-121.000397,897.1
