time,latitude,longitude,altitude
2020-04-21 21:56:19+00:00,41.807715,-87.86996,196.9
2020-04-21 21:56:20+00:00,41.807715,-87.86996,196.9
2020-04-21 21:56:21+00:00,41.807715,-87.86996,196.9
2020-04-21 21:56:22+00:00,41.807715,-87.86996,196.9
2020-04-21 21:56:23+00:00,41.807715,-87.86996,196.9
2020-04-21 21:56:24+00:00,41.807715,-87.86996,196.9
2020-04-21 21:56:25+00:00,41.807715,-87.86996,196.9
2020-04-21 21:56:26+00:00,41.807727,-87.869979,196.9
2020-04-21 21:56:27+00:00,41.80773,-87.869971,196.9
2020-04-21 21:56:28+00:00,41.807735,-87.869951,196.9
2020-04-21 21:56:29+00:00,41.80774,-87.869927,196.9
2020-04-21 21:56:30+00:00,41.807755,-87.869877,196.9
2020-04-21 21:56:31+00:00,41.80776,-87.869855,196.9
2020-04-21 21:56:32+00:00,41.807769,-87.869795,196.9
2020-04-21 21:56:33+00:00,41.807768,-87.869729,196.9
2020-04-21 21:56:34+00:00,41.807763,-87.869657,196.9
2020-04-21 21:56:35+00:00,41.807757,-87.86959,196.9
2020-04-21 21:56:36+00:00,41.807708,-87.869566,196.9
2020-04-21 21:56:37+00:00,41.807645,-87.869562,196.9
2020-04-21 21:56:38+00:00,41.807584,-87.869556,196.9
2020-04-21 21:56:39+00:00,41.807523,-87.869551,196.9
2020-04-21 21:56:40+00:00,41.807456,-87.869547,196.9
2020-04-21 21:56:41+00:00,41.807379,-87.869533,196.9
2020-04-21 21:56:42+00:00,41.807311,-87.869518,196.8
2020-04-21 21:56:43+00:00,41.807231,-87.869521,196.8
2020-04-21 21:56:44+00:00,41.807141,-87.869516,196.7
2020-04-21 21:56:45+00:00,41.807074,-87.869515,196.7
2020-04-21 21:56:46+00:00,41.807027,-87.869557,196.7
2020-04-21 21:56:47+00:00,41.807013,-87.869624,196.6
2020-04-21 21:56:48+00:00,41.807011,-87.869718,196.6
2020-04-21 21:56:49+00:00,41.807013,-87.869801,196.6
2020-04-21 21:56:50+00:00,41.807003,-87.869878,196.6
2020-04-21 21:56:51+00:00,41.807005,-87.869973,196.7
2020-04-21 21:56:52+00:00,41.807002,-87.870064,196.7
2020-04-21 21:56:53+00:00,41.806994,-87.87016,196.7
2020-04-21 21:56:54+00:00,41.806998,-87.870258,196.7
2020-04-21 21:56:55+00:00,41.806999,-87.870357,196.7
2020-04-21 21:56:56+00:00,41.807008,-87.870453,196.7
2020-04-21 21:56:57+00:00,41.807013,-87.87056,196.7
2020-04-21 21:56:58+00:00,41.807027,-87.870636,196.7
2020-04-21 21:56:59+00:00,41.807025,-87.87071,196.7
2020-04-21 21:57:00+00:00,41.807018,-87.870781,196.7
2020-04-21 21:57:02+00:00,41.80701,-87.870866,196.7
2020-04-21 21:57:03+00:00,41.807015,-87.870952,196.7
2020-04-21 21:57:04+00:00,41.80702,-87.871045,196.7
2020-04-21 21:57:05+00:00,41.807019,-87.871148,196.6
2020-04-21 21:57:06+00:00,41.807006,-87.871239,196.6
2020-04-21 21:57:07+00:00,41.807005,-87.871334,196.6
2020-04-21 21:57:08+00:00,41.806999,-87.871427,196.6
2020-04-21 21:57:09+00:00,41.806997,-87.871524,196.6
2020-04-21 21:57:10+00:00,41.806996,-87.871621,196.6
2020-04-21 21:57:11+00:00,41.806991,-87.871716,196.6
2020-04-21 21:57:12+00:00,41.806993,-87.871804,196.6
2020-04-21 21:57:13+00:00,41.806994,-87.871894,196.6
2020-04-21 21:57:14+00:00,41.806991,-87.871979,196.7
2020-04-21 21:57:15+00:00,41.806991,-87.872073,196.7
2020-04-21 21:57:16+00:00,41.806984,-87.872171,196.7
2020-04-21 21:57:17+00:00,41.806982,-87.872263,196.7
2020-04-21 21:57:18+00:00,41.806979,-87.872357,196.8
