time,latitude,longitude,altitude
2020-09-20 20:52:30+00:00,44.561874,-69.665384,115.5
2020-09-20 20:52:32+00:00,44.561826,-69.665463,115.4
2020-09-20 20:52:33+00:00,44.561844,-69.665438,115.4
2020-09-20 20:52:34+00:00,44.561863,-69.665414,115.4
2020-09-20 20:52:35+00:00,44.561882,-69.665389,115.4
2020-09-20 20:52:36+00:00,44.5619,-69.665364,115.4
2020-09-20 20:52:37+00:00,44.561919,-69.665339,115.4
2020-09-20 20:52:38+00:00,44.561923,-69.665355,115.4
2020-09-20 20:52:39+00:00,44.561926,-69.66537,115.4
2020-09-20 20:52:40+00:00,44.56193,-69.665386,115.4
2020-09-20 20:52:41+00:00,44.561933,-69.665402,115.3
2020-09-20 20:52:42+00:00,44.561922,-69.665403,115.3
2020-09-20 20:52:43+00:00,44.561912,-69.665405,115.3
2020-09-20 20:52:44+00:00,44.561901,-69.665406,115.3
2020-09-20 20:52:45+00:00,44.56189,-69.665407,115.3
2020-09-20 20:52:46+00:00,44.561879,-69.665408,115.3
2020-09-20 20:52:54+00:00,44.561869,-69.66541,115.3
2020-09-20 20:52:55+00:00,44.561858,-69.665411,115.3
2020-09-20 20:52:56+00:00,44.561831,-69.66542,115.3
2020-09-20 20:52:57+00:00,44.56181,-69.665438,115.3
2020-09-20 20:52:58+00:00,44.561801,-69.665449,115.3
2020-09-20 20:52:59+00:00,44.561792,-69.665459,115.3
2020-09-20 20:53:00+00:00,44.561765,-69.665498,115.3
2020-09-20 20:53:01+00:00,44.561754,-69.665512,115.3
2020-09-20 20:53:02+00:00,44.561734,-69.665537,115.3
2020-09-20 20:53:03+00:00,44.56171,-69.665557,115.3
2020-09-20 20:53:04+00:00,44.561684,-69.665575,115.3
2020-09-20 20:53:05+00:00,44.561658,-69.665596,115.3
2020-09-20 20:53:06+00:00,44.561635,-69.665619,115.3
2020-09-20 20:53:07+00:00,44.561614,-69.665651,115.3
2020-09-20 20:53:08+00:00,44.561608,-69.665661,115.3
2020-09-20 20:53:09+00:00,44.5616,-69.665683,115.4
2020-09-20 20:53:10+00:00,44.561596,-69.665706,115.4
2020-09-20 20:53:11+00:00,44.561594,-69.665746,115.4
2020-09-20 20:53:12+00:00,44.561593,-69.665761,115.4
2020-09-20 20:53:13+00:00,44.561587,-69.665815,115.4
2020-09-20 20:53:14+00:00,44.561584,-69.665833,115.4
2020-09-20 20:53:15+00:00,44.561576,-69.665885,115.5
2020-09-20 20:53:16+00:00,44.561573,-69.665901,115.5
2020-09-20 20:53:17+00:00,44.56157,-69.665929,115.5
2020-09-20 20:53:18+00:00,44.561568,-69.665947,115.6
2020-09-20 20:53:20+00:00,44.561565,-69.66596,115.6
2020-09-20 20:53:21+00:00,44.561571,-69.665967,115.6
2020-09-20 20:53:22+00:00,44.561581,-69.665972,115.6
2020-09-20 20:53:23+00:00,44.561587,-69.665985,115.6
2020-09-20 20:53:24+00:00,44.561579,-69.66602,115.6
2020-09-20 20:53:25+00:00,44.561573,-69.666033,115.6
2020-09-20 20:53:26+00:00,44.561556,-69.666066,115.6
2020-09-20 20:53:27+00:00,44.561538,-69.666104,115.6
2020-09-20 20:53:28+00:00,44.561519,-69.666144,115.6
2020-09-20 20:53:29+00:00,44.561499,-69.666186,115.6
2020-09-20 20:53:30+00:00,44.561478,-69.666229,115.5
2020-09-20 20:53:31+00:00,44.561458,-69.666274,115.5
2020-09-20 20:53:32+00:00,44.561439,-69.666321,115.3
2020-09-20 20:53:33+00:00,44.561414,-69.666368,115.2
2020-09-20 20:53:34+00:00,44.561376,-69.666426,115.0
2020-09-20 20:53:35+00:00,44.561354,-69.666469,114.8
2020-09-20 20:53:36+00:00,44.561338,-69.666504,114.7
2020-09-20 20:53:37+00:00,44.561318,-69.666544,114.5
2020-09-20 20:53:38+00:00,44.561286,-69.666592,114.2
2020-09-20 20:53:39+00:00,44.56125,-69.666647,113.9
2020-09-20 20:53:40+00:00,44.561203,-69.66672,113.5
2020-09-20 20:53:41+00:00,44.56118,-69.666788,113.3
2020-09-20 20:53:42+00:00,44.561153,-69.666868,113.0
2020-09-20 20:53:43+00:00,44.561134,-69.666955,112.7
2020-09-20 20:53:44+00:00,44.561119,-69.667055,112.1
2020-09-20 20:53:45+00:00,44.561116,-69.667161,111.5
2020-09-20 20:53:46+00:00,44.561117,-69.667276,111.2
2020-09-20 20:53:47+00:00,44.561114,-69.667387,110.8
2020-09-20 20:53:48+00:00,44.561101,-69.667501,110.3
2020-09-20 20:53:49+00:00,44.561085,-69.667615,109.7
2020-09-20 20:53:50+00:00,44.561048,-69.667727,109.0
2020-09-20 20:53:51+00:00,44.560994,-69.667837,108.4
2020-09-20 20:53:52+00:00,44.56094,-69.667945,107.9
2020-09-20 20:53:53+00:00,44.56089,-69.668037,107.6
2020-09-20 20:53:54+00:00,44.560812,-69.66812,107.2
2020-09-20 20:53:55+00:00,44.560745,-69.668191,106.9
2020-09-20 20:53:56+00:00,44.560681,-69.668271,106.5
2020-09-20 20:53:57+00:00,44.560628,-69.66836,106.2
2020-09-20 20:53:58+00:00,44.560591,-69.66844,106.1
2020-09-20 20:53:59+00:00,44.560576,-69.668506,106.0
2020-09-20 20:54:00+00:00,44.560589,-69.66855,105.9
2020-09-20 20:54:01+00:00,44.560593,-69.668567,105.9
2020-09-20 20:54:02+00:00,44.560625,-69.668577,105.7
2020-09-20 20:54:03+00:00,44.56067,-69.668575,105.6
2020-09-20 20:54:04+00:00,44.560713,-69.668558,105.6
2020-09-20 20:54:05+00:00,44.560763,-69.668539,105.5
2020-09-20 20:54:06+00:00,44.560813,-69.668524,105.3
