time,latitude,longitude,altitude
2021-09-05 17:15:53+00:00,49.358613,-123.035124,341.0
2021-09-05 17:15:54+00:00,49.358592,-123.035087,341.0
2021-09-05 17:15:55+00:00,49.358586,-123.035066,341.1
2021-09-05 17:15:56+00:00,49.358595,-123.035079,341.1
2021-09-05 17:15:57+00:00,49.358566,-123.035052,341.1
2021-09-05 17:15:58+00:00,49.35859,-123.035038,341.1
2021-09-05 17:15:59+00:00,49.358563,-123.035039,341.1
2021-09-05 17:16:00+00:00,49.358512,-123.035033,341.1
2021-09-05 17:16:01+00:00,49.358513,-123.035067,341.1
2021-09-05 17:16:02+00:00,49.358532,-123.035068,341.1
2021-09-05 17:16:03+00:00,49.358535,-123.035089,341.2
2021-09-05 17:16:04+00:00,49.358533,-123.035106,341.2
2021-09-05 17:16:05+00:00,49.358531,-123.035123,341.2
2021-09-05 17:16:06+00:00,49.35853,-123.03514,341.2
2021-09-05 17:16:07+00:00,49.358528,-123.035156,341.2
2021-09-05 17:19:29+00:00,49.358526,-123.035173,341.2
2021-09-05 17:19:30+00:00,49.358524,-123.03519,341.2
2021-09-05 17:19:31+00:00,49.358522,-123.035207,341.2
2021-09-05 17:19:32+00:00,49.35854,-123.035198,341.2
2021-09-05 17:19:33+00:00,49.35855,-123.035194,341.2
2021-09-05 17:19:34+00:00,49.358564,-123.035183,341.2
2021-09-05 17:19:35+00:00,49.358579,-123.035182,341.2
2021-09-05 17:19:36+00:00,49.358614,-123.035174,341.2
2021-09-05 17:19:37+00:00,49.358624,-123.03517,341.2
2021-09-05 17:19:38+00:00,49.358652,-123.035161,341.3
2021-09-05 17:19:39+00:00,49.358662,-123.03516,341.3
2021-09-05 17:19:40+00:00,49.358678,-123.035158,341.3
2021-09-05 17:19:41+00:00,49.358692,-123.035158,341.3
2021-09-05 17:19:42+00:00,49.358711,-123.035162,341.3
2021-09-05 17:19:43+00:00,49.358721,-123.035167,341.3
2021-09-05 17:19:44+00:00,49.35873,-123.035171,341.3
2021-09-05 17:19:45+00:00,49.358745,-123.035184,341.3
2021-09-05 17:19:46+00:00,49.358747,-123.035195,341.3
2021-09-05 17:19:47+00:00,49.358749,-123.035209,341.3
2021-09-05 17:19:48+00:00,49.358751,-123.03523,341.3
2021-09-05 17:19:49+00:00,49.35875,-123.035241,341.3
2021-09-05 17:19:50+00:00,49.358747,-123.035238,341.3
2021-09-05 17:19:51+00:00,49.358736,-123.035258,341.3
2021-09-05 17:19:52+00:00,49.358725,-123.03527,341.3
2021-09-05 17:19:53+00:00,49.358705,-123.035268,341.3
2021-09-05 17:19:54+00:00,49.358697,-123.035269,341.3
2021-09-05 17:19:55+00:00,49.358685,-123.035271,341.4
2021-09-05 17:19:56+00:00,49.358672,-123.035276,341.4
2021-09-05 17:19:57+00:00,49.35865,-123.035282,341.4
2021-09-05 17:19:58+00:00,49.358645,-123.035288,341.4
2021-09-05 17:19:59+00:00,49.35863,-123.035292,341.4
2021-09-05 17:20:00+00:00,49.358616,-123.035296,341.4
2021-09-05 17:20:01+00:00,49.358604,-123.03529,341.4
2021-09-05 17:20:02+00:00,49.358586,-123.035291,341.4
2021-09-05 17:20:03+00:00,49.358561,-123.035295,341.4
2021-09-05 17:20:04+00:00,49.358554,-123.035295,341.4
2021-09-05 17:20:05+00:00,49.358548,-123.035295,341.4
2021-09-05 17:20:06+00:00,49.358531,-123.035291,341.4
2021-09-05 17:20:07+00:00,49.358512,-123.035301,341.4
2021-09-05 17:20:08+00:00,49.358504,-123.035295,341.4
2021-09-05 17:20:09+00:00,49.358495,-123.035297,341.4
2021-09-05 17:20:10+00:00,49.358481,-123.035306,341.5
2021-09-05 17:20:11+00:00,49.358469,-123.035307,341.5
2021-09-05 17:20:12+00:00,49.35846,-123.035324,342.2
2021-09-05 17:20:13+00:00,49.358457,-123.035336,342.3
2021-09-05 17:20:14+00:00,49.358452,-123.035359,342.5
2021-09-05 17:20:15+00:00,49.358454,-123.035383,342.6
2021-09-05 17:20:16+00:00,49.358458,-123.035394,342.7
2021-09-05 17:20:17+00:00,49.358475,-123.035393,342.8
2021-09-05 17:20:18+00:00,49.358483,-123.035382,342.9
2021-09-05 17:20:19+00:00,49.358496,-123.035388,343.0
2021-09-05 17:20:20+00:00,49.358503,-123.035388,343.1
2021-09-05 17:20:21+00:00,49.358509,-123.035389,343.2
2021-09-05 17:20:22+00:00,49.358516,-123.035389,343.2
2021-09-05 17:20:23+00:00,49.358523,-123.03539,343.3
2021-09-05 17:20:24+00:00,49.358529,-123.035389,343.4
2021-09-05 17:20:25+00:00,49.358543,-123.03539,343.5
2021-09-05 17:20:26+00:00,49.35855,-123.035397,343.6
2021-09-05 17:20:27+00:00,49.358556,-123.035397,343.6
2021-09-05 17:20:28+00:00,49.358571,-123.035403,343.7
2021-09-05 17:20:29+00:00,49.358577,-123.035401,343.8
2021-09-05 17:20:30+00:00,49.358603,-123.035402,344.0
2021-09-05 17:20:31+00:00,49.358609,-123.035405,344.1
2021-09-05 17:20:32+00:00,49.358616,-123.035407,344.1
2021-09-05 17:20:33+00:00,49.358615,-123.035405,344.2
2021-09-05 17:20:34+00:00,49.358624,-123.035411,344.2
2021-09-05 17:20:35+00:00,49.358626,-123.035418,344.3
2021-09-05 17:20:36+00:00,49.358644,-123.03542,344.4
2021-09-05 17:20:37+00:00,49.358667,-123.035419,344.6
2021-09-05 17:20:38+00:00,49.358673,-123.035423,344.7
2021-09-05 17:20:39+00:00,49.35868,-123.035427,344.8
2021-09-05 17:20:40+00:00,49.358697,-123.03544,344.9
2021-09-05 17:20:41+00:00,49.358712,-123.035447,345.1
2021-09-05 17:20:42+00:00,49.35873,-123.035453,345.2
2021-09-05 17:20:43+00:00,49.358741,-123.035461,345.3
2021-09-05 17:20:44+00:00,49.35877,-123.035461,345.5
2021-09-05 17:20:45+00:00,49.35878,-123.035462,345.6
2021-09-05 17:20:46+00:00,49.358805,-123.035465,345.8
2021-09-05 17:20:47+00:00,49.358816,-123.035467,345.9
2021-09-05 17:20:48+00:00,49.358846,-123.035468,346.2
2021-09-05 17:20:49+00:00,49.35887,-123.035457,346.4
2021-09-05 17:20:50+00:00,49.358879,-123.035454,346.4
2021-09-05 17:20:51+00:00,49.358889,-123.035451,346.5
2021-09-05 17:20:52+00:00,49.358917,-123.03546,346.7
2021-09-05 17:20:53+00:00,49.358927,-123.035468,346.8
2021-09-05 17:20:54+00:00,49.358955,-123.035471,347.0
2021-09-05 17:20:55+00:00,49.358968,-123.035469,347.1
2021-09-05 17:20:56+00:00,49.358979,-123.035493,347.3
2021-09-05 17:20:57+00:00,49.358989,-123.035499,347.4
2021-09-05 17:20:58+00:00,49.358998,-123.035505,347.5
2021-09-05 17:20:59+00:00,49.359028,-123.035503,347.6
2021-09-05 17:21:00+00:00,49.35904,-123.035503,347.7
2021-09-05 17:21:01+00:00,49.359052,-123.035509,347.7
2021-09-05 17:21:02+00:00,49.359072,-123.035513,347.8
2021-09-05 17:21:03+00:00,49.35909,-123.035515,347.9
2021-09-05 17:21:04+00:00,49.359102,-123.035524,348.0
2021-09-05 17:21:05+00:00,49.359125,-123.035531,348.2
2021-09-05 17:21:06+00:00,49.359135,-123.035533,348.3
2021-09-05 17:21:07+00:00,49.359149,-123.035545,348.4
2021-09-05 17:21:08+00:00,49.359163,-123.035556,348.5
2021-09-05 17:21:09+00:00,49.359178,-123.035565,348.6
2021-09-05 17:21:10+00:00,49.359192,-123.035566,348.7
2021-09-05 17:21:11+00:00,49.359215,-123.035569,348.9
2021-09-05 17:21:12+00:00,49.35922,-123.035575,349.0
2021-09-05 17:21:13+00:00,49.359243,-123.035582,349.2
2021-09-05 17:21:14+00:00,49.359249,-123.035586,349.2
2021-09-05 17:21:15+00:00,49.359256,-123.035589,349.3
2021-09-05 17:21:16+00:00,49.359259,-123.035584,349.3
2021-09-05 17:21:17+00:00,49.359271,-123.035594,349.4
2021-09-05 17:21:18+00:00,49.359285,-123.035588,349.6
2021-09-05 17:21:19+00:00,49.3593,-123.035588,349.8
2021-09-05 17:21:20+00:00,49.359316,-123.035599,349.9
2021-09-05 17:21:21+00:00,49.359344,-123.035588,350.1
2021-09-05 17:21:22+00:00,49.359352,-123.035577,350.2
2021-09-05 17:21:23+00:00,49.359377,-123.035578,350.3
2021-09-05 17:21:24+00:00,49.359385,-123.035583,350.4
2021-09-05 17:21:25+00:00,49.359394,-123.035588,350.4
2021-09-05 17:21:26+00:00,49.359411,-123.035581,350.5
2021-09-05 17:21:27+00:00,49.359426,-123.035583,350.6
2021-09-05 17:21:28+00:00,49.359456,-123.035573,350.8
2021-09-05 17:21:29+00:00,49.359468,-123.035571,350.8
2021-09-05 17:21:30+00:00,49.359498,-123.035569,351.0
2021-09-05 17:21:31+00:00,49.359509,-123.03557,351.1
2021-09-05 17:21:32+00:00,49.359526,-123.03557,351.3
2021-09-05 17:21:33+00:00,49.359543,-123.035562,351.4
2021-09-05 17:21:34+00:00,49.359552,-123.035565,351.5
2021-09-05 17:21:35+00:00,49.359569,-123.035573,351.7
2021-09-05 17:21:36+00:00,49.359584,-123.035572,351.8
2021-09-05 17:21:37+00:00,49.359603,-123.035569,352.0
2021-09-05 17:21:38+00:00,49.359619,-123.035565,352.1
2021-09-05 17:21:39+00:00,49.359629,-123.035566,352.2
2021-09-05 17:21:40+00:00,49.35964,-123.035567,352.3
2021-09-05 17:21:41+00:00,49.359653,-123.035574,352.4
2021-09-05 17:21:42+00:00,49.359671,-123.035575,352.6
2021-09-05 17:21:43+00:00,49.359683,-123.035581,352.7
2021-09-05 17:21:44+00:00,49.3597,-123.035578,352.8
2021-09-05 17:21:45+00:00,49.35973,-123.03559,353.1
2021-09-05 17:21:46+00:00,49.359741,-123.035591,353.2
2021-09-05 17:21:47+00:00,49.359755,-123.035602,353.4
2021-09-05 17:21:48+00:00,49.359776,-123.035608,353.5
2021-09-05 17:21:49+00:00,49.359804,-123.035621,353.8
2021-09-05 17:21:50+00:00,49.359811,-123.035622,353.9
2021-09-05 17:21:51+00:00,49.35983,-123.035631,354.0
2021-09-05 17:21:52+00:00,49.359843,-123.035629,354.2
2021-09-05 17:21:53+00:00,49.359877,-123.035645,354.5
2021-09-05 17:21:54+00:00,49.359888,-123.035647,354.6
2021-09-05 17:21:55+00:00,49.359903,-123.035663,354.7
2021-09-05 17:21:56+00:00,49.35992,-123.035666,354.9
2021-09-05 17:21:57+00:00,49.359954,-123.035676,355.2
2021-09-05 17:21:58+00:00,49.359962,-123.035682,355.3
2021-09-05 17:21:59+00:00,49.359991,-123.035687,355.5
2021-09-05 17:22:00+00:00,49.360001,-123.035689,355.6
2021-09-05 17:22:01+00:00,49.360027,-123.035707,355.9
2021-09-05 17:22:02+00:00,49.360037,-123.035711,356.0
2021-09-05 17:22:03+00:00,49.360064,-123.03571,356.2
2021-09-05 17:22:04+00:00,49.360075,-123.035714,356.3
2021-09-05 17:22:05+00:00,49.360083,-123.035717,356.3
2021-09-05 17:22:06+00:00,49.360106,-123.035728,356.9
2021-09-05 17:22:07+00:00,49.360122,-123.03573,357.1
2021-09-05 17:22:08+00:00,49.360141,-123.035733,357.2
2021-09-05 17:22:09+00:00,49.360162,-123.035731,357.4
2021-09-05 17:22:10+00:00,49.36017,-123.035732,357.4
2021-09-05 17:22:11+00:00,49.360179,-123.035733,357.5
2021-09-05 17:22:12+00:00,49.360195,-123.035735,357.6
2021-09-05 17:22:13+00:00,49.360211,-123.035744,357.8
2021-09-05 17:22:14+00:00,49.360243,-123.035774,358.1
2021-09-05 17:22:15+00:00,49.360254,-123.035783,358.2
2021-09-05 17:22:16+00:00,49.360264,-123.035799,358.4
2021-09-05 17:22:17+00:00,49.360285,-123.035812,358.6
2021-09-05 17:22:18+00:00,49.360312,-123.035844,358.9
2021-09-05 17:22:19+00:00,49.360326,-123.035855,359.0
2021-09-05 17:22:20+00:00,49.360349,-123.035871,359.3
2021-09-05 17:22:21+00:00,49.360359,-123.03588,359.4
2021-09-05 17:22:22+00:00,49.360368,-123.035888,359.5
2021-09-05 17:22:23+00:00,49.360399,-123.035901,359.8
2021-09-05 17:22:24+00:00,49.360405,-123.035907,359.9
2021-09-05 17:22:25+00:00,49.360421,-123.035914,360.0
2021-09-05 17:22:26+00:00,49.360436,-123.035929,360.2
2021-09-05 17:22:27+00:00,49.360451,-123.035943,360.4
2021-09-05 17:22:28+00:00,49.360467,-123.035946,360.5
2021-09-05 17:22:29+00:00,49.360491,-123.035978,360.8
2021-09-05 17:22:30+00:00,49.360498,-123.035992,360.9
2021-09-05 17:22:31+00:00,49.360518,-123.036026,361.2
2021-09-05 17:22:32+00:00,49.360524,-123.036034,361.3
2021-09-05 17:22:33+00:00,49.36056,-123.036065,361.7
2021-09-05 17:22:34+00:00,49.360574,-123.036082,361.8
2021-09-05 17:22:35+00:00,49.3606,-123.036101,362.1
2021-09-05 17:22:36+00:00,49.360608,-123.036109,362.2
2021-09-05 17:22:37+00:00,49.360635,-123.036141,362.5
2021-09-05 17:22:38+00:00,49.360643,-123.036152,362.6
2021-09-05 17:22:39+00:00,49.360669,-123.036184,362.9
2021-09-05 17:22:40+00:00,49.360677,-123.03619,363.0
2021-09-05 17:22:41+00:00,49.360704,-123.036213,363.3
2021-09-05 17:22:42+00:00,49.360712,-123.036217,363.4
2021-09-05 17:22:43+00:00,49.360741,-123.036246,363.7
2021-09-05 17:22:44+00:00,49.360751,-123.036258,363.8
2021-09-05 17:22:45+00:00,49.36077,-123.036278,364.0
2021-09-05 17:22:46+00:00,49.360779,-123.03629,364.1
2021-09-05 17:22:47+00:00,49.360802,-123.036316,364.3
2021-09-05 17:22:48+00:00,49.360809,-123.036325,364.4
2021-09-05 17:22:49+00:00,49.360838,-123.036352,364.7
2021-09-05 17:22:50+00:00,49.36085,-123.03636,364.8
2021-09-05 17:22:51+00:00,49.360873,-123.036389,365.1
2021-09-05 17:22:52+00:00,49.360882,-123.036403,365.2
2021-09-05 17:22:53+00:00,49.360894,-123.036412,365.3
2021-09-05 17:22:54+00:00,49.360911,-123.036435,365.5
2021-09-05 17:22:55+00:00,49.360924,-123.03646,365.7
2021-09-05 17:22:56+00:00,49.360933,-123.036471,365.7
2021-09-05 17:22:57+00:00,49.360941,-123.036482,365.8
2021-09-05 17:22:58+00:00,49.36095,-123.036502,366.0
2021-09-05 17:22:59+00:00,49.360957,-123.036515,366.1
2021-09-05 17:23:00+00:00,49.360967,-123.036524,366.2
2021-09-05 17:23:01+00:00,49.360981,-123.036549,366.3
2021-09-05 17:23:02+00:00,49.360997,-123.036587,366.6
2021-09-05 17:23:03+00:00,49.361003,-123.0366,366.7
2021-09-05 17:23:04+00:00,49.36102,-123.036633,366.9
2021-09-05 17:23:05+00:00,49.361027,-123.036645,367.0
2021-09-05 17:23:06+00:00,49.361047,-123.036675,367.3
2021-09-05 17:23:07+00:00,49.361052,-123.036686,367.4
2021-09-05 17:23:08+00:00,49.361063,-123.036716,367.6
