time,latitude,longitude,altitude
2020-04-26 17:11:45+00:00,42.58814,-88.431706,271.4
2020-04-26 17:11:46+00:00,42.588161,-88.43185,271.1
2020-04-26 17:11:47+00:00,42.588161,-88.43185,271.1
2020-04-26 17:11:48+00:00,42.588155,-88.43185,271.1
2020-04-26 17:11:49+00:00,42.588155,-88.43185,271.1
2020-04-26 17:11:50+00:00,42.588158,-88.431845,271.1
2020-04-26 17:11:51+00:00,42.588161,-88.431839,271.1
2020-04-26 17:11:52+00:00,42.588161,-88.431839,271.1
2020-04-26 17:11:53+00:00,42.588176,-88.431835,271.0
2020-04-26 17:11:54+00:00,42.588176,-88.431835,271.0
2020-04-26 17:11:55+00:00,42.588176,-88.431835,271.0
2020-04-26 17:11:56+00:00,42.588176,-88.431835,271.0
2020-04-26 17:11:57+00:00,42.588176,-88.431835,271.0
2020-04-26 17:11:58+00:00,42.588181,-88.431814,271.0
2020-04-26 17:12:13+00:00,42.58814,-88.431816,270.9
2020-04-26 17:12:14+00:00,42.588128,-88.431825,270.9
2020-04-26 17:12:15+00:00,42.588116,-88.431833,270.9
2020-04-26 17:12:16+00:00,42.588107,-88.431888,270.8
2020-04-26 17:12:17+00:00,42.588106,-88.431911,270.7
2020-04-26 17:12:18+00:00,42.588105,-88.431973,270.5
2020-04-26 17:12:19+00:00,42.588104,-88.432048,270.4
2020-04-26 17:12:20+00:00,42.588101,-88.432132,270.1
2020-04-26 17:12:21+00:00,42.588095,-88.432228,269.6
2020-04-26 17:12:22+00:00,42.588086,-88.432337,268.9
2020-04-26 17:12:23+00:00,42.588088,-88.432446,268.3
2020-04-26 17:12:24+00:00,42.588097,-88.432542,267.8
2020-04-26 17:12:25+00:00,42.588103,-88.432622,267.4
2020-04-26 17:12:26+00:00,42.588107,-88.43268,267.0
2020-04-26 17:12:27+00:00,42.588107,-88.432724,266.8
2020-04-26 17:12:28+00:00,42.588106,-88.432736,266.7
2020-04-26 17:12:29+00:00,42.588104,-88.432779,266.0
2020-04-26 17:12:30+00:00,42.588104,-88.432799,266.0
2020-04-26 17:12:31+00:00,42.588094,-88.432836,266.0
2020-04-26 17:12:32+00:00,42.588072,-88.432869,266.0
2020-04-26 17:12:33+00:00,42.588035,-88.432887,266.0
2020-04-26 17:12:34+00:00,42.58797,-88.43291,266.0
2020-04-26 17:12:35+00:00,42.587916,-88.432896,266.1
2020-04-26 17:12:36+00:00,42.587853,-88.432881,266.1
2020-04-26 17:12:37+00:00,42.587793,-88.43286,266.2
2020-04-26 17:12:38+00:00,42.587727,-88.432846,266.2
2020-04-26 17:12:39+00:00,42.587662,-88.432834,266.2
2020-04-26 17:12:40+00:00,42.587584,-88.432814,266.3
2020-04-26 17:12:41+00:00,42.587526,-88.432806,266.4
2020-04-26 17:12:42+00:00,42.587471,-88.432801,266.4
2020-04-26 17:12:43+00:00,42.587421,-88.432795,266.5
2020-04-26 17:12:44+00:00,42.58738,-88.432787,266.6
2020-04-26 17:12:45+00:00,42.587321,-88.432778,266.6
2020-04-26 17:12:46+00:00,42.587248,-88.43277,266.8
2020-04-26 17:12:47+00:00,42.587209,-88.43275,266.8
2020-04-26 17:12:48+00:00,42.587177,-88.432753,266.9
2020-04-26 17:12:49+00:00,42.587146,-88.432752,266.9
2020-04-26 17:12:50+00:00,42.587124,-88.432748,267.0
2020-04-26 17:12:51+00:00,42.587111,-88.432756,267.0
2020-04-26 17:12:52+00:00,42.587115,-88.432758,267.0
2020-04-26 17:12:53+00:00,42.58712,-88.43276,267.0
2020-04-26 17:12:54+00:00,42.587124,-88.432761,267.1
2020-04-26 17:12:55+00:00,42.587128,-88.432763,267.1
2020-04-26 17:12:56+00:00,42.587133,-88.432765,267.1
2020-04-26 17:12:57+00:00,42.587137,-88.432767,267.1
2020-04-26 17:12:58+00:00,42.587141,-88.432768,267.1
2020-04-26 17:12:59+00:00,42.587146,-88.43277,267.1
2020-04-26 17:13:00+00:00,42.58715,-88.432772,267.1
