time,latitude,longitude,altitude
2020-05-15 21:29:17+00:00,41.807708,-87.869518,197.3
2020-05-15 21:29:19+00:00,41.807849,-87.869567,197.3
2020-05-15 21:29:21+00:00,41.807805,-87.869585,197.3
2020-05-15 21:29:23+00:00,41.807775,-87.869592,197.3
2020-05-15 21:29:25+00:00,41.80773,-87.869631,197.3
2020-05-15 21:29:26+00:00,41.807756,-87.869642,197.3
2020-05-15 21:29:27+00:00,41.807696,-87.869595,197.3
2020-05-15 21:29:28+00:00,41.807681,-87.869587,197.3
2020-05-15 21:29:29+00:00,41.807651,-87.86958,197.3
2020-05-15 21:29:30+00:00,41.807611,-87.869575,197.3
2020-05-15 21:29:31+00:00,41.807559,-87.869572,197.3
2020-05-15 21:29:32+00:00,41.807498,-87.86957,197.3
2020-05-15 21:29:33+00:00,41.807433,-87.869568,197.3
2020-05-15 21:29:34+00:00,41.807367,-87.869564,197.2
2020-05-15 21:29:35+00:00,41.807297,-87.869558,197.2
2020-05-15 21:29:36+00:00,41.807225,-87.869553,197.2
2020-05-15 21:29:37+00:00,41.807139,-87.869551,197.2
2020-05-15 21:29:38+00:00,41.807079,-87.86955,197.3
2020-05-15 21:29:39+00:00,41.807022,-87.869557,197.2
2020-05-15 21:29:40+00:00,41.807049,-87.869612,197.2
2020-05-15 21:29:41+00:00,41.807038,-87.869687,197.1
2020-05-15 21:29:42+00:00,41.80702,-87.869771,197.1
2020-05-15 21:29:43+00:00,41.807018,-87.869855,197.0
2020-05-15 21:29:44+00:00,41.807025,-87.86994,197.0
2020-05-15 21:29:45+00:00,41.807033,-87.870046,197.0
2020-05-15 21:29:46+00:00,41.807031,-87.870147,197.0
2020-05-15 21:29:47+00:00,41.807029,-87.87025,197.1
2020-05-15 21:29:48+00:00,41.807032,-87.87035,197.1
2020-05-15 21:29:49+00:00,41.807026,-87.870436,197.1
2020-05-15 21:29:50+00:00,41.807018,-87.870527,197.2
2020-05-15 21:29:51+00:00,41.807023,-87.870608,197.2
2020-05-15 21:29:52+00:00,41.807026,-87.870682,197.3
2020-05-15 21:29:53+00:00,41.807042,-87.870754,197.4
2020-05-15 21:29:54+00:00,41.807075,-87.870816,197.4
2020-05-15 21:29:55+00:00,41.80709,-87.870873,197.4
2020-05-15 21:29:56+00:00,41.807172,-87.870881,197.3
2020-05-15 21:29:57+00:00,41.807246,-87.870882,197.2
2020-05-15 21:29:58+00:00,41.807328,-87.870871,197.2
2020-05-15 21:29:59+00:00,41.80743,-87.870873,197.0
2020-05-15 21:30:00+00:00,41.80753,-87.870875,196.9
2020-05-15 21:30:01+00:00,41.807587,-87.870879,196.8
2020-05-15 21:30:02+00:00,41.807676,-87.870868,196.7
2020-05-15 21:30:03+00:00,41.807773,-87.87089,196.7
2020-05-15 21:30:04+00:00,41.807853,-87.870895,196.6
2020-05-15 21:30:05+00:00,41.807936,-87.870906,196.5
2020-05-15 21:30:06+00:00,41.808016,-87.870906,196.3
2020-05-15 21:30:07+00:00,41.808098,-87.870897,196.2
2020-05-15 21:30:08+00:00,41.808168,-87.870903,196.0
2020-05-15 21:30:09+00:00,41.808251,-87.8709,195.9
2020-05-15 21:30:10+00:00,41.808326,-87.870907,195.7
2020-05-15 21:30:11+00:00,41.8084,-87.870916,195.7
2020-05-15 21:30:12+00:00,41.808469,-87.870921,195.6
2020-05-15 21:30:13+00:00,41.808543,-87.870918,195.5
2020-05-15 21:30:14+00:00,41.808622,-87.87092,195.4
2020-05-15 21:30:15+00:00,41.808697,-87.870928,195.2
2020-05-15 21:30:16+00:00,41.808761,-87.870934,195.2
2020-05-15 21:30:17+00:00,41.808822,-87.870944,195.1
2020-05-15 21:30:18+00:00,41.808871,-87.870953,195.1
2020-05-15 21:30:19+00:00,41.808921,-87.870963,195.1
2020-05-15 21:30:20+00:00,41.808932,-87.871114,195.1
2020-05-15 21:30:21+00:00,41.808943,-87.871201,195.1
2020-05-15 21:30:22+00:00,41.808916,-87.871304,195.2
2020-05-15 21:30:23+00:00,41.808906,-87.871397,195.2
