time,latitude,longitude,altitude
2023-12-12 17:11:18+00:00,46.934537,-121.474974,1344.5
2023-12-12 17:11:19+00:00,46.93448,-121.475043,1344.5
2023-12-12 17:11:20+00:00,46.934674,-121.474799,1344.6
2023-12-12 17:11:22+00:00,46.934735,-121.474807,1344.6
2023-12-12 17:11:23+00:00,46.93472,-121.474793,1344.6
2023-12-12 17:11:24+00:00,46.934718,-121.474797,1344.6
2023-12-12 17:11:25+00:00,46.934716,-121.474795,1344.6
2023-12-12 17:11:26+00:00,46.934715,-121.474794,1344.6
2023-12-12 17:11:27+00:00,46.934713,-121.474793,1344.6
2023-12-12 17:11:28+00:00,46.934711,-121.474792,1344.6
2023-12-12 17:11:29+00:00,46.934709,-121.47479,1344.6
2023-12-12 17:11:30+00:00,46.934707,-121.474789,1344.6
2023-12-12 17:11:31+00:00,46.934706,-121.474788,1344.6
2023-12-12 17:11:32+00:00,46.934704,-121.474786,1344.6
2023-12-12 17:11:33+00:00,46.934702,-121.474785,1344.6
2023-12-12 17:11:34+00:00,46.9347,-121.474784,1344.6
2023-12-12 17:11:35+00:00,46.934698,-121.474783,1344.6
2023-12-12 17:11:36+00:00,46.934697,-121.474781,1344.6
2023-12-12 17:11:37+00:00,46.934695,-121.47478,1344.6
2023-12-12 17:11:38+00:00,46.934693,-121.474779,1344.6
2023-12-12 17:11:39+00:00,46.934691,-121.474777,1344.6
2023-12-12 17:11:40+00:00,46.934689,-121.474776,1344.6
2023-12-12 17:11:41+00:00,46.934687,-121.474775,1344.6
2023-12-12 17:11:42+00:00,46.934686,-121.474774,1344.6
2023-12-12 17:11:43+00:00,46.934684,-121.474772,1344.6
2023-12-12 17:11:44+00:00,46.934682,-121.474771,1344.6
2023-12-12 17:11:45+00:00,46.93468,-121.47477,1344.6
2023-12-12 17:11:46+00:00,46.934678,-121.474769,1344.6
2023-12-12 17:11:47+00:00,46.934677,-121.474767,1344.6
2023-12-12 17:11:48+00:00,46.934675,-121.474766,1344.6
2023-12-12 17:11:49+00:00,46.934673,-121.474765,1344.6
2023-12-12 17:11:50+00:00,46.934678,-121.47477,1344.6
2023-12-12 17:11:51+00:00,46.934682,-121.474774,1344.6
2023-12-12 17:11:52+00:00,46.934687,-121.474779,1344.6
2023-12-12 17:11:53+00:00,46.934691,-121.474784,1344.6
2023-12-12 17:11:54+00:00,46.934696,-121.474788,1344.6
2023-12-12 17:11:55+00:00,46.9347,-121.474793,1344.6
2023-12-12 17:11:56+00:00,46.934705,-121.474797,1344.6
2023-12-12 17:11:57+00:00,46.934709,-121.474802,1344.6
2023-12-12 17:11:58+00:00,46.934714,-121.474807,1344.6
2023-12-12 17:11:59+00:00,46.934719,-121.474811,1344.6
2023-12-12 17:12:00+00:00,46.934726,-121.474818,1344.6
2023-12-12 17:12:01+00:00,46.934728,-121.474818,1344.6
2023-12-12 17:12:02+00:00,46.93473,-121.474818,1344.6
2023-12-12 17:12:03+00:00,46.934732,-121.474818,1344.6
2023-12-12 17:12:04+00:00,46.934734,-121.474819,1344.6
2023-12-12 17:12:05+00:00,46.934736,-121.474819,1344.6
2023-12-12 17:12:06+00:00,46.934738,-121.474819,1344.6
2023-12-12 17:12:07+00:00,46.93474,-121.474819,1344.6
2023-12-12 17:12:08+00:00,46.934742,-121.47482,1344.6
2023-12-12 17:12:09+00:00,46.934744,-121.47482,1344.6
2023-12-12 17:12:10+00:00,46.934746,-121.47482,1344.6
2023-12-12 17:12:11+00:00,46.934748,-121.47482,1344.6
2023-12-12 17:12:12+00:00,46.93475,-121.47482,1344.6
2023-12-12 17:12:13+00:00,46.934752,-121.474821,1344.6
2023-12-12 17:12:14+00:00,46.934754,-121.474821,1344.6
