time,latitude,longitude,altitude
2023-11-30 21:24:54+00:00,47.482623,-121.75623,149.7
2023-11-30 21:24:55+00:00,47.482565,-121.755826,149.6
2023-11-30 21:24:56+00:00,47.482571,-121.755675,149.6
2023-11-30 21:24:57+00:00,47.482576,-121.755524,149.7
2023-11-30 21:24:58+00:00,47.48262,-121.755346,149.8
2023-11-30 21:24:59+00:00,47.482631,-121.755271,149.8
2023-11-30 21:25:00+00:00,47.482658,-121.755255,149.9
2023-11-30 21:25:01+00:00,47.482668,-121.755257,149.9
2023-11-30 21:25:02+00:00,47.482679,-121.755235,149.9
2023-11-30 21:25:03+00:00,47.482676,-121.755216,149.9
2023-11-30 21:25:04+00:00,47.482673,-121.755189,149.9
2023-11-30 21:25:05+00:00,47.482674,-121.755167,150.0
2023-11-30 21:25:06+00:00,47.482678,-121.755176,150.0
2023-11-30 21:25:07+00:00,47.482681,-121.755184,150.0
2023-11-30 21:25:08+00:00,47.482684,-121.755193,150.0
2023-11-30 21:25:09+00:00,47.482687,-121.755202,150.0
2023-11-30 21:25:10+00:00,47.48269,-121.755211,150.0
2023-11-30 21:25:11+00:00,47.482693,-121.755219,150.0
2023-11-30 21:25:12+00:00,47.482697,-121.755228,150.0
2023-11-30 21:25:13+00:00,47.482707,-121.7553,150.1
2023-11-30 21:25:14+00:00,47.482719,-121.755346,150.0
2023-11-30 21:25:15+00:00,47.482726,-121.755395,150.0
2023-11-30 21:25:16+00:00,47.482731,-121.755445,149.9
2023-11-30 21:25:17+00:00,47.482735,-121.755508,149.9
2023-11-30 21:25:18+00:00,47.482745,-121.75555,149.8
2023-11-30 21:25:19+00:00,47.482758,-121.755602,149.8
2023-11-30 21:25:20+00:00,47.482765,-121.755656,149.7
2023-11-30 21:25:21+00:00,47.482771,-121.755711,149.7
2023-11-30 21:25:22+00:00,47.482783,-121.755754,149.7
2023-11-30 21:25:23+00:00,47.482792,-121.755806,149.6
2023-11-30 21:25:24+00:00,47.482792,-121.755862,149.6
2023-11-30 21:25:25+00:00,47.482811,-121.755845,149.6
2023-11-30 21:25:26+00:00,47.482805,-121.755852,149.6
2023-11-30 21:25:27+00:00,47.482787,-121.755812,149.6
2023-11-30 21:25:28+00:00,47.482783,-121.755765,149.6
2023-11-30 21:25:29+00:00,47.482791,-121.755753,149.6
2023-11-30 21:25:30+00:00,47.482793,-121.755762,149.6
2023-11-30 21:25:31+00:00,47.482794,-121.755771,149.6
2023-11-30 21:25:32+00:00,47.482795,-121.755779,149.6
2023-11-30 21:25:33+00:00,47.482797,-121.755788,149.6
2023-11-30 21:25:34+00:00,47.482798,-121.755797,149.6
2023-11-30 21:25:35+00:00,47.482799,-121.755806,149.6
2023-11-30 21:25:36+00:00,47.482801,-121.755815,149.6
2023-11-30 21:25:37+00:00,47.482802,-121.755823,149.6
2023-11-30 21:25:38+00:00,47.482803,-121.755832,149.6
2023-11-30 21:25:39+00:00,47.482805,-121.755841,149.6
2023-11-30 21:25:40+00:00,47.48281,-121.755895,149.6
2023-11-30 21:25:41+00:00,47.482816,-121.755939,149.6
2023-11-30 21:25:42+00:00,47.482821,-121.755983,149.7
2023-11-30 21:25:43+00:00,47.482834,-121.756043,149.7
2023-11-30 21:25:44+00:00,47.482841,-121.756066,149.7
2023-11-30 21:25:45+00:00,47.482851,-121.756104,149.7
2023-11-30 21:25:46+00:00,47.482858,-121.756143,149.7
2023-11-30 21:25:47+00:00,47.482859,-121.756154,149.7
2023-11-30 21:25:48+00:00,47.482859,-121.756194,149.7
2023-11-30 21:25:49+00:00,47.482875,-121.756237,149.7
2023-11-30 21:25:50+00:00,47.482878,-121.756251,149.7
2023-11-30 21:25:51+00:00,47.482893,-121.756287,149.7
2023-11-30 21:25:52+00:00,47.482898,-121.756298,149.7
2023-11-30 21:25:53+00:00,47.482901,-121.756348,149.7
2023-11-30 21:25:54+00:00,47.4829,-121.756365,149.7
2023-11-30 21:25:55+00:00,47.482923,-121.756407,149.7
2023-11-30 21:25:56+00:00,47.482928,-121.756422,149.7
2023-11-30 21:25:57+00:00,47.482938,-121.756469,149.7
2023-11-30 21:25:58+00:00,47.482948,-121.75653,149.7
2023-11-30 21:25:59+00:00,47.482948,-121.756582,149.8
2023-11-30 21:26:00+00:00,47.482959,-121.756631,149.8
2023-11-30 21:26:01+00:00,47.482968,-121.756678,149.8
2023-11-30 21:26:02+00:00,47.482976,-121.756725,149.8
2023-11-30 21:26:03+00:00,47.482987,-121.756769,149.8
2023-11-30 21:26:04+00:00,47.482998,-121.75681,149.8
2023-11-30 21:26:05+00:00,47.483004,-121.756856,149.8
2023-11-30 21:26:06+00:00,47.483016,-121.756904,149.8
2023-11-30 21:26:07+00:00,47.483023,-121.756946,149.8
2023-11-30 21:26:08+00:00,47.483032,-121.75699,149.8
2023-11-30 21:26:09+00:00,47.483056,-121.757022,149.8
2023-11-30 21:26:10+00:00,47.48307,-121.757066,149.7
2023-11-30 21:26:11+00:00,47.483083,-121.75712,149.7
2023-11-30 21:26:12+00:00,47.483103,-121.75715,149.7
2023-11-30 21:26:13+00:00,47.483118,-121.757194,149.6
2023-11-30 21:26:14+00:00,47.483134,-121.757229,149.6
2023-11-30 21:26:15+00:00,47.483148,-121.75727,149.6
2023-11-30 21:26:16+00:00,47.483162,-121.757307,149.6
2023-11-30 21:26:17+00:00,47.483181,-121.757339,149.5
2023-11-30 21:26:18+00:00,47.4832,-121.757373,149.5
2023-11-30 21:26:19+00:00,47.483228,-121.757417,149.5
2023-11-30 21:26:20+00:00,47.483238,-121.757433,149.5
2023-11-30 21:26:21+00:00,47.483266,-121.757472,149.5
2023-11-30 21:26:22+00:00,47.483275,-121.757487,149.5
2023-11-30 21:26:23+00:00,47.483293,-121.757517,149.5
2023-11-30 21:26:24+00:00,47.483316,-121.757549,149.4
2023-11-30 21:26:25+00:00,47.483334,-121.75759,149.4
2023-11-30 21:26:26+00:00,47.483351,-121.757627,149.4
2023-11-30 21:26:27+00:00,47.483372,-121.75768,149.4
2023-11-30 21:26:28+00:00,47.483375,-121.757704,149.4
2023-11-30 21:26:29+00:00,47.483387,-121.757743,149.4
2023-11-30 21:26:30+00:00,47.483419,-121.75777,149.3
2023-11-30 21:26:31+00:00,47.483443,-121.757817,149.3
2023-11-30 21:26:32+00:00,47.483466,-121.757848,149.3
2023-11-30 21:26:33+00:00,47.483485,-121.757879,149.2
2023-11-30 21:26:34+00:00,47.483505,-121.757923,149.2
2023-11-30 21:26:35+00:00,47.483528,-121.757962,149.1
2023-11-30 21:26:36+00:00,47.483546,-121.757991,149.1
2023-11-30 21:26:37+00:00,47.48357,-121.758024,149.1
2023-11-30 21:26:38+00:00,47.483589,-121.758066,149.0
2023-11-30 21:26:39+00:00,47.483614,-121.758117,149.0
2023-11-30 21:26:40+00:00,47.483622,-121.758142,149.0
