time,latitude,longitude,altitude
2023-08-10 00:53:20+00:00,47.679494,-122.363294,68.9
2023-08-10 00:53:21+00:00,47.679496,-122.363289,68.9
2023-08-10 00:53:22+00:00,47.679498,-122.363289,68.9
2023-08-10 00:53:23+00:00,47.679501,-122.363289,68.9
2023-08-10 00:53:24+00:00,47.679503,-122.36329,68.9
2023-08-10 00:53:25+00:00,47.679506,-122.36329,68.9
2023-08-10 00:53:26+00:00,47.679508,-122.36329,68.9
2023-08-10 00:53:27+00:00,47.679511,-122.36329,68.9
2023-08-10 00:53:28+00:00,47.679513,-122.36329,68.9
2023-08-10 00:53:29+00:00,47.679516,-122.36329,68.9
2023-08-10 00:53:30+00:00,47.679518,-122.36329,68.9
2023-08-10 00:53:31+00:00,47.679521,-122.36329,68.9
2023-08-10 00:53:32+00:00,47.679523,-122.36329,68.9
2023-08-10 00:53:33+00:00,47.679526,-122.36329,68.9
2023-08-10 00:53:34+00:00,47.679528,-122.36329,68.9
2023-08-10 00:53:35+00:00,47.679531,-122.36329,68.9
2023-08-10 00:53:36+00:00,47.679533,-122.36329,68.9
2023-08-10 00:53:37+00:00,47.679536,-122.36329,68.9
2023-08-10 00:53:38+00:00,47.679538,-122.36329,68.9
2023-08-10 00:53:39+00:00,47.679541,-122.36329,68.9
2023-08-10 00:53:40+00:00,47.679543,-122.36329,68.9
2023-08-10 00:53:41+00:00,47.679546,-122.36329,68.9
2023-08-10 00:53:42+00:00,47.679548,-122.36329,68.9
2023-08-10 00:53:43+00:00,47.679551,-122.36329,68.9
2023-08-10 00:53:44+00:00,47.679553,-122.36329,68.9
2023-08-10 00:53:45+00:00,47.679555,-122.36329,68.9
2023-08-10 00:53:46+00:00,47.679558,-122.36329,68.9
2023-08-10 00:53:47+00:00,47.67956,-122.36329,68.9
2023-08-10 00:53:48+00:00,47.679563,-122.36329,68.9
2023-08-10 00:53:49+00:00,47.679565,-122.36329,68.9
2023-08-10 00:53:50+00:00,47.679568,-122.36329,68.9
2023-08-10 00:53:51+00:00,47.67957,-122.36329,68.9
2023-08-10 00:53:52+00:00,47.679573,-122.36329,68.9
2023-08-10 00:53:53+00:00,47.679575,-122.36329,68.9
2023-08-10 00:53:54+00:00,47.679578,-122.363291,68.9
2023-08-10 00:53:55+00:00,47.67958,-122.363291,68.9
2023-08-10 00:53:56+00:00,47.679583,-122.363291,68.9
2023-08-10 00:53:57+00:00,47.679585,-122.363291,68.9
2023-08-10 00:53:58+00:00,47.679588,-122.363291,68.9
2023-08-10 00:53:59+00:00,47.67959,-122.363291,68.9
2023-08-10 00:54:00+00:00,47.679593,-122.363291,68.9
2023-08-10 00:54:01+00:00,47.679595,-122.363291,68.9
2023-08-10 00:54:02+00:00,47.679598,-122.363291,68.9
2023-08-10 00:54:03+00:00,47.6796,-122.363291,68.9
2023-08-10 00:54:04+00:00,47.679603,-122.363291,68.9
2023-08-10 00:54:05+00:00,47.679605,-122.363291,68.9
2023-08-10 00:54:06+00:00,47.679608,-122.363291,68.9
2023-08-10 00:54:07+00:00,47.67961,-122.363291,68.9
2023-08-10 00:54:08+00:00,47.679613,-122.363291,68.9
2023-08-10 00:54:09+00:00,47.679612,-122.363296,68.9
2023-08-10 00:54:10+00:00,47.679624,-122.363306,68.9
2023-08-10 00:54:11+00:00,47.679619,-122.363336,68.8
2023-08-10 00:54:12+00:00,47.679608,-122.363386,68.8
2023-08-10 00:54:13+00:00,47.679602,-122.363437,68.7
2023-08-10 00:54:14+00:00,47.679608,-122.363485,68.7
2023-08-10 00:54:15+00:00,47.679585,-122.363528,68.6
2023-08-10 00:54:16+00:00,47.679585,-122.36358,68.4
2023-08-10 00:54:17+00:00,47.679582,-122.363629,68.2
2023-08-10 00:54:18+00:00,47.679574,-122.363672,68.1
2023-08-10 00:54:19+00:00,47.679571,-122.363722,67.9
2023-08-10 00:54:20+00:00,47.679568,-122.363778,67.7
2023-08-10 00:54:21+00:00,47.679567,-122.363825,67.6
2023-08-10 00:54:22+00:00,47.679566,-122.363871,67.4
2023-08-10 00:54:23+00:00,47.679557,-122.363913,67.2
2023-08-10 00:54:24+00:00,47.679555,-122.363974,67.0
2023-08-10 00:54:25+00:00,47.679555,-122.363996,66.9
2023-08-10 00:54:26+00:00,47.679552,-122.364038,66.8
2023-08-10 00:54:27+00:00,47.679555,-122.36408,66.6
2023-08-10 00:54:28+00:00,47.679553,-122.36411,66.5
2023-08-10 00:54:29+00:00,47.679581,-122.364115,66.3
2023-08-10 00:54:30+00:00,47.679597,-122.3641,66.2
2023-08-10 00:54:31+00:00,47.679608,-122.364087,66.1
2023-08-10 00:54:32+00:00,47.679626,-122.364087,66.0
2023-08-10 00:54:33+00:00,47.679624,-122.364084,66.0
2023-08-10 00:54:34+00:00,47.679637,-122.364083,66.0
2023-08-10 00:54:35+00:00,47.679647,-122.364092,65.9
2023-08-10 00:54:36+00:00,47.679654,-122.364128,65.8
2023-08-10 00:54:37+00:00,47.679651,-122.364182,65.6
2023-08-10 00:54:38+00:00,47.679654,-122.364226,65.4
2023-08-10 00:54:39+00:00,47.679656,-122.364277,65.3
2023-08-10 00:54:40+00:00,47.679654,-122.364292,65.2
2023-08-10 00:54:41+00:00,47.679637,-122.364332,65.1
2023-08-10 00:54:42+00:00,47.679631,-122.364345,65.0
2023-08-10 00:54:43+00:00,47.679629,-122.364395,64.9
2023-08-10 00:54:44+00:00,47.67963,-122.364442,64.8
2023-08-10 00:54:45+00:00,47.679626,-122.364485,64.7
2023-08-10 00:54:46+00:00,47.679625,-122.364529,64.6
2023-08-10 00:54:47+00:00,47.679624,-122.364571,64.6
2023-08-10 00:54:48+00:00,47.679619,-122.364613,64.6
2023-08-10 00:54:49+00:00,47.679618,-122.364669,64.5
2023-08-10 00:54:50+00:00,47.679617,-122.364689,64.5
2023-08-10 00:54:51+00:00,47.679626,-122.364732,64.5
2023-08-10 00:54:52+00:00,47.679632,-122.364787,64.4
2023-08-10 00:54:53+00:00,47.679633,-122.364807,64.4
2023-08-10 00:54:54+00:00,47.679635,-122.364853,64.4
2023-08-10 00:54:55+00:00,47.67963,-122.364899,64.3
2023-08-10 00:54:56+00:00,47.679626,-122.364946,64.3
2023-08-10 00:54:57+00:00,47.679626,-122.365004,64.3
2023-08-10 00:54:58+00:00,47.679636,-122.365055,64.2
2023-08-10 00:54:59+00:00,47.679628,-122.365102,64.2
2023-08-10 00:55:00+00:00,47.67962,-122.36515,64.2
2023-08-10 00:55:01+00:00,47.679615,-122.365198,64.1
2023-08-10 00:55:02+00:00,47.679613,-122.365247,64.1
