time,latitude,longitude,altitude
2020-04-27 19:03:51+00:00,41.76937,-87.872513,197.1
2020-04-27 19:03:52+00:00,41.769354,-87.872539,197.2
2020-04-27 19:03:53+00:00,41.769346,-87.872553,197.2
2020-04-27 19:03:54+00:00,41.769324,-87.872585,197.2
2020-04-27 19:03:55+00:00,41.769304,-87.872617,197.3
2020-04-27 19:03:56+00:00,41.769282,-87.872652,197.3
2020-04-27 19:03:57+00:00,41.76926,-87.872688,197.4
2020-04-27 19:03:58+00:00,41.769236,-87.872723,197.5
2020-04-27 19:03:59+00:00,41.769212,-87.872756,197.5
2020-04-27 19:04:00+00:00,41.769191,-87.872786,197.6
2020-04-27 19:04:01+00:00,41.769171,-87.872813,197.6
2020-04-27 19:04:02+00:00,41.76915,-87.872842,197.6
2020-04-27 19:04:03+00:00,41.769127,-87.872865,197.6
2020-04-27 19:04:04+00:00,41.769092,-87.872884,197.6
2020-04-27 19:04:05+00:00,41.769056,-87.872893,197.6
2020-04-27 19:04:06+00:00,41.76902,-87.872893,197.6
2020-04-27 19:04:07+00:00,41.768986,-87.872877,197.5
2020-04-27 19:04:08+00:00,41.768957,-87.872848,197.3
2020-04-27 19:04:09+00:00,41.768933,-87.872802,197.2
2020-04-27 19:04:10+00:00,41.768916,-87.872747,197.0
2020-04-27 19:04:11+00:00,41.768896,-87.872689,196.8
2020-04-27 19:04:12+00:00,41.768874,-87.872633,196.6
2020-04-27 19:04:13+00:00,41.768845,-87.872589,196.4
2020-04-27 19:04:14+00:00,41.768811,-87.872558,196.3
2020-04-27 19:04:15+00:00,41.768778,-87.872543,196.2
2020-04-27 19:04:16+00:00,41.768744,-87.872543,196.1
2020-04-27 19:04:17+00:00,41.768709,-87.872556,196.0
2020-04-27 19:04:18+00:00,41.768679,-87.872574,195.9
2020-04-27 19:04:19+00:00,41.768652,-87.872596,195.9
2020-04-27 19:04:20+00:00,41.768625,-87.872621,195.9
2020-04-27 19:04:21+00:00,41.768598,-87.872648,195.9
2020-04-27 19:04:22+00:00,41.768571,-87.872673,195.9
2020-04-27 19:04:23+00:00,41.768541,-87.872694,196.3
2020-04-27 19:04:24+00:00,41.768515,-87.872711,196.5
2020-04-27 19:04:25+00:00,41.768478,-87.872724,196.7
2020-04-27 19:04:26+00:00,41.768464,-87.872727,196.8
2020-04-27 19:04:27+00:00,41.768438,-87.872737,196.9
2020-04-27 19:04:28+00:00,41.768415,-87.872757,197.0
2020-04-27 19:04:29+00:00,41.768406,-87.872766,197.1
2020-04-27 19:04:30+00:00,41.768386,-87.872795,197.2
2020-04-27 19:04:31+00:00,41.768369,-87.872833,197.3
2020-04-27 19:04:32+00:00,41.768353,-87.872874,197.4
2020-04-27 19:04:33+00:00,41.768338,-87.872917,197.5
2020-04-27 19:04:34+00:00,41.768327,-87.872965,197.6
2020-04-27 19:04:35+00:00,41.768319,-87.873013,197.7
2020-04-27 19:04:36+00:00,41.768316,-87.873058,197.9
2020-04-27 19:04:37+00:00,41.768315,-87.8731,198.0
2020-04-27 19:04:38+00:00,41.768312,-87.873139,198.1
2020-04-27 19:04:39+00:00,41.768305,-87.87318,198.2
2020-04-27 19:04:40+00:00,41.768295,-87.873219,198.4
2020-04-27 19:04:41+00:00,41.768281,-87.873269,198.5
2020-04-27 19:04:42+00:00,41.768275,-87.873286,198.6
2020-04-27 19:04:43+00:00,41.768258,-87.873331,198.8
2020-04-27 19:04:44+00:00,41.768252,-87.873345,198.8
2020-04-27 19:04:45+00:00,41.768237,-87.873378,199.0
2020-04-27 19:04:46+00:00,41.768223,-87.873411,199.1
2020-04-27 19:04:47+00:00,41.768206,-87.873445,199.3
2020-04-27 19:04:48+00:00,41.768181,-87.873484,199.5
2020-04-27 19:04:49+00:00,41.768173,-87.873494,199.5
2020-04-27 19:04:50+00:00,41.768142,-87.873526,199.7
2020-04-27 19:04:51+00:00,41.768131,-87.873537,199.8
2020-04-27 19:04:52+00:00,41.768103,-87.873559,200.0
2020-04-27 19:04:53+00:00,41.768069,-87.873585,200.2
2020-04-27 19:04:54+00:00,41.768037,-87.873615,200.4
2020-04-27 19:04:55+00:00,41.768007,-87.873643,200.6
2020-04-27 19:04:56+00:00,41.767977,-87.873668,200.8
2020-04-27 19:04:57+00:00,41.767944,-87.873691,201.0
2020-04-27 19:04:58+00:00,41.767916,-87.873712,201.1
2020-04-27 19:04:59+00:00,41.767889,-87.873731,201.3
2020-04-27 19:05:00+00:00,41.767861,-87.873749,201.4
2020-04-27 19:05:01+00:00,41.767835,-87.873762,201.5
2020-04-27 19:05:02+00:00,41.767805,-87.873776,201.6
2020-04-27 19:05:03+00:00,41.767774,-87.873795,201.7
2020-04-27 19:05:04+00:00,41.767743,-87.873806,201.7
2020-04-27 19:05:05+00:00,41.767709,-87.873809,201.7
2020-04-27 19:05:06+00:00,41.767674,-87.873805,201.6
2020-04-27 19:05:07+00:00,41.767642,-87.873797,201.6
2020-04-27 19:05:08+00:00,41.767613,-87.873791,201.5
2020-04-27 19:05:09+00:00,41.767583,-87.873783,201.4
2020-04-27 19:05:10+00:00,41.767553,-87.873774,201.3
2020-04-27 19:05:11+00:00,41.767521,-87.873765,201.2
2020-04-27 19:05:12+00:00,41.767493,-87.873755,201.0
2020-04-27 19:05:13+00:00,41.767459,-87.87374,200.9
2020-04-27 19:05:14+00:00,41.767426,-87.873721,200.7
2020-04-27 19:05:15+00:00,41.767398,-87.8737,200.6
2020-04-27 19:05:16+00:00,41.767375,-87.873678,200.5
2020-04-27 19:05:17+00:00,41.767346,-87.87364,200.3
2020-04-27 19:05:18+00:00,41.767336,-87.873628,200.3
2020-04-27 19:05:19+00:00,41.767311,-87.873599,200.1
2020-04-27 19:05:20+00:00,41.767282,-87.873569,199.9
2020-04-27 19:05:21+00:00,41.76725,-87.873541,199.7
2020-04-27 19:05:22+00:00,41.767223,-87.873518,199.6
2020-04-27 19:05:23+00:00,41.767195,-87.8735,199.4
2020-04-27 19:05:24+00:00,41.767162,-87.873473,199.2
2020-04-27 19:05:25+00:00,41.767152,-87.873464,199.2
2020-04-27 19:05:26+00:00,41.767121,-87.873432,199.0
2020-04-27 19:05:27+00:00,41.76711,-87.873422,199.0
2020-04-27 19:05:28+00:00,41.767078,-87.873391,198.8
2020-04-27 19:05:29+00:00,41.767066,-87.873381,198.7
2020-04-27 19:05:30+00:00,41.767043,-87.873359,198.6
2020-04-27 19:05:31+00:00,41.767016,-87.873337,198.5
2020-04-27 19:05:32+00:00,41.766992,-87.873316,198.4
2020-04-27 19:05:33+00:00,41.766963,-87.873279,198.3
2020-04-27 19:05:34+00:00,41.766952,-87.873266,198.2
2020-04-27 19:05:35+00:00,41.766928,-87.873235,198.1
2020-04-27 19:05:36+00:00,41.766898,-87.8732,198.0
2020-04-27 19:05:37+00:00,41.766869,-87.873159,197.8
2020-04-27 19:05:38+00:00,41.766842,-87.873121,197.7
2020-04-27 19:05:39+00:00,41.766816,-87.873087,197.5
2020-04-27 19:05:40+00:00,41.76679,-87.873058,197.3
2020-04-27 19:05:41+00:00,41.766762,-87.873031,197.2
2020-04-27 19:05:42+00:00,41.766738,-87.873011,197.0
2020-04-27 19:05:43+00:00,41.766701,-87.872997,196.8
2020-04-27 19:05:44+00:00,41.766688,-87.872995,196.7
2020-04-27 19:05:45+00:00,41.766644,-87.873003,196.4
2020-04-27 19:05:46+00:00,41.766594,-87.873021,196.1
2020-04-27 19:05:47+00:00,41.766547,-87.873041,196.0
2020-04-27 19:05:48+00:00,41.76651,-87.873059,195.9
2020-04-27 19:05:49+00:00,41.766478,-87.87307,195.9
2020-04-27 19:05:50+00:00,41.766445,-87.873079,195.9
2020-04-27 19:05:51+00:00,41.766414,-87.873095,195.9
2020-04-27 19:05:52+00:00,41.766389,-87.873114,196.0
2020-04-27 19:05:53+00:00,41.766355,-87.873152,196.2
2020-04-27 19:05:54+00:00,41.766342,-87.873166,196.2
2020-04-27 19:05:55+00:00,41.766314,-87.873193,196.3
2020-04-27 19:05:56+00:00,41.766287,-87.873217,196.4
2020-04-27 19:05:57+00:00,41.76626,-87.87324,196.5
2020-04-27 19:05:58+00:00,41.766234,-87.873261,196.6
2020-04-27 19:05:59+00:00,41.766205,-87.873283,196.7
2020-04-27 19:06:00+00:00,41.76618,-87.873303,196.7
2020-04-27 19:06:01+00:00,41.76615,-87.873327,196.7
2020-04-27 19:06:02+00:00,41.766139,-87.873334,196.7
2020-04-27 19:06:03+00:00,41.766111,-87.873346,196.7
2020-04-27 19:06:04+00:00,41.766082,-87.873348,196.6
2020-04-27 19:06:05+00:00,41.766047,-87.873338,196.6
2020-04-27 19:06:06+00:00,41.766036,-87.873334,196.5
2020-04-27 19:06:07+00:00,41.765999,-87.873319,196.4
2020-04-27 19:06:08+00:00,41.765987,-87.873315,196.4
2020-04-27 19:06:09+00:00,41.765947,-87.873308,196.2
2020-04-27 19:06:10+00:00,41.765932,-87.873306,196.1
2020-04-27 19:06:11+00:00,41.765901,-87.873301,196.0
2020-04-27 19:06:12+00:00,41.76587,-87.873296,195.8
2020-04-27 19:06:13+00:00,41.765829,-87.873293,195.6
2020-04-27 19:06:14+00:00,41.765814,-87.873293,195.6
2020-04-27 19:06:15+00:00,41.765782,-87.873289,195.4
2020-04-27 19:06:16+00:00,41.765748,-87.873284,195.3
2020-04-27 19:06:17+00:00,41.76571,-87.873279,195.2
2020-04-27 19:06:18+00:00,41.765673,-87.873277,195.0
2020-04-27 19:06:19+00:00,41.765645,-87.873276,195.0
2020-04-27 19:06:20+00:00,41.765609,-87.873277,194.8
2020-04-27 19:06:21+00:00,41.765597,-87.873278,194.8
2020-04-27 19:06:22+00:00,41.765559,-87.873282,194.7
2020-04-27 19:06:23+00:00,41.765546,-87.873284,194.7
2020-04-27 19:06:24+00:00,41.76551,-87.873299,194.6
2020-04-27 19:06:25+00:00,41.765497,-87.873306,194.6
2020-04-27 19:06:26+00:00,41.765483,-87.873322,194.5
2020-04-27 19:06:27+00:00,41.765471,-87.873336,194.5
2020-04-27 19:06:28+00:00,41.765438,-87.873363,194.5
2020-04-27 19:06:29+00:00,41.765425,-87.873372,194.5
2020-04-27 19:06:30+00:00,41.765393,-87.873397,194.5
2020-04-27 19:06:31+00:00,41.765383,-87.873405,194.5
2020-04-27 19:06:32+00:00,41.765354,-87.873433,194.4
2020-04-27 19:06:33+00:00,41.765343,-87.873442,194.4
2020-04-27 19:06:34+00:00,41.765318,-87.873463,194.4
2020-04-27 19:06:35+00:00,41.765286,-87.87349,194.4
2020-04-27 19:06:36+00:00,41.765276,-87.873498,194.4
2020-04-27 19:06:37+00:00,41.765253,-87.873518,194.3
2020-04-27 19:06:38+00:00,41.765228,-87.873536,194.3
2020-04-27 19:06:39+00:00,41.765201,-87.873563,194.3
2020-04-27 19:06:40+00:00,41.765191,-87.873572,194.3
2020-04-27 19:06:41+00:00,41.765157,-87.873607,194.3
2020-04-27 19:06:42+00:00,41.765143,-87.873619,194.3
2020-04-27 19:06:43+00:00,41.765111,-87.873641,194.4
2020-04-27 19:06:44+00:00,41.765084,-87.873658,194.4
2020-04-27 19:06:45+00:00,41.765055,-87.873685,194.5
2020-04-27 19:06:46+00:00,41.765047,-87.873696,194.6
2020-04-27 19:06:47+00:00,41.765026,-87.873726,194.7
2020-04-27 19:06:48+00:00,41.764995,-87.873768,194.9
2020-04-27 19:06:49+00:00,41.764964,-87.873807,195.1
2020-04-27 19:06:50+00:00,41.764934,-87.873835,195.4
2020-04-27 19:06:51+00:00,41.764903,-87.873858,195.6
2020-04-27 19:06:52+00:00,41.764873,-87.873885,195.9
2020-04-27 19:06:53+00:00,41.764863,-87.873894,196.0
2020-04-27 19:06:54+00:00,41.764841,-87.873918,196.2
2020-04-27 19:06:55+00:00,41.764819,-87.873942,196.5
2020-04-27 19:06:56+00:00,41.764787,-87.873976,196.8
2020-04-27 19:06:57+00:00,41.764773,-87.873986,196.9
2020-04-27 19:06:58+00:00,41.76474,-87.874,197.2
2020-04-27 19:06:59+00:00,41.764707,-87.874005,197.4
2020-04-27 19:07:00+00:00,41.764679,-87.874006,197.5
2020-04-27 19:07:01+00:00,41.764649,-87.874009,197.6
2020-04-27 19:07:02+00:00,41.764639,-87.874011,197.7
2020-04-27 19:07:03+00:00,41.764611,-87.874014,197.8
2020-04-27 19:07:04+00:00,41.764599,-87.874015,197.8
2020-04-27 19:07:05+00:00,41.764558,-87.874025,198.0
2020-04-27 19:07:06+00:00,41.764543,-87.874029,198.0
2020-04-27 19:07:07+00:00,41.764513,-87.874036,198.1
2020-04-27 19:07:08+00:00,41.764485,-87.874044,198.1
2020-04-27 19:07:09+00:00,41.764445,-87.874048,198.1
2020-04-27 19:07:10+00:00,41.764432,-87.874048,198.2
2020-04-27 19:07:11+00:00,41.764403,-87.874045,198.2
2020-04-27 19:07:12+00:00,41.764374,-87.87404,198.2
2020-04-27 19:07:13+00:00,41.764344,-87.874033,198.2
2020-04-27 19:07:14+00:00,41.764315,-87.874023,198.2
2020-04-27 19:07:15+00:00,41.764287,-87.874009,198.2
2020-04-27 19:07:16+00:00,41.764261,-87.873994,198.2
2020-04-27 19:07:17+00:00,41.764237,-87.873976,198.2
2020-04-27 19:07:18+00:00,41.76421,-87.873954,198.2
2020-04-27 19:07:19+00:00,41.764186,-87.873933,198.3
2020-04-27 19:07:20+00:00,41.76415,-87.8739,198.3
2020-04-27 19:07:21+00:00,41.764136,-87.873888,198.3
2020-04-27 19:07:22+00:00,41.764105,-87.873859,198.3
2020-04-27 19:07:23+00:00,41.764075,-87.873832,198.3
2020-04-27 19:07:24+00:00,41.764046,-87.873807,198.4
2020-04-27 19:07:25+00:00,41.764017,-87.873778,198.4
2020-04-27 19:07:26+00:00,41.76399,-87.873749,198.5
2020-04-27 19:07:27+00:00,41.763968,-87.873726,198.5
2020-04-27 19:07:28+00:00,41.763936,-87.873698,198.5
2020-04-27 19:07:29+00:00,41.763924,-87.87369,198.5
2020-04-27 19:07:30+00:00,41.763895,-87.873671,198.6
2020-04-27 19:07:31+00:00,41.763885,-87.873664,198.6
2020-04-27 19:07:32+00:00,41.763859,-87.873648,198.6
2020-04-27 19:07:33+00:00,41.763832,-87.873634,198.6
2020-04-27 19:07:34+00:00,41.763804,-87.873622,198.6
2020-04-27 19:07:35+00:00,41.763775,-87.87361,198.7
2020-04-27 19:07:36+00:00,41.763742,-87.873597,198.7
2020-04-27 19:07:37+00:00,41.763732,-87.873594,198.7
2020-04-27 19:07:38+00:00,41.763698,-87.873593,198.7
2020-04-27 19:07:39+00:00,41.763689,-87.873593,198.7
2020-04-27 19:07:40+00:00,41.76366,-87.8736,198.8
2020-04-27 19:07:41+00:00,41.763646,-87.873604,198.8
2020-04-27 19:07:42+00:00,41.763614,-87.873616,198.8
2020-04-27 19:07:43+00:00,41.763582,-87.873631,198.8
2020-04-27 19:07:44+00:00,41.763549,-87.873645,198.9
2020-04-27 19:07:45+00:00,41.763515,-87.873659,198.9
2020-04-27 19:07:46+00:00,41.76348,-87.873675,198.9
2020-04-27 19:07:47+00:00,41.763444,-87.87369,199.0
2020-04-27 19:07:48+00:00,41.763417,-87.873698,199.0
2020-04-27 19:07:49+00:00,41.763403,-87.873699,199.0
2020-04-27 19:07:50+00:00,41.763386,-87.873701,199.1
2020-04-27 19:07:51+00:00,41.763356,-87.873706,199.1
2020-04-27 19:07:52+00:00,41.763319,-87.87371,199.2
2020-04-27 19:07:53+00:00,41.763286,-87.873708,199.3
2020-04-27 19:07:54+00:00,41.763255,-87.873696,199.4
2020-04-27 19:07:55+00:00,41.763222,-87.873677,199.5
2020-04-27 19:07:56+00:00,41.763192,-87.873648,199.6
2020-04-27 19:07:57+00:00,41.763165,-87.87362,199.7
2020-04-27 19:07:58+00:00,41.763141,-87.873587,199.8
2020-04-27 19:07:59+00:00,41.763121,-87.873557,199.9
2020-04-27 19:08:00+00:00,41.763106,-87.873539,199.9
2020-04-27 19:08:01+00:00,41.763103,-87.87354,200.0
2020-04-27 19:08:02+00:00,41.763101,-87.873541,200.0
2020-04-27 19:08:03+00:00,41.763098,-87.873542,200.0
2020-04-27 19:08:04+00:00,41.763096,-87.873543,200.0
2020-04-27 19:08:05+00:00,41.763094,-87.873544,200.0
2020-04-27 19:08:06+00:00,41.763091,-87.873545,200.0
2020-04-27 19:08:07+00:00,41.763089,-87.873546,200.0
2020-04-27 19:08:08+00:00,41.763086,-87.873547,200.0
2020-04-27 19:08:09+00:00,41.763084,-87.873548,200.0
2020-04-27 19:08:10+00:00,41.763081,-87.873549,200.0
2020-04-27 19:08:11+00:00,41.763079,-87.87355,200.0
2020-04-27 19:08:12+00:00,41.763055,-87.87353,200.1
2020-04-27 19:08:13+00:00,41.763021,-87.87351,200.2
2020-04-27 19:08:14+00:00,41.763009,-87.873505,200.2
2020-04-27 19:08:15+00:00,41.762967,-87.873503,200.3
2020-04-27 19:08:16+00:00,41.762952,-87.873504,200.3
2020-04-27 19:08:17+00:00,41.762916,-87.873504,200.4
2020-04-27 19:08:18+00:00,41.762884,-87.8735,200.4
2020-04-27 19:08:19+00:00,41.762847,-87.873492,200.5
2020-04-27 19:08:20+00:00,41.762833,-87.873489,200.5
2020-04-27 19:08:21+00:00,41.762804,-87.873481,200.6
2020-04-27 19:08:22+00:00,41.762774,-87.873466,200.7
2020-04-27 19:08:23+00:00,41.762742,-87.873444,200.8
2020-04-27 19:08:24+00:00,41.762716,-87.873419,200.9
2020-04-27 19:08:25+00:00,41.76269,-87.873393,200.9
2020-04-27 19:08:26+00:00,41.762666,-87.873371,201.0
2020-04-27 19:08:27+00:00,41.762633,-87.873354,201.1
2020-04-27 19:08:28+00:00,41.762619,-87.87335,201.2
2020-04-27 19:08:29+00:00,41.762589,-87.873347,201.3
2020-04-27 19:08:30+00:00,41.76256,-87.873344,201.4
2020-04-27 19:08:31+00:00,41.762528,-87.873341,201.5
2020-04-27 19:08:32+00:00,41.762495,-87.873334,201.5
2020-04-27 19:08:33+00:00,41.762463,-87.873332,201.6
2020-04-27 19:08:34+00:00,41.762434,-87.873339,201.7
2020-04-27 19:08:35+00:00,41.762404,-87.873351,201.7
2020-04-27 19:08:36+00:00,41.762374,-87.873373,201.8
2020-04-27 19:08:37+00:00,41.762346,-87.873401,201.8
2020-04-27 19:08:38+00:00,41.762322,-87.873434,201.8
2020-04-27 19:08:39+00:00,41.762304,-87.87347,201.9
2020-04-27 19:08:40+00:00,41.762288,-87.873507,201.9
2020-04-27 19:08:41+00:00,41.762273,-87.873547,201.9
2020-04-27 19:08:42+00:00,41.762259,-87.873584,201.9
2020-04-27 19:08:43+00:00,41.762242,-87.873635,201.9
2020-04-27 19:08:44+00:00,41.762236,-87.873652,201.9
2020-04-27 19:08:45+00:00,41.762223,-87.87369,201.8
2020-04-27 19:08:46+00:00,41.762209,-87.873731,201.8
2020-04-27 19:08:47+00:00,41.762195,-87.87377,201.7
2020-04-27 19:08:48+00:00,41.762178,-87.873802,201.7
2020-04-27 19:08:49+00:00,41.762158,-87.873837,201.7
2020-04-27 19:08:50+00:00,41.762136,-87.873871,201.7
2020-04-27 19:08:51+00:00,41.762115,-87.873907,201.6
2020-04-27 19:08:52+00:00,41.762091,-87.873942,201.6
2020-04-27 19:08:53+00:00,41.762069,-87.873971,201.6
2020-04-27 19:08:54+00:00,41.762045,-87.873997,201.7
2020-04-27 19:08:55+00:00,41.762025,-87.874026,201.7
2020-04-27 19:08:56+00:00,41.762003,-87.874058,201.7
2020-04-27 19:08:57+00:00,41.761976,-87.87409,201.8
2020-04-27 19:08:58+00:00,41.761951,-87.874125,201.8
2020-04-27 19:08:59+00:00,41.761927,-87.874155,201.9
2020-04-27 19:09:00+00:00,41.761903,-87.874182,202.0
2020-04-27 19:09:01+00:00,41.76188,-87.874205,202.1
2020-04-27 19:09:02+00:00,41.761857,-87.874226,202.2
2020-04-27 19:09:03+00:00,41.761833,-87.874246,202.2
2020-04-27 19:09:04+00:00,41.761805,-87.874274,202.3
2020-04-27 19:09:05+00:00,41.761794,-87.874284,202.4
2020-04-27 19:09:06+00:00,41.761772,-87.874312,202.5
2020-04-27 19:09:07+00:00,41.761746,-87.874346,202.6
2020-04-27 19:09:08+00:00,41.761723,-87.874379,202.7
2020-04-27 19:09:09+00:00,41.7617,-87.874414,202.8
2020-04-27 19:09:10+00:00,41.761679,-87.87445,202.9
2020-04-27 19:09:11+00:00,41.761658,-87.874477,202.9
2020-04-27 19:09:12+00:00,41.761634,-87.874501,203.0
2020-04-27 19:09:13+00:00,41.761611,-87.874524,203.0
2020-04-27 19:09:14+00:00,41.761588,-87.87455,203.1
2020-04-27 19:09:15+00:00,41.761565,-87.874585,203.1
2020-04-27 19:09:16+00:00,41.761545,-87.874619,203.2
2020-04-27 19:09:17+00:00,41.761529,-87.874654,203.2
2020-04-27 19:09:18+00:00,41.761514,-87.874693,203.3
2020-04-27 19:09:19+00:00,41.761501,-87.874732,203.3
