time,latitude,longitude,altitude
2021-04-24 15:20:18+00:00,43.790529,-70.331329,90.5
2021-04-24 15:20:19+00:00,43.790529,-70.331329,90.5
2021-04-24 15:20:20+00:00,43.791471,-70.330754,91.0
2021-04-24 15:20:21+00:00,43.791471,-70.33076,91.0
2021-04-24 15:20:22+00:00,43.791466,-70.330797,90.9
2021-04-24 15:20:23+00:00,43.791459,-70.330844,90.9
2021-04-24 15:20:24+00:00,43.791457,-70.330858,90.9
2021-04-24 15:20:25+00:00,43.791454,-70.330871,90.9
2021-04-24 15:20:26+00:00,43.79145,-70.330884,90.9
2021-04-24 15:20:27+00:00,43.79145,-70.330884,90.9
2021-04-24 15:20:28+00:00,43.791427,-70.330887,90.8
2021-04-24 15:20:29+00:00,43.791411,-70.330889,90.8
2021-04-24 15:20:30+00:00,43.791408,-70.330891,90.8
2021-04-24 15:20:31+00:00,43.791405,-70.330894,90.8
2021-04-24 15:20:32+00:00,43.791402,-70.330896,90.8
2021-04-24 15:22:57+00:00,43.791399,-70.330899,90.8
2021-04-24 15:22:58+00:00,43.791396,-70.330901,90.8
2021-04-24 15:22:59+00:00,43.791393,-70.330904,90.8
2021-04-24 15:23:00+00:00,43.79139,-70.330906,90.8
2021-04-24 15:23:01+00:00,43.79138,-70.33095,90.8
2021-04-24 15:23:02+00:00,43.791374,-70.330966,90.7
2021-04-24 15:23:03+00:00,43.791353,-70.330995,90.7
2021-04-24 15:23:04+00:00,43.791344,-70.331001,90.7
2021-04-24 15:23:05+00:00,43.791316,-70.331014,90.7
2021-04-24 15:23:06+00:00,43.791285,-70.331031,90.6
2021-04-24 15:23:07+00:00,43.791255,-70.33105,90.6
2021-04-24 15:23:08+00:00,43.791227,-70.331064,90.6
2021-04-24 15:23:09+00:00,43.791199,-70.331074,90.6
2021-04-24 15:23:10+00:00,43.791169,-70.33108,90.6
2021-04-24 15:23:11+00:00,43.791139,-70.331086,90.5
2021-04-24 15:23:12+00:00,43.791103,-70.331112,90.5
2021-04-24 15:23:13+00:00,43.791092,-70.331121,90.6
2021-04-24 15:23:14+00:00,43.791083,-70.331133,90.6
2021-04-24 15:23:15+00:00,43.791081,-70.331136,90.7
2021-04-24 15:23:16+00:00,43.791081,-70.331144,90.7
2021-04-24 15:23:17+00:00,43.791085,-70.331162,90.7
2021-04-24 15:23:18+00:00,43.791107,-70.331205,90.9
2021-04-24 15:23:19+00:00,43.791116,-70.33122,91.0
2021-04-24 15:23:20+00:00,43.791137,-70.33125,91.1
2021-04-24 15:23:21+00:00,43.79116,-70.331277,91.3
2021-04-24 15:23:22+00:00,43.791184,-70.3313,91.5
2021-04-24 15:23:23+00:00,43.791208,-70.331323,91.7
2021-04-24 15:23:24+00:00,43.791235,-70.331348,91.9
2021-04-24 15:23:25+00:00,43.791244,-70.331356,92.0
2021-04-24 15:23:26+00:00,43.791278,-70.331379,92.3
2021-04-24 15:23:27+00:00,43.79129,-70.331386,92.4
2021-04-24 15:23:28+00:00,43.791326,-70.331397,92.7
2021-04-24 15:23:29+00:00,43.791337,-70.331399,92.9
2021-04-24 15:23:30+00:00,43.791368,-70.331399,93.2
2021-04-24 15:23:31+00:00,43.791378,-70.331399,93.3
2021-04-24 15:23:32+00:00,43.791407,-70.3314,93.5
2021-04-24 15:23:33+00:00,43.791416,-70.331402,93.6
2021-04-24 15:23:34+00:00,43.791446,-70.331415,93.9
2021-04-24 15:23:35+00:00,43.791456,-70.331421,94.0
2021-04-24 15:23:36+00:00,43.791488,-70.331435,94.3
2021-04-24 15:23:37+00:00,43.7915,-70.331441,94.5
2021-04-24 15:23:38+00:00,43.791539,-70.331457,94.8
2021-04-24 15:23:39+00:00,43.791552,-70.331461,94.9
2021-04-24 15:23:40+00:00,43.791581,-70.331468,95.2
2021-04-24 15:23:41+00:00,43.791608,-70.331474,95.4
2021-04-24 15:23:42+00:00,43.79164,-70.331478,95.6
2021-04-24 15:23:43+00:00,43.79165,-70.33148,95.7
2021-04-24 15:23:44+00:00,43.791678,-70.331487,95.9
2021-04-24 15:23:45+00:00,43.791688,-70.33149,96.0
2021-04-24 15:23:46+00:00,43.791723,-70.331496,96.2
2021-04-24 15:23:47+00:00,43.791735,-70.331497,96.3
2021-04-24 15:23:48+00:00,43.791763,-70.3315,96.5
2021-04-24 15:23:49+00:00,43.791771,-70.331501,96.5
2021-04-24 15:23:50+00:00,43.791794,-70.331504,96.7
2021-04-24 15:23:51+00:00,43.791804,-70.331505,96.7
2021-04-24 15:23:52+00:00,43.791813,-70.331507,96.8
2021-04-24 15:23:53+00:00,43.791839,-70.331521,96.9
2021-04-24 15:23:54+00:00,43.791869,-70.331541,97.1
2021-04-24 15:23:55+00:00,43.791893,-70.331561,97.2
2021-04-24 15:23:56+00:00,43.791918,-70.331583,97.3
2021-04-24 15:23:57+00:00,43.791926,-70.331591,97.4
2021-04-24 15:23:58+00:00,43.791939,-70.331601,97.4
2021-04-24 15:23:59+00:00,43.791954,-70.331611,97.5
2021-04-24 15:24:00+00:00,43.791969,-70.331626,97.6
2021-04-24 15:24:01+00:00,43.791982,-70.331639,97.6
2021-04-24 15:24:02+00:00,43.791992,-70.331651,97.7
2021-04-24 15:24:03+00:00,43.792007,-70.331665,97.7
2021-04-24 15:24:04+00:00,43.792033,-70.331693,98.1
2021-04-24 15:24:05+00:00,43.79204,-70.331704,98.1
2021-04-24 15:24:06+00:00,43.79206,-70.331737,98.3
2021-04-24 15:24:07+00:00,43.792068,-70.33175,98.4
2021-04-24 15:24:08+00:00,43.792091,-70.331782,98.6
2021-04-24 15:24:09+00:00,43.792114,-70.331815,98.8
2021-04-24 15:24:10+00:00,43.792139,-70.331843,99.0
2021-04-24 15:24:11+00:00,43.792163,-70.331868,99.2
2021-04-24 15:24:12+00:00,43.792187,-70.331887,99.4
2021-04-24 15:24:13+00:00,43.792218,-70.331907,99.6
2021-04-24 15:24:14+00:00,43.792228,-70.331913,99.7
2021-04-24 15:24:15+00:00,43.79226,-70.331918,100.0
2021-04-24 15:24:16+00:00,43.792272,-70.331919,100.1
