time,latitude,longitude,altitude
2020-05-01 18:04:16+00:00,41.807813,-87.869877,196.9
2020-05-01 18:04:17+00:00,41.807813,-87.869877,196.9
2020-05-01 18:04:18+00:00,41.807813,-87.869877,196.9
2020-05-01 18:04:19+00:00,41.807813,-87.869877,196.9
2020-05-01 18:04:20+00:00,41.807813,-87.869877,196.9
2020-05-01 18:04:21+00:00,41.807813,-87.869877,196.9
2020-05-01 18:04:22+00:00,41.807821,-87.869932,196.9
2020-05-01 18:04:23+00:00,41.807812,-87.869937,196.9
2020-05-01 18:04:24+00:00,41.807805,-87.86994,196.9
2020-05-01 18:04:25+00:00,41.807805,-87.86994,196.9
2020-05-01 18:04:26+00:00,41.807794,-87.869941,196.9
2020-05-01 18:04:27+00:00,41.807787,-87.869932,196.9
2020-05-01 18:04:28+00:00,41.807789,-87.869923,196.9
2020-05-01 18:04:29+00:00,41.807791,-87.869914,196.9
2020-05-01 18:04:30+00:00,41.807793,-87.869904,196.9
2020-05-01 18:04:31+00:00,41.807795,-87.869895,196.9
2020-05-01 18:04:32+00:00,41.807797,-87.869886,196.9
2020-05-01 18:04:33+00:00,41.807797,-87.869846,196.9
2020-05-01 18:04:34+00:00,41.807791,-87.869799,196.9
2020-05-01 18:04:35+00:00,41.807787,-87.869742,196.9
2020-05-01 18:04:36+00:00,41.807785,-87.869685,196.9
2020-05-01 18:04:37+00:00,41.807784,-87.869637,196.9
2020-05-01 18:04:38+00:00,41.807776,-87.869592,196.9
2020-05-01 18:04:39+00:00,41.807757,-87.869562,196.9
2020-05-01 18:04:40+00:00,41.807724,-87.869543,196.9
2020-05-01 18:04:41+00:00,41.807715,-87.86954,196.9
2020-05-01 18:04:42+00:00,41.807698,-87.869533,196.9
2020-05-01 18:04:43+00:00,41.807688,-87.869524,196.9
2020-05-01 18:04:44+00:00,41.807654,-87.869516,196.9
2020-05-01 18:04:45+00:00,41.807639,-87.869518,196.9
2020-05-01 18:04:46+00:00,41.807602,-87.869529,196.9
2020-05-01 18:04:47+00:00,41.807562,-87.869533,196.9
2020-05-01 18:04:48+00:00,41.80752,-87.869533,196.9
2020-05-01 18:04:49+00:00,41.807478,-87.869533,196.9
2020-05-01 18:04:50+00:00,41.807435,-87.869534,196.9
2020-05-01 18:04:51+00:00,41.807389,-87.869532,196.9
2020-05-01 18:04:52+00:00,41.80734,-87.869531,196.8
2020-05-01 18:04:53+00:00,41.807289,-87.86953,196.8
2020-05-01 18:04:54+00:00,41.807235,-87.869529,196.8
2020-05-01 18:04:55+00:00,41.807179,-87.869528,196.8
2020-05-01 18:04:56+00:00,41.807128,-87.86952,196.7
2020-05-01 18:04:57+00:00,41.807076,-87.86951,196.7
2020-05-01 18:04:58+00:00,41.807025,-87.86953,196.7
2020-05-01 18:04:59+00:00,41.806973,-87.869549,196.6
2020-05-01 18:05:00+00:00,41.806946,-87.869598,196.6
2020-05-01 18:05:01+00:00,41.806903,-87.869638,196.6
2020-05-01 18:05:02+00:00,41.806868,-87.869681,196.6
2020-05-01 18:05:03+00:00,41.806968,-87.869744,196.6
2020-05-01 18:05:04+00:00,41.806982,-87.869809,196.6
2020-05-01 18:05:05+00:00,41.807016,-87.869948,196.7
2020-05-01 18:05:06+00:00,41.807024,-87.870022,196.7
2020-05-01 18:05:07+00:00,41.807026,-87.870086,196.7
2020-05-01 18:05:08+00:00,41.807025,-87.870147,196.7
2020-05-01 18:05:09+00:00,41.807026,-87.870203,196.7
2020-05-01 18:05:10+00:00,41.807016,-87.870263,196.7
2020-05-01 18:05:11+00:00,41.807018,-87.870311,196.7
2020-05-01 18:05:12+00:00,41.807012,-87.870373,196.7
2020-05-01 18:05:13+00:00,41.807007,-87.870442,196.7
2020-05-01 18:05:14+00:00,41.806998,-87.870531,196.7
2020-05-01 18:05:15+00:00,41.807001,-87.870615,196.7
2020-05-01 18:05:16+00:00,41.806989,-87.870705,196.7
2020-05-01 18:05:17+00:00,41.806979,-87.870788,196.7
2020-05-01 18:05:18+00:00,41.80697,-87.870881,196.7
2020-05-01 18:05:19+00:00,41.806965,-87.87097,196.7
2020-05-01 18:05:20+00:00,41.806961,-87.871064,196.7
2020-05-01 18:05:21+00:00,41.806958,-87.871148,196.6
2020-05-01 18:05:22+00:00,41.806963,-87.871241,196.6
2020-05-01 18:05:23+00:00,41.806955,-87.87133,196.6
2020-05-01 18:05:24+00:00,41.806948,-87.871429,196.6
2020-05-01 18:05:25+00:00,41.806946,-87.871512,196.6
2020-05-01 18:05:26+00:00,41.806945,-87.871603,196.6
2020-05-01 18:05:27+00:00,41.806945,-87.871699,196.6
2020-05-01 18:05:28+00:00,41.806949,-87.871785,196.6
2020-05-01 18:05:29+00:00,41.806932,-87.871872,196.6
2020-05-01 18:05:30+00:00,41.80689,-87.87194,196.6
2020-05-01 18:05:31+00:00,41.806823,-87.871968,196.7
2020-05-01 18:05:32+00:00,41.806752,-87.871969,196.7
2020-05-01 18:05:33+00:00,41.806681,-87.87198,196.8
2020-05-01 18:05:34+00:00,41.806606,-87.871977,196.9
2020-05-01 18:05:35+00:00,41.806531,-87.871979,197.0
2020-05-01 18:05:36+00:00,41.806458,-87.871979,197.0
2020-05-01 18:05:37+00:00,41.806374,-87.87197,197.1
2020-05-01 18:05:38+00:00,41.806308,-87.871967,197.2
2020-05-01 18:05:39+00:00,41.806238,-87.871967,197.3
2020-05-01 18:05:40+00:00,41.806165,-87.871964,197.4
2020-05-01 18:05:41+00:00,41.806102,-87.87196,197.5
2020-05-01 18:05:42+00:00,41.806032,-87.871953,197.5
2020-05-01 18:05:43+00:00,41.805952,-87.871953,197.6
2020-05-01 18:05:44+00:00,41.805877,-87.871949,197.7
2020-05-01 18:05:45+00:00,41.805804,-87.871948,197.8
2020-05-01 18:05:46+00:00,41.805737,-87.871941,198.0
2020-05-01 18:05:47+00:00,41.805669,-87.871942,198.1
2020-05-01 18:05:48+00:00,41.805632,-87.87195,198.1
2020-05-01 18:05:49+00:00,41.805592,-87.871948,198.2
2020-05-01 18:05:50+00:00,41.805562,-87.871951,198.2
2020-05-01 18:05:51+00:00,41.805551,-87.87195,198.2
2020-05-01 18:05:52+00:00,41.805549,-87.871951,198.2
2020-05-01 18:05:53+00:00,41.805547,-87.871952,198.2
