time,latitude,longitude,altitude
2023-07-21 21:30:24+00:00,47.466453,-121.931079,421.0
2023-07-21 21:31:47+00:00,47.466456,-121.931059,421.0
2023-07-21 21:31:48+00:00,47.466458,-121.93104,421.0
2023-07-21 21:31:49+00:00,47.466421,-121.931007,421.0
2023-07-21 21:31:50+00:00,47.466421,-121.930965,421.1
2023-07-21 21:31:51+00:00,47.466427,-121.930926,421.1
2023-07-21 21:31:52+00:00,47.466433,-121.93088,421.2
2023-07-21 21:31:53+00:00,47.46647,-121.930834,421.5
2023-07-21 21:31:54+00:00,47.466506,-121.930808,421.5
2023-07-21 21:31:55+00:00,47.466549,-121.930772,421.6
2023-07-21 21:31:56+00:00,47.466585,-121.93074,421.6
2023-07-21 21:31:57+00:00,47.466613,-121.930728,421.6
2023-07-21 21:31:58+00:00,47.466644,-121.930709,421.6
2023-07-21 21:31:59+00:00,47.466669,-121.930668,421.6
2023-07-21 21:32:00+00:00,47.466673,-121.930613,421.6
2023-07-21 21:32:01+00:00,47.466696,-121.930558,421.6
2023-07-21 21:32:02+00:00,47.466721,-121.930495,421.6
2023-07-21 21:32:03+00:00,47.466746,-121.930435,421.6
2023-07-21 21:32:04+00:00,47.466759,-121.930387,421.6
2023-07-21 21:32:05+00:00,47.466769,-121.930328,421.7
2023-07-21 21:32:06+00:00,47.46677,-121.930306,421.8
2023-07-21 21:32:07+00:00,47.466766,-121.930279,421.8
2023-07-21 21:32:08+00:00,47.466765,-121.930255,421.9
2023-07-21 21:32:09+00:00,47.466765,-121.930225,422.0
2023-07-21 21:32:10+00:00,47.466767,-121.930204,422.0
2023-07-21 21:32:11+00:00,47.466768,-121.930183,422.1
2023-07-21 21:32:12+00:00,47.466762,-121.93016,422.2
2023-07-21 21:32:13+00:00,47.46676,-121.930146,422.2
2023-07-21 21:32:14+00:00,47.466758,-121.930142,422.2
2023-07-21 21:32:15+00:00,47.466756,-121.930138,422.3
2023-07-21 21:32:16+00:00,47.466753,-121.930134,422.3
2023-07-21 21:32:17+00:00,47.466751,-121.93013,422.3
2023-07-21 21:32:18+00:00,47.466749,-121.930127,422.3
2023-07-21 21:32:19+00:00,47.466747,-121.930123,422.3
2023-07-21 21:32:20+00:00,47.466744,-121.930119,422.4
2023-07-21 21:32:21+00:00,47.466742,-121.930115,422.4
2023-07-21 21:32:22+00:00,47.466746,-121.930104,422.4
2023-07-21 21:32:23+00:00,47.466747,-121.930095,422.5
2023-07-21 21:32:24+00:00,47.466749,-121.930085,422.5
2023-07-21 21:32:25+00:00,47.466755,-121.930073,422.6
2023-07-21 21:32:26+00:00,47.466761,-121.930031,422.8
2023-07-21 21:32:27+00:00,47.466763,-121.930015,422.9
2023-07-21 21:32:28+00:00,47.466768,-121.929964,423.3
2023-07-21 21:32:29+00:00,47.466769,-121.929946,423.4
2023-07-21 21:32:30+00:00,47.46677,-121.929923,423.6
2023-07-21 21:32:31+00:00,47.466773,-121.929897,423.7
2023-07-21 21:32:32+00:00,47.466779,-121.92985,424.1
2023-07-21 21:32:33+00:00,47.46678,-121.929835,424.2
2023-07-21 21:32:34+00:00,47.466788,-121.929795,424.6
2023-07-21 21:32:35+00:00,47.466792,-121.929744,425.0
2023-07-21 21:32:36+00:00,47.466792,-121.929721,425.2
2023-07-21 21:32:37+00:00,47.466802,-121.92967,425.7
2023-07-21 21:32:38+00:00,47.466805,-121.929649,425.9
2023-07-21 21:32:39+00:00,47.466817,-121.929595,426.3
2023-07-21 21:32:40+00:00,47.46682,-121.929546,426.7
2023-07-21 21:32:41+00:00,47.466825,-121.929503,427.1
2023-07-21 21:32:42+00:00,47.466826,-121.92949,427.2
2023-07-21 21:32:43+00:00,47.466838,-121.929442,427.5
2023-07-21 21:32:44+00:00,47.466841,-121.929424,427.7
2023-07-21 21:32:45+00:00,47.466849,-121.929374,428.0
2023-07-21 21:32:46+00:00,47.466852,-121.92936,428.1
2023-07-21 21:32:47+00:00,47.466852,-121.929295,428.5
2023-07-21 21:32:48+00:00,47.466857,-121.929251,428.8
2023-07-21 21:32:49+00:00,47.466857,-121.929238,428.8
2023-07-21 21:32:50+00:00,47.466858,-121.929159,429.6
2023-07-21 21:32:51+00:00,47.466864,-121.929134,429.7
2023-07-21 21:32:52+00:00,47.466859,-121.929111,429.9
2023-07-21 21:32:53+00:00,47.466863,-121.92909,430.0
2023-07-21 21:32:54+00:00,47.466868,-121.929063,430.2
2023-07-21 21:32:55+00:00,47.466882,-121.929047,430.4
2023-07-21 21:32:56+00:00,47.466886,-121.929042,430.4
2023-07-21 21:32:57+00:00,47.466888,-121.929033,430.5
2023-07-21 21:32:58+00:00,47.466913,-121.929014,430.7
2023-07-21 21:32:59+00:00,47.46693,-121.928997,430.9
2023-07-21 21:33:00+00:00,47.466937,-121.928993,431.0
2023-07-21 21:33:01+00:00,47.466945,-121.928989,431.1
2023-07-21 21:33:02+00:00,47.466952,-121.928984,431.2
2023-07-21 21:33:03+00:00,47.466964,-121.928979,431.3
2023-07-21 21:33:04+00:00,47.466971,-121.928981,431.4
2023-07-21 21:33:05+00:00,47.466985,-121.928981,431.5
2023-07-21 21:33:06+00:00,47.467012,-121.92897,431.8
2023-07-21 21:33:07+00:00,47.46702,-121.928967,431.9
2023-07-21 21:33:08+00:00,47.467033,-121.928967,432.0
2023-07-21 21:33:09+00:00,47.467051,-121.928969,432.2
2023-07-21 21:33:10+00:00,47.467055,-121.928966,432.2
2023-07-21 21:33:11+00:00,47.467075,-121.928975,432.5
2023-07-21 21:33:12+00:00,47.467081,-121.928983,432.5
2023-07-21 21:33:13+00:00,47.467113,-121.928988,432.9
2023-07-21 21:33:14+00:00,47.467124,-121.928985,433.0
2023-07-21 21:33:15+00:00,47.46714,-121.92897,433.2
2023-07-21 21:33:16+00:00,47.467149,-121.928961,433.3
2023-07-21 21:33:17+00:00,47.467158,-121.928952,433.5
2023-07-21 21:33:18+00:00,47.467175,-121.92895,433.6
2023-07-21 21:33:19+00:00,47.467182,-121.928944,433.7
2023-07-21 21:33:20+00:00,47.467189,-121.928942,433.8
2023-07-21 21:33:21+00:00,47.467199,-121.928949,433.9
2023-07-21 21:33:22+00:00,47.467186,-121.928962,434.1
2023-07-21 21:33:23+00:00,47.467188,-121.928981,434.2
2023-07-21 21:33:24+00:00,47.467193,-121.92899,434.3
2023-07-21 21:33:25+00:00,47.467199,-121.929,434.4
2023-07-21 21:33:26+00:00,47.467204,-121.929009,434.5
2023-07-21 21:33:27+00:00,47.467213,-121.929021,434.6
2023-07-21 21:33:28+00:00,47.467219,-121.92903,434.7
2023-07-21 21:33:29+00:00,47.467224,-121.929038,434.8
2023-07-21 21:33:30+00:00,47.46723,-121.929047,434.9
2023-07-21 21:33:31+00:00,47.467242,-121.929101,435.3
2023-07-21 21:33:32+00:00,47.467247,-121.92912,435.5
2023-07-21 21:33:33+00:00,47.467275,-121.92914,435.8
2023-07-21 21:33:34+00:00,47.467285,-121.92916,436.0
2023-07-21 21:33:35+00:00,47.467294,-121.929183,436.2
2023-07-21 21:33:36+00:00,47.46732,-121.92922,436.6
2023-07-21 21:33:37+00:00,47.46733,-121.929231,436.7
2023-07-21 21:33:38+00:00,47.467353,-121.929256,437.0
2023-07-21 21:33:39+00:00,47.467376,-121.92927,437.2
2023-07-21 21:33:40+00:00,47.467382,-121.92928,437.3
2023-07-21 21:33:41+00:00,47.467397,-121.929312,437.5
2023-07-21 21:33:42+00:00,47.467403,-121.929326,437.6
2023-07-21 21:33:43+00:00,47.467431,-121.929368,438.0
2023-07-21 21:33:44+00:00,47.467439,-121.929383,438.1
2023-07-21 21:33:45+00:00,47.467457,-121.929427,438.3
2023-07-21 21:33:46+00:00,47.467473,-121.929459,438.5
2023-07-21 21:33:47+00:00,47.467493,-121.929498,438.7
2023-07-21 21:33:48+00:00,47.467515,-121.929542,438.9
2023-07-21 21:33:49+00:00,47.467522,-121.92956,439.0
2023-07-21 21:33:50+00:00,47.467538,-121.929604,439.1
2023-07-21 21:33:51+00:00,47.467546,-121.929611,439.2
2023-07-21 21:33:52+00:00,47.467578,-121.929647,439.4
2023-07-21 21:33:53+00:00,47.467592,-121.929671,439.5
2023-07-21 21:33:54+00:00,47.467615,-121.929706,439.6
2023-07-21 21:33:55+00:00,47.467642,-121.92974,439.8
2023-07-21 21:33:56+00:00,47.467673,-121.929778,439.9
2023-07-21 21:33:57+00:00,47.467716,-121.929801,440.1
2023-07-21 21:33:58+00:00,47.467759,-121.929824,440.2
2023-07-21 21:33:59+00:00,47.467801,-121.929865,440.3
2023-07-21 21:34:00+00:00,47.467834,-121.929962,440.4
2023-07-21 21:34:01+00:00,47.467876,-121.930005,440.3
2023-07-21 21:34:02+00:00,47.467917,-121.930053,440.3
2023-07-21 21:34:03+00:00,47.467952,-121.930097,440.3
2023-07-21 21:34:04+00:00,47.467974,-121.930136,440.3
2023-07-21 21:34:05+00:00,47.468012,-121.930199,440.3
2023-07-21 21:34:06+00:00,47.468049,-121.930257,440.3
2023-07-21 21:34:07+00:00,47.468072,-121.930297,440.4
2023-07-21 21:34:08+00:00,47.468106,-121.930355,440.5
2023-07-21 21:34:09+00:00,47.468142,-121.930409,440.7
2023-07-21 21:34:10+00:00,47.468179,-121.930456,440.8
2023-07-21 21:34:11+00:00,47.468233,-121.930483,441.0
2023-07-21 21:34:12+00:00,47.468274,-121.930512,441.2
2023-07-21 21:34:13+00:00,47.468312,-121.930529,441.3
2023-07-21 21:34:14+00:00,47.46834,-121.930535,441.4
2023-07-21 21:34:15+00:00,47.468375,-121.93055,441.5
2023-07-21 21:34:16+00:00,47.468413,-121.930576,441.6
2023-07-21 21:34:17+00:00,47.468449,-121.930597,441.8
2023-07-21 21:34:18+00:00,47.468483,-121.930625,441.9
2023-07-21 21:34:19+00:00,47.468496,-121.930633,442.0
2023-07-21 21:34:20+00:00,47.468523,-121.93065,442.1
2023-07-21 21:34:21+00:00,47.468528,-121.930661,442.1
2023-07-21 21:34:22+00:00,47.468532,-121.930679,442.1
2023-07-21 21:34:23+00:00,47.468543,-121.930663,442.2
2023-07-21 21:34:24+00:00,47.468537,-121.930647,442.3
2023-07-21 21:34:25+00:00,47.468535,-121.930625,442.3
2023-07-21 21:34:26+00:00,47.468539,-121.93062,442.4
2023-07-21 21:34:27+00:00,47.468551,-121.930612,442.4
2023-07-21 21:34:28+00:00,47.46855,-121.9306,442.5
2023-07-21 21:34:29+00:00,47.468544,-121.930586,442.5
2023-07-21 21:34:30+00:00,47.468547,-121.93057,442.6
2023-07-21 21:34:31+00:00,47.46855,-121.930553,443.5
2023-07-21 21:34:32+00:00,47.468565,-121.930532,443.5
2023-07-21 21:34:33+00:00,47.46858,-121.930525,443.6
2023-07-21 21:34:34+00:00,47.468589,-121.930513,443.6
2023-07-21 21:34:35+00:00,47.468601,-121.930467,443.7
2023-07-21 21:34:36+00:00,47.468598,-121.93043,443.8
2023-07-21 21:34:37+00:00,47.468596,-121.930411,443.8
2023-07-21 21:34:38+00:00,47.46861,-121.930311,444.1
2023-07-21 21:34:39+00:00,47.468613,-121.930233,444.4
2023-07-21 21:34:40+00:00,47.468613,-121.930189,444.5
2023-07-21 21:34:41+00:00,47.468617,-121.930173,444.6
2023-07-21 21:34:42+00:00,47.468622,-121.93016,444.6
2023-07-21 21:34:43+00:00,47.468627,-121.930146,444.7
2023-07-21 21:34:44+00:00,47.468632,-121.930132,444.7
2023-07-21 21:34:45+00:00,47.468639,-121.930108,444.8
2023-07-21 21:34:46+00:00,47.46865,-121.930088,444.9
2023-07-21 21:34:47+00:00,47.468655,-121.930042,445.1
2023-07-21 21:34:48+00:00,47.468653,-121.93003,445.1
2023-07-21 21:34:49+00:00,47.46865,-121.929985,445.3
2023-07-21 21:34:50+00:00,47.468652,-121.929946,445.4
2023-07-21 21:34:51+00:00,47.468655,-121.929929,445.5
2023-07-21 21:34:52+00:00,47.468647,-121.929885,445.7
2023-07-21 21:34:53+00:00,47.468647,-121.929869,445.7
2023-07-21 21:34:54+00:00,47.46864,-121.929827,445.9
2023-07-21 21:34:55+00:00,47.468612,-121.929789,446.1
2023-07-21 21:34:56+00:00,47.468601,-121.929774,446.2
2023-07-21 21:34:57+00:00,47.468569,-121.929779,446.4
2023-07-21 21:34:58+00:00,47.468542,-121.929747,446.5
2023-07-21 21:34:59+00:00,47.468537,-121.929732,446.6
2023-07-21 21:35:00+00:00,47.468536,-121.929718,446.7
2023-07-21 21:35:01+00:00,47.468525,-121.929687,446.8
2023-07-21 21:35:02+00:00,47.468514,-121.929658,446.9
2023-07-21 21:35:03+00:00,47.468499,-121.929652,447.0
2023-07-21 21:35:04+00:00,47.468485,-121.929606,447.2
2023-07-21 21:35:05+00:00,47.468477,-121.929587,447.2
2023-07-21 21:35:06+00:00,47.468456,-121.929551,447.4
2023-07-21 21:35:07+00:00,47.468442,-121.929526,447.5
2023-07-21 21:35:08+00:00,47.468431,-121.929515,447.6
2023-07-21 21:35:09+00:00,47.468413,-121.92948,447.7
2023-07-21 21:35:10+00:00,47.468399,-121.929463,447.8
2023-07-21 21:35:11+00:00,47.468402,-121.929438,447.8
2023-07-21 21:35:12+00:00,47.468396,-121.929409,447.9
2023-07-21 21:35:13+00:00,47.468392,-121.929399,448.0
2023-07-21 21:35:14+00:00,47.468389,-121.929388,448.0
2023-07-21 21:35:15+00:00,47.468384,-121.929375,448.0
2023-07-21 21:35:16+00:00,47.468371,-121.929349,448.1
2023-07-21 21:35:17+00:00,47.468343,-121.929312,448.3
2023-07-21 21:35:18+00:00,47.468334,-121.929302,453.1
2023-07-21 21:35:19+00:00,47.468327,-121.929287,453.2
2023-07-21 21:35:20+00:00,47.468326,-121.929268,453.4
2023-07-21 21:35:21+00:00,47.468317,-121.929269,453.6
2023-07-21 21:35:22+00:00,47.468309,-121.929264,453.7
2023-07-21 21:35:23+00:00,47.468296,-121.929254,453.9
2023-07-21 21:35:24+00:00,47.468289,-121.929253,454.0
2023-07-21 21:35:25+00:00,47.468284,-121.929246,454.1
2023-07-21 21:35:26+00:00,47.468268,-121.929231,454.4
2023-07-21 21:35:27+00:00,47.468275,-121.929243,454.5
2023-07-21 21:35:28+00:00,47.468283,-121.929255,454.7
2023-07-21 21:35:29+00:00,47.468288,-121.929256,454.8
2023-07-21 21:35:30+00:00,47.468281,-121.92925,454.9
2023-07-21 21:35:31+00:00,47.468271,-121.929229,455.1
2023-07-21 21:35:32+00:00,47.468276,-121.929217,455.3
2023-07-21 21:35:33+00:00,47.468294,-121.929216,455.5
2023-07-21 21:35:34+00:00,47.468302,-121.929215,455.7
2023-07-21 21:35:35+00:00,47.468311,-121.929214,455.8
2023-07-21 21:35:36+00:00,47.468319,-121.929213,455.9
2023-07-21 21:35:37+00:00,47.468353,-121.929219,456.4
2023-07-21 21:35:38+00:00,47.468362,-121.929219,456.5
2023-07-21 21:35:39+00:00,47.468377,-121.929222,456.8
2023-07-21 21:35:40+00:00,47.468384,-121.929223,456.9
2023-07-21 21:35:41+00:00,47.468391,-121.929224,457.0
2023-07-21 21:35:42+00:00,47.468398,-121.929225,457.1
2023-07-21 21:35:43+00:00,47.46841,-121.929227,457.2
2023-07-21 21:35:44+00:00,47.468402,-121.929221,457.4
2023-07-21 21:35:45+00:00,47.46841,-121.929216,457.5
2023-07-21 21:35:46+00:00,47.468421,-121.929231,457.7
2023-07-21 21:35:47+00:00,47.46843,-121.929229,457.8
2023-07-21 21:35:48+00:00,47.46845,-121.929238,458.1
2023-07-21 21:35:49+00:00,47.46846,-121.929242,458.3
2023-07-21 21:35:50+00:00,47.468471,-121.929245,458.4
2023-07-21 21:35:51+00:00,47.468488,-121.929254,458.6
2023-07-21 21:35:52+00:00,47.468504,-121.929264,458.8
2023-07-21 21:35:53+00:00,47.468516,-121.929267,459.0
2023-07-21 21:35:54+00:00,47.468525,-121.929263,459.1
2023-07-21 21:35:55+00:00,47.468534,-121.92926,459.2
2023-07-21 21:35:56+00:00,47.468544,-121.929257,459.3
2023-07-21 21:35:57+00:00,47.468558,-121.929251,459.4
2023-07-21 21:35:58+00:00,47.468555,-121.929244,459.5
2023-07-21 21:35:59+00:00,47.468541,-121.929246,459.6
2023-07-21 21:36:00+00:00,47.468531,-121.929242,459.7
2023-07-21 21:36:01+00:00,47.46853,-121.929232,459.8
2023-07-21 21:36:02+00:00,47.468542,-121.929216,460.0
2023-07-21 21:36:03+00:00,47.468545,-121.929197,460.1
2023-07-21 21:36:04+00:00,47.468546,-121.929164,460.3
2023-07-21 21:36:05+00:00,47.46857,-121.929139,460.5
2023-07-21 21:36:06+00:00,47.468577,-121.929134,460.6
2023-07-21 21:36:07+00:00,47.468582,-121.929108,460.7
2023-07-21 21:36:08+00:00,47.468587,-121.929097,460.8
2023-07-21 21:36:09+00:00,47.468592,-121.929085,460.9
2023-07-21 21:36:10+00:00,47.468611,-121.929044,461.1
2023-07-21 21:36:11+00:00,47.468625,-121.929009,461.3
2023-07-21 21:36:12+00:00,47.468627,-121.928978,461.5
2023-07-21 21:36:13+00:00,47.468635,-121.928966,461.5
2023-07-21 21:36:14+00:00,47.468654,-121.928931,461.7
2023-07-21 21:36:15+00:00,47.468663,-121.928904,461.8
2023-07-21 21:36:16+00:00,47.468672,-121.928887,461.9
2023-07-21 21:36:17+00:00,47.46868,-121.928862,462.0
2023-07-21 21:36:18+00:00,47.468686,-121.928841,462.1
2023-07-21 21:36:19+00:00,47.468702,-121.928802,462.2
2023-07-21 21:36:20+00:00,47.468734,-121.928769,462.4
2023-07-21 21:36:21+00:00,47.468751,-121.928722,462.6
2023-07-21 21:36:22+00:00,47.468766,-121.928688,462.8
2023-07-21 21:36:23+00:00,47.468771,-121.928676,462.8
2023-07-21 21:36:24+00:00,47.468791,-121.928636,463.0
2023-07-21 21:36:25+00:00,47.468816,-121.928593,463.3
2023-07-21 21:36:26+00:00,47.468827,-121.928574,463.4
2023-07-21 21:36:27+00:00,47.468848,-121.928532,463.7
2023-07-21 21:36:28+00:00,47.468853,-121.928509,463.9
2023-07-21 21:36:29+00:00,47.468876,-121.928482,464.2
2023-07-21 21:36:30+00:00,47.468907,-121.928453,464.5
2023-07-21 21:36:31+00:00,47.468918,-121.928439,464.7
2023-07-21 21:36:32+00:00,47.46894,-121.928411,465.0
2023-07-21 21:36:33+00:00,47.468952,-121.928393,465.2
2023-07-21 21:36:34+00:00,47.468957,-121.928371,465.3
2023-07-21 21:36:35+00:00,47.468963,-121.928332,465.6
2023-07-21 21:36:36+00:00,47.468968,-121.928308,465.8
2023-07-21 21:36:37+00:00,47.468972,-121.928299,465.9
2023-07-21 21:36:38+00:00,47.468976,-121.92829,466.0
2023-07-21 21:36:39+00:00,47.46898,-121.92828,466.1
2023-07-21 21:36:40+00:00,47.468985,-121.928231,466.5
2023-07-21 21:36:41+00:00,47.468987,-121.928218,466.6
2023-07-21 21:36:42+00:00,47.469009,-121.928175,467.0
2023-07-21 21:36:43+00:00,47.469023,-121.928154,467.2
2023-07-21 21:36:44+00:00,47.469051,-121.928132,467.6
2023-07-21 21:36:45+00:00,47.469063,-121.928094,468.0
2023-07-21 21:36:46+00:00,47.46906,-121.928075,468.1
2023-07-21 21:36:47+00:00,47.469061,-121.928065,468.2
2023-07-21 21:36:48+00:00,47.469078,-121.928053,468.4
2023-07-21 21:36:49+00:00,47.469105,-121.928036,468.8
2023-07-21 21:36:50+00:00,47.469139,-121.928035,469.2
2023-07-21 21:36:51+00:00,47.469157,-121.928034,469.4
2023-07-21 21:36:52+00:00,47.469163,-121.92803,469.5
2023-07-21 21:36:53+00:00,47.46917,-121.928026,469.6
2023-07-21 21:36:54+00:00,47.469176,-121.928022,469.7
2023-07-21 21:36:55+00:00,47.469186,-121.928012,469.8
2023-07-21 21:36:56+00:00,47.469196,-121.927992,470.0
2023-07-21 21:36:57+00:00,47.469201,-121.927964,470.2
2023-07-21 21:36:58+00:00,47.469196,-121.927946,470.3
2023-07-21 21:36:59+00:00,47.469217,-121.927952,470.6
2023-07-21 21:37:00+00:00,47.46923,-121.927958,470.7
2023-07-21 21:37:01+00:00,47.469234,-121.927959,470.7
2023-07-21 21:37:02+00:00,47.46924,-121.92796,470.8
2023-07-21 21:37:03+00:00,47.469245,-121.927962,470.9
2023-07-21 21:37:04+00:00,47.469251,-121.927964,470.9
2023-07-21 21:37:05+00:00,47.469256,-121.927965,471.0
2023-07-21 21:37:06+00:00,47.469262,-121.927967,471.0
2023-07-21 21:37:07+00:00,47.469268,-121.927969,471.1
2023-07-21 21:37:08+00:00,47.469276,-121.927966,471.2
2023-07-21 21:37:09+00:00,47.469294,-121.92796,471.4
2023-07-21 21:37:10+00:00,47.469325,-121.927955,471.6
2023-07-21 21:37:11+00:00,47.469331,-121.927955,471.7
2023-07-21 21:37:12+00:00,47.469336,-121.927945,471.8
2023-07-21 21:37:13+00:00,47.469346,-121.927943,471.9
2023-07-21 21:37:14+00:00,47.469358,-121.927955,472.0
2023-07-21 21:37:15+00:00,47.469361,-121.927966,472.0
2023-07-21 21:37:16+00:00,47.469363,-121.927982,472.1
2023-07-21 21:37:17+00:00,47.469357,-121.927986,472.2
2023-07-21 21:37:18+00:00,47.469352,-121.927982,472.2
2023-07-21 21:37:19+00:00,47.46936,-121.927998,472.4
2023-07-21 21:37:20+00:00,47.469368,-121.928022,472.5
2023-07-21 21:37:21+00:00,47.469378,-121.928034,472.6
2023-07-21 21:37:22+00:00,47.469409,-121.92806,472.9
2023-07-21 21:37:23+00:00,47.469416,-121.928072,473.0
2023-07-21 21:37:24+00:00,47.469423,-121.928079,473.1
2023-07-21 21:37:25+00:00,47.469447,-121.928085,473.3
2023-07-21 21:37:26+00:00,47.469485,-121.928111,473.7
2023-07-21 21:37:27+00:00,47.469499,-121.928123,473.8
2023-07-21 21:37:28+00:00,47.469522,-121.928142,474.1
2023-07-21 21:37:29+00:00,47.469532,-121.928146,474.2
2023-07-21 21:37:30+00:00,47.46954,-121.928166,474.3
2023-07-21 21:37:31+00:00,47.469546,-121.928178,474.4
2023-07-21 21:37:32+00:00,47.469552,-121.928189,474.5
2023-07-21 21:37:33+00:00,47.469558,-121.928201,474.6
2023-07-21 21:37:34+00:00,47.469571,-121.928208,474.8
2023-07-21 21:37:35+00:00,47.469582,-121.928223,474.9
2023-07-21 21:37:36+00:00,47.469587,-121.928235,475.0
2023-07-21 21:37:37+00:00,47.469597,-121.928247,475.2
2023-07-21 21:37:38+00:00,47.469602,-121.928264,475.3
2023-07-21 21:37:39+00:00,47.469625,-121.928309,475.8
2023-07-21 21:37:40+00:00,47.469639,-121.928319,475.9
2023-07-21 21:37:41+00:00,47.469674,-121.928334,476.4
2023-07-21 21:37:42+00:00,47.469691,-121.928338,476.7
2023-07-21 21:37:43+00:00,47.469698,-121.92834,476.8
2023-07-21 21:37:44+00:00,47.469698,-121.92835,476.9
2023-07-21 21:37:45+00:00,47.469715,-121.928348,477.2
2023-07-21 21:37:46+00:00,47.469717,-121.928369,477.4
2023-07-21 21:37:47+00:00,47.469746,-121.928356,477.9
2023-07-21 21:37:48+00:00,47.46976,-121.92835,478.1
2023-07-21 21:37:49+00:00,47.469789,-121.928335,478.6
2023-07-21 21:37:50+00:00,47.469797,-121.928332,478.8
2023-07-21 21:37:51+00:00,47.46981,-121.928325,479.0
2023-07-21 21:37:52+00:00,47.469816,-121.928317,479.1
2023-07-21 21:37:53+00:00,47.469822,-121.928308,479.3
2023-07-21 21:37:54+00:00,47.469828,-121.9283,479.4
2023-07-21 21:37:55+00:00,47.469827,-121.928256,479.9
2023-07-21 21:37:56+00:00,47.469824,-121.928247,480.0
2023-07-21 21:37:57+00:00,47.469829,-121.928243,480.1
2023-07-21 21:37:58+00:00,47.469838,-121.928228,480.3
2023-07-21 21:37:59+00:00,47.469848,-121.928209,480.6
2023-07-21 21:38:00+00:00,47.46985,-121.928191,480.8
2023-07-21 21:38:01+00:00,47.469842,-121.928182,481.0
2023-07-21 21:38:02+00:00,47.469837,-121.928167,481.1
2023-07-21 21:38:03+00:00,47.469836,-121.92815,481.3
2023-07-21 21:38:04+00:00,47.469838,-121.928142,481.4
2023-07-21 21:38:05+00:00,47.46984,-121.928134,481.5
2023-07-21 21:38:06+00:00,47.469842,-121.928125,481.6
2023-07-21 21:38:07+00:00,47.469843,-121.928117,481.7
2023-07-21 21:38:08+00:00,47.469845,-121.928109,481.7
2023-07-21 21:38:09+00:00,47.469832,-121.928086,482.0
2023-07-21 21:38:10+00:00,47.469825,-121.928077,482.2
2023-07-21 21:38:11+00:00,47.469817,-121.928069,482.3
2023-07-21 21:38:12+00:00,47.469816,-121.928056,482.4
2023-07-21 21:38:13+00:00,47.469815,-121.928042,482.5
2023-07-21 21:38:14+00:00,47.469814,-121.928028,482.7
2023-07-21 21:38:15+00:00,47.469813,-121.928014,482.8
2023-07-21 21:38:16+00:00,47.46979,-121.927973,483.2
2023-07-21 21:38:17+00:00,47.469773,-121.927964,483.4
2023-07-21 21:38:18+00:00,47.469758,-121.927915,483.9
2023-07-21 21:38:19+00:00,47.469752,-121.927894,484.0
2023-07-21 21:38:20+00:00,47.469755,-121.927868,484.2
2023-07-21 21:38:21+00:00,47.469748,-121.927844,484.4
2023-07-21 21:38:22+00:00,47.46975,-121.927827,484.5
2023-07-21 21:38:23+00:00,47.469726,-121.927814,484.7
2023-07-21 21:38:24+00:00,47.469713,-121.927775,485.0
2023-07-21 21:38:25+00:00,47.46971,-121.92771,485.4
2023-07-21 21:38:26+00:00,47.469704,-121.927656,485.8
2023-07-21 21:38:27+00:00,47.469716,-121.927617,486.0
2023-07-21 21:38:28+00:00,47.469739,-121.92756,486.5
2023-07-21 21:38:29+00:00,47.469741,-121.927521,486.8
