time,latitude,longitude,altitude
2021-07-10 20:28:44+00:00,47.58423,-121.976861,123.7
2021-07-10 20:28:45+00:00,47.584181,-121.976975,123.7
2021-07-10 20:28:46+00:00,47.584152,-121.97703,123.7
2021-07-10 20:28:47+00:00,47.584123,-121.977084,123.7
2021-07-10 20:28:48+00:00,47.58404,-121.977091,123.6
2021-07-10 20:28:49+00:00,47.584004,-121.977092,123.6
2021-07-10 20:28:50+00:00,47.583992,-121.977144,123.6
2021-07-10 20:28:51+00:00,47.583955,-121.977162,123.6
2021-07-10 20:28:52+00:00,47.583908,-121.977163,123.6
2021-07-10 20:28:53+00:00,47.583887,-121.977155,123.6
2021-07-10 20:28:54+00:00,47.583861,-121.977136,123.6
2021-07-10 20:30:11+00:00,47.583836,-121.977118,123.6
2021-07-10 20:30:12+00:00,47.58381,-121.977099,123.7
2021-07-10 20:30:13+00:00,47.583785,-121.97708,123.6
2021-07-10 20:30:14+00:00,47.583774,-121.977048,123.6
2021-07-10 20:30:15+00:00,47.583765,-121.977038,123.5
2021-07-10 20:30:16+00:00,47.583762,-121.976995,123.4
2021-07-10 20:30:17+00:00,47.583757,-121.976982,123.4
2021-07-10 20:30:18+00:00,47.583743,-121.97694,123.3
2021-07-10 20:30:19+00:00,47.583737,-121.976925,123.3
2021-07-10 20:30:20+00:00,47.583717,-121.976888,123.2
2021-07-10 20:30:21+00:00,47.583692,-121.976851,123.1
2021-07-10 20:30:22+00:00,47.583669,-121.97681,123.0
2021-07-10 20:30:23+00:00,47.583636,-121.976781,122.8
2021-07-10 20:30:24+00:00,47.583586,-121.976788,122.6
2021-07-10 20:30:25+00:00,47.583561,-121.97679,122.5
2021-07-10 20:30:26+00:00,47.583533,-121.976783,122.3
2021-07-10 20:30:27+00:00,47.583501,-121.976735,121.9
2021-07-10 20:30:28+00:00,47.583481,-121.976716,121.7
2021-07-10 20:30:29+00:00,47.583449,-121.976706,121.4
2021-07-10 20:30:30+00:00,47.583443,-121.976701,121.3
2021-07-10 20:30:31+00:00,47.583406,-121.976673,120.9
2021-07-10 20:30:32+00:00,47.583387,-121.97666,120.6
2021-07-10 20:30:33+00:00,47.58335,-121.976638,120.2
2021-07-10 20:30:34+00:00,47.583298,-121.976618,119.6
2021-07-10 20:30:35+00:00,47.583273,-121.976606,119.4
2021-07-10 20:30:36+00:00,47.583245,-121.976598,119.1
2021-07-10 20:30:37+00:00,47.583236,-121.976596,119.0
2021-07-10 20:30:38+00:00,47.583204,-121.976594,118.7
2021-07-10 20:30:39+00:00,47.58319,-121.976594,118.6
2021-07-10 20:30:40+00:00,47.583158,-121.976577,118.3
2021-07-10 20:30:41+00:00,47.583146,-121.976575,118.2
2021-07-10 20:30:42+00:00,47.583119,-121.976583,118.0
2021-07-10 20:30:43+00:00,47.583089,-121.976601,117.8
2021-07-10 20:30:44+00:00,47.583052,-121.976622,117.5
2021-07-10 20:30:45+00:00,47.583037,-121.976633,117.4
