time,latitude,longitude,altitude
2020-06-20 19:24:35+00:00,41.807206,-87.869831,197.1
2020-06-20 19:24:36+00:00,41.807174,-87.86981,197.0
2020-06-20 19:24:37+00:00,41.807145,-87.869791,197.0
2020-06-20 19:24:38+00:00,41.807116,-87.869773,197.0
2020-06-20 19:24:39+00:00,41.807116,-87.869773,197.0
2020-06-20 19:24:40+00:00,41.807116,-87.869773,197.0
2020-06-20 19:24:41+00:00,41.807116,-87.869773,197.0
2020-06-20 19:24:42+00:00,41.807116,-87.869773,197.0
2020-06-20 19:24:43+00:00,41.807088,-87.869754,197.0
2020-06-20 19:24:44+00:00,41.80709,-87.869783,197.0
2020-06-20 19:24:45+00:00,41.807089,-87.869803,197.0
2020-06-20 19:24:46+00:00,41.807088,-87.869823,197.0
2020-06-20 19:24:47+00:00,41.807075,-87.869875,197.0
2020-06-20 19:24:48+00:00,41.807066,-87.869935,197.0
2020-06-20 19:24:49+00:00,41.80706,-87.870006,197.0
2020-06-20 19:24:50+00:00,41.807059,-87.870083,197.0
2020-06-20 19:24:51+00:00,41.807063,-87.870162,197.1
2020-06-20 19:24:52+00:00,41.807068,-87.870244,197.1
2020-06-20 19:24:53+00:00,41.807076,-87.870326,197.1
2020-06-20 19:24:54+00:00,41.807082,-87.870407,197.1
2020-06-20 19:24:55+00:00,41.807088,-87.870495,197.2
2020-06-20 19:24:56+00:00,41.807068,-87.870577,197.2
2020-06-20 19:24:57+00:00,41.807068,-87.87066,197.3
2020-06-20 19:24:58+00:00,41.807085,-87.870727,197.4
2020-06-20 19:24:59+00:00,41.807083,-87.8708,197.4
2020-06-20 19:25:00+00:00,41.807079,-87.870881,197.5
2020-06-20 19:25:01+00:00,41.807073,-87.87096,197.4
2020-06-20 19:25:02+00:00,41.807068,-87.871038,197.4
2020-06-20 19:25:03+00:00,41.807041,-87.871111,197.5
2020-06-20 19:25:04+00:00,41.807058,-87.871214,197.5
2020-06-20 19:25:05+00:00,41.807025,-87.871306,197.5
2020-06-20 19:25:06+00:00,41.807039,-87.871386,197.6
2020-06-20 19:25:07+00:00,41.807039,-87.871479,197.6
2020-06-20 19:25:08+00:00,41.807045,-87.871552,197.6
2020-06-20 19:25:09+00:00,41.807043,-87.871635,197.6
2020-06-20 19:25:10+00:00,41.807045,-87.871704,197.7
2020-06-20 19:25:11+00:00,41.807044,-87.871772,197.7
2020-06-20 19:25:12+00:00,41.807054,-87.871834,197.7
2020-06-20 19:25:13+00:00,41.807056,-87.871892,197.7
2020-06-20 19:25:14+00:00,41.80709,-87.871878,197.7
2020-06-20 19:25:15+00:00,41.807101,-87.871876,197.7
2020-06-20 19:25:16+00:00,41.807102,-87.871901,197.7
2020-06-20 19:25:17+00:00,41.807104,-87.871918,197.7
2020-06-20 19:25:18+00:00,41.807105,-87.871935,197.7
2020-06-20 19:25:19+00:00,41.807089,-87.871985,197.7
2020-06-20 19:25:20+00:00,41.807058,-87.872036,197.7
2020-06-20 19:25:21+00:00,41.807041,-87.872107,197.7
2020-06-20 19:25:22+00:00,41.807025,-87.872181,197.6
2020-06-20 19:25:23+00:00,41.807028,-87.872267,197.5
2020-06-20 19:25:24+00:00,41.807027,-87.872342,197.5
2020-06-20 19:25:25+00:00,41.807024,-87.872423,197.4
2020-06-20 19:25:26+00:00,41.807015,-87.872495,197.3
2020-06-20 19:25:27+00:00,41.807025,-87.87258,197.3
2020-06-20 19:25:28+00:00,41.80702,-87.872674,197.2
2020-06-20 19:25:29+00:00,41.807017,-87.872762,197.1
2020-06-20 19:25:30+00:00,41.807013,-87.872838,197.1
2020-06-20 19:25:31+00:00,41.807009,-87.87291,197.1
2020-06-20 19:25:32+00:00,41.807,-87.87296,197.0
2020-06-20 19:25:33+00:00,41.807004,-87.873026,197.0
2020-06-20 19:25:34+00:00,41.807011,-87.873087,197.0
2020-06-20 19:25:35+00:00,41.806998,-87.87317,197.0
2020-06-20 19:25:36+00:00,41.807,-87.873246,197.0
2020-06-20 19:25:37+00:00,41.806998,-87.873323,197.0
2020-06-20 19:25:38+00:00,41.806986,-87.873409,197.0
2020-06-20 19:25:39+00:00,41.80698,-87.873487,197.1
2020-06-20 19:25:40+00:00,41.806987,-87.87356,197.2
2020-06-20 19:25:41+00:00,41.80698,-87.873644,197.3
2020-06-20 19:25:42+00:00,41.806979,-87.873724,197.3
2020-06-20 19:25:43+00:00,41.806975,-87.873804,197.4
2020-06-20 19:25:44+00:00,41.806973,-87.873885,197.4
2020-06-20 19:25:45+00:00,41.806981,-87.873961,197.5
2020-06-20 19:25:46+00:00,41.806987,-87.874021,197.6
2020-06-20 19:25:47+00:00,41.806985,-87.874089,197.6
2020-06-20 19:25:48+00:00,41.806987,-87.874157,197.7
2020-06-20 19:25:49+00:00,41.806988,-87.874226,197.8
2020-06-20 19:25:50+00:00,41.806956,-87.874283,197.8
2020-06-20 19:25:51+00:00,41.806932,-87.874331,197.8
2020-06-20 19:25:52+00:00,41.806851,-87.874314,197.8
2020-06-20 19:25:53+00:00,41.8068,-87.874318,197.7
2020-06-20 19:25:54+00:00,41.806745,-87.87432,197.7
2020-06-20 19:25:55+00:00,41.806674,-87.874299,197.7
2020-06-20 19:25:56+00:00,41.806642,-87.874277,197.7
2020-06-20 19:25:57+00:00,41.806596,-87.874252,197.7
2020-06-20 19:25:58+00:00,41.806679,-87.874266,197.6
2020-06-20 19:25:59+00:00,41.806722,-87.87427,197.7
2020-06-20 19:26:00+00:00,41.806759,-87.874283,197.7
2020-06-20 19:26:01+00:00,41.80682,-87.874296,197.7
2020-06-20 19:26:02+00:00,41.806866,-87.874322,197.8
2020-06-20 19:26:03+00:00,41.806914,-87.874379,197.9
2020-06-20 19:26:04+00:00,41.806941,-87.874454,198.0
2020-06-20 19:26:05+00:00,41.80694,-87.874534,198.1
2020-06-20 19:26:06+00:00,41.806939,-87.874613,198.2
2020-06-20 19:26:07+00:00,41.80694,-87.874694,198.3
2020-06-20 19:26:08+00:00,41.806902,-87.87484,198.4
2020-06-20 19:26:09+00:00,41.806909,-87.874914,198.5
2020-06-20 19:26:10+00:00,41.80691,-87.874986,198.5
2020-06-20 19:26:11+00:00,41.806914,-87.875055,198.6
2020-06-20 19:26:12+00:00,41.806919,-87.875125,198.7
2020-06-20 19:26:13+00:00,41.80692,-87.875188,198.8
2020-06-20 19:26:14+00:00,41.806917,-87.875244,198.9
2020-06-20 19:26:15+00:00,41.806916,-87.875306,198.9
2020-06-20 19:26:16+00:00,41.806914,-87.875367,199.0
2020-06-20 19:26:17+00:00,41.806911,-87.875429,199.1
2020-06-20 19:26:18+00:00,41.806912,-87.875496,199.1
2020-06-20 19:26:19+00:00,41.806914,-87.875569,199.2
2020-06-20 19:26:20+00:00,41.806907,-87.875648,199.2
2020-06-20 19:26:21+00:00,41.806913,-87.875726,199.2
2020-06-20 19:26:22+00:00,41.806914,-87.875805,199.2
2020-06-20 19:26:23+00:00,41.806918,-87.875883,199.2
2020-06-20 19:26:24+00:00,41.806915,-87.875954,199.2
2020-06-20 19:26:25+00:00,41.806927,-87.876035,199.2
2020-06-20 19:26:26+00:00,41.806928,-87.87611,199.2
2020-06-20 19:26:27+00:00,41.806926,-87.876187,199.2
2020-06-20 19:26:28+00:00,41.806921,-87.876281,199.3
2020-06-20 19:26:29+00:00,41.806928,-87.876355,199.3
2020-06-20 19:26:30+00:00,41.806925,-87.876422,199.3
2020-06-20 19:26:31+00:00,41.806928,-87.876498,199.3
2020-06-20 19:26:32+00:00,41.806925,-87.876568,199.4
2020-06-20 19:26:33+00:00,41.806966,-87.876622,199.4
2020-06-20 19:26:34+00:00,41.806973,-87.876694,199.5
2020-06-20 19:26:35+00:00,41.806965,-87.876774,199.5
2020-06-20 19:26:36+00:00,41.806956,-87.876856,199.6
2020-06-20 19:26:37+00:00,41.806958,-87.876938,199.6
2020-06-20 19:26:38+00:00,41.806956,-87.877015,199.6
2020-06-20 19:26:39+00:00,41.80696,-87.877095,199.6
2020-06-20 19:26:40+00:00,41.806964,-87.877182,199.7
2020-06-20 19:26:41+00:00,41.806957,-87.877264,199.7
2020-06-20 19:26:42+00:00,41.806955,-87.877346,199.8
2020-06-20 19:26:43+00:00,41.806958,-87.877429,199.8
2020-06-20 19:26:44+00:00,41.806963,-87.877509,199.8
2020-06-20 19:26:45+00:00,41.806961,-87.87759,199.8
2020-06-20 19:26:46+00:00,41.806956,-87.877672,199.9
2020-06-20 19:26:47+00:00,41.806959,-87.877742,199.9
2020-06-20 19:26:48+00:00,41.806959,-87.877809,199.9
2020-06-20 19:26:49+00:00,41.806954,-87.877869,199.9
2020-06-20 19:26:50+00:00,41.806967,-87.877953,199.8
2020-06-20 19:26:51+00:00,41.806974,-87.878023,199.8
2020-06-20 19:26:52+00:00,41.80696,-87.878118,199.8
2020-06-20 19:26:53+00:00,41.806947,-87.87821,199.7
2020-06-20 19:26:54+00:00,41.806943,-87.878296,199.7
2020-06-20 19:26:55+00:00,41.806936,-87.878385,199.6
2020-06-20 19:26:56+00:00,41.806943,-87.878476,199.5
2020-06-20 19:26:57+00:00,41.806939,-87.878572,199.4
2020-06-20 19:26:58+00:00,41.806934,-87.878671,199.3
2020-06-20 19:26:59+00:00,41.806941,-87.878775,199.2
2020-06-20 19:27:00+00:00,41.806942,-87.878872,199.1
2020-06-20 19:27:01+00:00,41.80694,-87.878962,199.0
2020-06-20 19:27:02+00:00,41.806929,-87.879029,198.9
2020-06-20 19:27:03+00:00,41.806931,-87.879094,198.9
2020-06-20 19:27:04+00:00,41.806932,-87.879156,198.9
2020-06-20 19:27:05+00:00,41.806927,-87.879226,198.9
2020-06-20 19:27:06+00:00,41.806925,-87.879295,198.9
2020-06-20 19:27:07+00:00,41.806917,-87.879389,198.9
2020-06-20 19:27:08+00:00,41.806896,-87.879475,198.9
2020-06-20 19:27:09+00:00,41.806907,-87.879549,198.9
2020-06-20 19:27:10+00:00,41.806901,-87.879635,198.9
2020-06-20 19:27:11+00:00,41.806903,-87.879728,199.0
2020-06-20 19:27:12+00:00,41.806886,-87.879806,199.0
2020-06-20 19:27:13+00:00,41.806887,-87.879883,199.0
2020-06-20 19:27:14+00:00,41.806874,-87.879967,199.1
2020-06-20 19:27:15+00:00,41.806872,-87.880053,199.2
2020-06-20 19:27:16+00:00,41.806865,-87.880132,199.3
2020-06-20 19:27:17+00:00,41.80687,-87.880221,199.4
2020-06-20 19:27:18+00:00,41.806868,-87.880301,199.5
2020-06-20 19:27:19+00:00,41.806865,-87.880375,199.5
2020-06-20 19:27:20+00:00,41.806862,-87.880447,199.5
2020-06-20 19:27:21+00:00,41.806858,-87.880532,199.5
2020-06-20 19:27:22+00:00,41.806868,-87.880613,199.5
2020-06-20 19:27:23+00:00,41.806869,-87.880692,199.5
2020-06-20 19:27:24+00:00,41.806851,-87.880773,199.6
2020-06-20 19:27:25+00:00,41.806863,-87.880855,199.7
2020-06-20 19:27:26+00:00,41.806877,-87.880948,199.8
2020-06-20 19:27:27+00:00,41.806869,-87.88103,199.9
2020-06-20 19:27:28+00:00,41.806872,-87.881106,200.0
2020-06-20 19:27:29+00:00,41.806867,-87.881184,200.1
2020-06-20 19:27:30+00:00,41.806863,-87.881267,200.2
2020-06-20 19:27:31+00:00,41.806859,-87.881346,200.3
2020-06-20 19:27:32+00:00,41.806857,-87.881426,200.3
2020-06-20 19:27:33+00:00,41.806855,-87.881514,200.4
2020-06-20 19:27:34+00:00,41.806859,-87.881596,200.5
2020-06-20 19:27:35+00:00,41.806855,-87.881679,200.5
2020-06-20 19:27:36+00:00,41.806855,-87.881767,200.6
2020-06-20 19:27:37+00:00,41.806843,-87.881844,200.7
2020-06-20 19:27:38+00:00,41.806837,-87.881928,200.7
2020-06-20 19:27:39+00:00,41.806834,-87.882005,200.8
2020-06-20 19:27:40+00:00,41.806834,-87.882084,200.8
2020-06-20 19:27:41+00:00,41.806824,-87.882166,200.9
2020-06-20 19:27:42+00:00,41.80682,-87.882247,201.0
2020-06-20 19:27:43+00:00,41.80682,-87.882336,201.1
2020-06-20 19:27:44+00:00,41.806819,-87.882423,201.2
2020-06-20 19:27:45+00:00,41.806818,-87.882507,201.3
2020-06-20 19:27:46+00:00,41.806812,-87.882593,201.4
2020-06-20 19:27:47+00:00,41.806815,-87.882669,201.6
2020-06-20 19:27:48+00:00,41.806816,-87.88275,201.7
2020-06-20 19:27:49+00:00,41.806807,-87.882837,201.9
2020-06-20 19:27:50+00:00,41.806796,-87.882914,202.0
2020-06-20 19:27:51+00:00,41.806797,-87.882991,202.1
2020-06-20 19:27:52+00:00,41.806792,-87.883075,202.2
2020-06-20 19:27:53+00:00,41.806788,-87.883155,202.2
2020-06-20 19:27:54+00:00,41.806787,-87.883232,202.3
2020-06-20 19:27:55+00:00,41.806789,-87.883305,202.4
2020-06-20 19:27:56+00:00,41.806792,-87.883379,202.4
2020-06-20 19:27:57+00:00,41.806789,-87.883458,202.4
2020-06-20 19:27:58+00:00,41.806786,-87.883545,202.4
2020-06-20 19:27:59+00:00,41.806778,-87.883626,202.3
2020-06-20 19:28:00+00:00,41.806779,-87.883704,202.3
2020-06-20 19:28:01+00:00,41.806767,-87.883788,202.3
2020-06-20 19:28:02+00:00,41.806768,-87.883874,202.2
2020-06-20 19:28:03+00:00,41.806773,-87.883952,202.2
2020-06-20 19:28:04+00:00,41.80677,-87.884048,202.1
2020-06-20 19:28:05+00:00,41.806755,-87.884137,202.1
2020-06-20 19:28:06+00:00,41.806757,-87.88423,202.0
2020-06-20 19:28:07+00:00,41.806758,-87.884315,201.9
2020-06-20 19:28:08+00:00,41.806754,-87.884403,201.9
2020-06-20 19:28:09+00:00,41.806754,-87.884494,201.8
2020-06-20 19:28:10+00:00,41.806752,-87.884581,201.7
2020-06-20 19:28:11+00:00,41.806751,-87.884678,201.7
2020-06-20 19:28:12+00:00,41.806746,-87.884777,201.7
2020-06-20 19:28:13+00:00,41.806741,-87.884886,201.8
2020-06-20 19:28:14+00:00,41.80674,-87.88501,201.9
2020-06-20 19:28:15+00:00,41.806723,-87.885131,202.0
2020-06-20 19:28:16+00:00,41.806716,-87.88525,202.1
2020-06-20 19:28:17+00:00,41.806726,-87.885363,202.2
2020-06-20 19:28:18+00:00,41.806744,-87.885472,202.3
2020-06-20 19:28:19+00:00,41.806743,-87.885573,202.4
2020-06-20 19:28:20+00:00,41.806744,-87.885682,202.4
2020-06-20 19:28:21+00:00,41.806738,-87.885781,202.4
2020-06-20 19:28:22+00:00,41.806736,-87.885877,202.5
2020-06-20 19:28:23+00:00,41.806734,-87.885976,202.5
2020-06-20 19:28:24+00:00,41.806739,-87.886064,202.6
2020-06-20 19:28:25+00:00,41.806737,-87.886162,202.6
2020-06-20 19:28:26+00:00,41.806715,-87.886264,202.5
2020-06-20 19:28:27+00:00,41.806695,-87.886366,202.5
2020-06-20 19:28:28+00:00,41.806688,-87.886466,202.4
2020-06-20 19:28:29+00:00,41.806694,-87.886571,202.3
2020-06-20 19:28:30+00:00,41.806691,-87.886673,202.2
2020-06-20 19:28:31+00:00,41.806703,-87.886759,202.2
2020-06-20 19:28:32+00:00,41.806704,-87.886856,202.2
2020-06-20 19:28:33+00:00,41.8067,-87.886962,202.1
2020-06-20 19:28:34+00:00,41.806698,-87.887052,202.1
2020-06-20 19:28:35+00:00,41.806711,-87.887158,202.1
2020-06-20 19:28:36+00:00,41.806717,-87.887258,202.0
2020-06-20 19:28:37+00:00,41.806713,-87.887368,202.0
2020-06-20 19:28:38+00:00,41.806705,-87.887464,202.0
2020-06-20 19:28:39+00:00,41.806707,-87.887549,202.0
2020-06-20 19:28:40+00:00,41.8067,-87.887637,202.0
