time,latitude,longitude,altitude
2022-03-22 01:21:40+00:00,47.62089,-122.291139,37.8
2022-03-22 01:21:41+00:00,47.620895,-122.291127,37.8
2022-03-22 01:21:42+00:00,47.620898,-122.291129,37.7
2022-03-22 01:21:43+00:00,47.620898,-122.291133,37.7
2022-03-22 01:21:44+00:00,47.620901,-122.29114,37.7
2022-03-22 01:21:45+00:00,47.620907,-122.291142,37.6
2022-03-22 01:21:46+00:00,47.62091,-122.291163,37.5
2022-03-22 01:21:47+00:00,47.620934,-122.291167,37.3
2022-03-22 01:21:48+00:00,47.62095,-122.29116,37.2
2022-03-22 01:21:49+00:00,47.620984,-122.29116,37.0
2022-03-22 01:21:50+00:00,47.621014,-122.291158,36.7
2022-03-22 01:21:51+00:00,47.62105,-122.291156,36.5
2022-03-22 01:21:52+00:00,47.621063,-122.291156,36.4
2022-03-22 01:21:53+00:00,47.621102,-122.291157,36.1
2022-03-22 01:21:54+00:00,47.62112,-122.291158,35.9
2022-03-22 01:21:55+00:00,47.621179,-122.291149,35.6
2022-03-22 01:21:56+00:00,47.621208,-122.291158,35.4
2022-03-22 01:21:57+00:00,47.621247,-122.291167,35.1
2022-03-22 01:21:58+00:00,47.621282,-122.291174,34.9
2022-03-22 01:21:59+00:00,47.621312,-122.291193,34.7
2022-03-22 01:22:00+00:00,47.621319,-122.291206,34.6
2022-03-22 01:22:01+00:00,47.621356,-122.291235,34.3
2022-03-22 01:22:02+00:00,47.6214,-122.291222,34.0
2022-03-22 01:22:03+00:00,47.621434,-122.291213,33.8
2022-03-22 01:22:04+00:00,47.621474,-122.29121,33.5
2022-03-22 01:22:05+00:00,47.621504,-122.291215,33.2
2022-03-22 01:22:06+00:00,47.621538,-122.29122,33.0
2022-03-22 01:22:07+00:00,47.621577,-122.291204,32.7
2022-03-22 01:22:08+00:00,47.621621,-122.291212,32.3
2022-03-22 01:22:09+00:00,47.621655,-122.291203,32.1
2022-03-22 01:22:10+00:00,47.621698,-122.291201,31.8
2022-03-22 01:22:11+00:00,47.621731,-122.291199,31.5
2022-03-22 01:22:12+00:00,47.621768,-122.291193,31.3
2022-03-22 01:22:13+00:00,47.621803,-122.291175,31.1
2022-03-22 01:22:14+00:00,47.621838,-122.291188,30.9
2022-03-22 01:22:15+00:00,47.621873,-122.291188,30.7
2022-03-22 01:22:16+00:00,47.621909,-122.291175,30.6
2022-03-22 01:22:17+00:00,47.621936,-122.291192,30.5
2022-03-22 01:22:18+00:00,47.621969,-122.2912,30.4
2022-03-22 01:22:19+00:00,47.622003,-122.291194,30.3
2022-03-22 01:22:20+00:00,47.622032,-122.291196,30.2
2022-03-22 01:22:21+00:00,47.622067,-122.291193,30.2
2022-03-22 01:22:22+00:00,47.622097,-122.291202,30.1
2022-03-22 01:22:23+00:00,47.622128,-122.291214,30.1
2022-03-22 01:22:24+00:00,47.622155,-122.291249,30.0
2022-03-22 01:22:25+00:00,47.622189,-122.291261,30.0
2022-03-22 01:22:26+00:00,47.622231,-122.291274,29.9
2022-03-22 01:22:27+00:00,47.622267,-122.291276,29.9
2022-03-22 01:22:28+00:00,47.622303,-122.291261,29.8
2022-03-22 01:22:29+00:00,47.622336,-122.291258,29.8
2022-03-22 01:22:30+00:00,47.622363,-122.291251,29.8
2022-03-22 01:22:31+00:00,47.622394,-122.291232,29.8
2022-03-22 01:22:32+00:00,47.622432,-122.291227,29.7
2022-03-22 01:22:33+00:00,47.622469,-122.291235,29.7
2022-03-22 01:22:34+00:00,47.622504,-122.29123,29.8
2022-03-22 01:22:35+00:00,47.622533,-122.291229,29.9
2022-03-22 01:22:36+00:00,47.622567,-122.291245,30.0
2022-03-22 01:22:37+00:00,47.622605,-122.291252,29.9
2022-03-22 01:22:38+00:00,47.622621,-122.291248,29.9
2022-03-22 01:22:39+00:00,47.622656,-122.291234,29.9
2022-03-22 01:22:40+00:00,47.622691,-122.291234,29.8
2022-03-22 01:22:41+00:00,47.62272,-122.291216,29.8
2022-03-22 01:22:42+00:00,47.622753,-122.291203,29.7
2022-03-22 01:22:43+00:00,47.622782,-122.291205,29.7
2022-03-22 01:22:44+00:00,47.622817,-122.291195,29.6
2022-03-22 01:22:45+00:00,47.622854,-122.291195,29.6
2022-03-22 01:22:46+00:00,47.622889,-122.291198,29.5
2022-03-22 01:22:48+00:00,47.622916,-122.291185,29.5
2022-03-22 01:22:49+00:00,47.622949,-122.291183,29.5
2022-03-22 01:22:50+00:00,47.622987,-122.291197,29.4
2022-03-22 01:22:51+00:00,47.623015,-122.291194,29.4
2022-03-22 01:22:52+00:00,47.623059,-122.291167,29.3
2022-03-22 01:22:53+00:00,47.623089,-122.291183,29.3
2022-03-22 01:22:54+00:00,47.623119,-122.291177,29.2
2022-03-22 01:22:55+00:00,47.62315,-122.291172,29.2
2022-03-22 01:22:56+00:00,47.623185,-122.291177,29.1
2022-03-22 01:22:57+00:00,47.623228,-122.291187,29.1
2022-03-22 01:22:58+00:00,47.623257,-122.291195,29.0
2022-03-22 01:22:59+00:00,47.623293,-122.291186,29.0
2022-03-22 01:23:00+00:00,47.623328,-122.291192,29.0
2022-03-22 01:23:01+00:00,47.623363,-122.291187,28.9
2022-03-22 01:23:02+00:00,47.623393,-122.291184,28.9
2022-03-22 01:23:03+00:00,47.623426,-122.291195,28.9
2022-03-22 01:23:04+00:00,47.623464,-122.291194,28.9
2022-03-22 01:23:05+00:00,47.623498,-122.291189,28.8
2022-03-22 01:23:06+00:00,47.623533,-122.291193,28.8
2022-03-22 01:23:07+00:00,47.623574,-122.291199,28.8
2022-03-22 01:23:08+00:00,47.623608,-122.291198,28.8
2022-03-22 01:23:09+00:00,47.623642,-122.291194,28.8
2022-03-22 01:23:10+00:00,47.623675,-122.2912,28.8
2022-03-22 01:23:11+00:00,47.623703,-122.291199,28.8
2022-03-22 01:23:12+00:00,47.623732,-122.291195,28.8
2022-03-22 01:23:13+00:00,47.623763,-122.291196,28.8
2022-03-22 01:23:14+00:00,47.623808,-122.291196,28.8
2022-03-22 01:23:15+00:00,47.623827,-122.291197,28.8
2022-03-22 01:23:16+00:00,47.623857,-122.291197,28.9
2022-03-22 01:23:17+00:00,47.623888,-122.291203,28.9
2022-03-22 01:23:18+00:00,47.623918,-122.291188,29.0
2022-03-22 01:23:19+00:00,47.623955,-122.291169,29.2
2022-03-22 01:23:20+00:00,47.623971,-122.291171,29.3
2022-03-22 01:23:21+00:00,47.624002,-122.29117,29.4
2022-03-22 01:23:22+00:00,47.62403,-122.291167,29.6
2022-03-22 01:23:23+00:00,47.624069,-122.291174,29.9
2022-03-22 01:23:24+00:00,47.624085,-122.291167,30.0
2022-03-22 01:23:25+00:00,47.624122,-122.291156,30.4
2022-03-22 01:23:26+00:00,47.624136,-122.291152,30.5
2022-03-22 01:23:27+00:00,47.624162,-122.291161,30.9
2022-03-22 01:23:28+00:00,47.624192,-122.291154,31.2
2022-03-22 01:23:29+00:00,47.624219,-122.291148,31.6
2022-03-22 01:23:30+00:00,47.624247,-122.291134,32.1
2022-03-22 01:23:31+00:00,47.624256,-122.291128,32.2
2022-03-22 01:23:32+00:00,47.624286,-122.291121,32.8
2022-03-22 01:23:33+00:00,47.624321,-122.291115,33.4
2022-03-22 01:23:34+00:00,47.62433,-122.291113,33.5
2022-03-22 01:23:35+00:00,47.624359,-122.291122,34.0
2022-03-22 01:23:36+00:00,47.624387,-122.291126,34.5
2022-03-22 01:23:37+00:00,47.624427,-122.291126,35.2
2022-03-22 01:23:38+00:00,47.624441,-122.291129,35.5
2022-03-22 01:23:39+00:00,47.624468,-122.291125,35.9
2022-03-22 01:23:40+00:00,47.624505,-122.291122,36.6
2022-03-22 01:23:41+00:00,47.624517,-122.29112,36.8
2022-03-22 01:23:42+00:00,47.624544,-122.291123,37.3
2022-03-22 01:23:43+00:00,47.62458,-122.291121,37.9
2022-03-22 01:23:44+00:00,47.624592,-122.291125,38.1
2022-03-22 01:23:45+00:00,47.624629,-122.291133,38.8
2022-03-22 01:23:46+00:00,47.624645,-122.29113,39.1
2022-03-22 01:23:47+00:00,47.624674,-122.291122,39.6
2022-03-22 01:23:48+00:00,47.624709,-122.291121,40.3
2022-03-22 01:23:49+00:00,47.62472,-122.291122,40.5
2022-03-22 01:23:50+00:00,47.62475,-122.291115,41.0
2022-03-22 01:23:51+00:00,47.624788,-122.291114,41.7
2022-03-22 01:23:52+00:00,47.624798,-122.291117,41.9
2022-03-22 01:23:53+00:00,47.624841,-122.291109,42.6
2022-03-22 01:23:54+00:00,47.624863,-122.291104,42.9
2022-03-22 01:23:55+00:00,47.624886,-122.291113,43.3
2022-03-22 01:23:56+00:00,47.624919,-122.291145,43.7
2022-03-22 01:23:57+00:00,47.62493,-122.291159,43.7
2022-03-22 01:23:58+00:00,47.624951,-122.291159,43.9
2022-03-22 01:23:59+00:00,47.624963,-122.291153,43.9
2022-03-22 01:24:00+00:00,47.624975,-122.291147,44.0
2022-03-22 01:24:01+00:00,47.625016,-122.29113,44.1
2022-03-22 01:24:02+00:00,47.625047,-122.291151,44.2
2022-03-22 01:24:03+00:00,47.625064,-122.291186,44.1
2022-03-22 01:24:04+00:00,47.625063,-122.291237,44.1
2022-03-22 01:24:05+00:00,47.62506,-122.291281,44.0
2022-03-22 01:24:06+00:00,47.625061,-122.291335,44.0
2022-03-22 01:24:07+00:00,47.625062,-122.291353,44.0
2022-03-22 01:24:08+00:00,47.625065,-122.291393,44.0
2022-03-22 01:24:09+00:00,47.625064,-122.291438,44.0
2022-03-22 01:24:10+00:00,47.625064,-122.291481,44.0
2022-03-22 01:24:11+00:00,47.625072,-122.291523,43.9
2022-03-22 01:24:12+00:00,47.625088,-122.291561,43.9
2022-03-22 01:24:13+00:00,47.625096,-122.291605,43.9
2022-03-22 01:24:14+00:00,47.625118,-122.291659,43.8
2022-03-22 01:24:15+00:00,47.62513,-122.291676,43.8
2022-03-22 01:24:16+00:00,47.625152,-122.29171,43.8
2022-03-22 01:24:17+00:00,47.625164,-122.291758,43.7
2022-03-22 01:24:18+00:00,47.625182,-122.291793,43.7
2022-03-22 01:24:19+00:00,47.625203,-122.291838,43.7
2022-03-22 01:24:20+00:00,47.625221,-122.291883,43.6
2022-03-22 01:24:21+00:00,47.625229,-122.291948,43.6
2022-03-22 01:24:22+00:00,47.62524,-122.291989,43.6
2022-03-22 01:24:23+00:00,47.625263,-122.292018,43.5
2022-03-22 01:24:24+00:00,47.625285,-122.29205,43.5
2022-03-22 01:24:25+00:00,47.625315,-122.292061,43.5
2022-03-22 01:24:26+00:00,47.625343,-122.292095,43.5
2022-03-22 01:24:27+00:00,47.625361,-122.292132,43.4
2022-03-22 01:24:28+00:00,47.625388,-122.292158,43.4
2022-03-22 01:24:29+00:00,47.625418,-122.292188,43.4
2022-03-22 01:24:30+00:00,47.625449,-122.292221,43.4
2022-03-22 01:24:31+00:00,47.625472,-122.292253,43.3
2022-03-22 01:24:32+00:00,47.625499,-122.292283,43.3
2022-03-22 01:24:33+00:00,47.625533,-122.292304,43.3
2022-03-22 01:24:34+00:00,47.625561,-122.292318,43.3
2022-03-22 01:24:35+00:00,47.6256,-122.29233,43.3
2022-03-22 01:24:36+00:00,47.625632,-122.292342,43.2
2022-03-22 01:24:37+00:00,47.62566,-122.292357,43.2
2022-03-22 01:24:38+00:00,47.625688,-122.292361,43.2
2022-03-22 01:24:39+00:00,47.62573,-122.292374,43.2
2022-03-22 01:24:40+00:00,47.625763,-122.292387,43.1
2022-03-22 01:24:41+00:00,47.625804,-122.292403,43.1
2022-03-22 01:24:42+00:00,47.625819,-122.29241,43.1
2022-03-22 01:24:43+00:00,47.625848,-122.292447,42.9
2022-03-22 01:24:44+00:00,47.625856,-122.292467,42.9
2022-03-22 01:24:45+00:00,47.625835,-122.292534,42.9
2022-03-22 01:24:46+00:00,47.625809,-122.292562,42.6
2022-03-22 01:24:47+00:00,47.625789,-122.292597,42.5
2022-03-22 01:24:48+00:00,47.625768,-122.292626,42.5
2022-03-22 01:24:49+00:00,47.625746,-122.292649,42.5
