time,latitude,longitude,altitude
2020-06-12 22:25:07+00:00,41.807888,-87.869374,197.1
2020-06-12 22:25:08+00:00,41.807867,-87.869432,197.2
2020-06-12 22:25:09+00:00,41.807809,-87.869476,197.2
2020-06-12 22:25:15+00:00,41.80775,-87.869519,197.3
2020-06-12 22:25:19+00:00,41.807692,-87.869563,197.3
2020-06-12 22:25:19+00:00,41.807634,-87.869607,197.3
2020-06-12 22:25:20+00:00,41.807549,-87.869588,197.3
2020-06-12 22:25:21+00:00,41.807548,-87.869569,197.3
2020-06-12 22:25:22+00:00,41.807538,-87.869553,197.3
2020-06-12 22:25:23+00:00,41.80751,-87.869546,197.3
2020-06-12 22:25:24+00:00,41.807498,-87.869545,197.3
2020-06-12 22:25:25+00:00,41.807467,-87.869544,197.3
2020-06-12 22:25:26+00:00,41.807429,-87.869545,197.3
2020-06-12 22:25:27+00:00,41.807388,-87.869542,197.3
2020-06-12 22:25:28+00:00,41.807351,-87.869542,197.3
2020-06-12 22:25:29+00:00,41.807311,-87.869541,197.3
2020-06-12 22:25:30+00:00,41.807269,-87.869542,197.3
2020-06-12 22:25:31+00:00,41.807229,-87.869557,197.2
2020-06-12 22:25:32+00:00,41.807178,-87.869559,197.2
2020-06-12 22:25:33+00:00,41.807119,-87.869555,197.2
2020-06-12 22:25:34+00:00,41.80709,-87.869529,197.2
2020-06-12 22:25:35+00:00,41.807033,-87.869537,197.3
2020-06-12 22:25:36+00:00,41.806983,-87.869581,197.3
2020-06-12 22:25:37+00:00,41.806955,-87.869648,197.2
2020-06-12 22:25:38+00:00,41.806975,-87.869673,197.1
2020-06-12 22:25:39+00:00,41.806995,-87.869702,197.1
2020-06-12 22:25:40+00:00,41.807019,-87.86972,197.1
2020-06-12 22:25:41+00:00,41.807025,-87.869771,197.1
2020-06-12 22:25:42+00:00,41.807014,-87.869831,197.0
2020-06-12 22:25:43+00:00,41.807027,-87.869899,197.0
2020-06-12 22:25:44+00:00,41.807026,-87.86996,197.0
2020-06-12 22:25:45+00:00,41.807016,-87.870025,197.0
2020-06-12 22:25:46+00:00,41.807002,-87.870086,197.0
2020-06-12 22:25:47+00:00,41.806993,-87.870145,197.0
