time,latitude,longitude,altitude
2023-11-20 16:46:28+00:00,47.745223,-121.089017,1239.0
2023-11-20 16:46:29+00:00,47.745229,-121.089011,1239.0
2023-11-20 16:46:30+00:00,47.745232,-121.088999,1239.0
2023-11-20 16:46:31+00:00,47.745235,-121.088978,1239.0
2023-11-20 16:46:32+00:00,47.745234,-121.088973,1239.0
2023-11-20 16:46:33+00:00,47.745232,-121.088974,1239.0
2023-11-20 16:46:34+00:00,47.745222,-121.088967,1239.0
2023-11-20 16:46:35+00:00,47.745225,-121.088967,1239.0
2023-11-20 16:46:36+00:00,47.745225,-121.088967,1239.0
2023-11-20 16:46:37+00:00,47.745224,-121.088975,1239.0
2023-11-20 16:46:38+00:00,47.745224,-121.088975,1239.0
2023-11-20 16:46:39+00:00,47.74522,-121.08898,1239.0
2023-11-20 16:46:40+00:00,47.745219,-121.088978,1239.0
2023-11-20 16:46:41+00:00,47.745208,-121.088987,1239.0
2023-11-20 16:46:42+00:00,47.745206,-121.088981,1239.0
2023-11-20 16:46:43+00:00,47.745206,-121.088982,1239.0
2023-11-20 16:46:44+00:00,47.745205,-121.08897,1239.0
2023-11-20 16:46:45+00:00,47.7452,-121.088959,1239.0
2023-11-20 16:46:46+00:00,47.745205,-121.088943,1239.0
2023-11-20 16:46:47+00:00,47.745199,-121.088937,1239.0
2023-11-20 16:46:48+00:00,47.745202,-121.08894,1239.0
2023-11-20 16:46:49+00:00,47.745202,-121.08894,1239.0
2023-11-20 16:46:50+00:00,47.745202,-121.08894,1239.0
2023-11-20 16:46:51+00:00,47.745206,-121.088957,1239.0
2023-11-20 16:46:52+00:00,47.745206,-121.088959,1239.0
2023-11-20 16:46:53+00:00,47.745203,-121.088965,1239.0
2023-11-20 16:46:54+00:00,47.745208,-121.088971,1239.0
2023-11-20 16:46:55+00:00,47.745205,-121.088974,1239.0
2023-11-20 16:46:56+00:00,47.745206,-121.088974,1239.0
2023-11-20 16:46:57+00:00,47.745201,-121.088972,1239.0
2023-11-20 16:46:58+00:00,47.745201,-121.088972,1239.0
2023-11-20 16:46:59+00:00,47.745198,-121.088979,1239.0
2023-11-20 16:47:00+00:00,47.745196,-121.088968,1239.0
2023-11-20 16:47:01+00:00,47.745195,-121.088974,1239.0
2023-11-20 16:47:02+00:00,47.745193,-121.088975,1239.0
2023-11-20 16:47:03+00:00,47.745193,-121.088976,1239.0
2023-11-20 16:47:04+00:00,47.745192,-121.088961,1239.0
2023-11-20 16:47:05+00:00,47.74519,-121.08896,1239.0
2023-11-20 16:47:06+00:00,47.74519,-121.08896,1239.0
2023-11-20 16:47:07+00:00,47.74519,-121.08896,1239.0
2023-11-20 16:47:08+00:00,47.745182,-121.088985,1239.0
2023-11-20 16:47:09+00:00,47.74518,-121.088991,1239.0
2023-11-20 16:47:10+00:00,47.745174,-121.089002,1239.0
2023-11-20 16:47:11+00:00,47.745174,-121.089002,1239.0
2023-11-20 16:47:12+00:00,47.745174,-121.089004,1239.0
2023-11-20 16:47:13+00:00,47.745174,-121.089005,1239.0
2023-11-20 16:47:14+00:00,47.745174,-121.089005,1239.0
