time,latitude,longitude,altitude
2020-04-22 21:42:10+00:00,41.724335,-87.973439,206.2
2020-04-22 21:42:11+00:00,41.724314,-87.973462,206.1
2020-04-22 21:42:12+00:00,41.724301,-87.973484,206.1
2020-04-22 21:42:13+00:00,41.724288,-87.973507,206.0
2020-04-22 21:42:14+00:00,41.724264,-87.973549,205.9
2020-04-22 21:42:15+00:00,41.724241,-87.973594,205.8
2020-04-22 21:42:16+00:00,41.724218,-87.973643,205.7
2020-04-22 21:42:17+00:00,41.724195,-87.973692,205.6
2020-04-22 21:42:18+00:00,41.724173,-87.973738,205.6
2020-04-22 21:42:19+00:00,41.72415,-87.973782,205.3
2020-04-22 21:42:20+00:00,41.724127,-87.973817,205.4
2020-04-22 21:42:21+00:00,41.724105,-87.973841,205.4
2020-04-22 21:42:22+00:00,41.724086,-87.973858,205.4
2020-04-22 21:42:23+00:00,41.724074,-87.973859,205.5
2020-04-22 21:42:24+00:00,41.724067,-87.973833,205.5
2020-04-22 21:42:25+00:00,41.724068,-87.973815,205.5
2020-04-22 21:42:26+00:00,41.724069,-87.973796,205.6
2020-04-22 21:42:27+00:00,41.724079,-87.973749,205.7
2020-04-22 21:42:28+00:00,41.72409,-87.973697,205.8
2020-04-22 21:42:29+00:00,41.724097,-87.973644,205.9
2020-04-22 21:42:30+00:00,41.724104,-87.973588,206.1
2020-04-22 21:42:31+00:00,41.72411,-87.973534,206.2
2020-04-22 21:42:32+00:00,41.724115,-87.973482,206.4
2020-04-22 21:42:33+00:00,41.72412,-87.973427,206.5
2020-04-22 21:42:34+00:00,41.724121,-87.973364,206.7
2020-04-22 21:42:35+00:00,41.724118,-87.973302,206.8
2020-04-22 21:42:36+00:00,41.724114,-87.973244,206.8
2020-04-22 21:42:37+00:00,41.724112,-87.973187,206.8
2020-04-22 21:42:38+00:00,41.724112,-87.973124,206.8
2020-04-22 21:42:39+00:00,41.724109,-87.973062,206.7
2020-04-22 21:42:40+00:00,41.724104,-87.973008,206.5
2020-04-22 21:42:41+00:00,41.724092,-87.972956,206.4
2020-04-22 21:42:42+00:00,41.724074,-87.972906,206.1
2020-04-22 21:42:43+00:00,41.724053,-87.972855,205.9
2020-04-22 21:42:44+00:00,41.724031,-87.972802,205.7
2020-04-22 21:42:45+00:00,41.724014,-87.972746,205.4
2020-04-22 21:42:46+00:00,41.724,-87.972692,205.2
2020-04-22 21:42:47+00:00,41.723987,-87.972637,205.0
2020-04-22 21:42:48+00:00,41.723972,-87.972578,204.7
2020-04-22 21:42:49+00:00,41.723955,-87.972514,204.5
2020-04-22 21:42:50+00:00,41.723941,-87.972454,204.3
2020-04-22 21:42:51+00:00,41.723928,-87.972401,204.1
2020-04-22 21:42:52+00:00,41.723913,-87.972352,204.0
2020-04-22 21:42:53+00:00,41.723897,-87.972303,203.9
2020-04-22 21:42:54+00:00,41.723879,-87.972251,203.7
2020-04-22 21:42:55+00:00,41.723866,-87.972203,203.7
2020-04-22 21:42:56+00:00,41.723856,-87.972155,203.6
2020-04-22 21:42:57+00:00,41.723846,-87.972107,203.5
2020-04-22 21:42:58+00:00,41.723837,-87.972059,203.5
2020-04-22 21:42:59+00:00,41.723826,-87.972004,203.4
2020-04-22 21:43:00+00:00,41.723817,-87.971947,203.4
2020-04-22 21:43:01+00:00,41.72381,-87.971894,203.3
2020-04-22 21:43:02+00:00,41.723808,-87.971842,203.3
2020-04-22 21:43:03+00:00,41.723809,-87.971788,203.2
2020-04-22 21:43:04+00:00,41.723811,-87.971733,203.1
2020-04-22 21:43:05+00:00,41.723813,-87.971677,203.1
2020-04-22 21:43:06+00:00,41.723814,-87.971618,203.0
2020-04-22 21:43:07+00:00,41.723812,-87.971555,203.0
2020-04-22 21:43:08+00:00,41.723806,-87.971494,202.9
2020-04-22 21:43:09+00:00,41.723793,-87.971436,202.9
2020-04-22 21:43:10+00:00,41.723777,-87.97138,202.9
2020-04-22 21:43:11+00:00,41.72376,-87.971329,202.9
2020-04-22 21:43:12+00:00,41.723745,-87.971276,202.9
2020-04-22 21:43:13+00:00,41.723735,-87.971219,202.9
2020-04-22 21:43:14+00:00,41.723732,-87.971165,202.9
2020-04-22 21:43:15+00:00,41.723739,-87.971115,202.9
2020-04-22 21:43:16+00:00,41.723751,-87.971072,202.9
2020-04-22 21:43:17+00:00,41.723765,-87.971027,202.9
2020-04-22 21:43:18+00:00,41.723776,-87.970979,202.9
2020-04-22 21:43:19+00:00,41.723775,-87.970934,203.0
2020-04-22 21:43:20+00:00,41.723761,-87.970898,203.0
2020-04-22 21:43:21+00:00,41.723731,-87.970871,203.0
2020-04-22 21:43:22+00:00,41.723694,-87.970853,203.1
2020-04-22 21:43:23+00:00,41.723657,-87.97084,203.1
2020-04-22 21:43:24+00:00,41.723619,-87.970827,203.1
