time,latitude,longitude,altitude
2020-04-05 21:50:51+00:00,41.807759,-87.869864,196.7
2020-04-05 21:50:52+00:00,41.807764,-87.86986,196.7
2020-04-05 21:50:53+00:00,41.80777,-87.869857,196.7
2020-04-05 21:50:54+00:00,41.807775,-87.869855,196.7
2020-04-05 21:50:55+00:00,41.807781,-87.869852,196.7
2020-04-05 21:50:56+00:00,41.807786,-87.86985,196.7
2020-04-05 21:50:57+00:00,41.807791,-87.869848,196.7
2020-04-05 21:50:58+00:00,41.807797,-87.869845,196.7
2020-04-05 21:50:59+00:00,41.807802,-87.869843,196.7
2020-04-05 21:51:00+00:00,41.807807,-87.869841,196.7
2020-04-05 21:51:01+00:00,41.807813,-87.869838,196.7
2020-04-05 21:51:02+00:00,41.807818,-87.869836,196.7
2020-04-05 21:51:14+00:00,41.807824,-87.869833,196.7
2020-04-05 21:51:15+00:00,41.807829,-87.869831,196.7
2020-04-05 21:51:16+00:00,41.807838,-87.86978,196.7
2020-04-05 21:51:17+00:00,41.807838,-87.869759,196.7
2020-04-05 21:51:18+00:00,41.807835,-87.869704,196.7
2020-04-05 21:51:19+00:00,41.807828,-87.869641,196.7
2020-04-05 21:51:20+00:00,41.807818,-87.86958,196.7
2020-04-05 21:51:21+00:00,41.807793,-87.86953,196.7
2020-04-05 21:51:22+00:00,41.807754,-87.8695,196.7
2020-04-05 21:51:23+00:00,41.807704,-87.869488,196.7
2020-04-05 21:51:24+00:00,41.807652,-87.869487,196.7
2020-04-05 21:51:25+00:00,41.807597,-87.869493,196.7
2020-04-05 21:51:26+00:00,41.807537,-87.869499,196.7
2020-04-05 21:51:27+00:00,41.807471,-87.869502,196.7
2020-04-05 21:51:28+00:00,41.807386,-87.869512,196.7
2020-04-05 21:51:29+00:00,41.807318,-87.869507,196.7
2020-04-05 21:51:30+00:00,41.807243,-87.869503,196.7
2020-04-05 21:51:31+00:00,41.807175,-87.869503,196.7
2020-04-05 21:51:32+00:00,41.807099,-87.869503,196.7
2020-04-05 21:51:33+00:00,41.807041,-87.869532,196.8
2020-04-05 21:51:34+00:00,41.80706,-87.869611,196.8
2020-04-05 21:51:35+00:00,41.80708,-87.869676,196.8
2020-04-05 21:51:36+00:00,41.807088,-87.869735,196.8
2020-04-05 21:51:37+00:00,41.807095,-87.869793,196.8
2020-04-05 21:51:38+00:00,41.807074,-87.869852,196.8
2020-04-05 21:51:39+00:00,41.807061,-87.869902,196.8
2020-04-05 21:51:40+00:00,41.807059,-87.869955,196.8
2020-04-05 21:51:41+00:00,41.807056,-87.870027,196.8
2020-04-05 21:51:42+00:00,41.807058,-87.870101,196.7
2020-04-05 21:51:43+00:00,41.807061,-87.870181,196.7
2020-04-05 21:51:44+00:00,41.807056,-87.870261,196.7
2020-04-05 21:51:45+00:00,41.807057,-87.870367,196.7
2020-04-05 21:51:46+00:00,41.807052,-87.870473,196.7
2020-04-05 21:51:47+00:00,41.80705,-87.870574,196.7
2020-04-05 21:51:48+00:00,41.807047,-87.870655,196.7
2020-04-05 21:51:49+00:00,41.807048,-87.870731,196.7
2020-04-05 21:51:50+00:00,41.807059,-87.87082,196.7
2020-04-05 21:51:51+00:00,41.807053,-87.87091,196.8
2020-04-05 21:51:52+00:00,41.807056,-87.871014,196.8
2020-04-05 21:51:53+00:00,41.807046,-87.871122,196.9
2020-04-05 21:51:54+00:00,41.807047,-87.87123,196.9
2020-04-05 21:51:55+00:00,41.807045,-87.871335,196.9
2020-04-05 21:51:56+00:00,41.80704,-87.871439,196.9
2020-04-05 21:51:57+00:00,41.807035,-87.871539,196.8
2020-04-05 21:51:58+00:00,41.807027,-87.871633,196.8
2020-04-05 21:51:59+00:00,41.807027,-87.871716,196.8
