time,latitude,longitude,altitude
2022-08-17 01:28:55+00:00,47.664905,-122.411673,43.2
2022-08-17 01:28:56+00:00,47.664753,-122.411674,43.1
2022-08-17 01:28:57+00:00,47.66473,-122.411693,43.0
2022-08-17 01:28:58+00:00,47.664744,-122.411735,43.0
2022-08-17 01:28:59+00:00,47.664755,-122.411748,43.0
2022-08-17 01:29:00+00:00,47.664754,-122.411754,43.0
2022-08-17 01:29:01+00:00,47.664766,-122.411731,43.0
2022-08-17 01:29:02+00:00,47.664766,-122.411709,43.0
2022-08-17 01:29:03+00:00,47.664788,-122.411708,43.0
2022-08-17 01:29:04+00:00,47.664791,-122.411713,43.0
2022-08-17 01:29:05+00:00,47.664794,-122.411719,43.0
2022-08-17 01:29:06+00:00,47.664796,-122.411724,43.0
2022-08-17 01:29:07+00:00,47.664799,-122.411729,43.0
2022-08-17 01:29:08+00:00,47.664802,-122.411735,43.0
2022-08-17 01:29:09+00:00,47.664804,-122.41174,42.9
2022-08-17 01:29:10+00:00,47.664807,-122.411746,42.9
2022-08-17 01:29:11+00:00,47.664809,-122.411751,42.9
2022-08-17 01:29:12+00:00,47.664812,-122.411756,42.9
2022-08-17 01:29:13+00:00,47.664815,-122.411762,42.9
2022-08-17 01:29:14+00:00,47.664817,-122.411767,42.9
2022-08-17 01:29:15+00:00,47.66482,-122.411773,42.9
2022-08-17 01:29:16+00:00,47.664823,-122.411778,42.9
2022-08-17 01:29:17+00:00,47.664828,-122.41179,42.9
2022-08-17 01:29:18+00:00,47.66484,-122.411797,42.9
2022-08-17 01:29:19+00:00,47.664842,-122.411789,42.9
2022-08-17 01:29:20+00:00,47.664831,-122.411789,42.9
2022-08-17 01:29:21+00:00,47.664819,-122.411815,42.9
2022-08-17 01:29:22+00:00,47.664814,-122.411817,42.9
2022-08-17 01:29:23+00:00,47.664817,-122.411813,42.9
2022-08-17 01:29:24+00:00,47.664817,-122.411813,42.9
2022-08-17 01:29:25+00:00,47.664817,-122.411813,42.9
2022-08-17 01:29:26+00:00,47.664817,-122.411813,42.9
2022-08-17 01:29:27+00:00,47.664817,-122.411813,42.9
2022-08-17 01:29:28+00:00,47.664843,-122.41179,42.9
2022-08-17 01:29:29+00:00,47.664842,-122.411786,42.9
2022-08-17 01:29:30+00:00,47.664842,-122.411782,42.9
2022-08-17 01:29:31+00:00,47.66485,-122.411775,42.9
2022-08-17 01:29:32+00:00,47.664844,-122.411775,42.9
2022-08-17 01:29:33+00:00,47.664842,-122.411773,42.9
2022-08-17 01:29:34+00:00,47.664834,-122.411773,42.9
2022-08-17 01:29:35+00:00,47.664825,-122.411777,42.8
2022-08-17 01:29:36+00:00,47.664817,-122.411781,42.8
2022-08-17 01:29:37+00:00,47.664811,-122.411786,42.8
2022-08-17 01:29:38+00:00,47.664807,-122.411792,42.8
2022-08-17 01:29:39+00:00,47.664807,-122.411793,42.8
2022-08-17 01:29:40+00:00,47.664807,-122.411793,42.8
2022-08-17 01:29:41+00:00,47.664807,-122.411793,42.8
2022-08-17 01:29:42+00:00,47.664807,-122.411793,42.8
2022-08-17 01:29:43+00:00,47.664807,-122.411793,42.8
2022-08-17 01:29:44+00:00,47.664807,-122.411793,42.8
2022-08-17 01:29:45+00:00,47.664809,-122.411807,42.8
