time,latitude,longitude,altitude
2020-09-03 21:57:38+00:00,44.561906,-69.665899,115.5
2020-09-03 21:57:39+00:00,44.561879,-69.665988,115.5
2020-09-03 21:57:40+00:00,44.561824,-69.666066,115.5
2020-09-03 21:57:56+00:00,44.56177,-69.666145,115.4
2020-09-03 21:58:06+00:00,44.561716,-69.666223,115.2
2020-09-03 21:58:07+00:00,44.561661,-69.666301,115.0
2020-09-03 21:58:08+00:00,44.561607,-69.666379,114.7
2020-09-03 21:58:09+00:00,44.561599,-69.666429,114.6
2020-09-03 21:58:10+00:00,44.561585,-69.666482,114.4
2020-09-03 21:58:11+00:00,44.561565,-69.666537,114.3
2020-09-03 21:58:12+00:00,44.56154,-69.666591,114.1
2020-09-03 21:58:13+00:00,44.561512,-69.666643,113.9
2020-09-03 21:58:14+00:00,44.561485,-69.666695,113.8
2020-09-03 21:58:15+00:00,44.561459,-69.666748,113.6
2020-09-03 21:58:16+00:00,44.561432,-69.666802,113.4
2020-09-03 21:58:17+00:00,44.561403,-69.666855,113.2
2020-09-03 21:58:18+00:00,44.561372,-69.666909,113.0
2020-09-03 21:58:19+00:00,44.561338,-69.666962,112.9
2020-09-03 21:58:20+00:00,44.561301,-69.667013,112.7
2020-09-03 21:58:21+00:00,44.561266,-69.667064,112.5
2020-09-03 21:58:22+00:00,44.561219,-69.667111,112.3
2020-09-03 21:58:23+00:00,44.561183,-69.66716,111.5
2020-09-03 21:58:24+00:00,44.561164,-69.66719,111.4
2020-09-03 21:58:25+00:00,44.561159,-69.667196,111.4
2020-09-03 21:58:26+00:00,44.561155,-69.667202,111.4
2020-09-03 21:58:27+00:00,44.561151,-69.667207,111.3
2020-09-03 21:58:28+00:00,44.561146,-69.667212,111.3
2020-09-03 21:58:29+00:00,44.561142,-69.667217,111.3
2020-09-03 21:58:30+00:00,44.561138,-69.667223,111.3
2020-09-03 21:58:31+00:00,44.561134,-69.667228,111.3
2020-09-03 21:58:32+00:00,44.561123,-69.66728,111.1
2020-09-03 21:58:33+00:00,44.561115,-69.6673,111.0
2020-09-03 21:58:34+00:00,44.561103,-69.667358,110.8
2020-09-03 21:58:35+00:00,44.561086,-69.667453,110.4
2020-09-03 21:58:36+00:00,44.561074,-69.667541,110.0
2020-09-03 21:58:37+00:00,44.561063,-69.667631,109.5
2020-09-03 21:58:38+00:00,44.561027,-69.667718,109.0
2020-09-03 21:58:39+00:00,44.560988,-69.667813,108.5
2020-09-03 21:58:40+00:00,44.56094,-69.667904,108.1
2020-09-03 21:58:41+00:00,44.560876,-69.66799,107.7
2020-09-03 21:58:42+00:00,44.560805,-69.668073,107.4
2020-09-03 21:58:43+00:00,44.560741,-69.668149,107.1
2020-09-03 21:58:44+00:00,44.560672,-69.668205,106.7
2020-09-03 21:58:45+00:00,44.560606,-69.66828,106.4
2020-09-03 21:58:46+00:00,44.560559,-69.668358,106.2
2020-09-03 21:58:47+00:00,44.560532,-69.668432,106.0
2020-09-03 21:58:48+00:00,44.560523,-69.668507,106.0
2020-09-03 21:58:49+00:00,44.560538,-69.668562,105.9
2020-09-03 21:58:50+00:00,44.560592,-69.668592,105.7
2020-09-03 21:58:51+00:00,44.560644,-69.668589,105.7
