time,latitude,longitude,altitude
2020-08-28 20:06:04+00:00,45.079771,-70.293861,408.1
2020-08-28 20:06:05+00:00,45.079801,-70.29381,407.9
2020-08-28 20:06:14+00:00,45.07983,-70.293778,407.8
2020-08-28 20:06:15+00:00,45.07986,-70.293746,407.5
2020-08-28 20:06:33+00:00,45.079889,-70.293714,407.4
2020-08-28 20:06:34+00:00,45.079919,-70.293682,407.3
2020-08-28 20:06:35+00:00,45.079948,-70.29365,407.2
2020-08-28 20:06:36+00:00,45.079914,-70.293608,407.7
2020-08-28 20:06:37+00:00,45.07988,-70.293562,408.0
2020-08-28 20:06:38+00:00,45.079849,-70.293524,408.4
2020-08-28 20:06:39+00:00,45.07982,-70.293509,408.7
2020-08-28 20:06:40+00:00,45.079789,-70.293524,409.0
2020-08-28 20:06:41+00:00,45.079765,-70.293564,408.9
2020-08-28 20:06:42+00:00,45.079742,-70.293603,409.1
2020-08-28 20:06:43+00:00,45.079713,-70.293621,409.4
2020-08-28 20:06:44+00:00,45.079683,-70.293604,409.8
2020-08-28 20:06:45+00:00,45.079659,-70.293555,410.2
2020-08-28 20:06:46+00:00,45.07967,-70.293464,410.4
2020-08-28 20:06:47+00:00,45.079667,-70.293405,410.4
2020-08-28 20:06:48+00:00,45.079648,-70.293378,410.5
2020-08-28 20:06:49+00:00,45.079633,-70.293328,410.8
2020-08-28 20:06:50+00:00,45.079627,-70.293307,410.8
2020-08-28 20:06:51+00:00,45.079605,-70.293255,411.2
2020-08-28 20:06:52+00:00,45.079584,-70.293194,411.2
2020-08-28 20:06:53+00:00,45.079559,-70.293134,411.5
2020-08-28 20:06:54+00:00,45.079536,-70.293082,411.7
2020-08-28 20:06:55+00:00,45.079495,-70.292993,411.9
2020-08-28 20:06:56+00:00,45.079485,-70.292927,412.1
2020-08-28 20:06:57+00:00,45.079459,-70.292854,412.2
2020-08-28 20:06:58+00:00,45.079443,-70.292796,412.1
2020-08-28 20:06:59+00:00,45.079424,-70.292744,412.2
2020-08-28 20:07:00+00:00,45.079395,-70.292703,412.2
2020-08-28 20:07:01+00:00,45.079366,-70.292674,412.4
2020-08-28 20:07:02+00:00,45.07934,-70.292632,412.3
2020-08-28 20:07:03+00:00,45.079331,-70.292594,412.3
2020-08-28 20:07:04+00:00,45.079318,-70.29254,412.0
2020-08-28 20:07:05+00:00,45.079295,-70.292482,412.0
2020-08-28 20:07:06+00:00,45.079263,-70.292434,411.9
2020-08-28 20:07:07+00:00,45.079226,-70.292397,411.9
2020-08-28 20:07:08+00:00,45.079186,-70.292369,411.9
2020-08-28 20:07:09+00:00,45.079153,-70.292342,412.0
2020-08-28 20:07:10+00:00,45.079136,-70.292297,411.8
2020-08-28 20:07:11+00:00,45.079122,-70.292247,411.7
2020-08-28 20:07:12+00:00,45.079112,-70.292233,411.6
2020-08-28 20:07:13+00:00,45.079079,-70.292213,411.6
2020-08-28 20:07:14+00:00,45.079051,-70.292222,411.7
2020-08-28 20:07:15+00:00,45.079036,-70.292272,411.8
2020-08-28 20:07:16+00:00,45.079039,-70.292295,411.9
2020-08-28 20:07:17+00:00,45.079067,-70.292344,412.1
2020-08-28 20:07:18+00:00,45.079104,-70.292379,412.2
2020-08-28 20:07:19+00:00,45.079142,-70.292408,412.1
2020-08-28 20:07:20+00:00,45.079182,-70.292436,412.2
2020-08-28 20:07:21+00:00,45.079214,-70.292464,412.3
2020-08-28 20:07:22+00:00,45.079239,-70.292497,412.2
2020-08-28 20:07:23+00:00,45.079259,-70.292537,412.3
2020-08-28 20:07:24+00:00,45.079269,-70.292588,412.6
2020-08-28 20:07:25+00:00,45.079271,-70.292646,412.7
2020-08-28 20:07:26+00:00,45.079268,-70.292706,412.8
2020-08-28 20:07:27+00:00,45.07927,-70.292769,413.1
2020-08-28 20:07:28+00:00,45.079277,-70.292832,413.3
2020-08-28 20:07:29+00:00,45.079288,-70.29289,413.4
2020-08-28 20:07:30+00:00,45.079302,-70.292935,413.5
2020-08-28 20:07:31+00:00,45.07932,-70.29297,413.3
2020-08-28 20:07:32+00:00,45.079341,-70.292997,413.1
2020-08-28 20:07:33+00:00,45.079354,-70.293015,413.1
2020-08-28 20:07:34+00:00,45.079362,-70.293037,413.2
2020-08-28 20:07:35+00:00,45.079381,-70.293081,413.0
2020-08-28 20:07:36+00:00,45.079388,-70.293097,413.0
2020-08-28 20:07:37+00:00,45.079407,-70.293129,412.8
2020-08-28 20:07:38+00:00,45.079421,-70.293174,412.9
2020-08-28 20:07:39+00:00,45.079391,-70.293246,413.3
2020-08-28 20:07:40+00:00,45.079377,-70.293308,413.4
2020-08-28 20:07:41+00:00,45.079357,-70.293355,413.6
2020-08-28 20:07:42+00:00,45.079335,-70.293396,413.9
2020-08-28 20:07:43+00:00,45.079316,-70.293446,413.9
2020-08-28 20:07:44+00:00,45.079305,-70.293468,414.1
2020-08-28 20:07:45+00:00,45.07927,-70.293506,414.2
2020-08-28 20:07:46+00:00,45.079234,-70.293528,414.2
2020-08-28 20:07:47+00:00,45.079204,-70.293529,414.2
2020-08-28 20:07:48+00:00,45.079171,-70.293515,414.2
2020-08-28 20:07:49+00:00,45.079139,-70.293505,414.2
2020-08-28 20:07:50+00:00,45.079105,-70.293504,414.2
2020-08-28 20:07:51+00:00,45.079074,-70.293515,414.2
2020-08-28 20:07:52+00:00,45.079045,-70.293527,414.2
2020-08-28 20:07:53+00:00,45.079017,-70.293548,414.2
2020-08-28 20:07:54+00:00,45.079002,-70.293649,414.1
2020-08-28 20:07:55+00:00,45.078973,-70.293716,414.0
2020-08-28 20:07:56+00:00,45.078951,-70.293772,414.0
2020-08-28 20:07:57+00:00,45.078936,-70.293842,413.8
2020-08-28 20:07:58+00:00,45.078938,-70.293915,413.7
2020-08-28 20:07:59+00:00,45.078928,-70.293965,413.5
2020-08-28 20:08:00+00:00,45.0789,-70.293997,413.4
2020-08-28 20:08:01+00:00,45.078868,-70.293955,413.5
2020-08-28 20:08:02+00:00,45.078854,-70.293934,413.3
2020-08-28 20:08:03+00:00,45.078847,-70.293869,413.5
2020-08-28 20:08:04+00:00,45.078856,-70.293812,413.7
2020-08-28 20:08:05+00:00,45.078875,-70.293756,413.7
2020-08-28 20:08:06+00:00,45.078887,-70.293679,413.8
2020-08-28 20:08:07+00:00,45.078901,-70.293612,413.8
2020-08-28 20:08:08+00:00,45.078912,-70.293538,413.9
2020-08-28 20:08:09+00:00,45.078889,-70.293475,413.9
2020-08-28 20:08:10+00:00,45.078876,-70.293438,413.8
2020-08-28 20:08:11+00:00,45.078851,-70.293448,413.7
2020-08-28 20:08:12+00:00,45.078833,-70.293468,413.7
2020-08-28 20:08:13+00:00,45.078823,-70.293507,413.6
2020-08-28 20:08:14+00:00,45.078794,-70.293574,413.6
2020-08-28 20:08:15+00:00,45.078781,-70.29365,413.4
2020-08-28 20:08:16+00:00,45.078772,-70.293718,413.4
2020-08-28 20:08:17+00:00,45.078749,-70.293778,413.2
2020-08-28 20:08:18+00:00,45.07873,-70.293837,413.0
2020-08-28 20:08:19+00:00,45.078721,-70.293875,412.9
2020-08-28 20:08:20+00:00,45.07867,-70.293917,412.6
2020-08-28 20:08:21+00:00,45.07864,-70.293998,412.3
2020-08-28 20:08:22+00:00,45.078628,-70.294062,412.2
2020-08-28 20:08:23+00:00,45.07859,-70.2941,412.0
2020-08-28 20:08:24+00:00,45.078562,-70.294131,411.8
2020-08-28 20:08:25+00:00,45.078534,-70.294172,411.7
2020-08-28 20:08:26+00:00,45.078526,-70.294224,411.5
2020-08-28 20:08:27+00:00,45.078482,-70.294265,411.2
2020-08-28 20:08:28+00:00,45.07844,-70.294272,411.1
2020-08-28 20:08:29+00:00,45.078407,-70.294291,411.0
2020-08-28 20:08:30+00:00,45.078387,-70.294259,411.0
2020-08-28 20:08:31+00:00,45.078372,-70.294214,411.0
2020-08-28 20:08:32+00:00,45.078354,-70.294164,411.0
2020-08-28 20:08:33+00:00,45.078327,-70.294126,410.9
2020-08-28 20:08:34+00:00,45.078302,-70.294089,410.9
2020-08-28 20:08:35+00:00,45.078284,-70.294056,410.9
2020-08-28 20:08:36+00:00,45.078263,-70.294015,410.8
2020-08-28 20:08:37+00:00,45.078242,-70.293975,410.7
2020-08-28 20:08:38+00:00,45.078222,-70.293939,410.8
2020-08-28 20:08:39+00:00,45.078202,-70.293898,410.7
2020-08-28 20:08:40+00:00,45.078184,-70.293854,410.7
2020-08-28 20:08:41+00:00,45.078167,-70.29381,410.8
2020-08-28 20:08:42+00:00,45.078148,-70.29377,410.8
2020-08-28 20:08:43+00:00,45.07813,-70.293739,410.9
2020-08-28 20:08:44+00:00,45.078109,-70.293714,410.8
2020-08-28 20:08:45+00:00,45.078085,-70.293686,410.8
2020-08-28 20:08:46+00:00,45.078052,-70.293658,410.8
2020-08-28 20:08:47+00:00,45.07801,-70.293632,410.8
2020-08-28 20:08:48+00:00,45.077958,-70.293617,410.7
2020-08-28 20:08:49+00:00,45.077856,-70.293642,410.4
2020-08-28 20:08:50+00:00,45.077805,-70.293616,410.4
2020-08-28 20:08:51+00:00,45.077801,-70.293561,410.6
2020-08-28 20:08:52+00:00,45.07779,-70.293507,410.6
2020-08-28 20:08:53+00:00,45.077775,-70.293456,410.7
2020-08-28 20:08:54+00:00,45.07777,-70.293396,410.9
2020-08-28 20:08:55+00:00,45.077778,-70.293345,411.0
2020-08-28 20:08:56+00:00,45.077789,-70.293301,411.1
2020-08-28 20:08:57+00:00,45.077806,-70.293238,411.2
2020-08-28 20:08:58+00:00,45.077785,-70.293197,411.2
2020-08-28 20:08:59+00:00,45.077785,-70.293158,411.3
2020-08-28 20:09:00+00:00,45.077778,-70.293102,411.3
2020-08-28 20:09:01+00:00,45.077767,-70.293051,411.3
2020-08-28 20:09:02+00:00,45.077771,-70.292989,411.3
2020-08-28 20:09:03+00:00,45.07777,-70.29293,411.2
2020-08-28 20:09:04+00:00,45.07776,-70.292878,411.1
2020-08-28 20:09:05+00:00,45.077735,-70.292839,411.1
2020-08-28 20:09:06+00:00,45.077708,-70.292825,411.0
2020-08-28 20:09:07+00:00,45.077678,-70.292836,411.0
2020-08-28 20:09:08+00:00,45.077668,-70.292843,411.0
2020-08-28 20:09:09+00:00,45.077648,-70.292889,411.0
2020-08-28 20:09:10+00:00,45.077644,-70.292906,411.0
2020-08-28 20:09:11+00:00,45.077644,-70.292925,411.0
2020-08-28 20:09:12+00:00,45.077646,-70.29293,411.0
2020-08-28 20:09:13+00:00,45.077649,-70.292931,411.0
2020-08-28 20:09:14+00:00,45.077652,-70.292929,411.0
2020-08-28 20:09:15+00:00,45.077652,-70.292929,411.0
2020-08-28 20:09:16+00:00,45.077652,-70.292929,411.0
2020-08-28 20:09:17+00:00,45.077652,-70.292929,411.0
2020-08-28 20:09:18+00:00,45.077652,-70.292929,411.0
2020-08-28 20:09:19+00:00,45.077663,-70.292929,411.0
2020-08-28 20:09:20+00:00,45.07767,-70.292928,411.0
2020-08-28 20:09:21+00:00,45.077677,-70.292953,411.0
2020-08-28 20:09:22+00:00,45.077684,-70.292977,411.0
2020-08-28 20:09:23+00:00,45.077692,-70.293002,411.0
2020-08-28 20:10:19+00:00,45.077699,-70.293026,410.9
2020-08-28 20:10:20+00:00,45.077706,-70.293051,410.9
2020-08-28 20:10:21+00:00,45.077706,-70.293099,410.8
2020-08-28 20:10:22+00:00,45.077701,-70.293144,410.7
2020-08-28 20:10:23+00:00,45.077688,-70.293184,410.6
2020-08-28 20:10:24+00:00,45.077669,-70.293227,410.5
2020-08-28 20:10:25+00:00,45.077605,-70.293264,410.1
2020-08-28 20:10:26+00:00,45.077582,-70.293324,409.8
2020-08-28 20:10:27+00:00,45.077554,-70.293373,409.4
2020-08-28 20:10:28+00:00,45.077531,-70.29344,409.0
2020-08-28 20:10:29+00:00,45.077503,-70.293522,408.5
2020-08-28 20:10:30+00:00,45.077516,-70.293663,407.7
2020-08-28 20:10:31+00:00,45.077513,-70.293782,407.1
2020-08-28 20:10:32+00:00,45.077526,-70.293899,406.6
2020-08-28 20:10:33+00:00,45.077562,-70.294005,406.1
2020-08-28 20:10:34+00:00,45.077608,-70.294112,405.7
2020-08-28 20:10:35+00:00,45.077658,-70.294216,405.3
2020-08-28 20:10:36+00:00,45.077704,-70.294324,405.1
2020-08-28 20:10:37+00:00,45.077747,-70.294428,405.0
2020-08-28 20:10:38+00:00,45.077787,-70.294534,405.1
2020-08-28 20:10:39+00:00,45.077824,-70.294637,405.3
2020-08-28 20:10:40+00:00,45.077841,-70.294751,405.6
2020-08-28 20:10:41+00:00,45.077853,-70.294853,406.1
2020-08-28 20:10:42+00:00,45.07785,-70.294942,406.4
2020-08-28 20:10:43+00:00,45.077849,-70.295017,406.7
2020-08-28 20:10:44+00:00,45.077855,-70.295113,407.1
2020-08-28 20:10:45+00:00,45.07787,-70.295176,407.3
2020-08-28 20:10:46+00:00,45.077898,-70.295241,407.5
2020-08-28 20:10:47+00:00,45.07794,-70.295286,407.7
2020-08-28 20:10:48+00:00,45.077988,-70.295321,407.8
2020-08-28 20:10:49+00:00,45.078024,-70.295371,407.9
2020-08-28 20:10:50+00:00,45.078067,-70.295414,407.9
2020-08-28 20:10:51+00:00,45.078111,-70.295451,408.0
2020-08-28 20:10:52+00:00,45.078156,-70.295483,407.9
2020-08-28 20:10:53+00:00,45.078217,-70.295506,407.8
2020-08-28 20:10:54+00:00,45.078282,-70.295514,407.6
2020-08-28 20:10:55+00:00,45.078346,-70.295519,407.4
2020-08-28 20:10:56+00:00,45.078405,-70.295538,407.2
2020-08-28 20:10:57+00:00,45.078468,-70.295562,407.0
2020-08-28 20:10:58+00:00,45.078524,-70.295607,406.8
2020-08-28 20:10:59+00:00,45.078579,-70.295657,406.7
2020-08-28 20:11:00+00:00,45.078626,-70.29572,406.5
2020-08-28 20:11:01+00:00,45.078673,-70.295775,406.2
2020-08-28 20:11:02+00:00,45.078717,-70.295837,406.1
2020-08-28 20:11:03+00:00,45.078768,-70.29588,405.8
