time,latitude,longitude,altitude
2020-05-08 21:01:05+00:00,41.807659,-87.869847,197.1
2020-05-08 21:01:06+00:00,41.807561,-87.870327,197.1
2020-05-08 21:01:07+00:00,41.807835,-87.869719,196.8
2020-05-08 21:01:08+00:00,41.807732,-87.870008,196.9
2020-05-08 21:01:09+00:00,41.807732,-87.870008,196.9
2020-05-08 21:01:10+00:00,41.807732,-87.870008,196.9
2020-05-08 21:01:11+00:00,41.807732,-87.870008,196.9
2020-05-08 21:01:12+00:00,41.807732,-87.870008,196.9
2020-05-08 21:01:13+00:00,41.807698,-87.870015,197.0
2020-05-08 21:01:14+00:00,41.807649,-87.869905,197.0
2020-05-08 21:01:15+00:00,41.807649,-87.869905,197.0
2020-05-08 21:01:16+00:00,41.807649,-87.869905,197.0
2020-05-08 21:01:17+00:00,41.807649,-87.869905,197.0
2020-05-08 21:01:18+00:00,41.807649,-87.869905,197.0
2020-05-08 21:01:19+00:00,41.807649,-87.869905,197.0
2020-05-08 21:01:20+00:00,41.807649,-87.869905,197.0
2020-05-08 21:01:21+00:00,41.807649,-87.869905,197.0
2020-05-08 21:01:22+00:00,41.807649,-87.869905,197.0
2020-05-08 21:01:23+00:00,41.807649,-87.869905,197.0
2020-05-08 21:01:34+00:00,41.807683,-87.869899,197.0
2020-05-08 21:01:35+00:00,41.807695,-87.869889,197.0
2020-05-08 21:01:36+00:00,41.807709,-87.869878,197.0
2020-05-08 21:01:37+00:00,41.807737,-87.869852,196.9
2020-05-08 21:01:38+00:00,41.807747,-87.869842,196.9
2020-05-08 21:01:39+00:00,41.807763,-87.869793,196.9
2020-05-08 21:01:40+00:00,41.807775,-87.869725,196.9
2020-05-08 21:01:41+00:00,41.807774,-87.869646,196.9
2020-05-08 21:01:42+00:00,41.807759,-87.869574,196.9
2020-05-08 21:01:43+00:00,41.807727,-87.869523,196.9
2020-05-08 21:01:44+00:00,41.807641,-87.869524,196.9
2020-05-08 21:01:45+00:00,41.807594,-87.869539,196.9
2020-05-08 21:01:46+00:00,41.807555,-87.869541,196.9
2020-05-08 21:01:47+00:00,41.807509,-87.869546,196.9
2020-05-08 21:01:48+00:00,41.807438,-87.869544,196.9
2020-05-08 21:01:49+00:00,41.807379,-87.869545,196.9
2020-05-08 21:01:50+00:00,41.807321,-87.869538,196.9
2020-05-08 21:01:51+00:00,41.807264,-87.869541,196.9
2020-05-08 21:01:52+00:00,41.807213,-87.869541,196.8
