time,latitude,longitude,altitude
2022-03-02 22:34:16+00:00,47.62224,-122.291162,29.9
2022-03-02 22:34:17+00:00,47.622293,-122.291153,29.9
2022-03-02 22:34:18+00:00,47.622366,-122.291094,29.8
2022-03-02 22:34:19+00:00,47.622409,-122.291095,29.8
2022-03-02 22:34:20+00:00,47.622428,-122.291096,29.8
2022-03-02 22:34:21+00:00,47.622448,-122.291133,29.7
2022-03-02 22:34:22+00:00,47.622471,-122.29114,29.7
2022-03-02 22:34:23+00:00,47.622509,-122.291145,29.8
2022-03-02 22:34:24+00:00,47.622545,-122.291153,29.9
2022-03-02 22:34:25+00:00,47.622574,-122.291156,30.0
2022-03-02 22:34:26+00:00,47.622603,-122.291177,29.9
2022-03-02 22:34:27+00:00,47.622612,-122.291183,29.9
2022-03-02 22:34:28+00:00,47.622643,-122.291187,29.9
2022-03-02 22:34:29+00:00,47.622676,-122.291175,29.8
2022-03-02 22:34:30+00:00,47.622703,-122.291173,29.8
2022-03-02 22:34:31+00:00,47.622737,-122.291156,29.8
2022-03-02 22:34:32+00:00,47.622749,-122.29115,29.7
2022-03-02 22:34:33+00:00,47.622782,-122.291163,29.7
2022-03-02 22:34:34+00:00,47.622824,-122.291175,29.6
2022-03-02 22:34:35+00:00,47.622861,-122.291163,29.6
2022-03-02 22:34:36+00:00,47.622893,-122.291167,29.5
2022-03-02 22:34:37+00:00,47.622921,-122.291166,29.5
2022-03-02 22:34:38+00:00,47.622938,-122.291159,29.5
2022-03-02 22:34:39+00:00,47.62295,-122.291154,29.4
2022-03-02 22:34:40+00:00,47.62297,-122.29116,29.4
2022-03-02 22:34:41+00:00,47.622984,-122.291154,29.4
2022-03-02 22:34:42+00:00,47.623016,-122.29115,29.3
2022-03-02 22:34:43+00:00,47.62308,-122.291137,29.3
2022-03-02 22:34:44+00:00,47.623126,-122.291143,29.2
2022-03-02 22:34:45+00:00,47.623147,-122.291142,29.2
2022-03-02 22:34:46+00:00,47.623193,-122.291144,29.1
2022-03-02 22:34:47+00:00,47.623221,-122.291165,29.1
2022-03-02 22:34:48+00:00,47.623256,-122.291154,29.0
2022-03-02 22:34:49+00:00,47.623274,-122.291161,29.0
2022-03-02 22:34:50+00:00,47.623302,-122.291173,29.0
2022-03-02 22:34:51+00:00,47.623354,-122.291162,28.9
2022-03-02 22:34:52+00:00,47.623382,-122.291167,28.9
2022-03-02 22:34:53+00:00,47.623434,-122.291172,28.9
2022-03-02 22:34:54+00:00,47.623461,-122.291163,28.9
2022-03-02 22:34:55+00:00,47.623494,-122.291156,28.8
2022-03-02 22:34:56+00:00,47.623525,-122.291152,28.8
2022-03-02 22:34:57+00:00,47.623541,-122.291154,28.8
2022-03-02 22:34:58+00:00,47.623568,-122.291166,28.8
2022-03-02 22:34:59+00:00,47.623606,-122.291166,28.8
2022-03-02 22:35:00+00:00,47.62362,-122.291168,28.8
2022-03-02 22:35:01+00:00,47.623655,-122.291169,28.8
2022-03-02 22:35:02+00:00,47.623687,-122.291161,28.8
2022-03-02 22:35:03+00:00,47.623724,-122.291156,28.8
2022-03-02 22:35:04+00:00,47.623755,-122.291153,28.8
2022-03-02 22:35:05+00:00,47.623768,-122.291152,28.8
2022-03-02 22:35:06+00:00,47.623793,-122.291131,28.8
2022-03-02 22:35:07+00:00,47.623823,-122.29113,28.8
2022-03-02 22:35:08+00:00,47.623852,-122.291127,28.9
2022-03-02 22:35:09+00:00,47.623894,-122.291118,29.0
2022-03-02 22:35:10+00:00,47.623917,-122.29111,29.0
2022-03-02 22:35:11+00:00,47.623944,-122.291101,29.1
2022-03-02 22:35:12+00:00,47.623976,-122.291087,29.3
2022-03-02 22:35:13+00:00,47.624006,-122.291076,29.4
2022-03-02 22:35:14+00:00,47.624039,-122.29107,29.6
2022-03-02 22:35:15+00:00,47.624047,-122.291071,29.7
2022-03-02 22:35:16+00:00,47.624078,-122.291076,29.9
2022-03-02 22:35:17+00:00,47.62409,-122.291081,30.0
2022-03-02 22:35:18+00:00,47.624126,-122.291085,30.4
2022-03-02 22:35:19+00:00,47.624161,-122.291087,30.7
2022-03-02 22:35:20+00:00,47.624174,-122.291088,30.9
2022-03-02 22:35:21+00:00,47.624212,-122.291094,31.4
2022-03-02 22:35:22+00:00,47.624226,-122.291092,31.6
2022-03-02 22:35:23+00:00,47.624256,-122.291096,32.0
2022-03-02 22:35:24+00:00,47.624267,-122.291096,32.2
2022-03-02 22:35:25+00:00,47.624296,-122.291097,32.7
2022-03-02 22:35:26+00:00,47.624303,-122.291095,32.8
2022-03-02 22:35:27+00:00,47.624337,-122.291087,33.4
2022-03-02 22:35:28+00:00,47.624349,-122.291086,33.6
2022-03-02 22:35:29+00:00,47.624391,-122.291086,34.3
2022-03-02 22:35:30+00:00,47.624406,-122.29108,34.6
2022-03-02 22:35:31+00:00,47.624434,-122.291088,35.0
2022-03-02 22:35:32+00:00,47.624469,-122.291092,35.6
2022-03-02 22:35:33+00:00,47.624481,-122.291092,35.8
2022-03-02 22:35:34+00:00,47.624498,-122.291089,36.1
2022-03-02 22:35:35+00:00,47.624515,-122.29109,36.4
2022-03-02 22:35:36+00:00,47.624543,-122.291091,36.9
2022-03-02 22:35:37+00:00,47.624563,-122.291093,37.2
2022-03-02 22:35:38+00:00,47.624565,-122.29109,37.3
2022-03-02 22:35:39+00:00,47.624556,-122.291078,37.5
2022-03-02 22:35:40+00:00,47.624559,-122.291072,37.6
2022-03-02 22:35:41+00:00,47.624574,-122.291068,37.8
2022-03-02 22:35:42+00:00,47.624588,-122.291067,38.1
2022-03-02 22:35:43+00:00,47.624602,-122.291063,38.3
2022-03-02 22:35:44+00:00,47.624634,-122.291057,38.9
2022-03-02 22:35:45+00:00,47.624642,-122.291054,39.1
2022-03-02 22:35:46+00:00,47.624681,-122.291049,39.7
2022-03-02 22:35:47+00:00,47.624709,-122.291053,40.2
2022-03-02 22:35:48+00:00,47.624719,-122.291054,40.3
2022-03-02 22:35:49+00:00,47.624746,-122.291055,40.8
2022-03-02 22:35:50+00:00,47.624756,-122.291056,41.0
2022-03-02 22:35:51+00:00,47.624784,-122.291058,41.4
2022-03-02 22:35:52+00:00,47.624795,-122.291058,41.6
2022-03-02 22:35:53+00:00,47.624825,-122.291074,42.1
2022-03-02 22:35:54+00:00,47.624834,-122.291084,42.3
2022-03-02 22:35:55+00:00,47.62486,-122.291124,42.8
2022-03-02 22:35:56+00:00,47.624869,-122.291142,43.0
2022-03-02 22:35:57+00:00,47.624886,-122.2912,43.6
2022-03-02 22:35:58+00:00,47.624903,-122.291247,43.7
2022-03-02 22:35:59+00:00,47.624919,-122.291303,43.7
2022-03-02 22:36:00+00:00,47.62493,-122.291321,43.7
2022-03-02 22:36:01+00:00,47.624949,-122.291352,43.7
2022-03-02 22:36:02+00:00,47.62496,-122.291394,43.7
2022-03-02 22:36:03+00:00,47.62497,-122.291432,43.7
2022-03-02 22:36:04+00:00,47.624968,-122.291473,43.7
2022-03-02 22:36:05+00:00,47.624977,-122.291516,43.7
2022-03-02 22:36:06+00:00,47.624984,-122.291572,43.7
2022-03-02 22:36:07+00:00,47.624981,-122.291599,43.6
2022-03-02 22:36:08+00:00,47.624992,-122.291641,43.6
2022-03-02 22:36:10+00:00,47.625004,-122.291695,43.5
2022-03-02 22:36:11+00:00,47.625007,-122.291716,43.5
2022-03-02 22:36:12+00:00,47.625017,-122.291757,43.4
