time,latitude,longitude,altitude
2020-03-24 16:52:17+00:00,41.807935,-87.869624,196.5
2020-03-24 16:52:18+00:00,41.807935,-87.869624,196.5
2020-03-24 16:52:19+00:00,41.807921,-87.869579,196.6
2020-03-24 16:52:20+00:00,41.807851,-87.869755,196.6
2020-03-24 16:52:21+00:00,41.807844,-87.86972,196.6
2020-03-24 16:52:22+00:00,41.807836,-87.869684,196.7
2020-03-24 16:52:23+00:00,41.807831,-87.869671,196.7
2020-03-24 16:52:24+00:00,41.807827,-87.869658,196.7
2020-03-24 16:52:25+00:00,41.807822,-87.869645,196.7
2020-03-24 16:52:26+00:00,41.807817,-87.869632,196.7
2020-03-24 16:52:30+00:00,41.807812,-87.869619,196.7
2020-03-24 16:52:31+00:00,41.807808,-87.869606,196.7
2020-03-24 16:52:32+00:00,41.807803,-87.869593,196.7
2020-03-24 16:52:33+00:00,41.807786,-87.869558,196.7
2020-03-24 16:52:34+00:00,41.807757,-87.869532,196.7
2020-03-24 16:52:35+00:00,41.807718,-87.86953,196.7
2020-03-24 16:52:36+00:00,41.807664,-87.869539,196.7
2020-03-24 16:52:37+00:00,41.807607,-87.869555,196.7
2020-03-24 16:52:38+00:00,41.807554,-87.869566,196.7
2020-03-24 16:52:39+00:00,41.807497,-87.869568,196.7
2020-03-24 16:52:40+00:00,41.807438,-87.869565,196.7
2020-03-24 16:52:41+00:00,41.807382,-87.86956,196.7
2020-03-24 16:52:42+00:00,41.80733,-87.869558,196.7
2020-03-24 16:52:43+00:00,41.807281,-87.869557,196.7
2020-03-24 16:52:44+00:00,41.807238,-87.869556,196.7
2020-03-24 16:52:45+00:00,41.807195,-87.869543,196.7
2020-03-24 16:52:46+00:00,41.807173,-87.869584,196.8
2020-03-24 16:52:47+00:00,41.80716,-87.869604,196.8
2020-03-24 16:52:48+00:00,41.807133,-87.869658,196.8
2020-03-24 16:52:49+00:00,41.807121,-87.869708,196.8
2020-03-24 16:52:50+00:00,41.807116,-87.869755,196.8
2020-03-24 16:52:51+00:00,41.807111,-87.869808,196.8
2020-03-24 16:52:52+00:00,41.807092,-87.869841,196.8
2020-03-24 16:52:53+00:00,41.807099,-87.869894,196.8
2020-03-24 16:52:54+00:00,41.807093,-87.869939,196.8
2020-03-24 16:52:55+00:00,41.80709,-87.870036,196.8
2020-03-24 16:52:56+00:00,41.807088,-87.870137,196.7
2020-03-24 16:52:57+00:00,41.807084,-87.87022,196.7
2020-03-24 16:52:58+00:00,41.807086,-87.87029,196.7
2020-03-24 16:52:59+00:00,41.807094,-87.870365,196.7
2020-03-24 16:53:00+00:00,41.807091,-87.870446,196.7
2020-03-24 16:53:01+00:00,41.807088,-87.87053,196.7
2020-03-24 16:53:02+00:00,41.807084,-87.870624,196.7
2020-03-24 16:53:03+00:00,41.807087,-87.870681,196.7
2020-03-24 16:53:04+00:00,41.807086,-87.870738,196.7
2020-03-24 16:53:05+00:00,41.807081,-87.870799,196.7
2020-03-24 16:53:06+00:00,41.807077,-87.870869,196.7
2020-03-24 16:53:07+00:00,41.807078,-87.870934,196.8
2020-03-24 16:53:08+00:00,41.807076,-87.871001,196.8
2020-03-24 16:53:09+00:00,41.807073,-87.871086,196.9
2020-03-24 16:53:10+00:00,41.807064,-87.87119,196.9
2020-03-24 16:53:11+00:00,41.807049,-87.871307,196.9
2020-03-24 16:53:12+00:00,41.807037,-87.87142,196.9
2020-03-24 16:53:13+00:00,41.807025,-87.871492,196.9
2020-03-24 16:53:14+00:00,41.807024,-87.871564,196.8
2020-03-24 16:53:15+00:00,41.807016,-87.871631,196.8
2020-03-24 16:53:16+00:00,41.807008,-87.871708,196.8
2020-03-24 16:53:17+00:00,41.807021,-87.871766,196.8
2020-03-24 16:53:18+00:00,41.807026,-87.87182,196.7
2020-03-24 16:53:19+00:00,41.807023,-87.871892,196.7
2020-03-24 16:53:20+00:00,41.806996,-87.871954,196.7
2020-03-24 16:53:21+00:00,41.806964,-87.871994,196.7
2020-03-24 16:53:22+00:00,41.806915,-87.872026,196.7
2020-03-24 16:53:23+00:00,41.806859,-87.872045,196.9
2020-03-24 16:53:24+00:00,41.806805,-87.872052,197.0
2020-03-24 16:53:25+00:00,41.806757,-87.872052,197.1
2020-03-24 16:53:26+00:00,41.806699,-87.872054,197.2
2020-03-24 16:53:27+00:00,41.806652,-87.872047,197.3
2020-03-24 16:53:28+00:00,41.806591,-87.872045,197.3
2020-03-24 16:53:29+00:00,41.806533,-87.872034,197.4
2020-03-24 16:53:30+00:00,41.806478,-87.872027,197.5
2020-03-24 16:53:31+00:00,41.806426,-87.872024,197.5
2020-03-24 16:53:32+00:00,41.806377,-87.872027,197.5
2020-03-24 16:53:33+00:00,41.806325,-87.872029,197.6
2020-03-24 16:53:34+00:00,41.806279,-87.872035,197.6
2020-03-24 16:53:35+00:00,41.806231,-87.872041,197.6
2020-03-24 16:53:36+00:00,41.806182,-87.872039,197.6
2020-03-24 16:53:37+00:00,41.806132,-87.87205,197.7
2020-03-24 16:53:38+00:00,41.80608,-87.872054,197.7
2020-03-24 16:53:39+00:00,41.806023,-87.872032,197.7
2020-03-24 16:53:40+00:00,41.805957,-87.872032,197.7
2020-03-24 16:53:41+00:00,41.805921,-87.872027,197.7
2020-03-24 16:53:42+00:00,41.805884,-87.872036,197.7
2020-03-24 16:53:43+00:00,41.805825,-87.872016,197.7
2020-03-24 16:53:44+00:00,41.805793,-87.872022,197.7
2020-03-24 16:53:45+00:00,41.805752,-87.872026,197.7
2020-03-24 16:53:46+00:00,41.80572,-87.872023,197.7
2020-03-24 16:53:47+00:00,41.805679,-87.872016,197.7
2020-03-24 16:53:48+00:00,41.80563,-87.872016,197.7
2020-03-24 16:53:49+00:00,41.805592,-87.872014,197.7
2020-03-24 16:53:50+00:00,41.805577,-87.872003,197.7
2020-03-24 16:53:51+00:00,41.805578,-87.872,197.7
2020-03-24 16:53:52+00:00,41.805578,-87.872,197.7
2020-03-24 16:53:53+00:00,41.805578,-87.872,197.7
2020-03-24 16:53:54+00:00,41.805578,-87.872,197.7
2020-03-24 16:53:55+00:00,41.805575,-87.871995,197.8
2020-03-24 16:53:56+00:00,41.805574,-87.871989,197.8
2020-03-24 16:53:57+00:00,41.805569,-87.871993,197.8
2020-03-24 16:53:58+00:00,41.805562,-87.871996,197.8
2020-03-24 16:53:59+00:00,41.805558,-87.871991,197.8
2020-03-24 16:54:00+00:00,41.805553,-87.871986,197.8
2020-03-24 16:54:01+00:00,41.805548,-87.871981,197.8
2020-03-24 16:54:02+00:00,41.805544,-87.871976,197.8
2020-03-24 16:54:03+00:00,41.805539,-87.871971,197.8
2020-03-24 16:54:04+00:00,41.805534,-87.871966,197.8
2020-03-24 16:54:05+00:00,41.80553,-87.871961,197.8
2020-03-24 16:54:06+00:00,41.805525,-87.871955,197.8
2020-03-24 16:54:07+00:00,41.805521,-87.87195,197.8
2020-03-24 16:54:08+00:00,41.805516,-87.871945,197.8
2020-03-24 16:54:09+00:00,41.805511,-87.87194,197.8
2020-03-24 16:54:10+00:00,41.805507,-87.871935,197.8
2020-03-24 16:55:49+00:00,41.805502,-87.87193,197.8
2020-03-24 16:55:50+00:00,41.805497,-87.871925,197.8
2020-03-24 16:55:51+00:00,41.805493,-87.87192,197.8
2020-03-24 16:55:52+00:00,41.805488,-87.871915,197.8
2020-03-24 16:55:53+00:00,41.805513,-87.871892,197.8
2020-03-24 16:55:54+00:00,41.805551,-87.871886,197.8
2020-03-24 16:55:55+00:00,41.805565,-87.871888,197.8
2020-03-24 16:55:56+00:00,41.805595,-87.871894,197.8
2020-03-24 16:55:57+00:00,41.805626,-87.871897,197.8
2020-03-24 16:55:58+00:00,41.805663,-87.871899,197.8
2020-03-24 16:55:59+00:00,41.805694,-87.871906,197.9
2020-03-24 16:56:00+00:00,41.80572,-87.871937,197.9
2020-03-24 16:56:01+00:00,41.805722,-87.871951,197.9
2020-03-24 16:56:02+00:00,41.805703,-87.871979,197.9
2020-03-24 16:56:03+00:00,41.805658,-87.871993,197.9
2020-03-24 16:56:04+00:00,41.805601,-87.871994,198.0
2020-03-24 16:56:05+00:00,41.805542,-87.871987,198.0
2020-03-24 16:56:06+00:00,41.805484,-87.871977,198.1
2020-03-24 16:56:07+00:00,41.805424,-87.87197,198.1
2020-03-24 16:56:08+00:00,41.80536,-87.871965,198.2
2020-03-24 16:56:09+00:00,41.805294,-87.871964,198.3
2020-03-24 16:56:10+00:00,41.805236,-87.871964,198.4
2020-03-24 16:56:11+00:00,41.805185,-87.871962,198.4
2020-03-24 16:56:12+00:00,41.805147,-87.871962,198.5
2020-03-24 16:56:13+00:00,41.805125,-87.871966,198.5
2020-03-24 16:56:14+00:00,41.805119,-87.871973,198.5
2020-03-24 16:56:15+00:00,41.805118,-87.871977,198.5
2020-03-24 16:56:16+00:00,41.805117,-87.871981,198.6
2020-03-24 16:56:17+00:00,41.80511,-87.871984,198.6
2020-03-24 16:56:18+00:00,41.805108,-87.871988,198.6
2020-03-24 16:56:19+00:00,41.805107,-87.871993,198.6
2020-03-24 16:56:20+00:00,41.805105,-87.871998,198.6
2020-03-24 16:56:21+00:00,41.805096,-87.872003,198.6
2020-03-24 16:56:22+00:00,41.805083,-87.872011,198.6
2020-03-24 16:56:23+00:00,41.805067,-87.87202,198.7
2020-03-24 16:56:24+00:00,41.805028,-87.872027,198.7
2020-03-24 16:56:25+00:00,41.805012,-87.872028,198.8
2020-03-24 16:56:26+00:00,41.80497,-87.872022,198.8
2020-03-24 16:56:27+00:00,41.804918,-87.872014,198.8
2020-03-24 16:56:28+00:00,41.804858,-87.871992,198.8
2020-03-24 16:56:29+00:00,41.804788,-87.871982,198.8
2020-03-24 16:56:30+00:00,41.804741,-87.871979,198.8
2020-03-24 16:56:31+00:00,41.804693,-87.871961,198.7
