time,latitude,longitude,altitude
2020-05-28 22:04:40+00:00,41.807965,-87.869832,196.7
2020-05-28 22:04:41+00:00,41.807954,-87.869834,196.7
2020-05-28 22:04:42+00:00,41.807938,-87.869839,196.7
2020-05-28 22:04:43+00:00,41.807922,-87.86984,196.8
2020-05-28 22:04:44+00:00,41.807907,-87.86984,196.8
2020-05-28 22:04:45+00:00,41.807891,-87.869841,196.8
2020-05-28 22:04:46+00:00,41.807888,-87.869828,196.8
2020-05-28 22:04:47+00:00,41.807884,-87.869815,196.8
2020-05-28 22:04:48+00:00,41.807881,-87.869803,196.8
2020-05-28 22:04:49+00:00,41.807877,-87.86979,196.8
2020-05-28 22:04:50+00:00,41.807874,-87.869777,196.8
2020-05-28 22:04:51+00:00,41.80787,-87.869764,196.8
2020-05-28 22:04:52+00:00,41.807867,-87.869751,196.8
2020-05-28 22:05:10+00:00,41.807863,-87.869739,196.8
2020-05-28 22:05:11+00:00,41.80786,-87.869726,196.9
2020-05-28 22:05:12+00:00,41.807856,-87.869713,196.9
2020-05-28 22:05:13+00:00,41.807854,-87.869654,196.9
2020-05-28 22:05:14+00:00,41.807847,-87.869593,196.9
2020-05-28 22:05:15+00:00,41.807826,-87.869542,196.9
2020-05-28 22:05:16+00:00,41.807787,-87.869512,196.9
2020-05-28 22:05:17+00:00,41.807733,-87.869504,196.9
2020-05-28 22:05:18+00:00,41.807616,-87.869517,196.9
2020-05-28 22:05:19+00:00,41.807557,-87.869521,196.9
2020-05-28 22:05:20+00:00,41.807497,-87.869525,196.9
2020-05-28 22:05:21+00:00,41.807434,-87.869529,196.9
2020-05-28 22:05:22+00:00,41.807369,-87.869538,196.9
2020-05-28 22:05:23+00:00,41.807304,-87.869543,196.9
2020-05-28 22:05:24+00:00,41.807239,-87.869545,196.8
2020-05-28 22:05:25+00:00,41.807168,-87.869551,196.8
2020-05-28 22:05:26+00:00,41.807107,-87.869602,196.7
2020-05-28 22:05:27+00:00,41.807057,-87.869623,196.6
