time,latitude,longitude,altitude
2023-06-04 19:18:26+00:00,47.466585,-121.931651,420.7
2023-06-04 19:18:27+00:00,47.466624,-121.931675,420.7
2023-06-04 19:18:28+00:00,47.466619,-121.931685,420.7
2023-06-04 19:18:29+00:00,47.466624,-121.93168,420.8
2023-06-04 19:18:30+00:00,47.466632,-121.931683,420.8
2023-06-04 19:18:31+00:00,47.466644,-121.931683,420.8
2023-06-04 19:18:32+00:00,47.466647,-121.931682,420.8
2023-06-04 19:18:33+00:00,47.466634,-121.931691,420.8
2023-06-04 19:18:34+00:00,47.466624,-121.931697,420.8
2023-06-04 19:18:35+00:00,47.466641,-121.931716,420.8
2023-06-04 19:19:26+00:00,47.46656,-121.931753,420.8
2023-06-04 19:19:27+00:00,47.466569,-121.931755,420.8
2023-06-04 19:19:28+00:00,47.466556,-121.931751,420.8
2023-06-04 19:19:29+00:00,47.466547,-121.931741,420.8
2023-06-04 19:19:30+00:00,47.466546,-121.931734,420.8
2023-06-04 19:19:31+00:00,47.466542,-121.931728,420.8
2023-06-04 19:19:32+00:00,47.466537,-121.931718,420.8
2023-06-04 19:19:33+00:00,47.466549,-121.931748,420.8
2023-06-04 19:19:34+00:00,47.466553,-121.931744,420.8
2023-06-04 19:19:35+00:00,47.46656,-121.931741,420.8
2023-06-04 19:19:36+00:00,47.466565,-121.93174,420.8
2023-06-04 19:19:37+00:00,47.466575,-121.931738,420.8
2023-06-04 19:19:38+00:00,47.466575,-121.931738,420.8
2023-06-04 19:19:39+00:00,47.466575,-121.931738,420.8
2023-06-04 19:19:40+00:00,47.466575,-121.931738,420.8
2023-06-04 19:19:41+00:00,47.466575,-121.931738,420.8
2023-06-04 19:19:42+00:00,47.466575,-121.931738,420.8
2023-06-04 19:19:43+00:00,47.466575,-121.931738,420.8
2023-06-04 19:20:10+00:00,47.466592,-121.931734,420.9
2023-06-04 19:20:11+00:00,47.466584,-121.93173,420.9
2023-06-04 19:20:12+00:00,47.46658,-121.93173,420.9
2023-06-04 19:20:13+00:00,47.466574,-121.931723,420.9
2023-06-04 19:20:14+00:00,47.466565,-121.931711,420.9
2023-06-04 19:20:15+00:00,47.466562,-121.93169,420.9
2023-06-04 19:20:16+00:00,47.466559,-121.931674,420.9
2023-06-04 19:20:17+00:00,47.466552,-121.931678,420.9
2023-06-04 19:20:18+00:00,47.466553,-121.93168,420.9
2023-06-04 19:20:19+00:00,47.466549,-121.93167,420.9
2023-06-04 19:20:20+00:00,47.466541,-121.931654,420.9
2023-06-04 19:20:21+00:00,47.466533,-121.931635,420.9
2023-06-04 19:20:22+00:00,47.466525,-121.931615,420.9
2023-06-04 19:20:23+00:00,47.466517,-121.931596,420.9
2023-06-04 19:20:24+00:00,47.466509,-121.931577,420.9
2023-06-04 19:20:25+00:00,47.466501,-121.931558,420.9
2023-06-04 19:21:16+00:00,47.466493,-121.931539,421.0
2023-06-04 19:21:17+00:00,47.466485,-121.93152,421.0
2023-06-04 19:21:18+00:00,47.466477,-121.9315,421.0
2023-06-04 19:21:19+00:00,47.466473,-121.931478,421.0
2023-06-04 19:21:20+00:00,47.466473,-121.931468,421.0
2023-06-04 19:21:21+00:00,47.466472,-121.931453,421.0
2023-06-04 19:21:22+00:00,47.466468,-121.931431,421.0
2023-06-04 19:21:23+00:00,47.466457,-121.931411,421.0
2023-06-04 19:21:24+00:00,47.466458,-121.931368,421.0
2023-06-04 19:21:25+00:00,47.46646,-121.931355,421.1
2023-06-04 19:21:26+00:00,47.466446,-121.931293,421.1
2023-06-04 19:21:27+00:00,47.466439,-121.931268,421.1
2023-06-04 19:21:28+00:00,47.466429,-121.931213,421.1
2023-06-04 19:21:29+00:00,47.466428,-121.931193,421.1
2023-06-04 19:21:30+00:00,47.466421,-121.931136,421.2
2023-06-04 19:21:31+00:00,47.466421,-121.931114,421.2
2023-06-04 19:21:32+00:00,47.466432,-121.931071,421.2
2023-06-04 19:21:33+00:00,47.466435,-121.93106,421.2
2023-06-04 19:21:34+00:00,47.466427,-121.931058,421.2
2023-06-04 19:21:35+00:00,47.466424,-121.931056,421.2
2023-06-04 19:21:36+00:00,47.466424,-121.931056,421.2
2023-06-04 19:21:37+00:00,47.466424,-121.931056,421.2
2023-06-04 19:21:38+00:00,47.466424,-121.931056,421.2
2023-06-04 19:21:39+00:00,47.466424,-121.931056,421.2
2023-06-04 19:21:40+00:00,47.46641,-121.931041,421.2
2023-06-04 19:21:41+00:00,47.466418,-121.931007,421.3
2023-06-04 19:21:42+00:00,47.466428,-121.930976,421.3
2023-06-04 19:21:43+00:00,47.466437,-121.930945,421.3
2023-06-04 19:21:52+00:00,47.466447,-121.930913,421.3
2023-06-04 19:21:53+00:00,47.466457,-121.930882,421.3
2023-06-04 19:21:54+00:00,47.466482,-121.930851,422.0
2023-06-04 19:21:55+00:00,47.466512,-121.930857,422.1
2023-06-04 19:21:56+00:00,47.46652,-121.930861,422.1
2023-06-04 19:21:57+00:00,47.466534,-121.930851,422.2
2023-06-04 19:21:58+00:00,47.466545,-121.930833,422.2
2023-06-04 19:21:59+00:00,47.466571,-121.930794,422.2
2023-06-04 19:22:00+00:00,47.466586,-121.930778,422.2
2023-06-04 19:22:01+00:00,47.466623,-121.930749,422.1
2023-06-04 19:22:02+00:00,47.466639,-121.930708,422.1
2023-06-04 19:22:03+00:00,47.466644,-121.9307,422.1
