time,latitude,longitude,altitude
2024-01-16 21:05:32+00:00,47.425848,-121.416179,912.4
2024-01-16 21:05:33+00:00,47.425842,-121.416168,912.4
2024-01-16 21:05:34+00:00,47.425841,-121.416156,912.4
2024-01-16 21:05:35+00:00,47.42584,-121.416154,912.4
2024-01-16 21:05:36+00:00,47.42584,-121.416154,912.4
2024-01-16 21:05:37+00:00,47.425842,-121.416162,912.4
2024-01-16 21:05:38+00:00,47.425845,-121.416164,912.4
2024-01-16 21:05:39+00:00,47.425845,-121.416164,912.4
2024-01-16 21:05:40+00:00,47.425845,-121.416164,912.4
2024-01-16 21:05:41+00:00,47.425851,-121.416172,912.4
2024-01-16 21:05:42+00:00,47.425851,-121.416172,912.4
2024-01-16 21:05:43+00:00,47.425851,-121.416172,912.4
2024-01-16 21:05:44+00:00,47.425855,-121.416167,912.4
2024-01-16 21:05:45+00:00,47.425853,-121.416163,912.4
2024-01-16 21:05:46+00:00,47.425849,-121.416155,912.4
2024-01-16 21:05:47+00:00,47.425849,-121.416155,912.4
2024-01-16 21:05:48+00:00,47.425849,-121.416155,912.4
2024-01-16 21:05:49+00:00,47.425849,-121.416155,912.4
2024-01-16 21:05:50+00:00,47.425851,-121.416146,912.4
2024-01-16 21:05:51+00:00,47.42585,-121.416149,912.4
2024-01-16 21:05:52+00:00,47.42585,-121.416149,912.4
2024-01-16 21:05:53+00:00,47.42585,-121.416149,912.4
2024-01-16 21:05:54+00:00,47.425842,-121.416155,912.4
2024-01-16 21:05:55+00:00,47.425846,-121.416168,912.4
2024-01-16 21:05:56+00:00,47.425856,-121.416176,912.3
2024-01-16 21:05:57+00:00,47.425854,-121.416182,912.3
2024-01-16 21:05:58+00:00,47.425853,-121.416184,912.3
2024-01-16 21:05:59+00:00,47.425853,-121.416189,912.3
2024-01-16 21:06:00+00:00,47.425847,-121.416193,912.3
2024-01-16 21:06:01+00:00,47.425847,-121.416197,912.3
2024-01-16 21:06:02+00:00,47.425844,-121.4162,912.3
2024-01-16 21:06:03+00:00,47.425844,-121.4162,912.3
2024-01-16 21:06:04+00:00,47.425844,-121.416205,912.3
2024-01-16 21:06:05+00:00,47.425843,-121.416203,912.3
2024-01-16 21:06:06+00:00,47.425836,-121.416198,912.3
2024-01-16 21:06:07+00:00,47.425829,-121.416198,912.3
2024-01-16 21:06:08+00:00,47.425828,-121.416205,912.3
2024-01-16 21:06:09+00:00,47.425826,-121.416201,912.3
2024-01-16 21:06:10+00:00,47.425824,-121.416205,912.3
2024-01-16 21:06:11+00:00,47.425825,-121.416206,912.3
2024-01-16 21:06:12+00:00,47.425824,-121.416203,912.3
2024-01-16 21:06:13+00:00,47.425825,-121.416204,912.3
2024-01-16 21:06:14+00:00,47.425824,-121.416201,912.3
2024-01-16 21:06:15+00:00,47.425825,-121.416199,912.3
2024-01-16 21:06:16+00:00,47.425827,-121.416196,912.3
2024-01-16 21:06:17+00:00,47.425831,-121.416204,912.3
2024-01-16 21:06:18+00:00,47.42583,-121.416203,912.3
2024-01-16 21:06:19+00:00,47.42583,-121.416218,912.3
2024-01-16 21:06:20+00:00,47.425827,-121.41621,912.3
2024-01-16 21:06:21+00:00,47.425827,-121.416213,912.3
2024-01-16 21:06:22+00:00,47.425824,-121.416215,912.3
2024-01-16 21:06:23+00:00,47.42582,-121.416208,912.3
2024-01-16 21:06:24+00:00,47.425818,-121.416207,912.3
2024-01-16 21:06:25+00:00,47.42582,-121.41621,912.3
2024-01-16 21:06:26+00:00,47.425824,-121.416191,912.3
2024-01-16 21:06:27+00:00,47.425841,-121.416173,912.2
2024-01-16 21:06:28+00:00,47.425842,-121.416165,912.2
2024-01-16 21:06:29+00:00,47.425835,-121.416159,912.2
2024-01-16 21:06:30+00:00,47.425828,-121.416133,912.2
2024-01-16 21:06:31+00:00,47.425808,-121.416102,912.1
2024-01-16 21:06:32+00:00,47.425801,-121.416091,912.1
2024-01-16 21:06:33+00:00,47.425792,-121.416066,912.1
2024-01-16 21:06:34+00:00,47.425793,-121.416052,912.1
2024-01-16 21:06:35+00:00,47.425794,-121.416039,912.0
2024-01-16 21:06:36+00:00,47.425802,-121.415996,912.0
2024-01-16 21:06:37+00:00,47.425804,-121.41598,911.9
2024-01-16 21:06:38+00:00,47.42581,-121.415964,911.9
2024-01-16 21:06:39+00:00,47.425808,-121.415957,911.9
2024-01-16 21:06:40+00:00,47.425814,-121.41593,911.9
2024-01-16 21:06:41+00:00,47.425815,-121.415901,911.8
2024-01-16 21:06:42+00:00,47.425829,-121.415886,911.8
2024-01-16 21:06:43+00:00,47.42584,-121.415867,911.7
2024-01-16 21:06:44+00:00,47.425842,-121.415842,911.7
2024-01-16 21:06:45+00:00,47.425848,-121.41582,911.7
2024-01-16 21:06:46+00:00,47.425857,-121.415798,911.6
2024-01-16 21:06:47+00:00,47.425864,-121.415777,911.6
2024-01-16 21:06:48+00:00,47.425869,-121.415754,911.6
2024-01-16 21:06:49+00:00,47.425875,-121.415733,911.5
2024-01-16 21:06:50+00:00,47.425879,-121.415712,911.5
2024-01-16 21:06:51+00:00,47.425887,-121.415701,911.5
2024-01-16 21:06:52+00:00,47.425894,-121.415698,911.5
2024-01-16 21:06:53+00:00,47.425889,-121.415702,911.5
2024-01-16 21:06:54+00:00,47.425883,-121.415709,911.4
2024-01-16 21:06:55+00:00,47.425878,-121.415701,911.4
2024-01-16 21:06:56+00:00,47.425872,-121.415697,911.4
2024-01-16 21:06:57+00:00,47.425872,-121.415694,911.4
2024-01-16 21:06:58+00:00,47.425873,-121.415698,911.4
2024-01-16 21:06:59+00:00,47.425873,-121.415694,911.4
2024-01-16 21:07:00+00:00,47.425872,-121.415696,911.4
2024-01-16 21:07:01+00:00,47.425875,-121.4157,911.4
2024-01-16 21:07:02+00:00,47.425866,-121.415702,911.4
2024-01-16 21:07:03+00:00,47.425869,-121.415699,911.4
2024-01-16 21:07:04+00:00,47.425869,-121.415698,911.4
2024-01-16 21:07:05+00:00,47.425866,-121.415694,911.4
2024-01-16 21:07:06+00:00,47.425864,-121.415693,911.4
2024-01-16 21:07:07+00:00,47.425867,-121.415688,911.3
2024-01-16 21:07:08+00:00,47.425867,-121.415688,911.3
2024-01-16 21:07:09+00:00,47.425867,-121.415688,911.3
2024-01-16 21:07:10+00:00,47.42587,-121.415682,911.3
2024-01-16 21:07:11+00:00,47.425866,-121.41568,911.3
2024-01-16 21:07:12+00:00,47.425871,-121.415697,911.3
2024-01-16 21:07:13+00:00,47.425869,-121.41568,911.3
2024-01-16 21:07:14+00:00,47.425869,-121.415677,911.3
2024-01-16 21:07:15+00:00,47.425869,-121.415677,911.3
2024-01-16 21:07:16+00:00,47.425869,-121.415677,911.3
2024-01-16 21:07:17+00:00,47.425871,-121.415676,911.3
2024-01-16 21:07:18+00:00,47.425871,-121.415668,911.3
2024-01-16 21:07:19+00:00,47.425869,-121.415671,911.3
2024-01-16 21:07:20+00:00,47.425873,-121.415662,911.3
2024-01-16 21:07:21+00:00,47.425873,-121.415666,911.3
2024-01-16 21:07:22+00:00,47.425873,-121.415666,911.3
2024-01-16 21:07:23+00:00,47.425875,-121.415678,911.2
2024-01-16 21:07:24+00:00,47.425875,-121.415678,911.2
2024-01-16 21:07:25+00:00,47.425876,-121.415675,911.2
2024-01-16 21:07:26+00:00,47.425874,-121.415675,911.2
2024-01-16 21:07:27+00:00,47.425873,-121.415675,911.2
2024-01-16 21:07:28+00:00,47.425871,-121.415675,911.2
2024-01-16 21:07:29+00:00,47.425872,-121.415675,911.2
2024-01-16 21:07:30+00:00,47.425871,-121.415673,911.2
2024-01-16 21:07:31+00:00,47.425869,-121.415677,911.2
2024-01-16 21:07:32+00:00,47.42587,-121.415682,911.2
2024-01-16 21:07:33+00:00,47.425866,-121.41568,911.2
2024-01-16 21:07:34+00:00,47.425862,-121.415679,911.2
2024-01-16 21:07:35+00:00,47.425857,-121.41568,911.2
2024-01-16 21:07:36+00:00,47.425854,-121.41568,911.2
2024-01-16 21:07:37+00:00,47.425854,-121.415679,911.2
2024-01-16 21:07:38+00:00,47.425852,-121.415677,911.2
2024-01-16 21:07:39+00:00,47.425852,-121.415677,911.2
2024-01-16 21:07:40+00:00,47.42585,-121.415679,911.2
2024-01-16 21:07:41+00:00,47.425851,-121.415682,911.2
2024-01-16 21:07:42+00:00,47.425849,-121.415679,911.2
2024-01-16 21:07:43+00:00,47.425849,-121.415679,911.2
2024-01-16 21:07:44+00:00,47.42585,-121.415681,911.2
2024-01-16 21:07:45+00:00,47.425849,-121.415681,911.2
2024-01-16 21:07:46+00:00,47.425847,-121.415681,911.2
2024-01-16 21:07:47+00:00,47.425847,-121.415681,911.2
2024-01-16 21:07:48+00:00,47.425849,-121.415684,911.2
2024-01-16 21:07:49+00:00,47.42585,-121.415684,911.2
2024-01-16 21:07:50+00:00,47.425843,-121.41568,911.1
2024-01-16 21:07:51+00:00,47.425851,-121.41568,911.1
2024-01-16 21:07:52+00:00,47.425851,-121.415684,911.1
2024-01-16 21:07:53+00:00,47.425853,-121.415681,911.1
