time,latitude,longitude,altitude
2020-08-25 20:24:58+00:00,44.56149,-69.666834,113.8
2020-08-25 20:24:59+00:00,44.56149,-69.666834,113.8
2020-08-25 20:25:00+00:00,44.561516,-69.666858,113.8
2020-08-25 20:25:01+00:00,44.56153,-69.666835,113.9
2020-08-25 20:25:03+00:00,44.561537,-69.666831,113.9
2020-08-25 20:25:04+00:00,44.561537,-69.666831,113.9
2020-08-25 20:25:05+00:00,44.561537,-69.666831,113.9
2020-08-25 20:25:06+00:00,44.561537,-69.666831,113.9
2020-08-25 20:25:07+00:00,44.561537,-69.666831,113.9
2020-08-25 20:25:08+00:00,44.561537,-69.666831,113.9
2020-08-25 20:25:50+00:00,44.561489,-69.666784,114.0
2020-08-25 20:25:51+00:00,44.5615,-69.666772,114.0
2020-08-25 20:25:52+00:00,44.561512,-69.666756,114.0
2020-08-25 20:25:53+00:00,44.561523,-69.666737,114.0
2020-08-25 20:25:54+00:00,44.561528,-69.666725,114.1
2020-08-25 20:25:55+00:00,44.561528,-69.666725,114.1
2020-08-25 20:25:56+00:00,44.561528,-69.666725,114.1
2020-08-25 20:25:57+00:00,44.561533,-69.666719,114.1
2020-08-25 20:25:58+00:00,44.561536,-69.666716,114.1
2020-08-25 20:25:59+00:00,44.561536,-69.666716,114.1
2020-08-25 20:26:00+00:00,44.561536,-69.666716,114.1
2020-08-25 20:26:01+00:00,44.561536,-69.666716,114.1
2020-08-25 20:26:02+00:00,44.561536,-69.666716,114.1
2020-08-25 20:26:03+00:00,44.561536,-69.666716,114.1
2020-08-25 20:26:04+00:00,44.561536,-69.666716,114.1
2020-08-25 20:26:06+00:00,44.561553,-69.666698,114.1
2020-08-25 20:26:07+00:00,44.561561,-69.666683,114.1
2020-08-25 20:26:08+00:00,44.561568,-69.666663,114.2
2020-08-25 20:26:09+00:00,44.561573,-69.66664,114.2
2020-08-25 20:26:10+00:00,44.56158,-69.666619,114.2
2020-08-25 20:26:11+00:00,44.561589,-69.666602,114.2
2020-08-25 20:26:12+00:00,44.561601,-69.666582,114.3
2020-08-25 20:26:13+00:00,44.561611,-69.666562,114.3
2020-08-25 20:26:14+00:00,44.561618,-69.666543,114.3
2020-08-25 20:26:15+00:00,44.561637,-69.666511,114.4
2020-08-25 20:26:16+00:00,44.561646,-69.666499,114.4
2020-08-25 20:26:17+00:00,44.561678,-69.66647,114.5
2020-08-25 20:26:18+00:00,44.561688,-69.666462,114.5
2020-08-25 20:26:19+00:00,44.561714,-69.666429,114.6
2020-08-25 20:26:20+00:00,44.56172,-69.666417,114.6
2020-08-25 20:26:21+00:00,44.561726,-69.666379,114.6
2020-08-25 20:26:22+00:00,44.561727,-69.666366,114.6
2020-08-25 20:26:23+00:00,44.561731,-69.666328,114.7
2020-08-25 20:26:24+00:00,44.561732,-69.666315,114.7
