time,latitude,longitude,altitude
2020-04-24 19:13:41+00:00,41.807743,-87.869982,196.9
2020-04-24 19:13:42+00:00,41.807751,-87.869976,196.9
2020-04-24 19:13:43+00:00,41.807754,-87.869969,196.9
2020-04-24 19:13:44+00:00,41.807756,-87.869961,196.9
2020-04-24 19:13:45+00:00,41.807759,-87.869953,196.9
2020-04-24 19:13:46+00:00,41.807762,-87.869946,196.9
2020-04-24 19:13:47+00:00,41.807765,-87.869938,196.9
2020-04-24 19:13:48+00:00,41.807767,-87.86993,196.9
2020-04-24 19:13:49+00:00,41.80777,-87.869922,196.9
2020-04-24 19:13:50+00:00,41.807773,-87.869915,196.9
2020-04-24 19:13:51+00:00,41.807776,-87.869907,196.9
2020-04-24 19:13:55+00:00,41.807778,-87.869899,196.9
2020-04-24 19:13:56+00:00,41.807781,-87.869892,196.9
2020-04-24 19:13:57+00:00,41.807784,-87.869884,196.9
2020-04-24 19:13:58+00:00,41.807785,-87.869837,196.9
2020-04-24 19:13:59+00:00,41.80779,-87.86978,196.9
2020-04-24 19:14:00+00:00,41.807795,-87.869717,196.9
2020-04-24 19:14:01+00:00,41.807797,-87.869654,196.9
2020-04-24 19:14:02+00:00,41.807794,-87.869593,196.9
2020-04-24 19:14:03+00:00,41.807765,-87.86957,196.9
2020-04-24 19:14:04+00:00,41.80772,-87.869564,196.9
2020-04-24 19:14:05+00:00,41.807673,-87.86956,196.9
2020-04-24 19:14:06+00:00,41.807623,-87.869568,196.9
2020-04-24 19:14:07+00:00,41.807562,-87.869594,196.9
2020-04-24 19:14:08+00:00,41.807509,-87.869588,196.9
2020-04-24 19:14:09+00:00,41.807448,-87.869589,196.9
2020-04-24 19:14:10+00:00,41.80739,-87.869585,196.9
2020-04-24 19:14:11+00:00,41.807329,-87.86959,196.8
2020-04-24 19:14:12+00:00,41.80726,-87.869588,196.8
2020-04-24 19:14:13+00:00,41.807194,-87.869579,196.8
2020-04-24 19:14:14+00:00,41.807125,-87.869564,196.7
2020-04-24 19:14:15+00:00,41.807084,-87.869597,196.7
2020-04-24 19:14:16+00:00,41.807058,-87.869635,196.6
2020-04-24 19:14:17+00:00,41.807051,-87.869698,196.6
2020-04-24 19:14:18+00:00,41.80704,-87.869763,196.6
2020-04-24 19:14:19+00:00,41.807032,-87.869837,196.6
2020-04-24 19:14:20+00:00,41.807032,-87.869913,196.6
2020-04-24 19:14:21+00:00,41.807034,-87.869988,196.7
2020-04-24 19:14:22+00:00,41.80703,-87.870075,196.7
2020-04-24 19:14:23+00:00,41.807021,-87.870162,196.7
2020-04-24 19:14:24+00:00,41.807018,-87.870254,196.7
2020-04-24 19:14:25+00:00,41.807015,-87.870344,196.7
2020-04-24 19:14:26+00:00,41.807012,-87.870436,196.7
2020-04-24 19:14:27+00:00,41.807005,-87.870527,196.7
2020-04-24 19:14:28+00:00,41.807003,-87.870613,196.7
2020-04-24 19:14:29+00:00,41.807011,-87.870684,196.7
2020-04-24 19:14:30+00:00,41.807022,-87.870748,196.7
2020-04-24 19:14:31+00:00,41.807025,-87.870803,196.7
2020-04-24 19:14:32+00:00,41.807033,-87.870866,196.7
2020-04-24 19:14:33+00:00,41.807029,-87.87093,196.7
2020-04-24 19:14:34+00:00,41.807027,-87.870997,196.7
2020-04-24 19:14:35+00:00,41.807017,-87.871062,196.7
2020-04-24 19:14:36+00:00,41.807018,-87.871128,196.6
2020-04-24 19:14:37+00:00,41.807021,-87.871202,196.6
2020-04-24 19:14:38+00:00,41.807019,-87.871273,196.6
2020-04-24 19:14:39+00:00,41.807019,-87.871346,196.6
2020-04-24 19:14:40+00:00,41.807019,-87.871428,196.6
2020-04-24 19:14:41+00:00,41.807016,-87.871513,196.6
2020-04-24 19:14:42+00:00,41.807009,-87.871596,196.6
2020-04-24 19:14:43+00:00,41.807002,-87.871685,196.6
2020-04-24 19:14:44+00:00,41.807007,-87.871776,196.6
2020-04-24 19:14:45+00:00,41.807014,-87.871872,196.6
2020-04-24 19:14:46+00:00,41.80704,-87.871954,196.7
2020-04-24 19:14:47+00:00,41.807108,-87.871991,196.6
2020-04-24 19:14:48+00:00,41.807186,-87.87199,196.6
2020-04-24 19:14:49+00:00,41.807267,-87.871995,196.5
2020-04-24 19:14:50+00:00,41.80735,-87.872005,196.3
2020-04-24 19:14:51+00:00,41.807432,-87.872,196.2
2020-04-24 19:14:52+00:00,41.807519,-87.871995,196.1
2020-04-24 19:14:53+00:00,41.807608,-87.872004,196.0
2020-04-24 19:14:54+00:00,41.807706,-87.872016,195.9
2020-04-24 19:14:55+00:00,41.807797,-87.872022,195.9
2020-04-24 19:14:56+00:00,41.807893,-87.872032,195.9
2020-04-24 19:14:57+00:00,41.80799,-87.872048,195.8
2020-04-24 19:14:58+00:00,41.808089,-87.872058,195.8
2020-04-24 19:14:59+00:00,41.808181,-87.872064,195.7
2020-04-24 19:15:00+00:00,41.808274,-87.872077,195.7
2020-04-24 19:15:01+00:00,41.808371,-87.872083,195.6
2020-04-24 19:15:02+00:00,41.808459,-87.872087,195.6
2020-04-24 19:15:03+00:00,41.808554,-87.872092,195.5
2020-04-24 19:15:04+00:00,41.808637,-87.87209,195.5
2020-04-24 19:15:05+00:00,41.808728,-87.872086,195.5
2020-04-24 19:15:06+00:00,41.808816,-87.872082,195.5
2020-04-24 19:15:07+00:00,41.808898,-87.872082,195.4
2020-04-24 19:15:08+00:00,41.808983,-87.872088,195.4
2020-04-24 19:15:09+00:00,41.809066,-87.87209,195.4
2020-04-24 19:15:10+00:00,41.809152,-87.872098,195.4
2020-04-24 19:15:11+00:00,41.809237,-87.872117,195.5
2020-04-24 19:15:12+00:00,41.80931,-87.872126,195.5
2020-04-24 19:15:13+00:00,41.809388,-87.872127,195.5
2020-04-24 19:15:14+00:00,41.809464,-87.872124,195.5
2020-04-24 19:15:15+00:00,41.80954,-87.872123,195.5
2020-04-24 19:15:16+00:00,41.809615,-87.872131,195.5
2020-04-24 19:15:17+00:00,41.80969,-87.872134,195.5
2020-04-24 19:15:18+00:00,41.809768,-87.872136,195.5
2020-04-24 19:15:19+00:00,41.809842,-87.872138,195.4
2020-04-24 19:15:20+00:00,41.80992,-87.872135,195.4
2020-04-24 19:15:21+00:00,41.809994,-87.872133,195.4
2020-04-24 19:15:22+00:00,41.810066,-87.87213,195.4
2020-04-24 19:15:23+00:00,41.810145,-87.872125,195.3
2020-04-24 19:15:24+00:00,41.810223,-87.872128,195.3
2020-04-24 19:15:25+00:00,41.810296,-87.87213,195.3
2020-04-24 19:15:26+00:00,41.810377,-87.872129,195.3
2020-04-24 19:15:27+00:00,41.810451,-87.872126,195.2
2020-04-24 19:15:28+00:00,41.810531,-87.872127,195.2
2020-04-24 19:15:29+00:00,41.810612,-87.872135,195.2
2020-04-24 19:15:30+00:00,41.810684,-87.872142,195.2
2020-04-24 19:15:31+00:00,41.810758,-87.872133,195.2
2020-04-24 19:15:32+00:00,41.810804,-87.872131,195.1
2020-04-24 19:15:33+00:00,41.81083,-87.87214,195.1
2020-04-24 19:15:34+00:00,41.810849,-87.872143,195.1
2020-04-24 19:15:35+00:00,41.810846,-87.872138,195.1
2020-04-24 19:15:36+00:00,41.810846,-87.872138,195.1
2020-04-24 19:15:37+00:00,41.810846,-87.872138,195.1
2020-04-24 19:15:38+00:00,41.810846,-87.872138,195.1
2020-04-24 19:15:39+00:00,41.810846,-87.872138,195.1
2020-04-24 19:15:40+00:00,41.810846,-87.872138,195.1
2020-04-24 19:15:41+00:00,41.810846,-87.872138,195.1
2020-04-24 19:15:42+00:00,41.810846,-87.872138,195.1
2020-04-24 19:15:43+00:00,41.810846,-87.872138,195.1
2020-04-24 19:15:44+00:00,41.810846,-87.872138,195.1
2020-04-24 19:15:45+00:00,41.810846,-87.872138,195.1
2020-04-24 19:16:00+00:00,41.810856,-87.872121,195.1
2020-04-24 19:16:01+00:00,41.810872,-87.872119,195.1
2020-04-24 19:16:02+00:00,41.810892,-87.872118,195.1
2020-04-24 19:16:03+00:00,41.810928,-87.872119,195.1
2020-04-24 19:16:04+00:00,41.810944,-87.87212,195.1
2020-04-24 19:16:05+00:00,41.810986,-87.872126,195.1
2020-04-24 19:16:06+00:00,41.811038,-87.872131,195.1
2020-04-24 19:16:07+00:00,41.811127,-87.872144,195.1
2020-04-24 19:16:08+00:00,41.811196,-87.872137,195.1
2020-04-24 19:16:09+00:00,41.811283,-87.872143,195.1
2020-04-24 19:16:10+00:00,41.81137,-87.872143,195.1
2020-04-24 19:16:11+00:00,41.811452,-87.87214,195.0
2020-04-24 19:16:12+00:00,41.811538,-87.872139,195.0
2020-04-24 19:16:13+00:00,41.811619,-87.872139,195.0
2020-04-24 19:16:14+00:00,41.811702,-87.872144,194.9
2020-04-24 19:16:15+00:00,41.811782,-87.872149,194.9
2020-04-24 19:16:16+00:00,41.811856,-87.872151,194.9
2020-04-24 19:16:17+00:00,41.811925,-87.872158,194.9
2020-04-24 19:16:18+00:00,41.812003,-87.872159,194.9
2020-04-24 19:16:19+00:00,41.81207,-87.872169,194.9
2020-04-24 19:16:20+00:00,41.812112,-87.872165,194.9
2020-04-24 19:16:21+00:00,41.812142,-87.872167,194.9
2020-04-24 19:16:22+00:00,41.812179,-87.872162,194.9
2020-04-24 19:16:23+00:00,41.812223,-87.872162,195.0
2020-04-24 19:16:24+00:00,41.812273,-87.872181,195.0
2020-04-24 19:16:25+00:00,41.81231,-87.872239,195.0
2020-04-24 19:16:26+00:00,41.81233,-87.872336,195.0
2020-04-24 19:16:27+00:00,41.812332,-87.872434,195.0
2020-04-24 19:16:28+00:00,41.812327,-87.872537,195.0
2020-04-24 19:16:29+00:00,41.812332,-87.872645,195.0
2020-04-24 19:16:30+00:00,41.812329,-87.87275,195.0
2020-04-24 19:16:31+00:00,41.812331,-87.872867,195.0
2020-04-24 19:16:32+00:00,41.812329,-87.872974,195.0
2020-04-24 19:16:33+00:00,41.812333,-87.873089,195.0
