time,latitude,longitude,altitude
2020-06-16 22:50:52+00:00,41.80709,-87.870084,197.0
2020-06-16 22:50:55+00:00,41.807088,-87.870017,197.0
2020-06-16 22:50:56+00:00,41.807078,-87.869988,197.0
2020-06-16 22:50:57+00:00,41.807073,-87.869973,197.0
2020-06-16 22:50:59+00:00,41.807017,-87.869745,197.1
2020-06-16 22:51:06+00:00,41.807066,-87.869585,197.2
2020-06-16 22:51:09+00:00,41.807102,-87.870023,197.0
2020-06-16 22:51:11+00:00,41.807065,-87.870153,197.0
2020-06-16 22:51:12+00:00,41.807053,-87.870247,197.1
2020-06-16 22:51:13+00:00,41.807042,-87.870342,197.1
2020-06-16 22:51:14+00:00,41.807033,-87.870435,197.1
2020-06-16 22:51:15+00:00,41.807022,-87.870521,197.2
2020-06-16 22:51:16+00:00,41.807013,-87.870585,197.2
2020-06-16 22:51:17+00:00,41.807006,-87.870626,197.2
2020-06-16 22:51:18+00:00,41.806997,-87.870662,197.3
2020-06-16 22:51:19+00:00,41.806987,-87.870707,197.3
2020-06-16 22:51:20+00:00,41.806982,-87.870811,197.4
2020-06-16 22:51:21+00:00,41.806982,-87.870852,197.5
2020-06-16 22:51:22+00:00,41.806986,-87.870944,197.4
2020-06-16 22:51:23+00:00,41.806988,-87.87104,197.5
2020-06-16 22:51:24+00:00,41.806987,-87.871142,197.5
2020-06-16 22:51:25+00:00,41.806987,-87.871249,197.5
2020-06-16 22:51:26+00:00,41.806988,-87.871358,197.6
2020-06-16 22:51:27+00:00,41.806989,-87.87148,197.6
2020-06-16 22:51:28+00:00,41.806989,-87.871586,197.6
2020-06-16 22:51:29+00:00,41.806982,-87.871692,197.7
2020-06-16 22:51:30+00:00,41.806971,-87.871782,197.7
2020-06-16 22:51:31+00:00,41.806974,-87.871856,197.7
2020-06-16 22:51:32+00:00,41.806973,-87.871941,197.7
2020-06-16 22:51:33+00:00,41.806973,-87.872019,197.7
2020-06-16 22:51:34+00:00,41.806969,-87.872109,197.6
2020-06-16 22:51:35+00:00,41.806969,-87.872201,197.6
2020-06-16 22:51:36+00:00,41.806962,-87.872298,197.5
2020-06-16 22:51:37+00:00,41.806954,-87.872404,197.4
2020-06-16 22:51:38+00:00,41.806954,-87.872523,197.3
2020-06-16 22:51:39+00:00,41.806951,-87.872638,197.2
2020-06-16 22:51:40+00:00,41.806952,-87.872748,197.1
2020-06-16 22:51:41+00:00,41.80695,-87.872848,197.1
2020-06-16 22:51:42+00:00,41.806941,-87.872936,197.1
2020-06-16 22:51:43+00:00,41.806941,-87.873015,197.0
2020-06-16 22:51:44+00:00,41.806931,-87.873109,197.0
2020-06-16 22:51:45+00:00,41.80693,-87.873211,197.0
2020-06-16 22:51:46+00:00,41.806926,-87.873309,197.0
2020-06-16 22:51:47+00:00,41.80692,-87.873414,197.0
2020-06-16 22:51:48+00:00,41.806939,-87.873541,197.1
2020-06-16 22:51:49+00:00,41.80694,-87.873668,197.2
2020-06-16 22:51:50+00:00,41.806953,-87.873792,197.4
2020-06-16 22:51:51+00:00,41.806941,-87.873916,197.4
2020-06-16 22:51:52+00:00,41.806944,-87.874016,197.5
2020-06-16 22:51:53+00:00,41.806957,-87.874106,197.6
2020-06-16 22:51:54+00:00,41.806956,-87.874199,197.7
2020-06-16 22:51:55+00:00,41.806954,-87.874299,197.7
2020-06-16 22:51:56+00:00,41.806955,-87.874393,197.8
2020-06-16 22:51:57+00:00,41.806952,-87.874496,198.0
2020-06-16 22:51:58+00:00,41.806953,-87.874586,198.1
2020-06-16 22:51:59+00:00,41.806953,-87.874683,198.2
2020-06-16 22:52:00+00:00,41.806946,-87.874781,198.3
2020-06-16 22:52:01+00:00,41.806946,-87.874872,198.4
2020-06-16 22:52:02+00:00,41.806948,-87.874959,198.5
2020-06-16 22:52:03+00:00,41.806951,-87.875058,198.6
2020-06-16 22:52:04+00:00,41.806947,-87.875151,198.7
2020-06-16 22:52:05+00:00,41.806943,-87.875245,198.9
2020-06-16 22:52:06+00:00,41.806937,-87.875335,199.0
2020-06-16 22:52:07+00:00,41.806936,-87.875423,199.1
2020-06-16 22:52:08+00:00,41.806931,-87.875508,199.1
2020-06-16 22:52:09+00:00,41.806926,-87.875596,199.2
2020-06-16 22:52:10+00:00,41.806924,-87.875688,199.2
2020-06-16 22:52:11+00:00,41.806924,-87.875772,199.2
2020-06-16 22:52:12+00:00,41.806921,-87.875867,199.2
2020-06-16 22:52:13+00:00,41.806919,-87.875958,199.2
2020-06-16 22:52:14+00:00,41.806918,-87.876047,199.2
2020-06-16 22:52:15+00:00,41.806908,-87.876144,199.2
2020-06-16 22:52:16+00:00,41.806905,-87.876239,199.3
2020-06-16 22:52:17+00:00,41.806899,-87.876334,199.3
2020-06-16 22:52:18+00:00,41.806891,-87.876426,199.3
