time,latitude,longitude,altitude
2020-05-18 20:58:17+00:00,41.807869,-87.869844,197.2
2020-05-18 20:58:19+00:00,41.807882,-87.869919,197.2
2020-05-18 20:58:21+00:00,41.80785,-87.869961,197.2
2020-05-18 20:58:23+00:00,41.807797,-87.869935,197.3
2020-05-18 20:58:25+00:00,41.807727,-87.869869,197.3
2020-05-18 20:58:46+00:00,41.807777,-87.869766,197.3
2020-05-18 20:58:47+00:00,41.807781,-87.869715,197.3
2020-05-18 20:58:48+00:00,41.807776,-87.869666,197.3
2020-05-18 20:58:49+00:00,41.807774,-87.869617,197.3
2020-05-18 20:58:50+00:00,41.807771,-87.869567,197.3
2020-05-18 20:58:51+00:00,41.807747,-87.869531,197.3
2020-05-18 20:58:52+00:00,41.807703,-87.869508,197.3
2020-05-18 20:58:53+00:00,41.807643,-87.869506,197.3
2020-05-18 20:58:54+00:00,41.807578,-87.869514,197.3
2020-05-18 20:58:55+00:00,41.807514,-87.86952,197.3
2020-05-18 20:58:56+00:00,41.807449,-87.869523,197.3
2020-05-18 20:58:57+00:00,41.807384,-87.869525,197.3
2020-05-18 20:58:58+00:00,41.807322,-87.86954,197.2
2020-05-18 20:58:59+00:00,41.807252,-87.869526,197.2
2020-05-18 20:59:00+00:00,41.807184,-87.869522,197.2
2020-05-18 20:59:01+00:00,41.807119,-87.869521,197.2
2020-05-18 20:59:02+00:00,41.80706,-87.869531,197.3
2020-05-18 20:59:03+00:00,41.807032,-87.869571,197.2
2020-05-18 20:59:04+00:00,41.806988,-87.869604,197.2
2020-05-18 20:59:05+00:00,41.807,-87.869689,197.1
2020-05-18 20:59:06+00:00,41.806995,-87.86976,197.1
2020-05-18 20:59:07+00:00,41.806994,-87.869836,197.0
2020-05-18 20:59:08+00:00,41.80699,-87.869899,197.0
2020-05-18 20:59:09+00:00,41.807001,-87.870003,197.0
2020-05-18 20:59:10+00:00,41.806998,-87.870087,197.0
2020-05-18 20:59:11+00:00,41.807003,-87.870188,197.0
2020-05-18 20:59:12+00:00,41.807012,-87.870289,197.1
2020-05-18 20:59:13+00:00,41.807011,-87.870384,197.1
2020-05-18 20:59:14+00:00,41.807004,-87.870464,197.1
2020-05-18 20:59:15+00:00,41.807014,-87.870554,197.2
2020-05-18 20:59:16+00:00,41.807013,-87.870614,197.2
2020-05-18 20:59:17+00:00,41.807021,-87.870651,197.3
2020-05-18 20:59:18+00:00,41.807021,-87.870669,197.3
2020-05-18 20:59:19+00:00,41.807019,-87.870696,197.3
2020-05-18 20:59:20+00:00,41.807022,-87.870741,197.4
2020-05-18 20:59:21+00:00,41.807018,-87.870793,197.4
2020-05-18 20:59:22+00:00,41.807003,-87.870876,197.5
2020-05-18 20:59:23+00:00,41.806993,-87.870956,197.4
2020-05-18 20:59:24+00:00,41.80696,-87.871039,197.5
2020-05-18 20:59:25+00:00,41.80695,-87.871131,197.5
2020-05-18 20:59:26+00:00,41.806947,-87.871236,197.5
2020-05-18 20:59:27+00:00,41.806949,-87.871338,197.6
2020-05-18 20:59:28+00:00,41.80696,-87.871441,197.6
2020-05-18 20:59:29+00:00,41.806965,-87.871544,197.6
2020-05-18 20:59:30+00:00,41.806963,-87.87164,197.6
2020-05-18 20:59:31+00:00,41.806961,-87.871692,197.7
2020-05-18 20:59:32+00:00,41.806964,-87.871751,197.7
2020-05-18 20:59:33+00:00,41.806961,-87.871811,197.7
2020-05-18 20:59:34+00:00,41.806963,-87.871877,197.7
2020-05-18 20:59:35+00:00,41.806966,-87.871947,197.7
2020-05-18 20:59:36+00:00,41.806969,-87.872014,197.7
2020-05-18 20:59:37+00:00,41.806961,-87.872091,197.7
2020-05-18 20:59:38+00:00,41.806949,-87.872171,197.6
2020-05-18 20:59:39+00:00,41.806948,-87.872253,197.6
2020-05-18 20:59:40+00:00,41.80696,-87.872339,197.5
2020-05-18 20:59:41+00:00,41.806962,-87.872433,197.4
2020-05-18 20:59:42+00:00,41.806959,-87.872528,197.3
2020-05-18 20:59:43+00:00,41.806954,-87.872622,197.2
2020-05-18 20:59:44+00:00,41.806954,-87.87272,197.2
2020-05-18 20:59:45+00:00,41.806944,-87.872803,197.1
2020-05-18 20:59:46+00:00,41.806946,-87.872891,197.1
2020-05-18 20:59:47+00:00,41.806949,-87.872957,197.0
2020-05-18 20:59:48+00:00,41.806944,-87.873027,197.0
2020-05-18 20:59:49+00:00,41.806941,-87.873107,197.0
2020-05-18 20:59:50+00:00,41.806939,-87.873194,197.0
2020-05-18 20:59:51+00:00,41.806935,-87.873279,197.0
2020-05-18 20:59:52+00:00,41.806932,-87.873373,197.0
2020-05-18 20:59:53+00:00,41.806929,-87.873463,197.1
2020-05-18 20:59:54+00:00,41.806931,-87.873566,197.2
2020-05-18 20:59:55+00:00,41.806939,-87.873668,197.3
2020-05-18 20:59:56+00:00,41.80694,-87.873769,197.4
2020-05-18 20:59:57+00:00,41.806947,-87.873867,197.4
2020-05-18 20:59:58+00:00,41.806953,-87.87397,197.5
2020-05-18 20:59:59+00:00,41.806946,-87.874064,197.6
2020-05-18 21:00:00+00:00,41.806944,-87.874157,197.7
2020-05-18 21:00:01+00:00,41.806926,-87.874242,197.8
2020-05-18 21:00:02+00:00,41.806922,-87.874333,197.9
2020-05-18 21:00:03+00:00,41.806923,-87.874418,197.9
2020-05-18 21:00:04+00:00,41.806917,-87.8745,198.0
2020-05-18 21:00:05+00:00,41.806915,-87.874599,198.1
2020-05-18 21:00:06+00:00,41.806908,-87.874689,198.2
2020-05-18 21:00:07+00:00,41.806897,-87.87479,198.3
2020-05-18 21:00:08+00:00,41.806892,-87.874891,198.4
2020-05-18 21:00:09+00:00,41.806887,-87.874999,198.5
2020-05-18 21:00:10+00:00,41.806885,-87.875101,198.7
2020-05-18 21:00:11+00:00,41.806889,-87.875211,198.8
2020-05-18 21:00:12+00:00,41.806891,-87.875303,198.9
2020-05-18 21:00:13+00:00,41.806898,-87.875402,199.1
2020-05-18 21:00:14+00:00,41.806905,-87.875494,199.1
2020-05-18 21:00:15+00:00,41.806906,-87.875597,199.2
2020-05-18 21:00:16+00:00,41.806901,-87.875698,199.2
2020-05-18 21:00:17+00:00,41.806896,-87.875798,199.2
2020-05-18 21:00:18+00:00,41.806902,-87.875905,199.2
2020-05-18 21:00:19+00:00,41.806895,-87.87601,199.2
2020-05-18 21:00:20+00:00,41.806889,-87.876108,199.2
2020-05-18 21:00:21+00:00,41.806888,-87.876222,199.2
2020-05-18 21:00:22+00:00,41.806887,-87.876323,199.3
2020-05-18 21:00:23+00:00,41.806882,-87.876425,199.3
2020-05-18 21:00:24+00:00,41.806882,-87.876512,199.3
2020-05-18 21:00:25+00:00,41.806883,-87.876594,199.4
2020-05-18 21:00:26+00:00,41.806886,-87.876679,199.5
2020-05-18 21:00:27+00:00,41.806885,-87.876761,199.5
2020-05-18 21:00:28+00:00,41.806879,-87.876852,199.6
2020-05-18 21:00:29+00:00,41.806882,-87.876939,199.6
2020-05-18 21:00:30+00:00,41.80688,-87.877037,199.6
2020-05-18 21:00:31+00:00,41.806877,-87.877134,199.6
2020-05-18 21:00:32+00:00,41.806879,-87.877233,199.7
2020-05-18 21:00:33+00:00,41.806872,-87.877326,199.7
2020-05-18 21:00:34+00:00,41.806869,-87.877432,199.8
2020-05-18 21:00:35+00:00,41.806867,-87.877539,199.8
2020-05-18 21:00:36+00:00,41.806868,-87.87764,199.9
2020-05-18 21:00:37+00:00,41.806873,-87.87773,199.9
2020-05-18 21:00:38+00:00,41.80688,-87.8778,199.9
2020-05-18 21:00:39+00:00,41.806867,-87.877878,199.9
2020-05-18 21:00:40+00:00,41.80687,-87.877954,199.8
2020-05-18 21:00:41+00:00,41.806863,-87.878029,199.8
2020-05-18 21:00:42+00:00,41.80686,-87.878117,199.8
2020-05-18 21:00:43+00:00,41.806846,-87.878201,199.7
2020-05-18 21:00:44+00:00,41.806847,-87.878289,199.7
2020-05-18 21:00:45+00:00,41.806846,-87.878375,199.6
2020-05-18 21:00:46+00:00,41.80684,-87.878471,199.5
2020-05-18 21:00:47+00:00,41.806834,-87.878561,199.4
2020-05-18 21:00:48+00:00,41.806835,-87.878662,199.3
2020-05-18 21:00:49+00:00,41.806841,-87.878769,199.2
2020-05-18 21:00:50+00:00,41.806832,-87.878874,199.1
2020-05-18 21:00:51+00:00,41.80683,-87.878962,199.0
2020-05-18 21:00:52+00:00,41.806831,-87.879035,198.9
2020-05-18 21:00:53+00:00,41.806831,-87.879088,198.9
2020-05-18 21:00:54+00:00,41.806836,-87.879144,198.9
2020-05-18 21:00:55+00:00,41.806841,-87.87921,198.9
2020-05-18 21:00:56+00:00,41.806839,-87.879281,198.9
2020-05-18 21:00:57+00:00,41.806836,-87.879352,198.9
2020-05-18 21:00:58+00:00,41.806847,-87.879418,198.9
2020-05-18 21:00:59+00:00,41.806844,-87.879495,198.9
2020-05-18 21:01:00+00:00,41.806836,-87.879575,198.9
2020-05-18 21:01:01+00:00,41.806821,-87.879669,198.9
2020-05-18 21:01:02+00:00,41.806821,-87.879742,199.0
2020-05-18 21:01:03+00:00,41.806838,-87.87982,199.0
