time,latitude,longitude,altitude
2021-08-17 16:31:48+00:00,47.022257,-121.535488,771.3
2021-08-17 16:31:49+00:00,47.022248,-121.535472,771.3
2021-08-17 16:31:50+00:00,47.022239,-121.53548,771.3
2021-08-17 16:31:51+00:00,47.022266,-121.535505,771.2
2021-08-17 16:31:52+00:00,47.022288,-121.535512,771.2
2021-08-17 16:31:53+00:00,47.022306,-121.53552,771.2
2021-08-17 16:31:54+00:00,47.022316,-121.53552,771.2
2021-08-17 16:31:55+00:00,47.022327,-121.535519,771.2
2021-08-17 16:31:56+00:00,47.022319,-121.535522,771.2
2021-08-17 16:31:57+00:00,47.022305,-121.535524,771.1
2021-08-17 16:32:45+00:00,47.02229,-121.535525,771.1
2021-08-17 16:32:46+00:00,47.022275,-121.535527,771.1
2021-08-17 16:32:47+00:00,47.02226,-121.535528,771.1
2021-08-17 16:32:48+00:00,47.022246,-121.53553,771.1
2021-08-17 16:32:49+00:00,47.022231,-121.535531,771.1
2021-08-17 16:32:50+00:00,47.022231,-121.535503,771.1
2021-08-17 16:32:51+00:00,47.022232,-121.535499,771.0
2021-08-17 16:32:52+00:00,47.022232,-121.535495,771.0
2021-08-17 16:32:53+00:00,47.022233,-121.535491,771.0
2021-08-17 16:32:54+00:00,47.022233,-121.535487,771.0
2021-08-17 16:32:55+00:00,47.022233,-121.535482,771.0
2021-08-17 16:32:56+00:00,47.022234,-121.535478,771.0
2021-08-17 16:32:57+00:00,47.022234,-121.535474,771.0
2021-08-17 16:32:58+00:00,47.022235,-121.53547,771.0
2021-08-17 16:32:59+00:00,47.022235,-121.535466,771.0
2021-08-17 16:33:00+00:00,47.022235,-121.535462,771.0
2021-08-17 16:34:10+00:00,47.022236,-121.535458,771.0
2021-08-17 16:34:11+00:00,47.022236,-121.535454,771.0
2021-08-17 16:34:12+00:00,47.022237,-121.53545,771.0
2021-08-17 16:34:13+00:00,47.022237,-121.535446,771.0
2021-08-17 16:34:14+00:00,47.022237,-121.535441,771.0
2021-08-17 16:34:15+00:00,47.022238,-121.535437,771.0
2021-08-17 16:34:16+00:00,47.022238,-121.535433,771.0
2021-08-17 16:34:17+00:00,47.022239,-121.535429,771.0
2021-08-17 16:34:18+00:00,47.022239,-121.535425,771.0
2021-08-17 16:34:19+00:00,47.02224,-121.535443,771.0
2021-08-17 16:34:20+00:00,47.022232,-121.535464,771.0
2021-08-17 16:34:25+00:00,47.022223,-121.535484,770.9
2021-08-17 16:34:26+00:00,47.022214,-121.535504,770.9
2021-08-17 16:34:27+00:00,47.022218,-121.535538,770.9
2021-08-17 16:34:28+00:00,47.022217,-121.535537,770.9
2021-08-17 16:34:29+00:00,47.022227,-121.535545,770.9
2021-08-17 16:34:30+00:00,47.022236,-121.535541,770.9
2021-08-17 16:34:31+00:00,47.022234,-121.535529,770.9
2021-08-17 16:34:32+00:00,47.022232,-121.535517,770.9
2021-08-17 16:34:33+00:00,47.02223,-121.535506,770.9
2021-08-17 16:34:34+00:00,47.022228,-121.535494,770.9
2021-08-17 16:34:35+00:00,47.022226,-121.535482,770.8
2021-08-17 16:34:36+00:00,47.022225,-121.535429,770.8
2021-08-17 16:34:37+00:00,47.022221,-121.535415,770.8
2021-08-17 16:34:38+00:00,47.022208,-121.535377,770.8
2021-08-17 16:34:39+00:00,47.022204,-121.535355,770.7
2021-08-17 16:34:40+00:00,47.022202,-121.535359,770.7
2021-08-17 16:34:41+00:00,47.022202,-121.535377,770.7
2021-08-17 16:34:42+00:00,47.0222,-121.535389,770.7
2021-08-17 16:34:43+00:00,47.022201,-121.5354,770.7
2021-08-17 16:34:44+00:00,47.022204,-121.535428,770.7
2021-08-17 16:34:45+00:00,47.02221,-121.53544,770.7
2021-08-17 16:34:46+00:00,47.022216,-121.535452,770.7
2021-08-17 16:34:47+00:00,47.02222,-121.535467,770.7
2021-08-17 16:34:48+00:00,47.022228,-121.535492,770.6
2021-08-17 16:34:49+00:00,47.022226,-121.535496,770.6
2021-08-17 16:34:50+00:00,47.022221,-121.535515,770.6
2021-08-17 16:34:51+00:00,47.022228,-121.535539,770.6
2021-08-17 16:34:52+00:00,47.022234,-121.535557,770.6
2021-08-17 16:34:53+00:00,47.022226,-121.535547,770.6
2021-08-17 16:34:54+00:00,47.02221,-121.535562,770.6
2021-08-17 16:34:55+00:00,47.0222,-121.535544,770.6
2021-08-17 16:34:56+00:00,47.022213,-121.535537,770.5
2021-08-17 16:34:57+00:00,47.022223,-121.535532,770.5
2021-08-17 16:34:58+00:00,47.022227,-121.535521,770.5
2021-08-17 16:34:59+00:00,47.022228,-121.535515,770.5
2021-08-17 16:35:00+00:00,47.022232,-121.535501,770.5
2021-08-17 16:35:01+00:00,47.022242,-121.535476,770.5
2021-08-17 16:35:02+00:00,47.022243,-121.535453,770.5
2021-08-17 16:35:03+00:00,47.022244,-121.535446,770.5
2021-08-17 16:35:04+00:00,47.022246,-121.535438,770.5
2021-08-17 16:35:05+00:00,47.022247,-121.535431,770.5
2021-08-17 16:35:06+00:00,47.022248,-121.535423,770.5
2021-08-17 16:35:07+00:00,47.02226,-121.53541,770.4
2021-08-17 16:35:08+00:00,47.022267,-121.535408,770.4
2021-08-17 16:35:09+00:00,47.022273,-121.535395,770.4
2021-08-17 16:35:10+00:00,47.022265,-121.535385,770.4
2021-08-17 16:35:11+00:00,47.022263,-121.535385,770.4
2021-08-17 16:35:12+00:00,47.02226,-121.535385,770.4
2021-08-17 16:35:13+00:00,47.022257,-121.535386,770.4
2021-08-17 16:35:14+00:00,47.022255,-121.535386,770.4
2021-08-17 16:35:15+00:00,47.022252,-121.535386,770.4
2021-08-17 16:35:16+00:00,47.02225,-121.535386,770.4
