time,latitude,longitude,altitude
2023-12-31 18:32:15+00:00,46.934994,-121.474278,1342.0
2023-12-31 18:32:16+00:00,46.935007,-121.474147,1341.8
2023-12-31 18:32:17+00:00,46.935008,-121.474045,1341.6
2023-12-31 18:32:18+00:00,46.934994,-121.473991,1341.5
2023-12-31 18:32:19+00:00,46.935002,-121.473876,1341.3
2023-12-31 18:32:20+00:00,46.934993,-121.473869,1341.2
2023-12-31 18:32:21+00:00,46.934996,-121.473887,1341.2
2023-12-31 18:32:22+00:00,46.935003,-121.473886,1341.2
2023-12-31 18:32:23+00:00,46.935003,-121.473886,1341.2
2023-12-31 18:32:24+00:00,46.935,-121.473884,1341.2
2023-12-31 18:32:25+00:00,46.934996,-121.473884,1341.2
2023-12-31 18:32:26+00:00,46.934996,-121.473884,1341.2
2023-12-31 18:32:27+00:00,46.934994,-121.473884,1341.2
2023-12-31 18:32:28+00:00,46.934997,-121.473888,1341.1
2023-12-31 18:32:29+00:00,46.934998,-121.473891,1341.1
2023-12-31 18:32:30+00:00,46.935001,-121.473902,1341.1
2023-12-31 18:32:31+00:00,46.934999,-121.473886,1341.6
2023-12-31 18:32:32+00:00,46.935004,-121.473885,1341.6
2023-12-31 18:32:33+00:00,46.93501,-121.473882,1341.6
2023-12-31 18:32:34+00:00,46.935008,-121.473882,1341.6
2023-12-31 18:32:35+00:00,46.93501,-121.473882,1341.6
2023-12-31 18:32:36+00:00,46.935017,-121.473879,1341.6
2023-12-31 18:32:37+00:00,46.935023,-121.473869,1341.6
2023-12-31 18:32:38+00:00,46.935024,-121.473853,1342.6
2023-12-31 18:32:39+00:00,46.93503,-121.473857,1341.7
2023-12-31 18:32:40+00:00,46.93503,-121.473852,1342.8
2023-12-31 18:32:41+00:00,46.935039,-121.473862,1341.6
2023-12-31 18:32:42+00:00,46.935041,-121.473861,1341.6
2023-12-31 18:32:43+00:00,46.935063,-121.473835,1342.8
2023-12-31 18:32:44+00:00,46.935074,-121.473833,1342.8
2023-12-31 18:32:45+00:00,46.935077,-121.473816,1342.8
2023-12-31 18:32:46+00:00,46.935088,-121.473824,1342.7
2023-12-31 18:32:47+00:00,46.935092,-121.473822,1342.7
2023-12-31 18:32:48+00:00,46.935106,-121.473828,1342.7
2023-12-31 18:32:49+00:00,46.935113,-121.473824,1342.7
2023-12-31 18:32:50+00:00,46.935119,-121.47382,1342.4
2023-12-31 18:32:51+00:00,46.935126,-121.473816,1342.4
2023-12-31 18:32:52+00:00,46.935133,-121.473812,1343.7
2023-12-31 18:32:53+00:00,46.935141,-121.47381,1343.7
2023-12-31 18:32:54+00:00,46.935151,-121.47381,1343.4
2023-12-31 18:32:55+00:00,46.935153,-121.473805,1343.4
2023-12-31 18:32:56+00:00,46.935168,-121.473803,1343.3
2023-12-31 18:32:57+00:00,46.935168,-121.473805,1343.3
2023-12-31 18:32:58+00:00,46.935178,-121.4738,1343.0
2023-12-31 18:32:59+00:00,46.935182,-121.473789,1343.0
2023-12-31 18:33:00+00:00,46.935188,-121.473775,1342.9
2023-12-31 18:33:01+00:00,46.935206,-121.473782,1342.6
2023-12-31 18:33:02+00:00,46.935216,-121.473779,1342.6
2023-12-31 18:33:03+00:00,46.935225,-121.473777,1342.6
2023-12-31 18:33:04+00:00,46.935238,-121.473769,1343.3
2023-12-31 18:33:05+00:00,46.935246,-121.473763,1343.3
2023-12-31 18:33:06+00:00,46.935255,-121.473757,1343.3
2023-12-31 18:33:07+00:00,46.935263,-121.473751,1343.1
2023-12-31 18:33:08+00:00,46.935265,-121.473757,1343.1
2023-12-31 18:33:09+00:00,46.935273,-121.473749,1343.1
