time,latitude,longitude,altitude
2023-03-15 13:48:48+00:00,47.431264,-121.417321,898.0
2023-03-15 13:48:49+00:00,47.431256,-121.417331,898.1
2023-03-15 13:48:50+00:00,47.431245,-121.417346,898.2
2023-03-15 13:48:51+00:00,47.431242,-121.417346,898.3
2023-03-15 13:48:52+00:00,47.431241,-121.417345,898.3
2023-03-15 13:48:53+00:00,47.431237,-121.417347,898.3
2023-03-15 13:48:54+00:00,47.431236,-121.417352,898.4
2023-03-15 13:48:55+00:00,47.43124,-121.417357,898.4
2023-03-15 13:48:56+00:00,47.431241,-121.417356,898.4
2023-03-15 13:48:57+00:00,47.431246,-121.417344,898.5
2023-03-15 13:48:58+00:00,47.43125,-121.417341,898.6
2023-03-15 13:48:59+00:00,47.431252,-121.417305,898.8
2023-03-15 13:49:00+00:00,47.431245,-121.41729,899.0
2023-03-15 13:49:01+00:00,47.431236,-121.417269,899.2
2023-03-15 13:49:02+00:00,47.43123,-121.417255,899.3
2023-03-15 13:49:03+00:00,47.431223,-121.417242,899.4
2023-03-15 13:49:04+00:00,47.431209,-121.417226,899.6
2023-03-15 13:49:05+00:00,47.431207,-121.417223,899.6
2023-03-15 13:49:06+00:00,47.431195,-121.41721,899.7
2023-03-15 13:49:07+00:00,47.431193,-121.41719,899.9
2023-03-15 13:49:08+00:00,47.431183,-121.417171,900.0
2023-03-15 13:49:09+00:00,47.431179,-121.417162,900.1
2023-03-15 13:49:10+00:00,47.431178,-121.417152,900.2
2023-03-15 13:49:11+00:00,47.431179,-121.417136,900.3
2023-03-15 13:49:12+00:00,47.431172,-121.417126,900.4
2023-03-15 13:49:13+00:00,47.431167,-121.417106,900.5
2023-03-15 13:49:14+00:00,47.431159,-121.417085,900.7
2023-03-15 13:49:15+00:00,47.431142,-121.417065,900.9
2023-03-15 13:49:16+00:00,47.431134,-121.417054,901.0
2023-03-15 13:49:17+00:00,47.431128,-121.417037,901.1
2023-03-15 13:49:18+00:00,47.431131,-121.417032,901.1
2023-03-15 13:49:19+00:00,47.431129,-121.417024,901.2
2023-03-15 13:49:20+00:00,47.431124,-121.417004,901.3
