time,latitude,longitude,altitude
2020-05-21 20:45:08+00:00,41.711483,-87.89007,200.9
2020-05-21 20:45:09+00:00,41.711547,-87.89018,200.8
2020-05-21 20:45:10+00:00,41.711539,-87.890196,200.8
2020-05-21 20:45:11+00:00,41.711514,-87.890244,200.8
2020-05-21 20:45:12+00:00,41.711492,-87.890182,200.8
2020-05-21 20:45:13+00:00,41.711563,-87.890206,200.7
2020-05-21 20:45:14+00:00,41.711612,-87.89018,200.5
2020-05-21 20:45:15+00:00,41.711658,-87.890145,200.5
2020-05-21 20:45:16+00:00,41.711694,-87.89013,200.5
2020-05-21 20:45:17+00:00,41.711709,-87.890078,200.5
2020-05-21 20:45:18+00:00,41.711735,-87.890031,200.6
2020-05-21 20:45:19+00:00,41.711755,-87.889984,200.7
2020-05-21 20:45:20+00:00,41.711769,-87.889925,200.8
2020-05-21 20:45:21+00:00,41.711784,-87.889867,201.0
2020-05-21 20:45:22+00:00,41.711791,-87.889813,201.1
2020-05-21 20:45:23+00:00,41.711791,-87.889761,201.3
2020-05-21 20:45:24+00:00,41.711784,-87.889714,201.5
2020-05-21 20:45:25+00:00,41.71177,-87.88967,201.7
2020-05-21 20:45:26+00:00,41.711747,-87.889626,201.9
2020-05-21 20:45:27+00:00,41.711719,-87.889583,202.1
2020-05-21 20:45:28+00:00,41.711691,-87.889544,202.4
2020-05-21 20:45:29+00:00,41.711671,-87.889508,202.6
2020-05-21 20:45:30+00:00,41.711656,-87.889477,202.8
2020-05-21 20:45:31+00:00,41.711644,-87.889438,203.1
2020-05-21 20:45:32+00:00,41.711636,-87.889393,203.3
2020-05-21 20:45:33+00:00,41.711638,-87.889354,203.5
2020-05-21 20:45:34+00:00,41.71164,-87.889344,203.5
2020-05-21 20:45:35+00:00,41.711643,-87.889337,203.6
2020-05-21 20:45:36+00:00,41.711648,-87.889336,203.6
2020-05-21 20:45:37+00:00,41.71167,-87.889338,203.7
2020-05-21 20:45:38+00:00,41.711699,-87.889347,203.9
2020-05-21 20:45:39+00:00,41.711731,-87.889351,204.1
2020-05-21 20:45:40+00:00,41.711766,-87.889352,204.3
2020-05-21 20:45:41+00:00,41.711797,-87.88933,204.4
2020-05-21 20:45:42+00:00,41.711803,-87.889321,204.5
2020-05-21 20:45:43+00:00,41.711814,-87.889284,204.6
2020-05-21 20:45:44+00:00,41.711817,-87.889267,204.7
2020-05-21 20:45:45+00:00,41.711829,-87.889224,204.8
2020-05-21 20:45:46+00:00,41.711845,-87.889173,205.0
2020-05-21 20:45:47+00:00,41.71187,-87.889123,205.2
2020-05-21 20:45:48+00:00,41.711899,-87.889076,205.3
2020-05-21 20:45:49+00:00,41.711931,-87.88903,205.4
2020-05-21 20:45:50+00:00,41.71196,-87.888984,205.5
2020-05-21 20:45:51+00:00,41.711982,-87.88894,205.6
2020-05-21 20:45:52+00:00,41.711995,-87.888898,205.6
2020-05-21 20:45:53+00:00,41.712001,-87.888852,205.6
2020-05-21 20:45:54+00:00,41.711997,-87.88881,205.6
2020-05-21 20:45:55+00:00,41.711988,-87.888767,205.5
2020-05-21 20:45:56+00:00,41.711978,-87.888723,205.5
2020-05-21 20:45:57+00:00,41.711972,-87.888685,205.5
2020-05-21 20:45:58+00:00,41.711966,-87.888643,205.4
2020-05-21 20:45:59+00:00,41.711962,-87.888607,205.4
2020-05-21 20:46:00+00:00,41.711956,-87.888557,205.3
2020-05-21 20:46:01+00:00,41.711956,-87.888539,205.2
2020-05-21 20:46:02+00:00,41.71196,-87.888492,205.2
2020-05-21 20:46:03+00:00,41.711962,-87.888479,205.2
2020-05-21 20:46:04+00:00,41.711978,-87.888445,205.1
2020-05-21 20:46:05+00:00,41.711984,-87.888434,205.1
2020-05-21 20:46:06+00:00,41.712014,-87.888395,205.0
2020-05-21 20:46:07+00:00,41.712025,-87.88838,204.9
2020-05-21 20:46:08+00:00,41.712048,-87.888345,204.9
2020-05-21 20:46:09+00:00,41.712068,-87.888308,204.8
2020-05-21 20:46:10+00:00,41.712084,-87.888269,204.7
2020-05-21 20:46:11+00:00,41.712098,-87.888228,204.7
2020-05-21 20:46:12+00:00,41.71211,-87.888189,204.7
2020-05-21 20:46:13+00:00,41.712124,-87.88815,204.6
2020-05-21 20:46:14+00:00,41.712136,-87.888102,204.6
2020-05-21 20:46:15+00:00,41.712138,-87.888087,204.6
