time,latitude,longitude,altitude
2020-06-27 20:57:44+00:00,41.710246,-87.913229,194.0
2020-06-27 20:57:45+00:00,41.710229,-87.913238,194.0
2020-06-27 20:57:56+00:00,41.7103,-87.913227,193.8
2020-06-27 20:58:09+00:00,41.710292,-87.913189,193.8
2020-06-27 20:58:10+00:00,41.710296,-87.913175,193.8
2020-06-27 20:58:11+00:00,41.710303,-87.913153,193.7
2020-06-27 20:58:12+00:00,41.710323,-87.913116,193.7
2020-06-27 20:58:13+00:00,41.710331,-87.913106,193.7
2020-06-27 20:58:14+00:00,41.710362,-87.913112,193.6
2020-06-27 20:58:15+00:00,41.710373,-87.913121,193.6
2020-06-27 20:58:16+00:00,41.71039,-87.913164,193.5
2020-06-27 20:58:17+00:00,41.710398,-87.91323,193.4
2020-06-27 20:58:18+00:00,41.71039,-87.913306,193.3
2020-06-27 20:58:19+00:00,41.71037,-87.913382,193.2
2020-06-27 20:58:20+00:00,41.71034,-87.913458,193.2
2020-06-27 20:58:21+00:00,41.710303,-87.913539,193.1
2020-06-27 20:58:22+00:00,41.710263,-87.913622,193.0
2020-06-27 20:58:23+00:00,41.710194,-87.913721,192.9
2020-06-27 20:58:24+00:00,41.71016,-87.913806,192.7
2020-06-27 20:58:25+00:00,41.71014,-87.913888,192.6
2020-06-27 20:58:26+00:00,41.710127,-87.913963,192.5
2020-06-27 20:58:27+00:00,41.710124,-87.914032,192.5
2020-06-27 20:58:28+00:00,41.710096,-87.914094,192.5
2020-06-27 20:58:29+00:00,41.710049,-87.914131,192.5
2020-06-27 20:58:30+00:00,41.710009,-87.914163,192.5
2020-06-27 20:58:31+00:00,41.709982,-87.914188,192.5
2020-06-27 20:58:32+00:00,41.70996,-87.914216,192.4
2020-06-27 20:58:33+00:00,41.70994,-87.914251,192.4
2020-06-27 20:58:34+00:00,41.709934,-87.914267,192.4
2020-06-27 20:58:35+00:00,41.709913,-87.914301,192.3
2020-06-27 20:58:36+00:00,41.709891,-87.914338,192.3
2020-06-27 20:58:37+00:00,41.709868,-87.914371,192.2
2020-06-27 20:58:38+00:00,41.709839,-87.914409,192.2
2020-06-27 20:58:39+00:00,41.709808,-87.914452,192.2
2020-06-27 20:58:40+00:00,41.709784,-87.914485,192.2
2020-06-27 20:58:41+00:00,41.709766,-87.914513,192.2
2020-06-27 20:58:42+00:00,41.709744,-87.914546,192.2
2020-06-27 20:58:43+00:00,41.709717,-87.914586,192.2
2020-06-27 20:58:44+00:00,41.70969,-87.914623,192.3
2020-06-27 20:58:45+00:00,41.709663,-87.914657,192.3
2020-06-27 20:58:46+00:00,41.709637,-87.914691,192.4
2020-06-27 20:58:47+00:00,41.70961,-87.914727,192.4
2020-06-27 20:58:48+00:00,41.709585,-87.914762,192.5
2020-06-27 20:58:49+00:00,41.709555,-87.914794,192.5
2020-06-27 20:58:50+00:00,41.709522,-87.914816,192.5
2020-06-27 20:58:51+00:00,41.709484,-87.91483,192.6
2020-06-27 20:58:52+00:00,41.709442,-87.91484,192.6
2020-06-27 20:58:53+00:00,41.709407,-87.914844,192.7
2020-06-27 20:58:54+00:00,41.709374,-87.914843,192.7
2020-06-27 20:58:55+00:00,41.709365,-87.914842,192.7
2020-06-27 20:58:56+00:00,41.709338,-87.914848,192.8
